Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
6,44;-0,040;1,919;0,439;0,001;-0,003;0,006;-0,006;-0,003;0,002;0,887;12,372;-251658,600;-25367,960;-899801,200;-0,602;-29762,740;-919995,400;262415,800;-26143,440;-904757,900;262418,300;26184,510;904719,800;8,321;29726,840;919992,600;-251654,800;25336,700;899820,200
6,46;-0,040;1,919;0,439;0,001;-0,003;0,006;-0,006;-0,003;0,002;0,887;12,372;-251658,600;-25367,960;-899801,200;-0,600;-29762,740;-919995,400;262415,800;-26143,440;-904757,900;262418,300;26184,510;904719,800;8,321;29726,840;919992,600;-251654,800;25336,700;899820,200
6,48;-0,040;1,919;0,439;0,001;-0,003;0,006;-0,006;-0,003;0,002;0,887;12,372;-251658,600;-25367,960;-899801,200;-0,599;-29762,740;-919995,400;262415,800;-26143,440;-904757,900;262418,300;26184,510;904719,800;8,321;29726,840;919992,600;-251654,800;25336,700;899820,200
6,50;-0,040;1,919;0,439;0,001;-0,003;0,005;-0,007;-0,003;0,002;0,887;12,372;-251658,600;-25367,990;-899801,200;-0,724;-29763,150;-919995,000;262415,700;-26142,790;-904758,700;262418,300;26184,480;904719,800;8,543;29726,860;919992,600;-251654,900;25336,680;899820,200
6,52;-0,040;1,919;0,439;0,001;-0,003;0,005;-0,007;-0,003;0,002;0,887;12,372;-251658,600;-25368,000;-899801,100;-0,719;-29763,150;-919995,000;262415,700;-26142,790;-904758,700;262418,300;26184,480;904719,800;8,543;29726,860;919992,600;-251654,900;25336,690;899820,000
6,54;-0,040;1,919;0,439;0,001;-0,003;0,005;-0,007;-0,003;0,002;0,887;12,372;-251658,600;-25368,000;-899801,100;-0,718;-29763,150;-919995,000;262415,700;-26142,790;-904758,700;262418,300;26184,480;904719,800;8,543;29726,860;919992,600;-251654,900;25336,690;899820,000
6,56;-0,040;1,919;0,439;0,001;-0,003;0,005;-0,007;-0,003;0,002;0,887;12,372;-251658,600;-25368,000;-899801,100;-0,718;-29763,150;-919995,000;262415,700;-26142,790;-904758,700;262418,300;26184,480;904719,800;8,543;29726,860;919992,600;-251654,900;25336,690;899820,000
6,58;-0,040;1,919;0,439;0,001;-0,003;0,003;-0,008;-0,003;0,002;0,887;12,372;-251658,600;-25368,020;-899801,100;-0,799;-29763,410;-919994,800;262415,600;-26142,330;-904759,300;262418,200;26184,440;904719,800;8,703;29726,870;919992,500;-251655,000;25336,660;899820,000
6,60;-0,040;1,919;0,439;0,001;-0,003;0,003;-0,008;-0,003;0,002;0,887;12,372;-251658,600;-25368,020;-899801,100;-0,799;-29763,410;-919994,800;262415,600;-26142,330;-904759,300;262418,200;26184,440;904719,800;8,703;29726,870;919992,500;-251655,000;25336,660;899820,000
6,62;-0,040;1,919;0,440;0,001;-0,002;0,001;-0,008;-0,003;0,003;0,887;12,372;-251658,600;-25368,040;-899801,100;-0,828;-29763,500;-919994,600;262415,600;-26142,090;-904759,400;262418,200;26184,400;904719,800;8,797;29726,890;919992,600;-251655,000;25336,650;899820,000
6,64;-0,040;1,919;0,440;0,001;-0,002;0,001;-0,008;-0,003;0,003;0,887;12,372;-251658,600;-25368,030;-899801,200;-0,832;-29763,500;-919994,600;262415,600;-26142,090;-904759,400;262418,200;26184,400;904719,800;8,797;29726,890;919992,600;-251655,000;25336,640;899820,100
6,66;-0,040;1,919;0,440;0,001;-0,002;0,001;-0,008;-0,003;0,003;0,887;12,372;-251658,600;-25368,030;-899801,200;-0,833;-29763,500;-919994,600;262415,600;-26142,090;-904759,400;262418,200;26184,400;904719,800;8,797;29726,890;919992,600;-251655,000;25336,640;899820,100
6,68;-0,040;1,919;0,440;0,001;-0,002;0,001;-0,008;-0,003;0,003;0,887;12,372;-251658,600;-25368,030;-899801,200;-0,834;-29763,500;-919994,600;262415,600;-26142,090;-904759,400;262418,200;26184,400;904719,800;8,797;29726,890;919992,600;-251655,000;25336,640;899820,100
6,70;-0,040;1,919;0,440;0,001;-0,002;0,001;-0,008;-0,003;0,003;0,887;12,372;-251658,600;-25368,030;-899801,200;-0,835;-29763,500;-919994,600;262415,600;-26142,090;-904759,400;262418,200;26184,400;904719,800;8,797;29726,890;919992,600;-251655,000;25336,640;899820,100
6,72;-0,040;1,919;0,440;0,001;-0,002;-0,002;-0,010;-0,005;0,003;0,887;12,372;-251659,100;-25367,880;-899801,400;-1,057;-29763,440;-919994,600;262415,300;-26141,850;-904759,500;262417,800;26184,000;904719,800;8,495;29726,700;919992,100;-251655,400;25336,760;899820,100
6,74;-0,040;1,919;0,440;0,001;-0,002;-0,003;-0,010;-0,003;0,003;0,887;12,372;-251658,400;-25367,760;-899801,300;-0,836;-29763,230;-919994,800;262415,500;-26142,270;-904759,100;262418,500;26184,600;904719,800;8,466;29726,760;919992,900;-251654,900;25336,940;899819,900
6,76;-0,040;1,919;0,440;0,001;-0,002;-0,003;-0,010;-0,003;0,003;0,887;12,372;-251658,400;-25367,760;-899801,300;-0,849;-29763,230;-919994,800;262415,500;-26142,270;-904759,100;262418,500;26184,600;904719,800;8,466;29726,760;919992,900;-251654,900;25336,940;899819,900
6,78;-0,040;1,919;0,440;0,001;-0,002;-0,003;-0,010;-0,003;0,003;0,887;12,372;-251658,400;-25367,760;-899801,300;-0,851;-29763,230;-919994,800;262415,500;-26142,270;-904759,100;262418,500;26184,600;904719,800;8,466;29726,760;919992,900;-251654,900;25336,940;899819,900
6,80;-0,040;1,919;0,440;0,001;-0,002;-0,003;-0,010;-0,003;0,003;0,887;12,372;-251658,400;-25367,760;-899801,300;-0,852;-29763,230;-919994,800;262415,500;-26142,270;-904759,100;262418,500;26184,600;904719,800;8,466;29726,760;919992,900;-251654,900;25336,940;899819,900
6,82;-0,040;1,919;0,440;0,001;-0,002;-0,003;-0,010;-0,003;0,003;0,887;12,372;-251658,400;-25367,760;-899801,300;-0,854;-29763,230;-919994,800;262415,500;-26142,270;-904759,100;262418,500;26184,600;904719,800;8,466;29726,760;919992,900;-251654,900;25336,940;899819,900
6,84;-0,040;1,919;0,440;0,001;-0,002;-0,003;-0,010;-0,003;0,003;0,887;12,372;-251658,400;-25367,760;-899801,300;-0,856;-29763,230;-919994,800;262415,500;-26142,270;-904759,100;262418,500;26184,600;904719,800;8,466;29726,760;919992,900;-251654,900;25336,940;899819,900
6,86;-0,040;1,919;0,439;0,001;-0,002;-0,005;-0,011;-0,005;0,003;0,887;12,372;-251659,100;-25367,910;-899801,300;-0,902;-29762,930;-919994,900;262415,300;-26142,290;-904758,900;262417,900;26184,040;904719,800;8,357;29726,710;919992,400;-251655,200;25336,780;899820,100
6,88;-0,040;1,919;0,439;0,001;-0,002;-0,005;-0,011;-0,005;0,003;0,887;12,372;-251659,000;-25367,910;-899801,300;-0,923;-29762,930;-919994,900;262415,300;-26142,220;-904758,900;262418,000;26183,970;904719,800;8,357;29726,710;919992,400;-251655,200;25336,850;899820,100
6,90;-0,040;1,919;0,439;0,001;-0,002;-0,006;-0,011;-0,003;0,003;0,887;12,372;-251658,400;-25367,780;-899801,300;-0,660;-29762,530;-919995,300;262415,600;-26142,950;-904758,100;262418,700;26184,480;904719,800;8,243;29726,880;919993,100;-251654,700;25337,010;899820,000
6,92;-0,040;1,919;0,439;0,001;-0,002;-0,006;-0,011;-0,003;0,003;0,887;12,372;-251658,400;-25367,780;-899801,300;-0,663;-29762,530;-919995,300;262415,600;-26142,950;-904758,100;262418,700;26184,480;904719,800;8,243;29726,880;919993,100;-251654,700;25337,010;899820,000
6,94;-0,040;1,919;0,439;0,001;-0,002;-0,006;-0,011;-0,003;0,003;0,887;12,372;-251658,400;-25367,780;-899801,300;-0,666;-29762,530;-919995,300;262415,600;-26142,950;-904758,100;262418,700;26184,480;904719,800;8,243;29726,880;919993,100;-251654,700;25337,010;899820,000
6,96;-0,040;1,919;0,439;0,001;-0,002;-0,006;-0,011;-0,003;0,003;0,887;12,372;-251658,400;-25367,780;-899801,300;-0,669;-29762,530;-919995,300;262415,600;-26142,950;-904758,100;262418,700;26184,480;904719,800;8,243;29726,880;919993,100;-251654,700;25337,010;899820,000
6,98;-0,040;1,919;0,439;0,000;-0,001;-0,008;-0,012;-0,004;0,003;0,887;12,372;-251659,000;-25367,950;-899801,300;-0,656;-29762,130;-919995,600;262415,400;-26143,220;-904757,600;262418,100;26184,020;904719,800;8,141;29726,880;919992,600;-251655,100;25336,800;899820,100
7,00;-0,040;1,919;0,439;0,000;-0,001;-0,008;-0,012;-0,004;0,003;0,887;12,372;-251659,000;-25367,950;-899801,300;-0,684;-29762,130;-919995,600;262415,400;-26143,220;-904757,600;262418,100;26184,020;904719,800;8,141;29726,880;919992,600;-251655,100;25336,800;899820,100
7,02;-0,040;1,919;0,439;0,000;-0,001;-0,008;-0,012;-0,004;0,003;0,887;12,372;-251659,000;-25368,020;-899801,300;-0,688;-29762,130;-919995,600;262415,500;-26143,220;-904757,400;262418,100;26184,020;904719,800;8,141;29726,880;919992,600;-251655,000;25336,800;899820,100
7,04;-0,040;1,919;0,439;0,000;-0,001;-0,007;-0,011;-0,003;0,003;0,887;12,372;-251658,400;-25367,860;-899801,300;-0,442;-29761,700;-919995,900;262415,800;-26144,090;-904756,500;262418,700;26184,450;904719,800;7,953;29726,990;919993,100;-251654,500;25336,960;899820,000
7,06;-0,040;1,919;0,439;0,000;-0,001;-0,007;-0,011;-0,003;0,003;0,887;12,372;-251658,400;-25367,860;-899801,300;-0,448;-29761,700;-919995,900;262415,800;-26144,090;-904756,500;262418,700;26184,450;904719,800;7,953;29726,990;919993,100;-251654,500;25336,960;899820,000
7,08;-0,040;1,919;0,439;0,000;-0,001;-0,008;-0,012;-0,004;0,003;0,887;12,372;-251659,000;-25367,990;-899801,300;-0,441;-29761,310;-919996,300;262415,600;-26144,400;-904755,900;262418,200;26184,070;904719,800;7,841;29726,930;919992,700;-251654,800;25336,800;899820,100
7,10;-0,040;1,919;0,439;0,000;-0,001;-0,008;-0,012;-0,004;0,003;0,887;12,372;-251659,000;-25368,060;-899801,300;-0,479;-29761,310;-919996,300;262415,700;-26144,400;-904755,900;262418,200;26184,080;904719,600;7,841;29726,930;919992,700;-251654,800;25336,870;899820,100
7,12;-0,040;1,919;0,439;0,000;-0,001;-0,008;-0,012;-0,004;0,003;0,887;12,372;-251659,000;-25368,060;-899801,300;-0,483;-29761,310;-919996,300;262415,700;-26144,400;-904755,900;262418,200;26184,080;904719,600;7,841;29726,930;919992,700;-251654,800;25336,870;899820,100
7,14;-0,040;1,919;0,439;0,000;-0,001;-0,008;-0,012;-0,004;0,003;0,887;12,372;-251659,000;-25368,060;-899801,300;-0,487;-29761,310;-919996,300;262415,700;-26144,400;-904755,900;262418,200;26184,080;904719,600;7,841;29726,930;919992,700;-251654,800;25336,870;899820,100
7,16;-0,040;1,919;0,439;0,000;-0,001;-0,008;-0,012;-0,004;0,003;0,887;12,372;-251659,000;-25368,060;-899801,300;-0,494;-29761,310;-919996,300;262415,700;-26144,400;-904755,900;262418,200;26184,080;904719,600;7,841;29726,930;919992,700;-251654,800;25336,870;899820,100
7,18;-0,040;1,919;0,439;0,000;-0,001;-0,008;-0,012;-0,004;0,003;0,887;12,372;-251659,000;-25368,060;-899801,300;-0,499;-29761,310;-919996,300;262415,700;-26144,400;-904755,900;262418,200;26184,080;904719,600;7,841;29726,930;919992,700;-251654,800;25336,870;899820,100
7,20;-0,040;1,919;0,439;0,000;-0,001;-0,007;-0,011;-0,003;0,003;0,887;12,372;-251658,400;-25367,890;-899801,300;-0,293;-29760,960;-919996,600;262415,900;-26145,200;-904755,100;262418,800;26184,490;904719,600;7,631;29726,990;919993,100;-251654,400;25337,050;899819,900
7,22;-0,040;1,919;0,439;0,000;-0,001;-0,007;-0,012;-0,004;0,003;0,887;12,372;-251658,900;-25368,010;-899801,300;-0,358;-29760,680;-919996,900;262415,800;-26145,390;-904754,800;262418,300;26184,070;904719,600;7,415;29726,900;919992,800;-251654,700;25336,910;899820,100
7,24;-0,040;1,919;0,439;0,000;-0,001;-0,007;-0,012;-0,004;0,003;0,887;12,372;-251658,900;-25368,010;-899801,300;-0,365;-29760,680;-919996,900;262415,800;-26145,390;-904754,800;262418,300;26184,070;904719,600;7,415;29726,900;919992,800;-251654,700;25336,910;899820,100
7,26;-0,040;1,919;0,439;0,000;-0,001;-0,007;-0,012;-0,004;0,003;0,887;12,372;-251658,900;-25368,010;-899801,300;-0,371;-29760,680;-919996,900;262415,800;-26145,390;-904754,800;262418,300;26184,070;904719,600;7,415;29726,900;919992,800;-251654,700;25336,910;899820,100
7,28;-0,040;1,919;0,439;0,000;-0,001;-0,007;-0,012;-0,004;0,003;0,887;12,372;-251658,900;-25368,010;-899801,300;-0,379;-29760,680;-919996,900;262415,800;-26145,390;-904754,800;262418,300;26184,070;904719,600;7,415;29726,900;919992,800;-251654,700;25336,910;899820,100
7,30;-0,040;1,919;0,439;0,000;-0,001;-0,007;-0,012;-0,004;0,003;0,887;12,372;-251658,900;-25367,820;-899801,500;-0,384;-29760,680;-919996,900;262415,900;-26145,320;-904754,800;262418,300;26184,070;904719,600;7,415;29726,900;919992,800;-251654,600;25336,720;899820,200
7,32;-0,040;1,919;0,439;0,000;-0,001;-0,006;-0,011;-0,003;0,003;0,887;12,372;-251658,300;-25367,670;-899801,500;-0,226;-29760,480;-919997,100;262416,100;-26145,930;-904754,300;262418,900;26184,470;904719,600;7,239;29726,960;919993,200;-251654,100;25336,900;899820,100
7,34;-0,040;1,919;0,439;0,000;-0,001;-0,005;-0,011;-0,004;0,003;0,887;12,372;-251658,900;-25367,780;-899801,500;-0,361;-29760,360;-919997,300;262416,000;-26146,020;-904754,100;262418,500;26184,230;904719,400;7,193;29726,870;919992,800;-251654,500;25336,770;899820,200
7,36;-0,040;1,919;0,439;0,000;-0,001;-0,005;-0,011;-0,004;0,003;0,887;12,372;-251658,900;-25367,780;-899801,500;-0,367;-29760,360;-919997,300;262416,000;-26146,020;-904754,100;262418,500;26184,230;904719,400;7,193;29726,870;919992,800;-251654,500;25336,770;899820,200
7,38;-0,040;1,919;0,439;0,000;-0,001;-0,005;-0,011;-0,004;0,003;0,887;12,372;-251658,900;-25367,780;-899801,500;-0,373;-29760,360;-919997,300;262416,000;-26146,020;-904754,100;262418,500;26184,230;904719,400;7,193;29726,870;919992,800;-251654,500;25336,770;899820,200
7,40;-0,040;1,919;0,439;0,000;-0,001;-0,005;-0,011;-0,004;0,003;0,887;12,372;-251658,900;-25367,780;-899801,500;-0,380;-29760,360;-919997,300;262416,000;-26146,020;-904754,100;262418,500;26184,230;904719,400;7,071;29726,870;919992,800;-251654,500;25336,770;899820,200
7,42;-0,040;1,919;0,439;0,000;-0,002;-0,003;-0,010;-0,003;0,003;0,887;12,372;-251658,300;-25367,710;-899801,500;-0,268;-29760,320;-919997,300;262416,200;-26146,400;-904753,800;262419,100;26184,640;904719,400;6,966;29726,910;919993,200;-251654,100;25337,000;899820,100
7,44;-0,040;1,919;0,439;0,000;-0,002;-0,003;-0,010;-0,003;0,003;0,887;12,372;-251658,200;-25367,710;-899801,500;-0,326;-29760,320;-919997,300;262416,200;-26146,400;-904753,800;262419,100;26184,570;904719,400;6,966;29726,910;919993,200;-251654,000;25337,000;899820,100
7,46;-0,040;1,919;0,439;0,000;-0,002;-0,003;-0,010;-0,003;0,003;0,887;12,372;-251658,200;-25367,710;-899801,500;-0,332;-29760,320;-919997,300;262416,200;-26146,400;-904753,800;262419,100;26184,570;904719,400;6,966;29726,910;919993,200;-251654,000;25337,000;899820,100
7,48;-0,040;1,919;0,439;0,000;-0,002;-0,003;-0,010;-0,003;0,003;0,887;12,372;-251658,200;-25367,710;-899801,500;-0,340;-29760,320;-919997,300;262416,200;-26146,400;-904753,800;262419,100;26184,570;904719,400;6,966;29726,910;919993,200;-251654,000;25337,000;899820,100
7,50;-0,040;1,919;0,439;0,000;-0,002;-0,003;-0,010;-0,003;0,003;0,887;12,372;-251658,200;-25367,710;-899801,500;-0,346;-29760,320;-919997,300;262416,200;-26146,400;-904753,800;262419,100;26184,570;904719,400;6,966;29726,910;919993,200;-251654,000;25337,000;899820,100
7,52;-0,040;1,919;0,439;0,000;-0,002;-0,003;-0,010;-0,004;0,003;0,887;12,372;-251658,800;-25367,820;-899801,500;-0,492;-29760,360;-919997,300;262416,000;-26146,130;-904753,900;262418,500;26184,160;904719,400;6,979;29726,820;919992,800;-251654,400;25336,860;899820,200
7,54;-0,040;1,919;0,439;0,000;-0,002;-0,003;-0,010;-0,004;0,003;0,887;12,372;-251658,800;-25367,820;-899801,500;-0,501;-29760,360;-919997,300;262416,000;-26146,130;-904753,900;262418,500;26184,160;904719,400;6,857;29726,820;919992,800;-251654,400;25336,860;899820,200
7,56;-0,040;1,919;0,439;0,000;-0,002;-0,001;-0,009;-0,003;0,003;0,887;12,372;-251658,200;-25367,750;-899801,600;-0,411;-29760,460;-919997,100;262416,300;-26146,230;-904753,900;262419,300;26184,600;904719,400;6,843;29726,880;919993,200;-251654,000;25337,020;899820,100
7,58;-0,040;1,919;0,439;0,000;-0,002;-0,001;-0,009;-0,003;0,003;0,887;12,372;-251658,100;-25367,750;-899801,600;-0,477;-29760,460;-919997,100;262416,300;-26146,240;-904753,800;262419,300;26184,600;904719,400;6,843;29726,880;919993,200;-251653,900;25337,090;899820,200
7,60;-0,040;1,919;0,439;0,000;-0,002;-0,001;-0,009;-0,003;0,003;0,887;12,372;-251658,100;-25367,750;-899801,600;-0,487;-29760,460;-919997,100;262416,300;-26146,240;-904753,800;262419,300;26184,600;904719,400;6,843;29726,880;919993,200;-251653,900;25337,090;899820,200
7,62;-0,040;1,919;0,439;0,000;-0,002;-0,001;-0,009;-0,003;0,003;0,887;12,372;-251658,100;-25367,750;-899801,600;-0,495;-29760,460;-919997,100;262416,300;-26146,240;-904753,800;262419,300;26184,600;904719,400;6,843;29726,880;919993,200;-251653,900;25337,090;899820,200
7,64;-0,040;1,919;0,439;0,000;-0,002;-0,001;-0,009;-0,003;0,003;0,887;12,372;-251658,100;-25367,820;-899801,600;-0,502;-29760,460;-919997,100;262416,300;-26146,170;-904753,800;262419,300;26184,610;904719,400;6,843;29726,880;919993,200;-251653,900;25337,150;899820,200
7,66;-0,040;1,919;0,439;0,000;-0,002;-0,001;-0,009;-0,003;0,003;0,887;12,372;-251658,100;-25367,820;-899801,600;-0,511;-29760,460;-919997,100;262416,300;-26146,170;-904753,800;262419,300;26184,610;904719,400;6,721;29726,880;919993,200;-251653,900;25337,150;899820,200
7,68;-0,040;1,919;0,439;0,001;-0,002;0,000;-0,009;-0,005;0,003;0,887;12,372;-251658,800;-25367,940;-899801,600;-0,763;-29760,770;-919996,900;262416,100;-26145,460;-904754,500;262418,600;26184,120;904719,400;6,912;29726,860;919992,600;-251654,400;25336,990;899820,300
7,70;-0,040;1,919;0,439;0,001;-0,002;0,000;-0,009;-0,005;0,003;0,887;12,372;-251658,700;-25367,940;-899801,600;-0,838;-29760,770;-919996,900;262416,200;-26145,460;-904754,500;262418,700;26184,050;904719,400;6,912;29726,860;919992,600;-251654,300;25336,990;899820,300
7,72;-0,040;1,919;0,439;0,001;-0,002;0,000;-0,009;-0,005;0,003;0,887;12,372;-251658,700;-25367,940;-899801,600;-0,849;-29760,770;-919996,900;262416,200;-26145,460;-904754,500;262418,700;26184,050;904719,400;6,912;29726,860;919992,600;-251654,300;25336,990;899820,300
7,74;-0,040;1,919;0,439;0,001;-0,002;0,000;-0,009;-0,005;0,003;0,887;12,372;-251658,700;-25367,940;-899801,600;-0,860;-29760,770;-919996,900;262416,200;-26145,460;-904754,500;262418,700;26184,050;904719,400;6,790;29726,860;919992,600;-251654,300;25336,990;899820,300
7,76;-0,040;1,919;0,439;0,001;-0,002;0,000;-0,009;-0,005;0,003;0,887;12,372;-251658,700;-25367,940;-899801,600;-0,872;-29760,770;-919996,900;262416,200;-26145,460;-904754,500;262418,700;26184,050;904719,400;6,790;29726,860;919992,600;-251654,300;25336,990;899820,300
7,78;-0,040;1,919;0,439;0,001;-0,002;0,001;-0,008;-0,003;0,003;0,887;12,372;-251658,100;-25368,090;-899801,400;-0,808;-29761,220;-919996,500;262416,400;-26145,030;-904755,200;262419,000;26184,370;904719,400;7,191;29726,940;919993,100;-251653,900;25336,880;899820,300
7,80;-0,040;1,919;0,439;0,001;-0,002;0,001;-0,008;-0,003;0,003;0,887;12,372;-251658,000;-25368,010;-899801,600;-0,909;-29761,220;-919996,500;262416,500;-26145,030;-904755,100;262419,100;26184,380;904719,300;7,068;29726,940;919993,100;-251653,900;25336,800;899820,500
7,82;-0,040;1,919;0,439;0,001;-0,002;0,001;-0,008;-0,003;0,003;0,887;12,372;-251658,000;-25368,010;-899801,600;-0,930;-29761,220;-919996,500;262416,500;-26145,030;-904755,100;262419,100;26184,380;904719,300;7,068;29726,940;919993,100;-251653,900;25336,800;899820,500
7,84;-0,040;1,919;0,439;0,001;-0,002;0,001;-0,008;-0,003;0,003;0,887;12,372;-251658,000;-25368,010;-899801,600;-0,996;-29761,400;-919996,300;262416,500;-26144,730;-904755,400;262419,100;26184,320;904719,300;7,208;29727,040;919992,900;-251654,000;25336,790;899820,500
7,86;-0,040;1,919;0,439;0,001;-0,002;0,001;-0,008;-0,003;0,003;0,887;12,372;-251658,000;-25368,080;-899801,600;-1,089;-29761,400;-919996,300;262416,600;-26144,660;-904755,400;262419,100;26184,250;904719,300;7,086;29727,040;919992,900;-251654,000;25336,860;899820,500
7,88;-0,040;1,919;0,439;0,001;-0,002;0,001;-0,008;-0,003;0,003;0,887;12,372;-251658,000;-25368,080;-899801,600;-1,098;-29761,400;-919996,300;262416,600;-26144,660;-904755,400;262419,100;26184,250;904719,300;7,086;29727,040;919992,900;-251654,000;25336,860;899820,500
7,90;-0,040;1,919;0,439;0,001;-0,002;0,001;-0,008;-0,003;0,003;0,887;12,372;-251658,000;-25368,080;-899801,600;-1,107;-29761,400;-919996,300;262416,600;-26144,660;-904755,400;262419,100;26184,250;904719,300;7,086;29727,040;919992,900;-251654,000;25336,860;899820,500
7,92;-0,040;1,919;0,439;0,001;-0,002;0,001;-0,008;-0,003;0,003;0,887;12,372;-251657,900;-25368,010;-899801,800;-1,185;-29761,600;-919996,100;262416,600;-26144,380;-904755,800;262419,000;26184,280;904719,100;7,197;29727,060;919992,900;-251654,000;25336,740;899820,600
7,94;-0,040;1,919;0,439;0,001;-0,002;0,000;-0,008;-0,003;0,003;0,887;12,372;-251657,900;-25368,020;-899801,800;-1,253;-29761,770;-919995,900;262416,500;-26144,140;-904756,100;262419,000;26184,270;904719,100;7,279;29727,050;919992,800;-251654,000;25336,740;899820,600
7,96;-0,040;1,919;0,439;0,001;-0,002;0,000;-0,008;-0,003;0,003;0,887;12,372;-251657,900;-25368,020;-899801,800;-1,354;-29761,770;-919995,900;262416,600;-26144,180;-904755,900;262419,200;26184,270;904719,100;7,157;29727,050;919992,800;-251653,900;25336,740;899820,600
