Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
1,9;24,696;0,9;0,184;0,426;-0,198;0,069;0,032;0,09;-0,564;0,077;2,594;-329687;49286,23;-889591,2;106595,3;-101879,1;-826068,9;163155,1;32143,78;-1029358;163265,7;118650,5;871555,8;106657;-49080,58;982461,1;-329540,5;102189,3;734561,4
1,92;24,696;0,9;0,184;0,426;-0,198;0,069;0,032;0,09;-0,564;0,077;2,594;-329826,7;48783,49;-888920,5;106806,1;-101392,4;-826534,6;162928,8;31623,31;-1028956;163039,4;118218,1;872138,6;106867,8;-48610,28;981945,1;-329680,2;101729,8;734873,4
1,94;24,696;0,9;0,184;0,426;-0,198;0,069;0,032;0,09;-0,564;0,077;2,594;-329954,1;48321,65;-888305,3;106998,3;-100944,9;-826962,8;162722,2;31145,23;-1028586;162832,9;117820,2;872673,9;107060;-48178,2;981471,1;-329807,6;101307,2;735161,6
1,96;24,696;0,9;0,184;0,426;-0,198;0,069;0,032;0,09;-0,564;0,077;2,594;-330084,4;47844,86;-887671,3;107195,2;-100483,3;-827404,8;162510,6;30652,09;-1028204;162621,3;117409,6;873225,4;107256,8;-47731,82;980981,8;-329937,9;100871,1;735460,1
1,98;24,696;0,9;0,184;0,426;-0,198;0,069;0,032;0,09;-0,564;0,077;2,594;-330232,7;47297,86;-886945,4;107419,1;-99953,53;-827912,2;162269,7;30086,69;-1027764;162380,4;116937,9;873857,4;107480,8;-47219,75;980420,7;-330086,2;100370,5;735804,3
2;24,702;0,898;0,185;0,316;-0,09;0,085;-0,074;0,036;-0,292;0,077;2,594;-330347,3;46904,29;-886299;107560;-99618,8;-828338,7;162118,7;29649,68;-1027351;162219,3;115989,2;874129,9;107617,7;-46914,68;979955;-330283,1;99822,93;736089,1
2,02;24,702;0,898;0,185;0,316;-0,09;0,085;-0,074;0,036;-0,292;0,077;2,594;-330930;44684,07;-883372,3;108441,1;-97468,26;-830401,9;161168,8;27359,55;-1025550;161269,5;114068,4;876684,2;108498,7;-44833,95;977678,5;-330865,8;97787,46;737510,4
2,04;24,702;0,898;0,185;0,316;-0,09;0,085;-0,074;0,036;-0,292;0,077;2,594;-331131,8;43894,98;-882337,6;108746,5;-96703,8;-831136,3;160839,2;26546,82;-1024906;160939,8;113384,1;877588,9;108804;-44093,59;976869,6;-331067,5;97063,06;738022,4
2,06;24,702;0,898;0,185;0,316;-0,09;0,085;-0,074;0,036;-0,292;0,077;2,594;-331264,5;43370,07;-881650,9;108947,4;-96195,16;-831625,1;160622;26006,62;-1024477;160722,7;112928,3;878189,8;109005;-43601;976331,6;-331200,2;96581;738364,8
2,08;24,702;0,898;0,185;0,316;-0,09;0,085;-0,074;0,036;-0,292;0,077;2,594;-331389;42872,93;-881001,8;109136;-95713,37;-832088,4;160418,1;25495,3;-1024069;160518,6;112496,3;878758,4;109193,6;-43134,32;975822,3;-331324,8;96123,92;738690,8
2,1;24,702;0,898;0,185;0,316;-0,09;0,085;-0,074;0,036;-0,292;0,077;2,594;-331509;42390,29;-880372,4;109317,7;-95245,62;-832538,3;160221,5;24999,04;-1023672;160322,1;112076,3;879309,9;109375,3;-42681,02;975327,7;-331444,7;95679,97;739008,6
2,12;24,702;0,898;0,185;0,316;-0,09;0,085;-0,074;0,036;-0,292;0,077;2,594;-331644,7;41839,16;-879655,2;109523,3;-94711,59;-833052,4;159999;24432,73;-1023218;160099,6;111596,7;879938,8;109580,9;-42163,29;974762,9;-331580,4;95173,13;739372,8
2,14;24,702;0,898;0,185;0,316;-0,09;0,085;-0,074;0,036;-0,292;0,077;2,594;-331763,4;41352,23;-879022,8;109703,3;-94239,69;-833506,6;159804;23932,6;-1022816;159904,8;111172,6;880493,6;109760,9;-41705,85;974264,4;-331699,2;94725,06;739696
2,16;24,702;0,898;0,185;0,316;-0,09;0,085;-0,074;0,036;-0,292;0,077;2,594;-331879,9;40870,65;-878398,2;109880;-93772,82;-833956,3;159612,6;23438,44;-1022418;159713,2;110752,4;881042,3;109937,5;-41253,12;973771,1;-331815,7;94281,45;740017,3
2,18;24,707;0,897;0,187;0,229;-0,039;0,102;-0,049;0,012;-0,168;0,077;2,594;-331955,3;40453,71;-877802,1;110025,8;-93367,13;-834444,9;159458,7;23047,01;-1021995;159533,9;109967;881536,7;110059,3;-40762,91;973200,2;-331937,5;93907,26;740170,9
2,2;24,707;0,897;0,187;0,229;-0,039;0,102;-0,049;0,012;-0,168;0,077;2,594;-332119,5;39761,79;-876908,2;110274,8;-92696,33;-835091,6;159188,5;22337,63;-1021420;159263,6;109362,5;882322,8;110308,3;-40112,08;972491,6;-332101,6;93269,29;740636,5
2,22;24,707;0,897;0,187;0,229;-0,039;0,102;-0,049;0,012;-0,168;0,077;2,594;-332270,3;39118,19;-876078,6;110503,8;-92072,17;-835693,6;158940,1;21678,06;-1020884;159015,2;108799,6;883052,9;110537,3;-39506,31;971832,6;-332252,5;92675,61;741072
2,24;24,707;0,897;0,187;0,229;-0,039;0,102;-0,049;0,012;-0,168;0,077;2,594;-332402,7;38547,3;-875344,3;110704,6;-91518,86;-836227,7;158721,8;21093,57;-1020407;158797,1;108299,8;883699,8;110738,1;-38969,05;971248,4;-332384,8;92148,77;741460,3
2,26;24,707;0,897;0,187;0,229;-0,039;0,102;-0,049;0,012;-0,168;0,077;2,594;-332535,1;37970,1;-874603,3;110905,8;-90958,87;-836768,4;158503,2;20502,71;-1019925;158578,5;107794;884353,1;110939,3;-38425,34;970657,5;-332517,3;91615,57;741854,6
2,28;24,707;0,897;0,187;0,229;-0,039;0,102;-0,049;0,012;-0,168;0,077;2,594;-332647,4;37476,02;-873970,1;111076,4;-90479,81;-837231,2;158317,7;19997,21;-1019510;158392,9;107360,6;884911,6;111110;-37959,89;970151,9;-332629,5;91159,1;742193,5
2,3;24,707;0,897;0,187;0,229;-0,039;0,102;-0,049;0,012;-0,168;0,077;2,594;-332760,1;36975,5;-873329,8;111247,6;-89994,3;-837700,4;158131,4;19485,58;-1019090;158206,6;106921,3;885476,9;111281,2;-37488,38;969639,8;-332742,2;90696,34;742538,4
2,32;24,707;0,897;0,187;0,229;-0,039;0,102;-0,049;0,012;-0,168;0,077;2,594;-332880,2;36436,94;-872642,2;111430,3;-89472,06;-838205,3;157932,7;18935,31;-1018637;158007,9;106448,2;886084,4;111463,9;-36980,75;969088,9;-332862,3;90198,32;742910,8
2,34;24,707;0,897;0,187;0,229;-0,039;0,102;-0,049;0,012;-0,168;0,077;2,594;-332990,6;35937,64;-872005,5;111598;-88987,59;-838673,9;157750;18425,28;-1018216;157825,2;106009,2;886647,1;111631,6;-36509,99;968578,2;-332972,7;89736,3;743257,6
2,36;24,707;0,897;0,187;0,229;-0,039;0,102;-0,049;0,012;-0,168;0,077;2,594;-333093,2;35469,29;-871409,4;111754;-88533,11;-839113,7;157580,1;17947,25;-1017820;157655,2;105596,9;887174,6;111787,5;-36068,27;968099,1;-333075,3;89302,59;743584,1
2,38;24,71;0,897;0,189;0,156;-0,004;0,102;-0,053;0,052;-0,087;0,077;2,594;-333160,7;35094,42;-870925,2;111880,4;-88136,81;-839594;157448,9;17594,06;-1017424;157517,5;104762,8;887719,1;111920,8;-35620,03;967568;-333149,3;88925,73;743761,3
2,4;24,71;0,897;0,189;0,156;-0,004;0,102;-0,053;0,052;-0,087;0,077;2,594;-333318,4;34360,11;-869993,9;112120,2;-87424,2;-840284,3;157187,3;16845,11;-1016801;157256,1;104115,4;888544,2;112160,7;-34926,98;966817,1;-333307,1;88245,16;744277,5
2,42;24,71;0,897;0,189;0,156;-0,004;0,102;-0,053;0,052;-0,087;0,077;2,594;-333526,5;33374,98;-868748,2;112437,1;-86468,12;-841210,9;156841,5;15841;-1015963;156910,1;103245,6;889649,4;112477,5;-33996,45;965809,8;-333515,2;87331,09;744974,7
2,44;24,71;0,897;0,189;0,156;-0,004;0,102;-0,053;0,052;-0,087;0,077;2,594;-333649;32786,66;-868006,2;112623,6;-85896,95;-841764,8;156637,8;15241,9;-1015461;156706,5;102725,5;890308,4;112664;-33440,53;965208,3;-333637,6;86784,95;745393,4
2,46;24,71;0,897;0,189;0,156;-0,004;0,102;-0,053;0,052;-0,087;0,077;2,594;-333767,8;32209,48;-867279,7;112804,6;-85336,92;-842308,4;156440;14654,4;-1014968;156508,8;102215;890953,9;112845;-32895,07;964618,5;-333756,5;86248,95;745805,9
2,48;24,71;0,897;0,189;0,156;-0,004;0,102;-0,053;0,052;-0,087;0,077;2,594;-333880,8;31654,67;-866582,7;112976,8;-84797,88;-842831,6;156251,7;14089,86;-1014492;156320,5;101723,4;891574,3;113017,3;-32370,35;964051,3;-333869,6;85733,02;746204,4
2,5;24,71;0,897;0,189;0,156;-0,004;0,102;-0,053;0,052;-0,087;0,077;2,594;-333980,7;31159,41;-865961,4;113129;-84317,07;-843298,8;156085,2;13586,35;-1014067;156153,9;101284,5;892127,2;113169,5;-31901,82;963545,3;-333969,4;85272,46;746561,3
2,52;24,71;0,897;0,189;0,156;-0,004;0,102;-0,053;0,052;-0,087;0,077;2,594;-334089,3;30616;-865281,1;113294,4;-83789,23;-843811,6;155904,2;13034,02;-1013600;155973;100802,3;892733,4;113334,8;-31387,58;962989,9;-334077,9;84766,74;746954,6
2,54;24,71;0,897;0,189;0,156;-0,004;0,102;-0,053;0,052;-0,087;0,077;2,594;-334205,9;30025,06;-864542,6;113472,3;-83215,3;-844369,6;155709,4;12433,67;-1013091;155778,2;100277,5;893391,9;113512,8;-30828,29;962386,3;-334194,6;84216,48;747383,9
2,56;24,712;0,897;0,191;0,086;-0,004;0,092;-0,041;0,061;-0,01;0,077;2,594;-334302,4;29482,91;-863874,6;113647,2;-82683,3;-844985,8;155532,1;11889,26;-1012536;155587,3;99505,94;894124,8;113669;-30265,73;961714,1;-334304,5;83682,92;747768,1
2,58;24,712;0,897;0,191;0,086;-0,004;0,092;-0,041;0,061;-0,01;0,077;2,594;-334410,8;28920,62;-863174,6;113812,6;-82137,09;-845517,4;155350,8;11318,75;-1012049;155406;99005,64;894750;113834,4;-29733,04;961139,8;-334413;83158,63;748180,3
2,6;24,712;0,897;0,191;0,086;-0,004;0,092;-0,041;0,061;-0,01;0,077;2,594;-334568,8;28090,14;-862143,3;114053,8;-81329,89;-846303,3;155086,3;10476,19;-1011329;155141,5;98265,79;895672,4;114075,5;-28945,71;960291,5;-334571;82383,63;748792,2
2,62;24,712;0,897;0,191;0,086;-0,004;0,092;-0,041;0,061;-0,01;0,077;2,594;-334674,4;27527,2;-861445,7;114215;-80782,85;-846836,3;154909,4;9905,655;-1010839;154964,6;97763,7;896296,8;114236,6;-28411,92;959716,7;-334676,6;81858,16;749208,8
2,64;24,712;0,897;0,191;0,086;-0,004;0,092;-0,041;0,061;-0,01;0,077;2,594;-334776,3;26978,18;-860766,6;114370,6;-80249,16;-847356,6;154738,7;9349,305;-1010361;154793,9;97273,64;896905,1;114392,2;-27891,13;959156,1;-334778,4;81345,13;749617
2,66;24,712;0,897;0,191;0,086;-0,004;0,092;-0,041;0,061;-0,01;0,077;2,594;-334872,7;26453,3;-860118,4;114517,7;-79738,86;-847854,3;154577,1;8817,635;-1009903;154632,2;96804,59;897486,3;114539,3;-27392,87;958620,1;-334874,8;80854,39;750008,7
2,68;24,712;0,897;0,191;0,086;-0,004;0,092;-0,041;0,061;-0,01;0,077;2,594;-334961,8;25962,6;-859513,7;114653,8;-79261,99;-848319,7;154427,6;8321,089;-1009474;154482,8;96365,96;898028,9;114675,6;-26927,14;958119,3;-334963,9;80395,6;750375,9
2,7;24,712;0,897;0,191;0,086;-0,004;0,092;-0,041;0,061;-0,01;0,077;2,594;-335057,5;25430,32;-858858,6;114800,1;-78744,26;-848825,1;154266,8;7782,234;-1009008;154322;95889,42;898617,3;114821,8;-26421,58;957575,9;-335059,6;79897,2;750776,1
2,72;24,712;0,897;0,191;0,086;-0,004;0,092;-0,041;0,061;-0,01;0,077;2,594;-335156,9;24871,22;-858171,8;114951,9;-78200,59;-849355,9;154099,8;7216,725;-1008518;154155;95388,62;899234,6;114973,7;-25890,26;957005,1;-335159,1;79373,7;751197,8
2,74;24,712;0,897;0,191;0,086;-0,004;0,092;-0,041;0,061;-0,01;0,077;2,594;-335256,8;24303,02;-857474,9;115104,6;-77647,72;-849896,1;153931,9;6642,185;-1008018;153987,2;94879,02;899861,5;115126,3;-25350,12;956425,1;-335258,9;78841,13;751628,2
2,76;24,713;0,896;0,193;0,025;-0,019;0,077;-0,013;0,053;0,071;0,077;2,594;-335321,7;23850,33;-856926,5;115245,8;-77222,68;-850378,4;153792,9;6185,653;-1007529;153849,4;94319,56;900482,5;115244,2;-24898,1;955854,6;-335335,2;78435,7;751973,8
2,78;24,713;0,896;0,193;0,025;-0,019;0,077;-0,013;0,053;0,071;0,077;2,594;-335408,1;23347,28;-856311,8;115377,9;-76733,4;-850856,9;153647,4;5677,387;-1007085;153703,9;93867,89;901036,3;115376,4;-24419,48;955341,1;-335421,6;77963,79;752357,3
2,8;24,713;0,896;0,193;0,025;-0,019;0,077;-0,013;0,053;0,071;0,077;2,594;-335556,2;22472,33;-855245,1;115604,4;-75882,07;-851690;153397,9;4794,112;-1006312;153454,4;93081,12;901998,4;115602,9;-23587,04;954448,6;-335569,7;77142,5;753027,8
2,82;24,713;0,896;0,193;0,025;-0,019;0,077;-0,013;0,053;0,071;0,077;2,594;-335670,6;21785,23;-854409,6;115779,5;-75213,34;-852344,8;153205;4100,767;-1005703;153261,5;92462,61;902753,1;115777,9;-22932,86;953747,7;-335684,1;76496,8;753557,1
2,84;24,713;0,896;0,193;0,025;-0,019;0,077;-0,013;0,053;0,071;0,077;2,594;-335777,9;21131,03;-853615,6;115943,7;-74576,54;-852968,7;153023,8;3440,907;-1005122;153080,2;91872,99;903470,8;115942,2;-22309,56;953080,3;-335791,4;75881,68;754063,4
2,86;24,713;0,896;0,193;0,025;-0,019;0,077;-0,013;0,053;0,071;0,077;2,594;-335873,8;20539,44;-852899;116090,4;-74000,4;-853533,5;152862,1;2844,546;-1004595;152918,5;91338,99;904119,5;116088,8;-21745,76;952476,9;-335887,3;75324,91;754523,2
2,88;24,713;0,896;0,193;0,025;-0,019;0,077;-0,013;0,053;0,071;0,077;2,594;-335956,6;20021,18;-852272,5;116217,3;-73495,66;-854028,6;152722;2322,254;-1004133;152778,6;90871;904687;116215,6;-21251,59;951948,3;-335970,1;74836,73;754927,5
2,9;24,713;0,896;0,193;0,025;-0,019;0,077;-0,013;0,053;0,071;0,077;2,594;-336040,1;19492,74;-851634,7;116345,2;-72981,09;-854533,5;152580,9;1789,947;-1003661;152637,4;90393,28;905265,1;116343,6;-20747,54;951409,4;-336053,6;74338,99;755340,9
2,92;24,713;0,896;0,193;0,025;-0,019;0,077;-0,013;0,053;0,071;0,077;2,594;-336138,3;18863,14;-850876,3;116495,6;-72367,8;-855135,5;152414,7;1156,049;-1003098;152471,2;89823,64;905953,4;116493,9;-20146,92;950767,4;-336151,8;73745,16;755835,8
2,94;24,713;0,896;0,193;0,025;-0,019;0,077;-0,013;0,053;0,071;0,077;2,594;-336219,2;18337,97;-850244,8;116619,5;-71856,14;-855638;152277,8;627,65;-1002627;152334,3;89348,27;906526,8;116617,9;-19645,59;950232;-336232,7;73249,99;756249,7
2,96;24,712;0,896;0,194;-0,027;-0,037;0,059;0,035;0,042;0,161;0,077;2,594;-336271,3;17918,35;-849743,4;116729,3;-71471,13;-856055,8;152166,2;212,161;-1002160;152227;88882,61;907101,4;116718,2;-19237,22;949696,1;-336291,2;72876,89;756581,1
2,98;24,712;0,896;0,194;-0,027;-0,037;0,059;0,035;0,042;0,161;0,077;2,594;-336358,4;17339,09;-849049,2;116862,7;-70906,53;-856610,9;152018,7;-370,358;-1001639;152079,4;88357,06;907733,2;116851,6;-18683,84;949105,6;-336378,3;72329,55;757041,3
3;24,712;0,896;0,194;-0,027;-0,037;0,059;0,035;0,042;0,161;0,077;2,594;-336481,8;16504,14;-848050,9;117051,9;-70092,84;-857411,3;151809,5;-1209,541;-1000887;151870,3;87598,89;908642,3;117040,8;-17885,9;948254,6;-336501,7;71540,23;757707,3
3,02;24,712;0,896;0,194;-0,027;-0,037;0,059;0,035;0,042;0,161;0,077;2,594;-336560,1;15966,13;-847409,2;117171,8;-69568,23;-857927,7;151676,8;-1750,01;-1000401;151737,5;87109,57;909227,8;117160,8;-17371,38;947706,3;-336579,9;71031,27;758138,3
3,04;24,712;0,896;0,194;-0,027;-0,037;0,059;0,035;0,042;0,161;0,077;2,594;-336632,2;15464,21;-846811,2;117282,4;-69078,77;-858409,7;151554,3;-2254,215;-999946,8;151615,1;86652,71;909773,5;117271,3;-16891,15;947194,6;-336652,1;70555,98;758541,8
3,06;24,712;0,896;0,194;-0,027;-0,037;0,059;0,035;0,042;0,161;0,077;2,594;-336706,6;14939,79;-846187,7;117396,5;-68567,12;-858913,8;151428;-2780,664;-999471,7;151488,7;86174,99;910343,3;117385,5;-16389,26;946660,1;-336726,4;70059,11;758964,7
3,08;24,712;0,896;0,194;-0,027;-0,037;0,059;0,035;0,042;0,161;0,077;2,594;-336899,6;13547,15;-844536,9;117692,6;-67208,93;-860252,8;151099,9;-4177,83;-998206,3;151160,6;84904,93;911853,4;117681,6;-15055,71;945241,2;-336919,4;68738,89;760094,3
3,1;24,712;0,896;0,194;-0,027;-0,037;0,059;0,035;0,042;0,161;0,077;2,594;-336980,4;12949,73;-843830,8;117816,6;-66625,79;-860828,4;150962,4;-4776,779;-997661,8;151023,2;84358,89;912500,6;117805,6;-14483,1;944632,6;-337000,2;68171,53;760582,1
3,12;24,711;0,895;0,195;-0,072;-0,056;0,04;0,117;0,035;0,265;0,077;2,594;-337041;12463,11;-843254,3;117915,3;-66172,27;-861290,9;150850,1;-5257,246;-997131,8;150905,5;83941,54;913148,3;117912,6;-14010,66;944032,9;-337058,8;67723,68;760981,9
3,14;24,711;0,895;0,195;-0,072;-0,056;0,04;0,117;0,035;0,265;0,077;2,594;-337109,3;11943,12;-842642,1;118020,2;-65664,57;-861792,3;150733,8;-5778,275;-996656,1;150789,1;83465,44;913710,6;118017,6;-13511,92;943503,3;-337127,2;67229,22;761409,4
3,16;24,711;0,895;0,195;-0,072;-0,056;0,04;0,117;0,035;0,265;0,077;2,594;-337202,1;11225,13;-841798,4;118162,6;-64963,84;-862484,9;150575,6;-6497,197;-995998,3;150630,9;82807,8;914485,9;118159,9;-12822,98;942771,9;-337220;66546,45;762001,6
3,18;24,711;0,895;0,195;-0,072;-0,056;0,04;0,117;0,035;0,265;0,077;2,594;-337302;10436,47;-840874;118316,1;-64193,82;-863246,4;150405,3;-7286,51;-995274,2;150460,5;82084,41;915336,7;118313,5;-12065,9;941968,9;-337319,8;65795,7;762655,2
3,2;24,711;0,895;0,195;-0,072;-0,056;0,04;0,117;0,035;0,265;0,077;2,594;-337377,2;9832,041;-840167,1;118431,6;-63603,41;-863830,7;150277;-7891,235;-994718;150332,2;81529,16;915988,1;118429;-11485,08;941353,1;-337395;65219,64;763158,4
3,22;24,711;0,895;0,195;-0,072;-0,056;0,04;0,117;0,035;0,265;0,077;2,594;-337448,3;9251,827;-839489,8;118540,8;-63036,46;-864392,1;150155,7;-8471,391;-994183,3;150211,1;80995,65;916613,1;118538,1;-10927,56;940762,5;-337466,1;64666,2;763643,3
3,24;24,711;0,895;0,195;-0,072;-0,056;0,04;0,117;0,035;0,265;0,077;2,594;-337518,5;8668,881;-838810,4;118648,7;-62466,73;-864956,3;150035,8;-9054,231;-993644,9;150091,1;80459,11;917240,4;118646;-10366,95;940168,9;-337536,4;64109,84;764132
3,26;24,711;0,895;0,195;-0,072;-0,056;0,04;0,117;0,035;0,265;0,077;2,594;-337581,1;8141,038;-838196,5;118745;-61950,92;-865467,6;149928,8;-9581,792;-993156,8;149984,1;79972,99;917807,8;118742,3;-9859,262;939631,5;-337599;63605,83;764576,1
3,28;24,711;0,895;0,195;-0,072;-0,056;0,04;0,117;0,035;0,265;0,077;2,594;-337643;7612,247;-837582,4;118840;-61434,15;-865979,9;149823;-10110,09;-992667;149878,4;79485,49;918375,8;118837,4;-9350,335;939093;-337660,8;63100,7;765022,1
3,3;24,711;0,895;0,195;-0,072;-0,056;0,04;0,117;0,035;0,265;0,077;2,594;-337708,9;7038,971;-836918;118941,4;-60873,66;-866535,9;149710,3;-10682,48;-992135,3;149765,7;78956,46;918991,3;118938,8;-8798,627;938509,7;-337726,7;62552,59;765507,4
3,32;24,709;0,893;0,195;-0,114;-0,057;0,023;0,145;-0,024;0,264;0,077;2,594;-337761,7;6612,525;-836438,8;119026,3;-60471,08;-866928,8;149616,3;-11093,57;-991656,2;149649,7;78564,9;919562,4;118994,6;-8394,044;937980,7;-337796,3;62107,14;765885,6
3,34;24,709;0,893;0,195;-0,114;-0,057;0,023;0,145;-0,024;0,264;0,077;2,594;-337823,8;6055,958;-835795,9;119121,7;-59926,71;-867469,3;149510,1;-11649,08;-991138,1;149543,5;78050,39;920158,9;119090;-7857,869;937414,3;-337858,4;61574,14;766359,9
3,36;24,709;0,893;0,195;-0,114;-0,057;0,023;0,145;-0,024;0,264;0,077;2,594;-337906,6;5298,612;-834923;119249,1;-59186,2;-868205;149368,3;-12404,44;-990432,1;149401,6;77349,8;920969,7;119217,4;-7127,758;936643,3;-337941,1;60848,89;767007,3
3,38;24,709;0,893;0,195;-0,114;-0,057;0,023;0,145;-0,024;0,264;0,077;2,594;-337995,2;4468,668;-833968,6;119385,4;-58373,83;-869012,6;149216,4;-13232,18;-989656,4;149249,9;76580,63;921857,6;119353,8;-6327,189;935798,6;-338029,7;60052,77;767720,5
3,4;24,709;0,893;0,195;-0,114;-0,057;0,023;0,145;-0,024;0,264;0,077;2,594;-338217,3;2288,945;-831474,4;119727,1;-56239,98;-871136,9;148835,6;-15403,72;-987610,6;148869;74556,03;924184,1;119695,5;-4222,378;933580,7;-338251,8;57958,61;769609,6
3,42;24,709;0,893;0,195;-0,114;-0,057;0,023;0,145;-0,024;0,264;0,077;2,594;-338271,6;1731,261;-830839,2;119810,8;-55693,97;-871681,1;148742,3;-15958,58;-987085,5;148775,8;74037,03;924778;119779,1;-3683,238;933013,3;-338306,2;57422,02;770096,6
3,44;24,707;0,892;0,195;-0,125;-0,047;-0,009;0,122;0,029;0,214;0,077;2,594;-338287,7;1159,447;-830195,8;119929;-55143,77;-872201,4;148649,4;-16559,33;-986525,1;148691,7;73401,83;925508,1;119882,5;-3126,876;932335,1;-338354,3;56981,09;770477,6
3,46;24,707;0,892;0,195;-0,125;-0,047;-0,009;0,122;0,029;0,214;0,077;2,594;-338339,5;605,991;-829567,7;120008,8;-54601,39;-872742,6;148560,4;-17109,88;-986001,9;148602,7;72885,56;926096,6;119962,2;-2591,354;931772,1;-338406;56447,64;770964,3
3,48;24,707;0,892;0,195;-0,125;-0,047;-0,009;0,122;0,029;0,214;0,077;2,594;-338398,3;-35,379;-828841,4;120099,2;-53972,95;-873370;148459,5;-17747,49;-985394,8;148501,7;72286,83;926778,1;120052,6;-1970,455;931119,7;-338464,9;55829,25;771530,3
3,5;24,707;0,892;0,195;-0,125;-0,047;-0,009;0,122;0,029;0,214;0,077;2,594;-338451,8;-632,95;-828165,9;120181,8;-53386,99;-873955,3;148367,3;-18341,71;-984827,7;148409,6;71728,13;927412,8;120135,2;-1391,645;930511,8;-338518,4;55252,35;772059,4
3,52;24,707;0,892;0,195;-0,125;-0,047;-0,009;0,122;0,029;0,214;0,077;2,594;-338528;-1505,103;-827182,4;120299;-52532,05;-874809,7;148236,4;-19208,22;-983998,9;148278,7;70912,21;928337,8;120252,5;-546,521;929624,8;-338594,6;54409,91;772834,9
3,54;24,707;0,892;0,195;-0,125;-0,047;-0,009;0,122;0,029;0,214;0,077;2,594;-338585,8;-2187,791;-826414,5;120388,2;-51862,43;-875479,4;148136,9;-19886,12;-983348,6;148179,1;70272,6;929061;120341,6;115,525;928930,5;-338652,4;53749,8;773444,4
3,56;24,707;0,892;0,195;-0,125;-0,047;-0,009;0,122;0,029;0,214;0,077;2,594;-338636,5;-2800,222;-825727,1;120466,2;-51261,63;-876080,6;148049,6;-20494,13;-982764,3;148092;69698,14;929709,3;120419,6;709,511;928307,9;-338703,2;53157,14;773993,3
3,58;24,707;0,892;0,195;-0,125;-0,047;-0,009;0,122;0,029;0,214;0,077;2,594;-338680,9;-3349,944;-825111,2;120534,7;-50722,31;-876620,5;147973,1;-21039,77;-982238,9;148015,3;69182;930290,9;120488,2;1243,016;927748,8;-338747,4;52624,82;774487,6
3,6;24,707;0,892;0,195;-0,125;-0,047;-0,009;0,122;0,029;0,214;0,077;2,594;-338722,1;-3869,793;-824529,8;120598,1;-50212,17;-877131,5;147902,2;-21555,6;-981741,3;147944,5;68693,63;930840,3;120551,5;1747,871;927220,1;-338788,7;52121,17;774956,3
3,62;24,707;0,892;0,195;-0,125;-0,047;-0,009;0,122;0,029;0,214;0,077;2,594;-338761,3;-4375,481;-823965,3;120658,6;-49715,96;-877628,8;147834,7;-22057,03;-981256,6;147877;68218,04;931374,5;120612;2239,064;926706;-338827,9;51630,75;775413,7
3,64;24,705;0,892;0,194;-0,11;-0,029;-0,034;0,135;0,029;0,157;0,077;2,594;-338788,8;-4928,081;-823354,4;120749,1;-49116,72;-878183;147770;-22610,47;-980712,2;147805,7;67621,79;932099,4;120672,8;2783,708;926038,6;-338888,1;51167,63;775844,1
3,66;24,705;0,892;0,194;-0,11;-0,029;-0,034;0,135;0,029;0,157;0,077;2,594;-338832,3;-5517,734;-822698,6;120816,2;-48537,51;-878764;147695;-23195,04;-980145,3;147730,8;67066,2;932721,3;120739,8;3357,018;925439,1;-338931,5;50595,1;776380,8
3,68;24,705;0,892;0,194;-0,11;-0,029;-0,034;0,135;0,029;0,157;0,077;2,594;-338879,5;-6176,028;-821967,9;120889;-47891,04;-879412,9;147613,5;-23847,35;-979511,1;147649,3;66445,17;933415;120812,8;3997,429;924769,8;-338978,8;49955,23;776982,1
3,7;24,705;0,892;0,194;-0,11;-0,029;-0,034;0,135;0,029;0,157;0,077;2,594;-338920,8;-6766,318;-821314;120952,6;-47311,18;-879995,3;147542,4;-24432,1;-978941,6;147578,2;65887,8;934036,5;120876,3;4572,068;924169,6;-339020;49381,27;777522,8
3,72;24,705;0,892;0,194;-0,11;-0,029;-0,034;0,135;0,029;0,157;0,077;2,594;-338966,5;-7441,077;-820568,3;121023,1;-46648,04;-880661,6;147463,5;-25100,19;-978289,4;147499,2;65250;934746,4;120946,7;5229,045;923483,9;-339065,8;48724,52;778143,1
