Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
7,46;-0,246;2,626;-0,336;-0,307;-0,018;-0,347;-0,022;-0,001;0,017;0,078;9,538;-282828,9;-7836,109;-1134761;70481,18;-694379,8;-187830,8;153479,6;-7923,891;-1150059;156673,8;816236,6;67236,88;73383;7459,763;1079376;-289353,4;685248;196201,8
7,48;-0,246;2,626;-0,336;-0,307;-0,018;-0,347;-0,022;-0,001;0,017;0,078;9,538;-280502,7;-7940,859;-1136291;68141,27;-695124,9;-187074,3;156268,8;-8011,779;-1149018;159257,2;814734,3;68721,91;70874,15;7551,539;1079711;-287470,6;688080,1;193365,4
7,5;-0,252;2,626;-0,343;-0,273;0,005;-0,335;0,029;-0,01;0,002;0,078;9,538;-278130,3;-8101,478;-1137821;65764,67;-695899,4;-186309,5;159078,8;-8151,755;-1147862;161824,7;813218;70219,54;68332,34;7693,818;1079993;-285526,4;690977,2;190418
7,52;-0,257;2,627;-0,35;-0,226;0,01;-0,318;0,032;-0,015;0;0,078;9,538;-275631,4;-8320,527;-1139338;63295,7;-696711,8;-185464,6;161990,6;-8354,411;-1146591;164540;811564,6;71771,8;65682,94;7898,479;1080215;-283483,5;694023,3;187299,7
7,54;-0,257;2,627;-0,35;-0,226;0,01;-0,318;0,032;-0,015;0;0,078;9,538;-272971;-8609,308;-1140841;60641,5;-697578,8;-184528,2;165063,6;-8622,936;-1145201;167417,3;809875,6;73392,55;62864,36;8162,753;1080375;-281316,2;697258;184004,4
7,56;-0,26;2,627;-0,356;-0,181;0,018;-0,293;0,069;-0,024;-0,006;0,078;9,538;-270283,4;-8959,144;-1142320;57949,25;-698464;-183576,3;168129,3;-8954,428;-1143686;170274,9;808246,7;75009,77;60035,76;8487,856;1080464;-279115;700507,1;180662,4
7,58;-0,26;2,627;-0,356;-0,181;0,018;-0,293;0,069;-0,024;-0,006;0,078;9,538;-267408,1;-9399,311;-1143756;55099,5;-699404;-182522,3;171361,1;-9369,547;-1142037;173323,3;806440,5;76707,05;57029,32;8893,128;1080469;-276762,4;703987,6;177078,1
7,6;-0,263;2,628;-0,361;-0,135;0,017;-0,28;0,086;-0,024;-0,009;0,078;9,538;-264522,9;-9911,377;-1145140;52254,78;-700357,6;-181462;174557,3;-9855,577;-1140249;176357,6;804688,4;78354,34;54038,02;9372,855;1080382;-274399,1;707448,8;173485,6
7,62;-0,266;2,628;-0,367;-0,102;-0,001;-0,291;0,07;-0,02;-0,014;0,078;9,538;-261512,5;-10529,26;-1146450;49280,54;-701389,4;-180272,9;177837,9;-10447,76;-1138306;179504,5;802767,4;80059,13;50937,34;9942,106;1080186;-271940,1;711048,8;169733
7,64;-0,266;2,628;-0,367;-0,102;-0,001;-0,291;0,07;-0,02;-0,014;0,078;9,538;-258334,7;-11274,78;-1147670;46166,13;-702443,5;-179018,2;181255,2;-11155,14;-1136199;182764,6;800820,9;81817,6;47685,17;10630,2;1079867;-269321,8;714873,8;165722,9
7,66;-0,267;2,629;-0,374;-0,075;0,016;-0,299;0,088;-0,02;-0,006;0,078;9,538;-255158,5;-12132,87;-1148779;43052,95;-703539,3;-177691,1;184620,6;-11966,45;-1133916;185990,8;798955,8;83522,24;44452,13;11419,36;1079409;-266707,3;718700,1;161672,5
7,68;-0,267;2,629;-0,374;-0,075;0,016;-0,299;0,088;-0,02;-0,006;0,078;9,538;-251797,4;-13164,26;-1149748;39785,85;-704688,3;-176263,8;188123,8;-12944,84;-1131432;189358,8;796957;85260,72;41064,58;12371,01;1078785;-263924,2;722748,1;157367,3
7,7;-0,268;2,629;-0,38;-0,055;0,024;-0,313;0,101;-0,021;-0,001;0,078;9,538;-248467,2;-14342,29;-1150547;36539,76;-705867,1;-174772,9;191543,6;-14057,15;-1128730;192676;795066,3;86886,48;37725,71;13458,58;1077975;-261169,8;726752,8;153077,2
7,72;-0,269;2,63;-0,387;-0,044;0,01;-0,352;0,075;-0,003;0;0,078;9,538;-245017,8;-15735,12;-1151134;33232,46;-707131,7;-173126,9;195017,1;-15379,96;-1125777;196082,4;793035,4;88488,26;34311,09;14739,15;1076943;-258310,9;730935,6;148530,4
7,74;-0,271;2,63;-0,395;-0,045;0,012;-0,377;0,059;0,003;0,001;0,078;9,538;-241486,2;-17379,23;-1151471;29851,28;-708479,4;-171347,7;198521,5;-16937,7;-1122546;199489,5;791048,1;90035,88;30831,34;16242,79;1075657;-255364,9;735262,4;143778,4
7,76;-0,271;2,63;-0,395;-0,045;0,012;-0,377;0,059;0,003;0,001;0,078;9,538;-237816,8;-19331,2;-1151509;26347,65;-709938;-169372,9;202102,2;-18779,86;-1119000;202986,6;789127,8;91471,26;27251,72;18038,71;1074073;-252293,5;739794,9;138771,4
7,78;-0,272;2,631;-0,402;-0,051;0,04;-0,377;0,091;0,001;0,01;0,078;9,538;-234195,3;-21581,52;-1151190;22884,06;-711483,6;-167246;205585,6;-20892,04;-1115091;206398,6;787346,3;92730,81;23732,3;20094,39;1072147;-249246,8;744316,9;133715,6
7,8;-0,272;2,631;-0,402;-0,051;0,04;-0,377;0,091;0,001;0,01;0,078;9,538;-230406,6;-24278,32;-1150433;19300,39;-713206,5;-164823,2;209159;-23427,11;-1110754;209916,5;785609,1;93808,19;20098,85;22570,38;1069806;-246056,7;749149;128244
7,82;-0,273;2,632;-0,41;-0,05;0,046;-0,382;0,103;-0,02;0,02;0,078;9,538;-226698,6;-27372,64;-1149160;15820,18;-715038,3;-162212,6;212591,4;-26323,37;-1105926;213329,5;784171;94582,68;16564,1;25412,32;1066984;-242936,2;753986,3;122689,3
7,84;-0,274;2,633;-0,419;-0,058;0,025;-0,41;0,081;-0,005;0,013;0,078;9,538;-222902;-31039,99;-1147260;12265,67;-717114,9;-159208,5;216043,1;-29761,93;-1100514;216782,3;782743,4;95053,25;13001,54;28775,77;1063585;-239732,1;759077,5;116739,8
7,86;-0,274;2,633;-0,419;-0,058;0,025;-0,41;0,081;-0,005;0,013;0,078;9,538;-218984,5;-35465,03;-1144615;8612,435;-719472,1;-155747,4;219552,6;-33892,74;-1094422;220279,2;781559,6;95187,68;9341,05;32823,2;1059511;-236401,5;764510,2;110310,2
7,88;-0,276;2,635;-0,427;-0,073;0,07;-0,423;0,091;0,004;0,016;0,078;9,538;-215162,5;-40580,05;-1141083;5035,376;-722064,8;-151898;222926,2;-38662,89;-1087524;223639;780593;94836,63;5795,533;37488,36;1054640;-233137,5;770029,9;103657,8
7,9;-0,276;2,635;-0,427;-0,073;0,07;-0,423;0,091;0,004;0,016;0,078;9,538;-211194,2;-46777,49;-1136467;1369,415;-725069,6;-147402,3;226361,6;-44418,39;-1079661;227089,6;780033,2;93970,67;2151,823;43140,71;1048798;-229740;776013,6;96340,52
7,92;-0,277;2,637;-0,436;-0,073;0,099;-0,448;0,081;-0,012;0,016;0,078;9,538;-207355,7;-53939,37;-1130564;-2160,188;-728377,9;-142431,5;229626,6;-51059,75;-1070650;230411;779697,5;92518,27;-1352,728;49650,72;1041819;-226425,9;782112,7;88754,12
7,94;-0,279;2,638;-0,446;-0,077;0,06;-0,501;0,05;-0,008;0,019;0,078;9,538;-203457,9;-62483,75;-1123092;-5731,273;-732205,1;-136637,1;232884,8;-58949,8;-1060267;233737;780008,2;90310,61;-4862,605;57412,89;1033451;-223056,2;788648,3;80497,48
7,96;-0,279;2,638;-0,446;-0,077;0,06;-0,501;0,05;-0,008;0,019;0,078;9,538;-199467,4;-72817,42;-1113754;-9367,818;-736623,8;-129915,5;236169,4;-68466,37;-1048247;237076,3;780877,2;87218,98;-8432,69;66792,78;1023442;-219601;795754,6;71370
7,98;-0,281;2,641;-0,457;-0,085;0,111;-0,528;0,052;-0,006;0,018;0,078;9,538;-195605,5;-84806,13;-1102169;-12859,93;-741503,8;-122466,2;239300,3;-79475,23;-1034268;240230,3;782091,4;83272,05;-11863,83;77660,95;1011467;-216262,9;803124,4;61727,31
8;-0,283;2,642;-0,468;-0,104;0,083;-0,542;0,029;0,004;0,004;0,078;9,538;-191727,9;-99059,09;-1087859;-16371,41;-747072,7;-113944,7;242388,6;-92524,52;-1017932;243423,1;784186,4;78249,87;-15274,46;90546,21;997129,9;-212892,3;810988,1;51292,47
8,02;-0,283;2,642;-0,468;-0,104;0,083;-0,542;0,029;0,004;0,004;0,078;9,538;-187778,6;-116230,8;-1070303;-19924,8;-753422;-104206,1;245484,8;-108197,4;-998803;246609;787080,1;72053,3;-18719,24;106052,2;979989,1;-209430,9;819504,6;39888,32
8,04;-0,284;2,646;-0,479;-0,083;0,171;-0,518;0,015;0,038;0,037;0,078;9,538;-183960,8;-136021,8;-1048883;-23303,73;-760238,1;-93702,31;248422,3;-126225,9;-976362,9;249568,5;790388,8;64865,75;-21991,93;123916,1;959525,7;-206064,8;828227,8;28064,06
8,06;-0,284;2,646;-0,479;-0,083;0,171;-0,518;0,015;0,038;0,037;0,078;9,538;-180072,5;-159819,9;-1022828;-26774,97;-767925,4;-81866,3;251377,3;-147816;-949986,3;252633,5;794741,4;56442,04;-25328,6;145332,5;935108,9;-202627,3;837574,9;15296,04
8,08;-0,284;2,65;-0,489;-0,021;0,236;-0,501;0,023;0,025;0,069;0,078;9,538;-176360;-186902,9;-991374,8;-30066,08;-775803,3;-69511,21;254142;-172312,4;-919053,5;255584,7;799409,9;47281,28;-28491,8;169681,9;906115,5;-199335,8;846827,9;2578,569
8,1;-0,285;2,653;-0,5;-0,018;0,134;-0,567;0,013;-0,003;0,043;0,078;9,538;-172655,4;-218538,9;-953600,8;-33376,01;-784109,9;-56635,29;256877,2;-200824,3;-882808,6;258510,9;804808,1;37463,57;-31642,93;198033,4;871776,9;-195993,7;856155,4;-10276,55
8,12;-0,285;2,653;-0,5;-0,018;0,134;-0,567;0,013;-0,003;0,043;0,078;9,538;-168904,8;-255625,2;-908756,2;-36689,27;-792681,7;-43347,23;259604,3;-234187,3;-840659,1;261373,5;810346,3;27237,82;-34787,07;231267,9;831473,4;-192632,7;865337,2;-22943,59
8,14;-0,282;2,658;-0,512;0,105;0,267;-0,574;0,041;-0,017;0,121;0,078;9,538;-165325;-296760,7;-856136,6;-39831,06;-800373,1;-31119,92;262167,5;-270986;-792617,8;264040,6;815274,6;17813,24;-37779,14;268008,7;785317,8;-189426,6;873406,8;-33898,17
8,16;-0,282;2,658;-0,512;0,105;0,267;-0,574;0,041;-0,017;0,121;0,078;9,538;-161694,3;-343925,7;-795249,6;-43018,99;-807389;-20137,22;264735,4;-313194,4;-737180,4;266757,6;819548,4;9530,674;-40778,38;310183,3;731541,4;-186142,2;880119,3;-42890,4
8,18;-0,28;2,668;-0,523;0,066;0,472;-0,568;0,015;-0,018;0,206;0,078;9,538;-158255,5;-394170,5;-727337;-46010,67;-811945,6;-12428,89;267136,3;-358040,8;-676637,4;269233,5;821839,4;4218,478;-43582,8;355111,6;672544,5;-183004,8;884208,1;-47828,74
8,2;-0,28;2,669;-0,536;-0,023;0,029;-0,622;0,007;-0,039;0,052;0,078;9,538;-154834,5;-448942,4;-652008,8;-48980,05;-813867;-8850,563;269501,4;-406818,8;-609686,8;271699,3;821819,5;2871,017;-46357,36;403971,4;606860,1;-179873,7;884971,5;-47832,08
8,22;-0,28;2,669;-0,536;-0,023;0,029;-0,622;0,007;-0,039;0,052;0,078;9,538;-151420,4;-507992,7;-568985,9;-51955,13;-812146,8;-11131,66;271824,9;-459001;-536396,8;274187,1;817942,9;7087,447;-49120,15;456374,1;534683,5;-176739,7;881322,3;-41129,59
8,24;-0,282;2,673;-0,549;-0,098;0,232;-0,626;0,004;-0,066;0,057;0,078;9,538;-148207,1;-567030,8;-484202,2;-54770,38;-805325,9;-21100,88;273995,1;-510762,2;-462261,5;276513,3;809339,4;18624,82;-51709,02;508431,2;461357,5;-173756,8;872112,9;-26035,74
8,26;-0,283;2,668;-0,563;-0,063;-0,261;-0,71;-0,088;-0,052;-0,097;0,078;9,538;-145013,7;-626651,3;-397088,1;-57536,74;-792680,5;-40135,87;276109,3;-562355,6;-386936,2;278780,6;795342,8;39000,57;-54243,13;560420,8;386598,9;-170802,3;856455,7;-1152,116
8,28;-0,283;2,668;-0,563;-0,063;-0,261;-0,71;-0,088;-0,052;-0,097;0,078;9,538;-141854,4;-685969,6;-309109,3;-60274,71;-773025,8;-69632,78;278185,8;-612812,4;-311976,9;281030,8;774258,8;69454,63;-56752,45;611438;311974,1;-167857,7;833411,6;34990,93
8,3;-0,283;2,665;-0,576;0,032;-0,139;-0,694;-0,12;-0,031;-0,069;0,078;9,538;-138875,6;-740252,4;-227884,1;-62857,63;-746671,2;-109266,1;280116;-657783,5;-244218,7;283137,1;747610,4;109617,2;-59085,4;657106,9;244258,8;-165056,3;803445,9;81570,73
8,32;-0,284;2,659;-0,589;-0,015;-0,332;-0,674;-0,087;-0,044;-0,077;0,078;9,538;-135955,7;-790435,1;-152274,5;-65376,49;-713183,1;-159437,6;281980,6;-697929,8;-182930,1;285172,5;713135,2;160105,2;-61379,55;698031,3;182809,4;-162314,5;766102,4;139176,6
8,34;-0,284;2,659;-0,589;-0,015;-0,332;-0,674;-0,087;-0,044;-0,077;0,078;9,538;-133082,5;-836011,2;-83390,02;-67858,49;-672462,1;-220000,8;283811,6;-732716,9;-129293,4;287181;671690,8;220655,7;-63623,76;733759,4;128730,7;-159593,8;721401,6;207593
8,36;-0,284;2,662;-0,604;-0,041;0,205;-0,861;-0,37;-0,139;0,275;0,078;9,538;-130415;-873573,3;-26338,19;-70229,95;-627257,4;-286521,4;285468,9;-759207,9;-87874,17;289094,9;626906,1;286792,4;-65725,88;761457,2;86581,64;-157033,1;672506,9;281989,8
8,38;-0,284;2,662;-0,604;-0,041;0,205;-0,861;-0,37;-0,139;0,275;0,078;9,538;-127747,2;-905622,4;22070,94;-72533,09;-576771,2;-360046,5;287137,9;-779808,1;-55359,07;290941,5;576062,9;359773,8;-67788,98;783232;53182,35;-154478,8;618108;363610,3
8,4;-0,286;2,66;-0,622;-0,127;-0,109;-0,941;-0,433;-0,032;-0,014;0,078;9,538;-125312,1;-929382,5;57947,52;-74580,84;-525468,7;-433446,1;288730,9;-792559,1;-34709,9;292620,4;523975,4;432468;-69716,38;797190,3;31507,77;-152096,5;563144,6;444787
8,42;-0,286;2,66;-0,622;-0,127;-0,109;-0,941;-0,433;-0,032;-0,014;0,078;9,538;-122859,5;-948160,8;86101,33;-76699,74;-471751,8;-509034,2;290239,8;-800101,7;-22062,84;294304,9;470174,3;507109,4;-71595,85;806074,9;17646,68;-149720,9;505736,9;528319,3
8,44;-0,295;2,665;-0,632;-0,436;0,227;-0,511;-0,18;-0,162;0,051;0,078;9,538;-120633,3;-961171,8;105348,2;-78666,03;-420826,3;-579016,5;291690,5;-802020,3;-18047,65;295815,4;418026,2;576044,8;-73483,05;809166,2;12500,26;-147529,8;451296,4;605679
8,46;-0,304;2,674;-0,637;-0,455;0,271;-0,342;-0,232;-0,135;0,16;0,078;9,538;-118421,2;-969710,9;117392,5;-80559,89;-371475,3;-645362,7;292975,4;-799872,1;-20279,07;297356;366923,6;641147,6;-75128,66;808460;13252,14;-145404,4;398658,9;679111,9
8,48;-0,304;2,674;-0,637;-0,455;0,271;-0,342;-0,232;-0,135;0,16;0,078;9,538;-116307,2;-974022,1;123546,4;-82394,2;-324348,5;-707066,9;294247,7;-794573,6;-27362,42;298798;319967,2;701619,2;-76729,44;804587,3;18884,34;-143317,9;348335,5;747595,1
8,5;-0,313;2,68;-0,639;-0,404;0,205;-0,187;-0,241;-0,088;0,077;0,078;9,538;-114389,5;-975365,2;124146;-84067,9;-282768,4;-759989,4;295403,1;-787144,3;-37814,38;300113,7;278948,1;753298,5;-78124,67;798492,7;27872,96;-141373,7;303908,9;806440,3
8,52;-0,32;2,685;-0,641;-0,362;0,221;-0,158;-0,25;-0,036;0,102;0,078;9,538;-112522,5;-974511,7;121546,4;-85653,9;-245083,3;-806765;296448,2;-778236,4;-50540,68;301365,4;240093,2;798855,1;-79417,11;790949,1;39133,29;-139568,2;263577,1;858599,9
8,54;-0,32;2,685;-0,641;-0,362;0,221;-0,158;-0,25;-0,036;0,102;0,078;9,538;-110762,8;-972126,4;117587,6;-87195,55;-210852;-848185,8;297488,1;-768360,8;-64722,84;302566;206115,3;839129,9;-80736,41;782416,1;51885,88;-137792,7;226890,2;904844,5
8,56;-0,323;2,687;-0,643;-0,169;0,111;-0,121;-0,231;0,009;0,08;0,078;9,538;-109173,4;-969016,8;112148,2;-88575,47;-181958,9;-882229,8;298381,5;-758535,5;-78909,56;303647,4;178228,2;872147,2;-81884,52;773864,3;64713,63;-136206,4;195867,5;943190,8
8,58;-0,323;2,687;-0,643;-0,169;0,111;-0,121;-0,231;0,009;0,08;0,078;9,538;-107657,4;-965174,2;106021,4;-89918,24;-155983,4;-912231;299268,4;-748523,9;-93367,17;304687,5;152495,9;901161,9;-83014,89;765076,8;77850,52;-134649;167972,2;976781,5
8,6;-0,323;2,689;-0,645;-0,015;0,09;-0,106;-0,207;0,048;0,131;0,078;9,538;-106322,5;-961277;99863,96;-91106,7;-134596,3;-936647,5;300027,2;-739290,1;-106693,9;305609;131404,6;924599,3;-83995,23;756990,4;90015,37;-133269,9;144980,7;1004710
8,62;-0,321;2,693;-0,647;0,062;0,202;-0,137;-0,176;0,093;0,184;0,078;9,538;-105080,1;-957184,7;93676,82;-92211,18;-115926,4;-957919,4;300758,6;-730491,8;-119406;306463,9;112875;944923,6;-84893,79;749275,6;101634,1;-131975,8;124939,7;1028919
8,64;-0,321;2,693;-0,647;0,062;0,202;-0,137;-0,176;0,093;0,184;0,078;9,538;-103939,2;-953306,3;87565,9;-93250,59;-99547,24;-975827;301418;-722162,6;-131430,4;307263,8;96686,3;962103,9;-85738,88;741930,6;112585,3;-130759,7;107317,5;1049044
8,66;-0,318;2,694;-0,65;0,13;0,084;-0,185;-0,148;0,106;0,193;0,078;9,538;-102959,7;-949554,6;82066,46;-94153,36;-86104,23;-990984,8;301992,3;-714846,1;-141992,9;307948,3;84022,75;976715,4;-86456,66;735521,9;122233,7;-129702,4;92861,57;1066139
8,68;-0,318;2,694;-0,65;0,13;0,084;-0,185;-0,148;0,106;0,193;0,078;9,538;-102074,5;-946199,1;76797,84;-94987,21;-74228,52;-1003626;302500,8;-708015,6;-151847,6;308587,9;72299,41;988789,1;-87110,12;729489,4;131213,1;-128722,3;80074,63;1080374
8,7;-0,315;2,694;-0,653;0,149;-0,029;-0,178;-0,092;0,116;0,133;0,078;9,538;-101356,2;-943044,3;72237,84;-95690,13;-64656,73;-1014331;302923,2;-702212,3;-160251,9;309121,3;63573,24;999033,9;-87657,81;724378,6;138891,8;-127893,8;69724,17;1092388
8,72;-0,313;2,692;-0,656;0,1;-0,07;-0,139;-0,046;0,116;0,051;0,078;9,538;-100761,1;-940205,8;68047,78;-96308,2;-56363,2;-1023348;303271,7;-697006,8;-167849;309584,7;55406,95;1007608;-88103,7;719715;145853,2;-127169,9;60740,55;1102505
8,74;-0,312;2,69;-0,658;0,063;-0,134;-0,114;-0,009;0,109;-0,02;0,078;9,538;-100282,3;-937692,5;64253,83;-96824,05;-49186,14;-1030928;303544,6;-692409,7;-174569,1;309972;48366,84;1014833;-88455,43;715560;152024,9;-126566,8;52987,23;1111014
8,76;-0,312;2,69;-0,658;0,063;-0,134;-0,114;-0,009;0,109;-0,02;0,078;9,538;-99921,21;-935470;60801,96;-97239,02;-42968,27;-1037337;303750,5;-688318,1;-180523,9;310288,8;42240,65;1020951;-88720,89;711866,4;157528,1;-126076,1;46284,36;1118207
8,78;-0,311;2,684;-0,66;0,053;-0,268;-0,102;0,007;0,098;-0,082;0,078;9,538;-99706,63;-933505,1;57834,95;-97536,62;-37816,98;-1042754;303869,6;-684944,5;-185479,7;310512,9;37236,64;1026157;-88875,7;708757,6;162142,3;-125727,7;40733,11;1124260
8,8;-0,311;2,684;-0,66;0,053;-0,268;-0,102;0,007;0,098;-0,082;0,078;9,538;-99613,38;-931720,2;55095,05;-97738,05;-33295,74;-1047391;303922,7;-681955,4;-189902,6;310666,6;32785,63;1030625;-88944,22;705962,4;166327,8;-125489,2;35856,57;1129402
8,82;-0,311;2,677;-0,662;0,059;-0,373;-0,097;0,027;0,091;-0,149;0,078;9,538;-99659,2;-930143,2;52752,74;-97819,94;-29592;-1051340;303894,2;-679567,9;-193479,8;310731,2;29148,3;1034474;-88904,72;703649,8;169760,6;-125392,3;31867,14;1133743
8,84;-0,31;2,668;-0,664;0,067;-0,431;-0,088;0,053;0,086;-0,221;0,078;9,538;-99835,73;-928697,8;50614;-97799,71;-26378,44;-1054750;303792,8;-677551,2;-196559,3;310718;25963,57;1037825;-88770,41;701599,1;172788,7;-125415,6;28402,85;1137433
8,86;-0,31;2,668;-0,664;0,067;-0,431;-0,088;0,053;0,086;-0,221;0,078;9,538;-100150,7;-927377,4;48649,84;-97675,45;-23545,57;-1057683;303613,3;-675899;-199170,8;310623,2;23177,73;1040763;-88538,89;699835,7;175480,6;-125562,8;25344,81;1140540
8,88;-0,309;2,661;-0,665;0,088;-0,361;-0,003;0,045;0,013;-0,163;0,078;9,538;-100601,5;-926155,2;46933,65;-97451,72;-21177,51;-1060216;303454,3;-674716,9;-201190,6;310446,8;20884,96;1043364;-88217,08;698398,5;177659,4;-125839,1;22816,98;1143168
8,9;-0,309;2,661;-0,665;0,088;-0,361;-0,003;0,045;0,013;-0,163;0,078;9,538;-101192,4;-925034,7;45320,87;-97106,66;-19088,31;-1062428;303116,5;-673785,9;-202853,9;310183,4;18831,91;1045693;-87782,05;697153,9;179611,3;-126247,4;20560,38;1145367
8,92;-0,307;2,656;-0,662;0,091;-0,228;0,132;0,1;-0,03;-0,086;0,078;9,538;-101909,4;-923966,5;43907,36;-96663,94;-17353,21;-1064356;302706,9;-673266,6;-203982;309845,9;17147,47;1047801;-87292,59;696174,3;181177,2;-126767,5;18711,8;1147201
8,94;-0,306;2,653;-0,658;0,092;-0,154;0,234;0,124;-0,051;-0,057;0,078;9,538;-102763,9;-922964,9;42578,37;-96103,79;-15851,69;-1066062;302195,2;-672966;-204826,5;309420,4;15648,84;1049732;-86675,96;695357;182519,6;-127417,3;17085,52;1148720
8,96;-0,306;2,653;-0,658;0,092;-0,154;0,234;0,124;-0,051;-0,057;0,078;9,538;-103773,1;-922018,8;41305,62;-95422,05;-14518,46;-1067571;301614,3;-672930,1;-205349,1;308898,7;14340,25;1051524;-85930,13;694705,9;183639,3;-128221;15643,79;1149966
8,98;-0,304;2,65;-0,652;0,096;-0,138;0,32;0,127;-0,048;-0,044;0,078;9,538;-104889,6;-921112,5;40145,63;-94641,02;-13415,22;-1068918;300937,2;-673156,4;-205547,8;308308,4;13252,56;1053204;-85099,66;694237,1;184509,4;-129126,5;14438;1150963
9;-0,302;2,647;-0,645;0,1;-0,136;0,374;0,147;-0,039;-0,047;0,078;9,538;-106154,9;-920242,4;39026,64;-93743,53;-12456,97;-1070127;300184,3;-673616,7;-205461,7;307620,9;12302,14;1054801;-84155,34;693903,7;185187,2;-130173,8;13387,41;1151750
9,02;-0,302;2,647;-0,645;0,1;-0,136;0,374;0,147;-0,039;-0,047;0,078;9,538;-107585;-919358,9;37930,59;-92719,17;-11607,21;-1071215;299351,9;-674317,3;-205080,4;306833,3;11469,58;1056336;-83091,99;693687,8;185709,2;-131373,9;12466,77;1152345
9,04;-0,3;2,647;-0,64;0,098;-0,042;0,287;0,114;0,003;0,008;0,078;9,538;-109151,1;-918494,6;36896,54;-91584,76;-10885,71;-1072208;298445,6;-675148,6;-204542,1;305980,4;10785,37;1057829;-81921,22;693610,7;186058,1;-132684,8;11697,18;1152769
9,06;-0,298;2,647;-0,636;0,09;0,017;0,212;0,083;0,01;0,035;0,078;9,538;-110824;-917610,3;35878,05;-90351,19;-10276,85;-1073107;297456,7;-676246,8;-203647;305021,4;10185,68;1059287;-80643,48;693643,2;186271,4;-134129,5;11038,8;1153033
9,08;-0,298;2,647;-0,636;0,09;0,017;0,212;0,083;0,01;0,035;0,078;9,538;-112673,5;-916709,8;34846,17;-88979,81;-9750,04;-1073933;296363,8;-677576,4;-202519,1;303960,2;9671,363;1060726;-79256,95;693755,6;186350,3;-135722;10465,88;1153148
9,1;-0,296;2,648;-0,633;0,094;0,036;0,152;0,093;0,016;0,047;0,078;9,538;-114595,2;-915793,9;33846,63;-87532,91;-9328,862;-1074690;295211,6;-679039,8;-201155,5;302834,2;9259,293;1062153;-77791,34;693973,9;186315,1;-137407,3;9998,968;1153125
9,12;-0,295;2,648;-0,631;0,092;0,035;0,106;0,087;0,013;0,041;0,078;9,538;-116675;-914852,1;32834,55;-85970,64;-8979,544;-1075392;293964,4;-680671,3;-199605,1;301608,3;8901,865;1063577;-76215,6;694271,1;186168,7;-139219,4;9609,705;1152973
9,14;-0,295;2,648;-0,631;0,092;0,035;0,106;0,087;0,013;0,041;0,078;9,538;-118935,7;-913876,9;31790,23;-84250,88;-8683,358;-1076039;292602,4;-682553,4;-197836,5;300266;8615,337;1065005;-74502,74;694637,6;185907;-141194;9284,416;1152699
9,16;-0,293;2,649;-0,63;0,086;0,036;0,059;0,09;0,013;0,04;0,078;9,538;-121260,1;-912877,3;30757,04;-82467,84;-8462,369;-1076637;291190,3;-684526,7;-195922,6;298869,1;8401,106;1066439;-72721,05;695080,7;185564;-143238,1;9036,369;1152310
9,18;-0,291;2,65;-0,63;0,08;0,032;0,012;0,078;0,003;0,032;0,078;9,538;-123741,1;-911836,8;29694,39;-80563,77;-8297,141;-1077188;289675,9;-686691,1;-193808,9;297364,4;8236,911;1067882;-70827,88;695588,1;185128,3;-145410,1;8850,729;1151805
9,2;-0,291;2,65;-0,63;0,08;0,032;0,012;0,078;0,003;0,032;0,078;9,538;-126396,5;-910745,8;28587,15;-78498,84;-8183,278;-1077692;288037,8;-689069,4;-191471,6;295735,5;8131,336;1069337;-68789,91;696156,3;184592,5;-147748,4;8720,175;1151187
9,22;-0,289;2,651;-0,63;0,074;0,034;-0,037;0,082;0,001;0,031;0,078;9,538;-129098,4;-909624,6;27477,84;-76378,72;-8127,937;-1078150;286356,7;-691538,6;-189028,5;294060,8;8088,234;1070801;-66698,17;696779,4;183998,6;-150136,2;8651,864;1150458
9,24;-0,288;2,651;-0,632;0,071;0,029;-0,084;0,069;-0,011;0,024;0,078;9,538;-131951;-908453;26329,92;-74140,28;-8126,771;-1078560;284569;-694175,1;-186395,9;292274,3;8090,632;1072274;-64495,87;697456,8;183322,3;-152645;8640,898;1149618
9,26;-0,286;2,652;-0,635;0,072;0,017;-0,13;0,048;-0,014;0,016;0,078;9,538;-134928,4;-907229,6;25146,41;-71781,95;-8180,535;-1078920;282684;-696970;-183584,2;290391,8;8149,678;1073752;-62185,45;698190,1;182570,2;-155267,6;8687,449;1148664
9,28;-0,286;2,652;-0,635;0,072;0,017;-0,13;0,048;-0,014;0,016;0,078;9,538;-138065,1;-905947,9;23918,08;-69273,43;-8289,408;-1079228;280673;-699939,8;-180563,8;288378;8267,123;1075233;-59727,32;698974,5;181725,3;-158045,4;8792,511;1147597
