Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
1,9;-0,027;2,627;0,362;-0,11;0,122;-0,061;-0,031;-0,013;-0,161;0,104;7,652;-230315;-922209,8;37580,74;-19,374;-21248,48;-1036610;248344,6;-817598,1;-65454,49;246830,2;23148,52;1132251;-2,165;632984,4;248874,2;-246823,6;23165,2;1132253
1,92;-0,03;2,628;0,361;-0,124;0,081;-0,059;-0,023;-0,008;-0,13;0,104;7,652;-227902,4;-916643,3;32240,15;-17,621;-23200,49;-1038359;246131,7;-812216,4;-70575,88;244688,5;25142,78;1126732;-4,186;641121,3;240472,3;-244686,1;25143,28;1126730
1,94;-0,03;2,628;0,361;-0,124;0,081;-0,059;-0,023;-0,008;-0,13;0,104;7,652;-225458;-910956,7;26822,06;-17,621;-25552,96;-1039791;243879,9;-806714,7;-75765,4;242505,1;27510,75;1120798;-4,186;649568,3;231693,6;-242502,7;27511,24;1120795
1,96;-0,034;2,63;0,36;-0,157;0,11;-0,062;-0,031;-0,009;-0,164;0,104;7,652;-223111,6;-905448,8;21645,75;-18,525;-28269,3;-1040835;241719,7;-801402,3;-80711,22;240399,6;30209,29;1114392;-1,919;657908,7;222990,3;-240395,6;30229,35;1114394
1,98;-0,037;2,632;0,359;-0,167;0,068;-0,054;-0,023;-0,007;-0,13;0,104;7,652;-220777,5;-899962,6;16533,7;-17,27;-31479,63;-1041392;239555,4;-796125,9;-85553,84;238295,1;33451,27;1107442;-3,914;666430,3;214030,7;-238294;33451,56;1107440
2;-0,041;2,633;0,358;-0,185;0,056;-0,045;-0,022;-0,008;-0,112;0,104;7,652;-218462,7;-894533,5;11552,03;-18,89;-35287,75;-1041358;237408,5;-790924,5;-90241,15;236200,9;37247,41;1099861;-3,513;675146,8;204785,1;-236200,9;37256,13;1099857
2,02;-0,045;2,634;0,357;-0,199;0,051;-0,038;-0,019;-0,009;-0,104;0,104;7,652;-216190,6;-889228,9;6779,755;-17,709;-39797,94;-1040605;235294,1;-785862,8;-94692,8;234129,1;41720,49;1091537;-4,436;684023,1;195285,2;-234128,4;41730,29;1091535
2,04;-0,05;2,635;0,357;-0,207;0,049;-0,028;-0,019;-0,013;-0,102;0,104;7,652;-213957,7;-884095;2283,19;-16,903;-45135,12;-1038976;233207;-780997,2;-98829,05;232085,7;46991,43;1082339;-5,436;693074,4;185501,5;-232083,9;47001,95;1082340
2,06;-0,05;2,635;0,357;-0,207;0,049;-0,028;-0,019;-0,013;-0,102;0,104;7,652;-211726,6;-879099,2;-1948,372;-16,903;-51546,43;-1036278;231113,9;-776300,4;-102637,5;230039;53300,46;1072105;-5,436;702487,2;175216;-230037,1;53310,98;1072105
2,08;-0,054;2,637;0,357;-0,219;0,097;-0,022;-0,021;-0,02;-0,156;0,104;7,652;-209628,5;-874514,3;-5620,064;-15,312;-58991,12;-1032295;229130,3;-772054,4;-105839,3;228087,5;60542,85;1060636;-6,085;711862,4;164852,2;-228081,3;60581,12;1060648
2,1;-0,059;2,638;0,356;-0,206;0,059;-0,021;-0,017;-0,015;-0,121;0,104;7,652;-207531,6;-870239,9;-8812,29;-13,581;-67832,2;-1026723;227145,2;-768177,3;-108465,2;226162,2;69209,81;1047693;-7,489;721570,3;153969,8;-226157,3;69209,6;1047694
2,12;-0,063;2,639;0,356;-0,21;0,051;-0,017;-0,018;-0,016;-0,106;0,104;7,652;-205481,1;-866345,6;-11420,01;-15,559;-78374,13;-1019237;225207,7;-764766,8;-110386,6;224264,3;79427,56;1032981;-5,727;731655,2;142487,4;-224261,7;79433,17;1032976
2,14;-0,063;2,639;0,356;-0,21;0,051;-0,017;-0,018;-0,016;-0,106;0,104;7,652;-203446,4;-862875,6;-13348,16;-15,559;-91082,47;-1009448;223277,1;-761859,8;-111495,9;222373,4;91669,52;1016156;-5,727;742279,8;130206,8;-222370,8;91675,13;1016151
2,16;-0,068;2,642;0,356;-0,213;0,108;-0,023;-0,004;-0,003;-0,14;0,104;7,652;-201560,1;-860067,4;-14345,16;-3,391;-105829,9;-996885,8;221482,5;-759698,6;-111553,6;220584,2;105734,6;996806,6;-13,125;753016,2;117603,7;-220577,6;105783,7;996819,4
2,18;-0,072;2,643;0,356;-0,21;0,059;-0,006;-0,012;-0,012;-0,103;0,104;7,652;-199642,9;-857895,4;-14390,12;-12,436;-123334,7;-980925,7;219659,5;-758327,6;-110434,7;218824,6;122450,8;974437,9;-8,562;764289,3;104145,8;-218820,8;122454,5;974439,4
2,2;-0,072;2,643;0,356;-0,21;0,059;-0,006;-0,012;-0,012;-0,103;0,104;7,652;-197769,1;-856422,5;-13345,55;-12,436;-144399,9;-960942,4;217867,8;-757813,1;-107991,1;217071;142377,7;948494,1;-8,562;776326,9;89539,09;-217067,2;142381,4;948495,4
2,22;-0,077;2,646;0,355;-0,213;0,126;-0,022;0,007;0,017;-0,117;0,104;7,652;-196036,8;-855796,6;-11073,52;-1,189;-168613,4;-936186,6;216215,7;-758286,5;-104142,5;215422,8;165058,8;918351,8;-14,238;788554,3;74481,98;-215412,7;165132,7;918365,3
2,24;-0,077;2,646;0,355;-0,213;0,126;-0,022;0,007;0,017;-0,117;0,104;7,652;-194273,1;-856026,4;-7503,282;-1,189;-197574,1;-905772,8;214521;-759871,1;-98590,78;213766,5;192099,1;883320,1;-14,238;801667,4;58094,31;-213756,4;192173;883333,6
2,26;-0,081;2,649;0,355;-0,184;0,162;-0,028;0,005;0,033;-0,077;0,104;7,652;-192653,7;-857062,1;-2713,791;12,719;-230285,4;-868874,4;212997,4;-762479,3;-91521,46;212221,4;222414,4;842745,4;-9,576;814822,3;41478,49;-212209,7;222501;842777,8
2,28;-0,081;2,651;0,354;-0,042;0,096;-0,014;-0,003;0,012;-0,005;0,104;7,652;-191025,5;-858858,6;3238,051;-0,423;-268033,7;-824770,3;211402,8;-766139,4;-82847,81;210701,3;257230;796488,7;-3,714;828498,8;24063,95;-210703,5;257233,2;796501,7
2,3;-0,081;2,653;0,354;-0,002;0,099;-0,018;-0,004;0,009;0,005;0,104;7,652;-189438,3;-861325,8;10164,93;-7,732;-311029,8;-773152,8;209855,3;-770744,3;-72803,98;209217,6;296586;743953,4;-1,769;842306,8;6372,996;-209218,5;296540;743944,4
2,32;-0,081;2,655;0,354;-0,01;0,081;-0,01;-0,001;0,004;0,009;0,104;7,652;-187913,7;-864110,4;17497,74;-15,087;-359066,8;-713549,6;208359,8;-775992,3;-61847,83;207783,3;340151,5;684801,2;-6,474;855770,4;-10880,42;-207779,5;340132,9;684788,9
2,34;-0,082;2,657;0,353;-0,021;0,065;-0,019;0,001;0,007;0,021;0,104;7,652;-186421,4;-866746,2;24554,21;-19,508;-411618,2;-645990,6;206924,1;-781438,8;-50635,61;206401,5;387378,7;619390,6;-10,387;868325,8;-26828,26;-206392,5;387387,1;619389,1
2,36;-0,082;2,657;0,353;-0,021;0,065;-0,019;0,001;0,007;0,021;0,104;7,652;-184985,7;-868642;30369,29;-19,508;-468654,9;-570143,8;205526,6;-786527,9;-40030,46;205046,3;438155,1;547575,1;-10,387;879366,6;-40525,52;-205037,3;438163,5;547573,6
2,38;-0,079;2,663;0,352;0,103;0,315;-0,034;0,085;0,065;0,099;0,104;7,652;-183648,8;-868427,8;33209,88;-7,819;-526431,6;-491121,6;204241,3;-789925,3;-31959,5;203794,4;488684,6;474154,8;-16,219;887305,8;-49668,68;-203776,5;488941,2;474352,2
2,4;-0,079;2,663;0,352;0,103;0,315;-0,034;0,085;0,065;0,099;0,104;7,652;-182318,9;-865603;31685,9;-7,819;-586709;-406722,2;202942;-791027;-27534,39;202538,8;540788,9;397524,8;-16,219;891540,4;-53121,54;-202520,9;541045,5;397722,1
2,42;-0,075;2,668;0,35;0,17;0,266;-0,071;0,096;0,108;0,174;0,104;7,652;-181124,9;-858181,3;23508,67;0,608;-643830,9;-325195,6;201784,3;-787982,1;-29244,9;201377,4;588891,8;325401,2;-11,945;890038,5;-48134,54;-201356,6;589259,4;325540,3
2,44;-0,074;2,668;0,349;0,071;-0,046;-0,102;-0,075;0,025;-0,04;0,104;7,652;-179973,3;-845762,4;7208,524;4,626;-699041,9;-245402,8;200618,8;-779977,4;-38724,89;200207,5;634799,3;256896,6;33,198;882071,6;-33115,81;-200203,8;634336,9;256859
2,46;-0,074;2,668;0,349;0,071;-0,046;-0,102;-0,075;0,025;-0,04;0,104;7,652;-178797,2;-826553,9;-19524,55;4,626;-750990,8;-169708,1;199463,8;-765564,5;-58086,24;199098;675471,8;194109,1;33,198;866192,3;-6106,893;-199094,3;675009,5;194071,5
2,48;-0,073;2,667;0,345;0,04;-0,051;-0,173;-0,088;-0,005;-0,097;0,104;7,652;-177660;-800345,1;-57096,54;-6,264;-795442,1;-104736,9;198362,9;-744110,3;-88190,8;198069,8;707435,2;143107,9;48,055;842007;33511,52;-198087,2;707474,9;143088,9
2,5;-0,077;2,663;0,342;-0,154;-0,178;-0,198;-0,059;0,008;-0,13;0,104;7,652;-176580,3;-766406,1;-106350,9;-110,745;-833740,1;-48849,18;197349,3;-714976,7;-129894,1;197076;733836,4;102577,8;25,861;808930,8;86433,42;-197078,5;732832,2;102508,9
2,52;-0,077;2,663;0,342;-0,154;-0,178;-0,198;-0,059;0,008;-0,13;0,104;7,652;-175551,7;-724262,4;-167680,3;-110,745;-865840,9;-2215,84;196334,5;-677694,7;-183474,9;196107,6;752203,6;72566,78;25,861;766832,6;152876,1;-196110,1;751199,3;72497,96
2,54;-0,082;2,667;0,338;-0,332;0,221;-0,198;0,008;0,09;0,336;0,104;7,652;-174646,8;-676224,4;-236895,5;-84,998;-889876,8;32383,37;195353,5;-634503,9;-245367,9;195264,1;762333,8;55070,02;0,567;718353,4;228653;-195225,4;761380,9;55008,61
2,56;-0,09;2,666;0,334;-0,374;-0,13;-0,203;-0,01;0,115;0,264;0,104;7,652;-173751,3;-622719,3;-313486,1;-40,232;-907402,2;57092,2;194503,8;-585749,7;-314744,3;194396,5;766604,9;47345,05;6,793;663932;312327,3;-194365,2;765135,8;47275,92
2,58;-0,1;2,664;0,333;-0,526;-0,151;-0,064;0,057;0,045;0,019;0,104;7,652;-172922,1;-565887;-394214,9;-13,793;-919610,1;73581,46;193643,2;-533308,4;-388470,7;193540,3;764141,8;48023,89;19,053;605270,4;401148;-193512,1;763359,5;47913,2
2,6;-0,1;2,664;0,333;-0,526;-0,151;-0,064;0,057;0,045;0,019;0,104;7,652;-172080,6;-506919,8;-476877;-13,793;-927198,9;83151,09;192808,8;-478264,4;-464399,4;192751,4;757894,9;55640,08;19,053;544073,9;492912,8;-192723,1;757112,6;55529,39
2,62;-0,113;2,665;0,334;-0,666;-0,081;0,076;0,123;-0,032;0,042;0,104;7,652;-171301,1;-450120,3;-554349,1;3,216;-930858,3;86753,3;192022,8;-425206,1;-535787,6;192034,3;748076;68258,82;11,685;484743,9;579674,2;-192026,8;747596,9;68116,28
2,64;-0,129;2,664;0,337;-0,744;-0,124;0,137;0,126;-0,101;0,064;0,104;7,652;-170543;-395469,1;-627456;20,249;-932106,8;86747,23;191277,8;-373778,2;-603394,3;191357,1;736090,8;84245,95;10,917;427259,9;662346,4;-191364,6;735901,4;84103,49
2,66;-0,129;2,664;0,337;-0,744;-0,124;0,137;0,126;-0,101;0,064;0,104;7,652;-169835,5;-343160,8;-695494,1;20,249;-931082,2;83444,09;190574;-324525,1;-666345,4;190696,5;722918;102554,4;10,917;372072,3;740096,7;-190704;722728,7;102411,9
2,68;-0,142;2,659;0,341;-0,726;-0,231;0,234;0,156;-0,118;0,16;0,104;7,652;-169184,9;-297164,2;-753526,4;-8,96;-928662;78098,42;189933;-281122,3;-720091,5;190123;709675,1;121168,7;3,372;323144,1;807189,8;-190156,3;709401,4;121004
2,7;-0,142;2,659;0,341;-0,726;-0,231;0,234;0,156;-0,118;0,16;0,104;7,652;-168564,2;-254525,9;-805738,3;-8,96;-925707;72045,77;189314,4;-240913,5;-768538,6;189545,3;695984,9;140332,4;3,372;277643,1;868186,1;-189578,6;695711,2;140167,7
2,72;-0,157;2,653;0,346;-0,746;-0,343;0,292;0,16;-0,107;0,198;0,104;7,652;-168000,6;-218856,2;-848181,4;-13,823;-922468,9;65646,38;188766,7;-207127,9;-807987,9;189037,4;683092,3;158138,8;-0,538;239278,3;918348,7;-189080,5;682964,3;157974,4
2,74;-0,168;2,651;0,351;-0,594;-0,098;0,243;0,152;-0,104;0,26;0,104;7,652;-167490,1;-187280,3;-884847,9;-45,652;-919285,3;59415,82;188252,2;-177218,5;-842110,8;188645,4;671514,4;175232;-23,937;205252,7;962551,3;-188586;670780,9;175129,3
2,76;-0,177;2,653;0,354;-0,48;0,074;0,164;0,01;-0,067;0,223;0,104;7,652;-167012,3;-159811,7;-915775,3;-24,14;-916340,2;53471,45;187780,8;-151267;-870952,3;188119,4;660898,6;191300,1;-11,51;175581,8;1000677;-188097;659511;191057,4
2,78;-0,177;2,653;0,354;-0,48;0,074;0,164;0,01;-0,067;0,223;0,104;7,652;-166560,5;-135902,8;-941972,3;-24,14;-913498,3;47997,5;187329,3;-128678,4;-895433,3;187702,4;650289,6;206021,9;-11,51;149601,9;1032606;-187680;648902;205779,2
2,8;-0,186;2,65;0,356;-0,482;-0,129;0,119;-0,051;-0,067;0,222;0,104;7,652;-166147,3;-116221,4;-963578,7;4,487;-911098,1;43197,9;186944,4;-110162,6;-915109,1;187321;642170,8;218638,4;9,836;128311,2;1059485;-187294,4;639779,1;218552,3
2,82;-0,198;2,649;0,359;-0,625;-0,068;0,122;-0,066;-0,096;0,144;0,104;7,652;-165806,2;-99566,82;-981731,9;2,721;-908907,2;38939,21;186588,8;-94340,24;-931864;186983,5;632459,6;230091,5;0,764;110113,9;1082008;-186968,2;631452,3;230095,8
2,84;-0,198;2,649;0,359;-0,625;-0,068;0,122;-0,066;-0,096;0,144;0,104;7,652;-165478,5;-85053,39;-996693;2,721;-906930,9;35098,34;186260,8;-80609,11;-945912,6;186683,8;624857,9;240546,9;0,764;94201,17;1100757;-186668,4;623850,6;240551,2
2,86;-0,211;2,644;0,362;-0,669;-0,234;0,14;-0,125;-0,092;0,084;0,104;7,652;-165219,9;-73316,38;-1009195;-17,05;-905211,8;31867,16;185978;-69455,73;-957667,1;186417,3;618446,7;249459,3;4,225;81242,51;1116480;-186409;617393,1;249400,9
2,88;-0,224;2,639;0,365;-0,675;-0,254;0,121;-0,147;-0,106;0,064;0,104;7,652;-164986;-63310,31;-1019592;-27,138;-903620,1;28998,58;185731,3;-59999,21;-967483,6;186197;612362,6;257191,2;-2,706;70206,98;1129612;-186214;611676,4;257218,9
2,9;-0,224;2,639;0,365;-0,675;-0,254;0,121;-0,147;-0,106;0,064;0,104;7,652;-164781,6;-54604,04;-1028250;-27,138;-902243,5;26387,99;185526,5;-51753,15;-975642,8;186013,1;607328,5;264107,6;-2,706;60597,29;1140586;-186030,1;606642,3;264135,4
2,92;-0,236;2,633;0,369;-0,6;-0,296;0,155;-0,053;-0,091;0,011;0,104;7,652;-164598,1;-47511,45;-1035518;-1,421;-900911,6;24140,08;185376,5;-45034,2;-982540,6;185844,8;603172,9;269884,6;11,914;52758,4;1149741;-185795;602514,7;269784,3
2,94;-0,236;2,633;0,369;-0,6;-0,296;0,155;-0,053;-0,091;0,011;0,104;7,652;-164476,1;-41301,78;-1041667;-1,421;-899723,4;22029,8;185254,1;-39149,57;-988345,8;185738,1;599538,5;274929,1;11,914;45879,01;1157400;-185688,3;598880,3;274828,8
2,96;-0,247;2,627;0,372;-0,537;-0,31;0,16;-0,02;-0,132;-0,034;0,104;7,652;-164406;-36278,38;-1046888;12,324;-898546,3;20141,79;185169,5;-34390,59;-993294,6;185650,5;596655,2;278949,9;19,151;40303,91;1163767;-185577,9;596006,8;278810
2,98;-0,257;2,624;0,375;-0,513;-0,136;0,126;0,023;-0,083;0,017;0,104;7,652;-164356,9;-31913,89;-1051403;-56,006;-897473,4;18317,08;185151,1;-30281,83;-997545,2;185545,3;594141,4;282328,9;32,43;35488,34;1169071;-185559,1;593587,6;282230,3
3;-0,265;2,623;0,377;-0,423;-0,075;0,101;0,024;-0,032;0,024;0,104;7,652;-164357,1;-28169,52;-1055306;-66,306;-896359,4;16562,09;185164,6;-26750,79;-1001232;185546,9;592180,6;285088,7;44,892;31341,94;1173432;-185565,4;591673,3;285025,3
3,02;-0,272;2,622;0,378;-0,323;-0,057;0,074;0,013;-0,009;0,023;0,104;7,652;-164405,2;-24999,9;-1058718;-51,963;-895163,9;14854,19;185204,5;-23745,86;-1004464;185608,2;590698,8;287253;43,958;27805,88;1176980;-185613,6;590252,8;287210,6
3,04;-0,277;2,621;0,379;-0,229;-0,04;0,047;0,002;0,001;0,019;0,104;7,652;-164494,8;-22309,78;-1061757;-39,821;-893878,8;13127,43;185283,9;-21187,16;-1007344;185709,7;589665,8;288883,5;37,214;24794,76;1179835;-185703,1;589284;288842,7
3,06;-0,277;2,621;0,379;-0,229;-0,04;0,047;0,002;0,001;0,019;0,104;7,652;-164625,2;-19972,42;-1064504;-39,821;-892486,8;11355,81;185414,7;-18970,04;-1009947;185838,4;589087,5;290050,9;37,214;22181,09;1182091;-185831,7;588705,8;290010,2
3,08;-0,28;2,62;0,38;-0,137;-0,042;0,016;-0,006;-0,006;0,02;0,104;7,652;-164800,7;-18049,4;-1067014;-31,742;-891008,4;9559,873;185577,6;-17136,58;-1012329;186013,4;588925,8;290701,6;28,927;20020,63;1183807;-185996,7;588555,4;290652,5
3,1;-0,281;2,62;0,379;-0,04;-0,023;-0,008;-0,007;-0,008;0,01;0,104;7,652;-165015,4;-16399,61;-1069351;-18,647;-889393,8;7676,568;185786,6;-15570,45;-1014543;186227,1;589073,8;290940,7;24,128;18165,64;1185057;-186208,7;588762,4;290882,4
3,12;-0,281;2,62;0,379;-0,04;-0,023;-0,008;-0,007;-0,008;0,01;0,104;7,652;-165277,5;-14936,55;-1071557;-18,647;-887626,4;5665,584;186049,2;-14182,33;-1016635;186478,1;589615,4;290782,4;24,128;16521,48;1185883;-186459,7;589304,1;290724,1
3,14;-0,28;2,619;0,379;0,043;-0,011;-0,026;0;-0,007;-0,001;0,104;7,652;-165575,8;-13736,5;-1073668;0,585;-885734,5;3580,599;186351,5;-13038,75;-1018643;186779,5;590470,6;290242,5;20,322;15165,29;1186325;-186765,3;590178,7;290181,4
3,16;-0,277;2,619;0,379;0,131;0,002;-0,023;-0,002;-0,005;-0,006;0,104;7,652;-165922,5;-12695,96;-1075715;-6,081;-883679,1;1375,745;186697,8;-12050,13;-1020591;187118,4;591617,1;289344,8;22,147;13992,02;1186421;-187106,3;591372,4;289285,8
3,18;-0,274;2,62;0,378;0,197;0,012;-0,022;-0,005;-0,013;-0,012;0,104;7,652;-166316,7;-11798,12;-1077727;-7,379;-881442,3;-987,677;187088,3;-11198,32;-1022501;187505,3;593103,8;288114,9;17,662;12973,08;1186198;-187500,5;592870;288054,5
3,2;-0,269;2,62;0,378;0,24;0,012;-0,024;-0,004;-0,012;-0,014;0,104;7,652;-166753,8;-11032,25;-1079722;-2,497;-879045;-3483,804;187529,5;-10468,35;-1024398;187940;594897,4;286559,2;13,013;12098,73;1185677;-187937,2;594667,6;286501,9
3,22;-0,264;2,62;0,377;0,262;0,016;-0,018;-0,004;-0,01;-0,016;0,104;7,652;-167238,4;-10384,35;-1081718;-1,29;-876476,8;-6127,905;188017,6;-9849,407;-1026298;188419,8;596960,9;284693,3;8,188;11353,2;1184881;-188417,7;596750,2;284634
3,24;-0,264;2,62;0,377;0,262;0,016;-0,018;-0,004;-0,01;-0,016;0,104;7,652;-167780,4;-9823,694;-1083736;-1,29;-873699,5;-8999,402;188558,8;-9317,332;-1028214;188930,6;599334,4;282478,2;8,188;10709,55;1183833;-188928,5;599123,8;282418,8
3,26;-0,259;2,621;0,377;0,259;0,036;-0,007;-0,003;-0,006;-0,034;0,104;7,652;-168354,7;-9378,949;-1085780;2,239;-870798,1;-11933,78;189136,9;-8890,376;-1030159;189490,6;601849,4;280037,8;3,878;10183,96;1182538;-189490,5;601722,9;279988,7
3,28;-0,259;2,621;0,377;0,259;0,036;-0,007;-0,003;-0,006;-0,034;0,104;7,652;-168995,4;-8993,075;-1087865;2,239;-867643,6;-15151,96;189775,7;-8524,146;-1032137;190093,5;604756,9;277243,7;3,878;9732,305;1181019;-190093,4;604630,4;277194,6
3,3;-0,254;2,622;0,377;0,246;0,051;0,007;0;-0,003;-0,053;0,104;7,652;-169664,4;-8705,304;-1089993;6,243;-864383,1;-18415,95;190445,6;-8247,375;-1034161;190742;607773,8;274267,3;-0,437;9381,339;1179278;-190742,6;607718,1;274239,2
3,32;-0,25;2,622;0,378;0,225;0,04;0,018;0,002;-0,003;-0,047;0,104;7,652;-170391,1;-8474,348;-1092174;5,474;-860898,6;-21903,86;191167,4;-8026,162;-1036231;191446;611168,2;271007;-5,415;9101,139;1177331;-191443,1;611071,8;270995
3,34;-0,25;2,622;0,378;0,225;0,04;0,018;0,002;-0,003;-0,047;0,104;7,652;-171185,3;-8297,046;-1094409;5,474;-857166,3;-25661,72;191956,9;-7857,861;-1038350;192192,1;614823,4;267411,4;-5,415;8875,341;1175184;-192189,2;614727,1;267399,4
3,36;-0,246;2,624;0,378;0,178;0,06;0,027;0,002;0,001;-0,068;0,104;7,652;-172008;-8189,71;-1096700;7,686;-853331,9;-29472,8;192777;-7755,158;-1040523;192976,6;618532,1;263662,4;-8,52;8719,188;1172841;-192973,6;618527,3;263677,8
3,38;-0,244;2,625;0,379;0,136;0,046;0,03;0,001;0,001;-0,059;0,104;7,652;-172889;-8134,304;-1099049;5,109;-849287,9;-33492,84;193650,4;-7703,601;-1042746;193816;622624,6;259652,7;-10,564;8625,466;1170311;-193807,8;622571,1;259688,6
3,4;-0,242;2,626;0,38;0,085;0,043;0,027;-0,001;0;-0,056;0,104;7,652;-173827,1;-8135,106;-1101454;2,569;-845042,1;-37711,47;194578,7;-7704,126;-1045020;194700,7;626915,2;255391,6;-12,68;8588,833;1167599;-194692,1;626851,1;255442,5
3,42;-0,242;2,627;0,38;0,031;0,042;0,018;-0,002;0,002;-0,057;0,104;7,652;-174817,3;-8195,186;-1103911;2,068;-840617,7;-42101,26;195560,5;-7761,01;-1047343;195635,8;631397;250901,2;-13,355;8609,237;1164708;-195622;631342,9;250965,1
3,44;-0,242;2,627;0,38;0,031;0,042;0,018;-0,002;0,002;-0,057;0,104;7,652;-175878,8;-8316,068;-1106416;2,068;-835946,4;-46739,7;196608,9;-7875,66;-1049709;196632,9;636168,1;246116,1;-13,355;8693,578;1161641;-196619;636114;246179,9
3,46;-0,242;2,628;0,38;-0,029;0,072;0,01;-0,005;0,004;-0,091;0,104;7,652;-176964,3;-8500,4;-1108964;6,02;-831227,7;-51392,13;197683;-8051,172;-1052116;197646,4;640858,1;241234,1;-13,119;8833,18;1158401;-197636,3;640958,4;241326,1
3,48;-0,244;2,629;0,38;-0,069;0,056;-0,003;-0,005;0,004;-0,078;0,104;7,652;-178107,3;-8745,14;-1111547;7,37;-826314,4;-56236,46;198810;-8282,626;-1054552;198726,2;645985,3;236124,3;-13,077;9048,537;1154993;-198708,2;646024,2;236218,6
3,5;-0,244;2,629;0,38;-0,069;0,056;-0,003;-0,005;0,004;-0,078;0,104;7,652;-179332,6;-9068,852;-1114155;7,37;-821136,1;-61340,04;200014,5;-8589,703;-1057009;199878,2;651345,6;230703;-13,077;9333,354;1151414;-199860,1;651384,6;230797,4
3,52;-0,247;2,631;0,38;-0,119;0,084;-0,011;-0,012;0,004;-0,112;0,104;7,652;-180576,5;-9464,228;-1116777;9,834;-815951;-66421,45;201235,2;-8965,887;-1059477;201039;656563,1;225225;-11,6;9687,423;1147667;-201025,5;656776,8;225342,2
3,54;-0,247;2,631;0,38;-0,119;0,084;-0,011;-0,012;0,004;-0,112;0,104;7,652;-181910,4;-9956,451;-1119399;9,834;-810477,7;-71784,41;202542;-9432,789;-1061942;202294,2;662282,7;219407,7;-11,6;10134,03;1143747;-202280,8;662496,4;219524,9
3,56;-0,25;2,633;0,38;-0,156;0,092;-0,023;-0,016;0,007;-0,132;0,104;7,652;-183250,4;-10533,57;-1122006;13,796;-805055,4;-77060,59;203855,2;-9982,3;-1064389;203556,9;667885,1;213582;-10,225;10663,27;1139653;-203542,5;668194,6;213736,4
3,58;-0,254;2,634;0,379;-0,184;0,065;-0,038;-0,01;0,005;-0,104;0,104;7,652;-184654,9;-11220,89;-1124576;16,579;-799457,7;-82503,24;205226,1;-10630,02;-1066798;204883,8;673936,5;207520,7;-9,927;11306,68;1135381;-204850,7;674130,1;207632
3,6;-0,254;2,634;0,379;-0,184;0,065;-0,038;-0,01;0,005;-0,104;0,104;7,652;-186147,7;-12056,83;-1127087;16,579;-793636;-88141,44;206680,1;-11422,83;-1069147;206291,2;680149;201139,2;-9,927;12075,28;1130919;-206258,1;680342,6;201250,5
3,62;-0,259;2,636;0,378;-0,217;0,09;-0,045;-0,019;0;-0,137;0,104;7,652;-187650,6;-13022;-1129514;17,648;-787895,9;-93663,64;208137,1;-12338,8;-1071413;207691,8;686153,7;194750,5;-8,2;12960,33;1126259;-207673,6;686525,3;194886,2
3,64;-0,259;2,636;0,378;-0,217;0,09;-0,045;-0,019;0;-0,137;0,104;7,652;-189244,7;-14183,17;-1131825;17,648;-781926,3;-99380,24;209683,3;-13439,91;-1073565;209197;692672;187999;-8,2;14027,62;1121386;-209178,8;693043,6;188134,7
3,66;-0,264;2,637;0,378;-0,238;0,089;-0,053;-0,022;0,002;-0,153;0,104;7,652;-190831,8;-15512,84;-1133983;21,085;-776114,4;-104888,7;211221,6;-14704,98;-1075568;210695,2;699024,8;181278,8;-5,857;15248,88;1116280;-210679,7;699487,1;181456,5
3,68;-0,269;2,639;0,376;-0,246;0,056;-0,063;-0,021;-0,005;-0,117;0,104;7,652;-192483,1;-17081,78;-1135939;20,364;-770222,1;-110438,8;212811,5;-16189,06;-1077379;212261,3;705852,8;174316,8;-6,139;16697,29;1110918;-212239;706159,8;174468
3,7;-0,269;2,639;0,376;-0,246;0,056;-0,063;-0,021;-0,005;-0,117;0,104;7,652;-194218,3;-18969,66;-1137650;20,364;-764206,3;-116046,1;214483,2;-17978,73;-1078952;213904,2;712819,4;166979,9;-6,139;18420,38;1105268;-213882;713126,4;167131,2
3,72;-0,275;2,64;0,375;-0,272;0,081;-0,067;-0,023;-0,001;-0,148;0,104;7,652;-195944,5;-21144,49;-1139051;24,628;-758409,3;-121368,3;216145,7;-20039,9;-1080229;215524,1;719570,6;159628,7;-3,912;20392,83;1099293;-215513,3;720048,4;159795,9
3,74;-0,281;2,641;0,374;-0,275;0,053;-0,07;-0,022;-0,007;-0,118;0,104;7,652;-197725,2;-23711,46;-1140065;24,703;-752656,5;-126568,4;217849,3;-22471,54;-1081138;217212,8;726810,3;152018;-2,846;22724,19;1092940;-217201,5;727174,9;152178,1
3,76;-0,281;2,641;0,374;-0,275;0,053;-0,07;-0,022;-0,007;-0,118;0,104;7,652;-199584,2;-26801,17;-1140610;24,703;-746893,4;-131668,4;219627,3;-25399,26;-1081599;218978,7;734263,1;143982;-2,846;25511,7;1086152;-218967,5;734627,8;144142
