Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
7,14;-2,594;0,861;2,273;-0,014;0,036;-0,053;0,172;-0,034;0,049;0,033;2,381;-207210,3;-118907,2;-683146,6;33,36;-7497,017;-1083041;215763,5;-116801,7;-692772,1;215737,1;-52781,29;867003,8;32,754;168443,1;905077,8;-207131,4;-51286,02;858323,3
7,16;-2,594;0,861;2,273;-0,014;0,036;-0,053;0,172;-0,034;0,049;0,033;2,381;-207294,3;-119282;-683002,6;33,36;-6854,683;-1083366;215851,6;-117183;-692618,7;215825,1;-53271,5;867738,8;32,754;168662,2;904503,9;-207215,4;-51782,87;859068,5
7,18;-2,594;0,861;2,273;-0,014;0,036;-0,053;0,172;-0,034;0,049;0,033;2,381;-207383,5;-119676,4;-682853,3;33,36;-6177,06;-1083707;215945,2;-117583,8;-692459,6;215918,7;-53787,83;868514,5;32,754;168891,4;903898,8;-207304,6;-52306,14;859854,9
7,2;-2,594;0,861;2,273;-0,014;0,036;-0,053;0,172;-0,034;0,049;0,033;2,381;-207471,4;-120061,4;-682709,7;33,36;-5513,17;-1084039;216037,3;-117975,6;-692306,2;216010,8;-54292,68;869274,6;32,754;169114,8;903305,9;-207392,4;-52817,81;860625,6
7,22;-2,594;0,861;2,273;-0,014;0,036;-0,053;0,172;-0,034;0,049;0,033;2,381;-207561,7;-120453;-682566,1;33,36;-4835,369;-1084376;216132;-118374;-692152,4;216105,5;-54807,17;870051,1;32,754;169340,9;902701,3;-207482,9;-53339,08;861412,6
7,24;-2,595;0,862;2,272;-0,028;0,033;-0,076;0,139;-0,017;0,067;0,033;2,381;-207625,9;-120775,3;-682458,5;27,064;-4226,982;-1084719;216211,8;-118759,8;-691977,3;216189,5;-55273,12;870732,9;31,516;169593,8;902112,5;-207557,3;-53794,41;862096,5
7,26;-2,595;0,862;2,272;-0,028;0,033;-0,076;0,139;-0,017;0,067;0,033;2,381;-207720,9;-121179,7;-682314,9;27,064;-3523,118;-1085064;216311,4;-119171,1;-691823,1;216289;-55805,24;871539,8;31,516;169825,4;901484,4;-207652,1;-54333,8;862914,5
7,28;-2,595;0,862;2,272;-0,028;0,033;-0,076;0,139;-0,017;0,067;0,033;2,381;-207841,2;-121686,5;-682138,5;27,064;-2637,378;-1085495;216437,5;-119687;-691633,3;216415;-56473,41;872555,7;31,516;170114,4;900694,1;-207772,4;-55011,3;863944,6
7,3;-2,595;0,862;2,272;-0,028;0,033;-0,076;0,139;-0,017;0,067;0,033;2,381;-207930,8;-122060,2;-682010,9;27,064;-1981,801;-1085812;216531,5;-120067,6;-691495,6;216509,2;-56966,89;873307,9;31,516;170326,6;900109,4;-207862;-55511,64;864707,6
7,32;-2,595;0,862;2,272;-0,028;0,033;-0,076;0,139;-0,017;0,067;0,033;2,381;-208031,2;-122475,1;-681871,8;27,064;-1251,828;-1086162;216636,9;-120489,8;-691345,3;216614,4;-57515,43;874146,1;31,516;170561,2;899458,1;-207962,4;-56067,87;865557,3
7,34;-2,595;0,862;2,272;-0,028;0,033;-0,076;0,139;-0,017;0,067;0,033;2,381;-208127,7;-122869,8;-681742;27,064;-555,061;-1086494;216738,1;-120891,9;-691204,4;216715,6;-58037,82;874946,4;31,516;170783,5;898836,6;-208059;-56597,66;866368,9
7,36;-2,595;0,862;2,272;-0,028;0,033;-0,076;0,139;-0,017;0,067;0,033;2,381;-208224,1;-123260,9;-681615,6;27,064;137,43;-1086821;216839,2;-121290;-691067,5;216816,8;-58556,23;875742,1;31,516;171002,7;898219,1;-208155,4;-57123,34;867175,9
7,38;-2,595;0,862;2,272;-0,028;0,033;-0,076;0,139;-0,017;0,067;0,033;2,381;-208326,1;-123670,4;-681486,1;27,064;865,048;-1087163;216946,2;-121707,2;-690926,4;216923,8;-59099,75;876578,8;31,516;171231,3;897570,1;-208257,3;-57674,7;868024,4
7,4;-2,595;0,862;2,272;-0,028;0,033;-0,076;0,139;-0,017;0,067;0,033;2,381;-208447,1;-124150,9;-681337,4;27,064;1722,053;-1087562;217073;-122196,8;-690764,1;217050,5;-59738,45;877564,4;31,516;171498,5;896805,8;-208378,4;-58322,54;869024
7,42;-2,595;0,862;2,272;-0,028;0,033;-0,076;0,139;-0,017;0,067;0,033;2,381;-208549,8;-124554,8;-681215,5;27,064;2445,015;-1087896;217180,8;-122608,4;-690630,7;217158,3;-60276,09;878396,4;31,516;171721,9;896160,8;-208481,1;-58867,91;869867,8
7,44;-2,595;0,862;2,27;-0,034;0,034;-0,087;0,128;-0,004;0,066;0,033;2,381;-208616,4;-124846,1;-681120,6;21,131;2990,824;-1088196;217257,4;-122959,3;-690475,4;217239,2;-60681,24;879015,3;30,106;171940,8;895622,6;-208552,2;-59265,34;870489,3
7,46;-2,595;0,862;2,27;-0,034;0,034;-0,087;0,128;-0,004;0,066;0,033;2,381;-208716,8;-125233,8;-681008,5;21,131;3689,213;-1088514;217362,7;-123354,5;-690352;217344,6;-61198,73;879819,9;30,106;172153,6;894999,5;-208652,7;-59790,38;871305,3
7,48;-2,595;0,862;2,27;-0,034;0,034;-0,087;0,128;-0,004;0,066;0,033;2,381;-208843,5;-125717,9;-680871,9;21,131;4564,264;-1088909;217495,6;-123848,1;-690201,1;217477,4;-61845,63;880828,4;30,106;172417,9;894219,1;-208779,3;-60446,65;872328,1
7,5;-2,595;0,862;2,27;-0,034;0,034;-0,087;0,128;-0,004;0,066;0,033;2,381;-208946;-126105,4;-680765,6;21,131;5267,139;-1089224;217603,1;-124243,2;-690082,9;217584,9;-62364,16;881639,2;30,106;172628,4;893591,9;-208881,8;-60972,91;873150,7
7,52;-2,595;0,862;2,27;-0,034;0,034;-0,087;0,128;-0,004;0,066;0,033;2,381;-209063,8;-126546,5;-680647,3;21,131;6070,062;-1089581;217726,7;-124693,1;-689951,6;217708,6;-62955,18;882565,8;30,106;172866,8;892875,6;-208999,6;-61572,74;874090,6
7,54;-2,595;0,862;2,27;-0,034;0,034;-0,087;0,128;-0,004;0,066;0,033;2,381;-209180,2;-126977,3;-680535,3;21,131;6857,382;-1089927;217848,7;-125132,8;-689826,4;217830,5;-63533,38;883474,6;30,106;173098,5;892173,1;-209115,9;-62159,69;875012,9
7,56;-2,595;0,862;2,27;-0,034;0,034;-0,087;0,128;-0,004;0,066;0,033;2,381;-209286,6;-127367,6;-680436,6;21,131;7572,776;-1090239;217960,3;-125531;-689715,4;217942,1;-64057,81;884301,3;30,106;173307,5;891534,6;-209222,4;-62691,96;875851,3
7,58;-2,595;0,862;2,27;-0,034;0,034;-0,087;0,128;-0,004;0,066;0,033;2,381;-209386,2;-127729,7;-680347,3;21,131;8238,729;-1090528;218064,8;-125900,6;-689614,9;218046,6;-64544,93;885071,1;30,106;173500,5;890940,1;-209322;-63186,47;876632,4
7,6;-2,595;0,862;2,27;-0,034;0,034;-0,087;0,128;-0,004;0,066;0,033;2,381;-209488,5;-128098,3;-680259,1;21,131;8918,353;-1090820;218172,1;-126276,8;-689515;218154;-65041,31;885857,3;30,106;173696;890333,1;-209424,4;-63690,41;877430,1
7,62;-2,595;0,862;2,27;-0,034;0,034;-0,087;0,128;-0,004;0,066;0,033;2,381;-209597,8;-128488,4;-680168,1;21,13;9640,178;-1091128;218286,7;-126675;-689411,8;218268,5;-65567,36;886692,5;30,106;173902,1;889688,6;-209533,7;-64224,37;878277,5
7,64;-2,596;0,863;2,268;-0,033;0,033;-0,09;0,123;-0,005;0,061;0,033;2,381;-209670,7;-128767;-680099,6;12,251;10173,77;-1091404;218366,1;-127007,7;-689291,3;218355,2;-65982,53;887351,6;28,822;174114,6;889139;-209610;-64617,3;878907,4
7,66;-2,596;0,863;2,268;-0,033;0,033;-0,09;0,123;-0,005;0,061;0,033;2,381;-209781,9;-129156,9;-680014,1;12,251;10899,23;-1091709;218482,8;-127405,8;-689193,1;218471,8;-66509,21;888192,4;28,822;174318,7;888490,5;-209721,2;-65152,25;879760,4
7,68;-2,596;0,863;2,268;-0,033;0,033;-0,09;0,123;-0,005;0,061;0,033;2,381;-209911,4;-129605,9;-679919,3;12,251;11738,38;-1092057;218618,6;-127864,6;-689083,4;218607,6;-67117,08;889165,3;28,822;174552,5;887740,6;-209850,7;-65769,49;880747,7
7,7;-2,596;0,863;2,268;-0,033;0,033;-0,09;0,123;-0,005;0,061;0,033;2,381;-210061,6;-130120,8;-679815,1;12,251;12704,22;-1092454;218776,1;-128390,6;-688962,3;218765,1;-67814,96;890286,1;28,822;174819;886877;-210001;-66478,36;881884,9
