Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
19,68;-2,309;0,929;2,337;0,132;-0,021;-0,025;0,026;0,018;-0,014;0,019;2,433;-303075,8;104524,3;-975704;67895,73;-156076,7;-776268,9;202574,6;92411,78;-1065955;202636,8;163001,5;800153,3;67852,04;-100104,3;1040981;-303122,9;152154,7;711679,6
19,7;-2,309;0,929;2,337;0,132;-0,021;-0,025;0,026;0,018;-0,014;0,019;2,433;-303436,6;104083,7;-974890,4;68405,51;-155639,8;-776667,9;202083,6;91892,73;-1065774;202145,9;162663;800835,3;68361,93;-99694,82;1040509;-303483,8;151750,6;711724,5
19,72;-2,309;0,929;2,337;0,132;-0,021;-0,025;0,026;0,018;-0,014;0,019;2,433;-303737,2;103712,1;-974207,6;68830,63;-155271,8;-777004,2;201673,6;91455,92;-1065619;201735,9;162377,5;801407,1;68786,98;-99349,66;1040111;-303784,3;151410,3;711765,4
19,74;-2,309;0,929;2,337;0,132;-0,021;-0,025;0,026;0,018;-0,014;0,019;2,433;-304034,7;103340,8;-973528,1;69251,52;-154904,3;-777340,1;201267,3;91020,15;-1065462;201329,5;162091,8;801976,4;69207,88;-99004,91;1039714;-304081,8;151070,4;711808,6
19,76;-2,309;0,929;2,337;0,132;-0,021;-0,025;0,026;0,018;-0,014;0,019;2,433;-304347,4;102946,2;-972809;69694,4;-154513,9;-777696,9;200839,1;90558,01;-1065293;200901,3;161788;802578,7;69650,74;-98638,77;1039293;-304394,4;150709,7;711857
19,78;-2,306;0,928;2,337;0,128;-0,022;-0,024;0,025;0,008;-0,01;0,019;2,433;-304592,8;102632;-972135,5;70037,68;-154183,3;-777982,9;200504,8;90192,24;-1065131;200562,9;161569,5;803050,9;69993,23;-98352,55;1038898;-304640,1;150409,3;711906,1
19,8;-2,306;0,928;2,337;0,128;-0,022;-0,024;0,025;0,008;-0,01;0,019;2,433;-304923,9;102205,4;-971364,5;70507,27;-153762;-778368,4;200049,8;89694,37;-1064944;200108;161240,2;803696,7;70462,84;-97956,88;1038443;-304971;150020;711964,1
19,82;-2,306;0,928;2,337;0,128;-0,022;-0,024;0,025;0,008;-0,01;0,019;2,433;-305350;101649,2;-970364,1;71112,36;-153212,6;-778871,2;199462,7;89046,47;-1064695;199520,9;160810,4;804534,3;71067,94;-97441,38;1037850;-305397,3;149512,6;712044,6
19,84;-2,306;0,928;2,337;0,128;-0,022;-0,024;0,025;0,008;-0,01;0,019;2,433;-305692,7;101196;-969553,1;71599,36;-152765,3;-779280,7;198989,5;88519,97;-1064489;199047,7;160459,8;805213,4;71555;-97021,48;1037367;-305739,8;149099,5;712113,9
19,86;-2,306;0,928;2,337;0,128;-0,022;-0,024;0,025;0,008;-0,01;0,019;2,433;-306030;100744,7;-968749;72079,16;-152320,4;-779688,1;198522,6;87996,5;-1064281;198580,9;160110,2;805886,3;72034,73;-96603,38;1036886;-306077,3;148688,8;712185,9
19,88;-2,306;0,928;2,337;0,128;-0,022;-0,024;0,025;0,008;-0,01;0,019;2,433;-306317,4;100356,1;-968059,4;72488,23;-151937,2;-780039,3;198124,1;87546,52;-1064100;198182,3;159808,7;806463,6;72443,8;-96243,52;1036473;-306364,6;148335,2;712250,6
19,9;-2,306;0,928;2,337;0,128;-0,022;-0,024;0,025;0,008;-0,01;0,019;2,433;-306595,5;99976,14;-967387,8;72884,5;-151563;-780382,3;197737,7;87107,48;-1063921;197795,8;159513,9;807025,7;72840,03;-95891,76;1036069;-306642,8;147989,8;712316,3
19,92;-2,306;0,928;2,337;0,128;-0,022;-0,024;0,025;0,008;-0,01;0,019;2,433;-306904,9;99549,34;-966636,1;73325,63;-151142,7;-780767,5;197307;86614,98;-1063718;197365,2;159182,2;807654,8;73281,2;-95496,98;1035616;-306952,1;147602;712392,3
19,94;-2,306;0,928;2,337;0,128;-0,022;-0,024;0,025;0,008;-0,01;0,019;2,433;-307207,7;99127,36;-965895,9;73757,49;-150727,5;-781148,3;196884,8;86128,76;-1063515;196943;158854,1;808274,3;73713,08;-95106,44;1035168;-307254,8;147218,9;712470,2
19,96;-2,304;0,927;2,336;0,128;-0,032;-0,029;0,007;-0,008;0,006;0,019;2,433;-307418,2;98814,75;-965235,6;74074,01;-150428,1;-781447,3;196572,7;85760,16;-1063325;196632,6;158639,6;808727,7;74024,17;-94819,88;1034769;-307469,9;146932;712531,8
19,98;-2,304;0,927;2,336;0,128;-0,032;-0,029;0,007;-0,008;0,006;0,019;2,433;-307685;98435,68;-964575,2;74455,21;-150055,5;-781789,2;196199,3;85324,77;-1063139;196259,2;158344,3;809280,1;74405,4;-94469,3;1034367;-307736,7;146588,3;712605,9
20;-2,304;0,927;2,336;0,128;-0,032;-0,029;0,007;-0,008;0,006;0,019;2,433;-308129;97797,09;-963468;75090,11;-149428,2;-782365,1;195576,5;84592,77;-1062822;195636,4;157846,2;810206,7;75040,28;-93878,93;1033690;-308180,7;146009,6;712735,8
20,02;-2,304;0,927;2,336;0,128;-0,032;-0,029;0,007;-0,008;0,006;0,019;2,433;-308436,9;97348,79;-962694;75530,76;-148987,7;-782769,6;195143,6;84079,79;-1062596;195203,5;157495,8;810854,5;75480,96;-93464,46;1033215;-308488,6;145603,5;712830,1
20,04;-2,304;0,927;2,336;0,128;-0,032;-0,029;0,007;-0,008;0,006;0,019;2,433;-308774,9;96850,8;-961838;76015,05;-148498,8;-783218,9;194667,3;83511;-1062344;194727,1;157106,2;811571,1;75965,34;-93004,18;1032688;-308826,6;145152,6;712938,4
20,06;-2,304;0,927;2,336;0,128;-0,032;-0,029;0,007;-0,008;0,006;0,019;2,433;-309082,9;96391,8;-961052,3;76456,66;-148048,7;-783632,6;194232,3;82987,93;-1062108;194292,1;156746,8;812228,6;76406,74;-92580,26;1032203;-309134,7;144737,5;713041,2
20,08;-2,304;0,927;2,336;0,128;-0,032;-0,029;0,007;-0,008;0,006;0,019;2,433;-309368,5;95962,21;-960319,3;76866,31;-147627,3;-784020;193828,4;82498,87;-1061885;193888,2;156410,1;812842;76816,53;-92183,41;1031749;-309420,1;144349,1;713139,6
20,1;-2,304;0,927;2,336;0,128;-0,032;-0,029;0,007;-0,008;0,006;0,019;2,433;-309703,2;95453,04;-959454,3;77346,84;-147128,2;-784479,3;193354,1;81920,31;-1061619;193413,8;156010,5;813566,2;77297;-91713,13;1031211;-309754,9;143888,9;713259,6
20,12;-2,301;0,926;2,336;0,128;-0,03;-0,022;0,009;0,022;0;0,019;2,433;-309993;95001,93;-958573,3;77756,8;-146689,1;-784854,4;192947,6;81411,83;-1061353;193005,7;155665,8;814218,8;77720,5;-91291,66;1030659;-310041,8;143477;713366,4
20,14;-2,301;0,926;2,336;0,128;-0,03;-0,022;0,009;0,022;0;0,019;2,433;-310329,2;94478,54;-957691,1;78240,36;-146176,5;-785326,4;192469;80819,27;-1061074;192526,9;155254,1;814957,1;78204,14;-90808,4;1030106;-310378;143004,4;713496,6
20,16;-2,301;0,926;2,336;0,128;-0,03;-0,022;0,009;0,022;0;0,019;2,433;-310770,7;93781,76;-956522,5;78875,84;-145494,6;-785954,4;191839;80031,91;-1060697;191897;154705,5;815935,3;78839,64;-90165,22;1029372;-310819,4;142375,9;713674,9
20,18;-2,301;0,926;2,336;0,128;-0,03;-0,022;0,009;0,022;0;0,019;2,433;-311175,5;93133,42;-955440,4;79459,34;-144860,2;-786539,2;191259,6;79300,59;-1060343;191317,7;154193,7;816841,6;79423,02;-89566,79;1028689;-311224,3;141791;713846,4
20,2;-2,301;0,926;2,336;0,128;-0,03;-0,022;0,009;0,022;0;0,019;2,433;-311525,3;92565,86;-954497,6;79963,78;-144305,4;-787050,8;190757,9;78661,81;-1060030;190816;153745,3;817631,2;79927,53;-89042,98;1028091;-311574;141279,5;714000,5
20,22;-2,301;0,926;2,336;0,128;-0,03;-0,022;0,009;0,022;0;0,019;2,433;-311802,7;92110,67;-953744,2;80364,4;-143860,5;-787460,9;190359,1;78150,2;-1059776;190417,1;153385,4;818262,1;80328,16;-88623;1027612;-311851,5;140869,3;714126,6
20,24;-2,301;0,926;2,336;0,128;-0,03;-0,022;0,009;0,022;0;0,019;2,433;-312101,5;91615,32;-952927,3;80796,05;-143376,7;-787907,6;189928,8;77594,53;-1059498;189986,8;152993,2;818946,4;80759,8;-88166,22;1027091;-312150,3;140423,3;714266,8
20,26;-2,299;0,925;2,336;0,122;-0,03;-0,019;0,017;0,019;-0,008;0,019;2,433;-312330,5;91257,22;-952224,1;81106,42;-143010,8;-788237,8;189619,6;77196,34;-1059257;189677,5;152757,3;819438,2;81070,46;-87837,82;1026645;-312355,9;140085,8;714376,8
20,28;-2,299;0,925;2,336;0,122;-0,03;-0,019;0,017;0,019;-0,008;0,019;2,433;-312565,9;90859,91;-951572,8;81446,97;-142622,8;-788596,1;189279,4;76751,37;-1059031;189337,3;152441,9;819984,1;81410,92;-87471,19;1026227;-312591,3;139728,1;714493
20,3;-2,299;0,925;2,336;0,122;-0,03;-0,019;0,017;0,019;-0,008;0,019;2,433;-312918,2;90258,84;-950591;81956,99;-142036,3;-789137,9;188769,4;76079,78;-1058687;188827,3;151964,8;820806,8;81920,93;-86916,89;1025596;-312943,6;139187,3;714672,2
20,32;-2,299;0,925;2,336;0,122;-0,03;-0,019;0,017;0,019;-0,008;0,019;2,433;-313219,6;89738,96;-949744,9;82393,54;-141529;-789606,8;188332,2;75499,59;-1058386;188390,2;151551,3;821515,9;82357,45;-86437,09;1025050;-313245;138719,5;714830,3
20,34;-2,299;0,925;2,336;0,122;-0,03;-0,019;0,017;0,019;-0,008;0,019;2,433;-313522,1;89211,19;-948889,3;82832,2;-141014,2;-790082,9;187892,4;74911,63;-1058079;187950,4;151131,1;822233,3;82796,05;-85950,36;1024496;-313547,6;138244,5;714994,1
20,36;-2,299;0,925;2,336;0,122;-0,03;-0,019;0,017;0,019;-0,008;0,019;2,433;-313793;88733,71;-948117,8;83225,23;-140548,9;-790513,3;187497,9;74380,39;-1057798;187556;150750,8;822880,2;83189,24;-85510,1;1023996;-313818,3;137815,4;715144,3
20,38;-2,299;0,925;2,336;0,122;-0,03;-0,019;0,017;0,019;-0,008;0,019;2,433;-314039,8;88294,86;-947410,8;83583,48;-140120,9;-790909,3;187138;73892,74;-1057539;187196;150400,6;823473,2;83547,39;-85105,39;1023536;-314065,1;137420,8;715284,8
20,4;-2,299;0,925;2,336;0,122;-0,03;-0,019;0,017;0,019;-0,008;0,019;2,433;-314294,3;87838,06;-946676,9;83953,34;-139675,8;-791321,3;186766;73385,77;-1057268;186823,9;150035,9;824088,8;83917,27;-84683,99;1023057;-314319,7;137009,9;715433,1
20,42;-2,299;0,925;2,336;0,122;-0,03;-0,019;0,017;0,019;-0,008;0,019;2,433;-314563,1;87351,3;-945897,3;84343,92;-139201,7;-791760,3;186372,7;72846,17;-1056977;186430,6;149646,9;824742,8;84307,77;-84235,2;1022547;-314588,5;136572,5;715593,3
20,44;-2,296;0,924;2,335;0,115;-0,032;-0,017;0,019;0,019;-0,007;0,019;2,433;-314753,9;87008,12;-945228,3;84612,47;-138848,3;-792074,8;186099,4;72461,74;-1056722;186149,4;149400,2;825201,2;84581,65;-83921,42;1022111;-314773,1;136243,8;715717,4
20,46;-2,296;0,924;2,335;0,115;-0,032;-0,017;0,019;0,019;-0,007;0,019;2,433;-314989,2;86574,44;-944537,5;84954,86;-138426;-792466,1;185754;71982,18;-1056460;185803,9;149053;825780,9;84924,05;-83521,41;1021657;-315008,3;135854;715864,2
20,48;-2,296;0,924;2,335;0,115;-0,032;-0,017;0,019;0,019;-0,007;0,019;2,433;-315295,1;86005,11;-943633,6;85400,31;-137872;-792979,8;185304,1;71353,34;-1056114;185354,1;148596,7;826539,6;85369,49;-82996,34;1021062;-315314,1;135342,5;716059,5
20,5;-2,296;0,924;2,335;0,115;-0,032;-0,017;0,019;0,019;-0,007;0,019;2,433;-315605,3;85421,02;-942709,7;85852,43;-137303,5;-793507;184847;70709,16;-1055756;184896,9;148127,9;827315,6;85821,64;-82457,61;1020451;-315624,4;134817,8;716263,3
20,52;-2,296;0,924;2,335;0,115;-0,032;-0,017;0,019;0,019;-0,007;0,019;2,433;-315901,1;84858,08;-941822,3;86283,88;-136755,7;-794015,4;184410,2;70089,05;-1055409;184460,1;147675,5;828061,3;86253,04;-81938,3;1019863;-315920,2;134312;716462,6
20,54;-2,296;0,924;2,335;0,115;-0,032;-0,017;0,019;0,019;-0,007;0,019;2,433;-316183,4;84314,94;-940968,8;86695,93;-136227,5;-794505,7;183992,6;69491,73;-1055071;184042,4;147238,5;828778,3;86665,15;-81437,48;1019295;-316202,5;133824,3;716657,8
20,56;-2,296;0,924;2,335;0,115;-0,032;-0,017;0,019;0,019;-0,007;0,019;2,433;-316439,2;83817,91;-940190,3;87069,52;-135744,2;-794954,7;183613,6;68945,78;-1054761;183663,5;146838,4;829432,6;87038,68;-80979,02;1018776;-316458,4;133377,9;716838,9
20,58;-2,296;0,924;2,335;0,115;-0,032;-0,017;0,019;0,019;-0,007;0,019;2,433;-316700,5;83305,33;-939389,8;87451,38;-135245,8;-795417,8;183225,6;68383,49;-1054439;183275,6;146425,1;830105,8;87420,52;-80506,11;1018241;-316719,6;132917,4;717028,3
20,6;-2,294;0,923;2,335;0,111;-0,034;-0,018;0,02;0,014;-0,008;0,019;2,433;-316906,2;82898,5;-938641,4;87736,36;-134842,8;-795789,1;182920,2;67936,8;-1054135;182967,4;146127,4;830634,8;87719,37;-80134,53;1017743;-316920,8;132544,5;717180,8
20,62;-2,294;0,923;2,335;0,111;-0,034;-0,018;0,02;0,014;-0,008;0,019;2,433;-317153,9;82403,56;-937872,8;88098,78;-134361,9;-796236,3;182551,3;67395,12;-1053821;182598,6;145727,7;831281,3;88081,91;-79677,95;1017227;-317168,4;132099,9;717367,9
20,64;-2,294;0,923;2,335;0,111;-0,034;-0,018;0,02;0,014;-0,008;0,019;2,433;-317438,3;81829,39;-936983,9;88515,27;-133804,1;-796755,3;182126,9;66767,35;-1053455;182174,2;145263,3;832029,5;88498,3;-79148,13;1016628;-317453;131584,2;717587,9
20,66;-2,294;0,923;2,335;0,111;-0,034;-0,018;0,02;0,014;-0,008;0,019;2,433;-317685,2;81326,19;-936207,3;88876,94;-133315,1;-797210,4;181758,1;66217,97;-1053132;181805,3;144856;832683,3;88859,99;-78683,66;1016104;-317699,8;131132,4;717782,8
20,68;-2,294;0,923;2,335;0,111;-0,034;-0,018;0,02;0,014;-0,008;0,019;2,433;-317955,2;80770,41;-935351,9;89272,73;-132775,5;-797712,8;181354;65611,55;-1052773;181401,2;144405,6;833403,5;89255,74;-78170,89;1015525;-317969,7;130633,2;718000,9
20,7;-2,294;0,923;2,335;0,111;-0,034;-0,018;0,02;0,014;-0,008;0,019;2,433;-318204,1;80252,66;-934557,6;89637,96;-132272,7;-798181,1;180980,7;65047,47;-1052437;181027,9;143985,6;834072,6;89620,98;-77693,01;1014985;-318218,7;130168,4;718206,3
20,72;-2,294;0,923;2,335;0,111;-0,034;-0,018;0,02;0,014;-0,008;0,019;2,433;-318443,4;79750,53;-933789,3;89989,11;-131785,2;-798635,4;180621,4;64501,27;-1052110;180668,7;143578;834720,1;89972,17;-77229,66;1014463;-318457,9;129717,2;718408,2
20,74;-2,294;0,923;2,335;0,111;-0,034;-0,018;0,02;0,014;-0,008;0,019;2,433;-318657,3;79297,68;-933098,1;90303,36;-131345,6;-799045,3;180299,6;64008,8;-1051813;180346,8;143209,8;835302,8;90286,38;-76811,57;1013991;-318671,8;129310,5;718591,6
20,76;-2,294;0,923;2,335;0,111;-0,034;-0,018;0,02;0,014;-0,008;0,019;2,433;-318882,5;78816,97;-932366,3;90634,16;-130879;-799480,5;179960,5;63486,77;-1051497;180007,8;142818,8;835919,8;90617,2;-76367,81;1013492;-318897;128878,8;718788,5
20,78;-2,292;0,922;2,335;0,104;-0,036;-0,019;0,021;0,013;-0,004;0,019;2,433;-319100;78335,22;-931515,8;90968,38;-130400,9;-799913,1;179624,3;62964,4;-1051128;179668;142449,7;836536,7;90944,52;-75924,54;1012911;-319117,8;128439,6;718988,2
20,8;-2,292;0,922;2,335;0,104;-0,036;-0,019;0,021;0,013;-0,004;0,019;2,433;-319313,8;77869,86;-930811,4;91282,97;-129949,7;-800334,3;179301,2;62460,18;-1050819;179344,8;142070,7;837130,8;91259,1;-75494,88;1012427;-319331,5;128021,8;719182,7
20,82;-2,292;0,922;2,335;0,104;-0,036;-0,019;0,021;0,013;-0,004;0,019;2,433;-319627,5;77180,51;-929770,8;91744,69;-129281;-800958,7;178826,5;61714,07;-1050359;178870,1;141508;838009,4;91720,77;-74858,17;1011711;-319645,2;127402,5;719474,1
20,84;-2,292;0,922;2,335;0,104;-0,036;-0,019;0,021;0,013;-0,004;0,019;2,433;-319918,6;76533,31;-928797,1;92173,48;-128652,9;-801545,6;178385,1;61014,29;-1049924;178428,7;140978,9;838831,9;92149,6;-74260,3;1011039;-319936,2;126820,5;719751,4
20,86;-2,292;0,922;2,335;0,104;-0,036;-0,019;0,021;0,013;-0,004;0,019;2,433;-320231,4;75828,9;-927741;92634,7;-127970,2;-802183,9;177909,7;60254,03;-1049449;177953,3;140402,7;839724,2;92610,78;-73609,71;1010307;-320249,1;126187,8;720056,8
20,88;-2,292;0,922;2,335;0,104;-0,036;-0,019;0,021;0,013;-0,004;0,019;2,433;-320504,4;75207,36;-926812,3;93037,4;-127367,4;-802747,8;177494,2;59583,82;-1049027;177537,8;139893,3;840509,6;93013,49;-73035,11;1009662;-320522;125628,8;720329,8
20,9;-2,292;0,922;2,335;0,104;-0,036;-0,019;0,021;0,013;-0,004;0,019;2,433;-320768,3;74599,94;-925907,3;93426,92;-126778,6;-803298,8;177091,8;58929,76;-1048612;177135,5;139395,1;841274,8;93403,02;-72473,76;1009032;-320785,8;125082,9;720599,1
20,92;-2,29;0,921;2,334;0,103;-0,04;-0,021;0,018;0,009;0,006;0,019;2,433;-320965,1;74140,2;-925100,1;93726,77;-126321,4;-803730,6;176783,4;58424,02;-1048238;176831,8;139020;841869,1;93706,01;-72038,85;1008466;-320979,5;124672,6;720798,6
20,94;-2,29;0,921;2,334;0,103;-0,04;-0,021;0,018;0,009;0,006;0,019;2,433;-321224,1;73531,88;-924198,9;94109,53;-125731,6;-804283;176387,1;57770,32;-1047819;176435,6;138519,8;842632,1;94088,82;-71476,55;1007835;-321238,6;124125,5;721074
20,96;-2,29;0,921;2,334;0,103;-0,04;-0,021;0,018;0,009;0,006;0,019;2,433;-321501,3;72873,28;-923226,4;94519,61;-125093,6;-804881;175962,2;57063,55;-1047363;176010,7;137977,8;843455,8;94498,85;-70867,48;1007152;-321515,8;123533,1;721375,4
20,98;-2,29;0,921;2,334;0,103;-0,04;-0,021;0,018;0,009;0,006;0,019;2,433;-321721,3;72345,4;-922449;94845,19;-124582;-805360,8;175624,5;56497,59;-1046996;175672,9;137542,7;844114,8;94824,41;-70379,2;1006605;-321735,8;123058;721619,6
21;-2,29;0,921;2,334;0,103;-0,04;-0,021;0,018;0,009;0,006;0,019;2,433;-321956;71776,88;-921613,9;95192,66;-124031,1;-805877,6;175263,6;55888,67;-1046599;175312,1;137073,8;844822,8;95171,83;-69853,31;1006016;-321970,5;122546,3;721884,6
21,02;-2,29;0,921;2,334;0,103;-0,04;-0,021;0,018;0,009;0,006;0,019;2,433;-322204,5;71168,52;-920723;95560,85;-123441,9;-806430,6;174881;55237,8;-1046172;174929,4;136571,7;845578,5;95540,11;-69290,34;1005386;-322219;121998,9;722170,9
21,04;-2,29;0,921;2,334;0,103;-0,04;-0,021;0,018;0,009;0,006;0,019;2,433;-322420,9;70633,87;-919941,8;95881,59;-122924;-806916,9;174547,3;54666,37;-1045796;174595,8;136129,5;846241,6;95860,79;-68795,62;1004833;-322435,5;121517,3;722424,9
21,06;-2,29;0,921;2,334;0,103;-0,04;-0,021;0,018;0,009;0,006;0,019;2,433;-322648,6;70065,77;-919113,9;96219,27;-122373,8;-807433,9;174195,7;54059,73;-1045394;174244,1;135659,3;846944,5;96198,44;-68269,8;1004245;-322663;121005,7;722697,1
21,08;-2,29;0,921;2,334;0,103;-0,04;-0,021;0,018;0,009;0,006;0,019;2,433;-322863,5;69524,41;-918327,3;96538,12;-121849,6;-807926,6;173863,3;53482,28;-1045010;173911,8;135211;847612,9;96517,41;-67768,66;1003685;-322878;120518,2;722958,4
21,1;-2,288;0,92;2,334;0,098;-0,045;-0,024;0,013;0,018;-0,006;0,019;2,433;-323079,1;69005,35;-917448,9;96821,53;-121339,3;-808408,1;173555;52929,3;-1044579;173597,3;134836;848256,7;96816,45;-67288,46;1003059;-323079,8;120042,6;723214,4
21,12;-2,288;0,92;2,334;0,098;-0,045;-0,024;0,013;0,018;-0,006;0,019;2,433;-323308,7;68415,45;-916596,1;97162,52;-120768,2;-808945,4;173198,8;52301,3;-1044156;173241,2;134346,2;848982,1;97157,39;-66742,13;1002449;-323309,3;119510,8;723504,5
21,14;-2,288;0,92;2,334;0,098;-0,045;-0,024;0,013;0,018;-0,006;0,019;2,433;-323545;67802,05;-915711,6;97513,75;-120174,3;-809504,5;172831,7;51648,89;-1043716;172874;133836,5;849734,6;97508,71;-66173,73;1001815;-323545,5;118957,8;723808,7
21,16;-2,288;0,92;2,334;0,098;-0,045;-0,024;0,013;0,018;-0,006;0,019;2,433;-323764,4;67226,4;-914883,8;97840,13;-119617,1;-810029,2;172490,2;51037,4;-1043301;172532,6;133357,6;850439,3;97835,13;-65640,53;1001220;-323765;118438,8;724096,4
21,18;-2,288;0,92;2,334;0,098;-0,045;-0,024;0,013;0,018;-0,006;0,019;2,433;-324027,2;66529,98;-913885,1;98231,12;-118942,8;-810664,6;172080,7;50298,1;-1042796;172123;132777,6;851289,9;98226,12;-64994,95;1000500;-324027,8;117810,5;724447,7
21,2;-2,288;0,92;2,334;0,098;-0,045;-0,024;0,013;0,018;-0,006;0,019;2,433;-324275,8;65863,3;-912931,8;98601,4;-118297,3;-811273,1;171692,5;49591,18;-1042311;171734,8;132221,3;852102,9;98596,36;-64376,86;999811,8;-324276,5;117208,8;724787,2
21,22;-2,288;0,92;2,334;0,098;-0,045;-0,024;0,013;0,018;-0,006;0,019;2,433;-324493;65274,79;-912092,7;98924,9;-117727,7;-811810,4;171353;48967,65;-1041881;171395,4;131730;852818,8;98919,84;-63830,89;999204,1;-324493,5;116677,4;725089,6
21,24;-2,288;0,92;2,334;0,098;-0,045;-0,024;0,013;0,018;-0,006;0,019;2,433;-324695,5;64720,51;-911304,3;99226,78;-117191,3;-812316,6;171035,9;48381,27;-1041475;171078,3;131266,8;853491,4;99221,73;-63316,85;998631,8;-324696;116176,9;725376,3
21,26;-2,286;0,919;2,333;0,091;-0,045;-0,025;0,017;0,025;-0,016;0,019;2,433;-324853,8;64280,87;-910555,9;99468,13;-116756,1;-812696;170786,6;47921,48;-1041090;170829;130944,2;854024,5;99456,52;-62914,45;998090,9;-324855,2;115762,9;725615,4
21,28;-2,286;0,919;2,333;0,091;-0,045;-0,025;0,017;0,025;-0,016;0,019;2,433;-325053,3;63725,29;-909769;99765,75;-116218,1;-813204,3;170473,5;47334,2;-1040680;170515,9;130478,8;854696,8;99754,13;-62398,52;997517,4;-325054,7;115260,6;725907,2
21,3;-2,286;0,919;2,333;0,091;-0,045;-0,025;0,017;0,025;-0,016;0,019;2,433;-325298;63036;-908795,8;100131,1;-115551,1;-813834,6;170088,7;46606,81;-1040169;170131,2;129900,8;855528,9;100119,6;-61758,79;996806,4;-325299,4;114637,5;726271,8
21,32;-2,286;0,919;2,333;0,091;-0,045;-0,025;0,017;0,025;-0,016;0,019;2,433;-325507,8;62439,04;-907955;100444,4;-114973,2;-814381,1;169758,5;45977,32;-1039725;169800,8;129399,8;856248,1;100432,7;-61204,47;996190,8;-325509,1;114097,7;726590,2
21,34;-2,286;0,919;2,333;0,091;-0,045;-0,025;0,017;0,025;-0,016;0,019;2,433;-325739,2;61773,4;-907019,9;100790,2;-114329,2;-814990,2;169393,6;45275,77;-1039228;169436,1;128840,7;857048,3;100778,5;-60586,2;995504,4;-325740,4;113495,5;726947,9
21,36;-2,286;0,919;2,333;0,091;-0,045;-0,025;0,017;0,025;-0,016;0,019;2,433;-325978,6;61076,88;-906044,2;101148,1;-113655,1;-815628,3;169015,6;44542,83;-1038707;169058;128254,5;857884,3;101136,6;-59939,03;994786,4;-325979,9;112865,1;727325,5
21,38;-2,286;0,919;2,333;0,091;-0,045;-0,025;0,017;0,025;-0,016;0,019;2,433;-326194,6;60441,59;-905156,6;101471,2;-113040,1;-816210,8;168674;43874,66;-1038229;168716,5;127719,3;858645,3;101459,7;-59348,44;994131,6;-326196;112289,6;727672,6
21,4;-2,286;0,919;2,333;0,091;-0,045;-0,025;0,017;0,025;-0,016;0,019;2,433;-326401,1;59827,75;-904301,2;101780,3;-112446,2;-816773,6;168347;43229,73;-1037765;168389,3;127201,8;859378,9;101768,7;-58777,72;993499,1;-326402,4;111733,6;728010,6
21,42;-2,284;0,917;2,333;0,088;-0,049;-0,023;0,024;0,017;-0,017;0,019;2,433;-326551,1;59382,88;-903560,9;102006,6;-112006,9;-817174,7;168109,8;42761,08;-1037363;168152,9;126896,8;859920,7;101987,5;-58364,49;992951,1;-326551,8;111324;728260,8
21,44;-2,284;0,917;2,333;0,088;-0,049;-0,023;0,024;0,017;-0,017;0,019;2,433;-326720,9;58868,77;-902847,7;102260,9;-111509,6;-817646,6;167840,3;42221,73;-1036972;167883,3;126462,5;860533,2;102242,1;-57886,29;992421,7;-326721,6;110858;728547,3
21,46;-2,284;0,917;2,333;0,088;-0,049;-0,023;0,024;0,017;-0,017;0,019;2,433;-326937,9;58205,42;-901929,4;102586,1;-110867,4;-818255,9;167495,4;41526,33;-1036467;167538,5;125901,4;861322,3;102567,1;-57268,86;991738,6;-326938,6;110256,2;728919,7
21,48;-2,284;0,917;2,333;0,088;-0,049;-0,023;0,024;0,017;-0,017;0,019;2,433;-327096,8;57714,88;-901252;102824,4;-110392,7;-818706,5;167242,5;41012,6;-1036092;167285,6;125486,1;861904,8;102805,4;-56812,44;991233,6;-327097,5;109811,1;729196,8
21,5;-2,284;0,917;2,333;0,088;-0,049;-0,023;0,024;0,017;-0,017;0,019;2,433;-327269,8;57176,24;-900509,6;103083,8;-109871,4;-819201,7;166966,9;40448,87;-1035679;167010;125029,6;862543,7;103064,9;-56310,71;990679,1;-327270,5;109322,3;729502,9
21,52;-2,284;0,917;2,333;0,088;-0,049;-0,023;0,024;0,017;-0,017;0,019;2,433;-327460,2;56577,63;-899686,4;103369,5;-109292,1;-819752,1;166663,2;39822,91;-1035219;166706,3;124521,8;863252,3;103350,6;-55753,38;990063,2;-327460,8;108778,6;729845,3
21,54;-2,284;0,917;2,333;0,088;-0,049;-0,023;0,024;0,017;-0,017;0,019;2,433;-327673,2;55901,11;-898758,4;103689,2;-108637,4;-820374,8;166323,1;39116,02;-1034697;166366,1;123947,2;864051,9;103670,3;-55123,1;989367,2;-327673,8;108163,9;730234,8
