Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
6,32;0,659;2,659;0,416;0,291;0,04;0,155;0,059;0,009;0,107;0,158;7,49;-204430,9;-862157,7;-13134,99;7,661;-27349,97;-1082460;224244,3;-762027,7;-111817,6;220396,3;27320,44;1081116;-1,176;736884,9;136372,9;-220393,8;27305,93;1081126
6,34;0,665;2,66;0,419;0,308;0,015;0,145;0,05;0,004;0,073;0,158;7,49;-206311,1;-869945,1;-4354,306;6,727;-30853,3;-1074856;226008,4;-770223,8;-102411,6;222178,6;31024,63;1080707;2,745;732970,8;138820,9;-222175,7;31004,59;1080716
6,36;0,672;2,66;0,421;0,329;0,017;0,118;0,044;0,004;0,06;0,158;7,49;-208239,3;-878034,4;4893,919;5,569;-34993,03;-1066588;227833,8;-778766,1;-92478,95;223999,4;35423,19;1079574;4,032;729484,1;140606,3;-223999,1;35402,21;1079582
6,38;0,672;2,66;0,421;0,329;0,017;0,118;0,044;0,004;0,06;0,158;7,49;-210237,8;-886536,8;14719,08;5,569;-39950,72;-1057528;229718,3;-787800,3;-81846,39;225882,1;40717,59;1077560;4,032;726477,4;141604,8;-225881,9;40696,61;1077567
6,4;0,679;2,661;0,424;0,372;0,044;0,124;0,063;0,007;0,081;0,158;7,49;-212204,7;-895086,6;24713,08;5,929;-45675,32;-1047531;231583,7;-796937,4;-70945,17;227736,6;46856,61;1074479;-2,764;724189,2;141603,6;-227738,3;46853,99;1074490
6,42;0,687;2,662;0,426;0,356;0,019;0,116;0,049;0;0,048;0,158;7,49;-214237,5;-904046,1;35324,48;4,287;-52472,27;-1036395;233467;-806535,9;-59322,2;229622,1;54195,91;1070090;-2,89;722596,3;140544,6;-229621,8;54184,09;1070099
6,44;0,693;2,663;0,428;0,337;0,029;0,093;0,042;-0,001;0,038;0,158;7,49;-216284,3;-913367,1;46499,06;4,5;-60536,01;-1023908;235386,7;-816573,3;-47014,73;231536,1;62943,23;1064125;-5,865;721792,4;138302,6;-231533,4;62935,67;1064127
6,46;0,699;2,663;0,429;0,3;0,034;0,065;0,037;-0,003;0,027;0,158;7,49;-218362,5;-922984,6;58139,68;6,676;-70080,7;-1009800;237331,5;-827013;-34066,07;233466,8;73357,4;1056248;-12,269;721872,5;134741,7;-233464;73359,02;1056245
6,48;0,704;2,664;0,43;0,242;0,024;0,041;0,039;-0,001;0,005;0,158;7,49;-220463,5;-932859,1;70184,24;11,489;-81369,09;-993738,4;239289,7;-837829,1;-20502,83;235411,5;85733,81;1046054;-22,272;722898,7;129769,5;-235404,3;85755,25;1046047
6,5;0,704;2,664;0,43;0,242;0,024;0,041;0,039;-0,001;0,005;0,158;7,49;-222612,9;-942931,2;82529,83;11,489;-94886,11;-975340,2;241283,7;-849122,6;-6211,903;237400,8;100667,6;1033056;-22,272;724944,8;123263,1;-237393,7;100689;1033049
6,52;0,708;2,665;0,431;0,212;0,068;0,079;0,052;-0,042;0,008;0,158;7,49;-224657,3;-953157,2;94760,16;4,346;-110504,9;-954150,9;243280,1;-860281,1;7969,102;239332,5;117938,5;1016687;-46,849;727873,8;115465,6;-239325,3;118020,9;1016700
6,54;0,712;2,666;0,434;0,193;0,038;0,155;0,026;-0,066;-0,021;0,158;7,49;-226810,1;-962771,2;105831,5;-9,611;-128861,7;-929645,3;245225,2;-871477,8;22231,75;241299,2;138536,3;996256,1;-39,361;731673,3;106385,2;-241267,3;138583,5;996260,8
6,56;0,715;2,667;0,437;0,2;0,052;0,179;0,023;-0,081;0;0,158;7,49;-228964,4;-972184,4;116610,3;-8,411;-150401,5;-901250,8;247172,2;-882359,9;36072,84;243262,8;162889,3;971000,7;-45,451;736165,8;96301,79;-243243;162876,8;971004,8
6,58;0,721;2,668;0,441;0,297;0,036;0,212;0,019;-0,054;-0,021;0,158;7,49;-231111,7;-980399,7;125907,8;-3,161;-175493,5;-868321,6;249086,7;-892455,9;48783,96;245237,1;191364,8;940073,3;-26,086;740998,4;85753,77;-245216,4;191348,8;940084,2
6,6;0,721;2,668;0,441;0,297;0,036;0,212;0,019;-0,054;-0,021;0,158;7,49;-233300,6;-986698,3;132704,9;-3,161;-204907,7;-830205,2;251089,3;-901345,1;59656,63;247226,9;224937,9;902568,4;-26,086;745796,3;75278,19;-247206,2;224921,9;902579,3
6,62;0,725;2,67;0,446;0,232;0,116;0,207;0,015;-0,034;-0,023;0,158;7,49;-235416,5;-990433,9;135415,3;0,09;-237646,2;-787066,6;253037,9;-907852,8;66970,92;249135,7;262522,5;857649,7;-2,677;749606,1;66340,42;-249138,7;262775,9;857680,6
6,64;0,731;2,67;0,449;0,296;-0,036;0,202;0,03;-0,024;-0,029;0,158;7,49;-237541,6;-990678,6;133044,8;-2,409;-274744,1;-737865,1;254973,7;-911389,9;69789,13;251061,4;305562,7;804932,4;14,064;751932,7;59796,52;-251072,1;305655,6;804961,5
6,66;0,731;2,67;0,449;0,296;-0,036;0,202;0,03;-0,024;-0,029;0,158;7,49;-239712,4;-986406,9;123965,9;-2,409;-316737,1;-681413,9;256943,4;-910929,3;66552,59;253011,5;354537,2;743393;14,064;751840,6;56884,41;-253022,2;354630;743422,1
6,68;0,74;2,673;0,454;0,431;0,17;0,217;0,08;-0,017;0,034;0,158;7,49;-241801;-976564,5;106653,5;-6,874;-361139,7;-620589,9;258827,5;-905260,8;55497,12;254883,3;406607,2;674772,3;12,255;748135,3;59643,36;-254908,6;406752,5;675251
6,7;0,752;2,67;0,457;0,573;-0,153;0,152;-0,016;0,009;0,103;0,158;7,49;-243887;-960161,2;79616,86;-5,643;-408579,3;-554304,1;260717,4;-893453;35128,44;256764,6;463122,1;599307,6;3,909;739984,6;69325,91;-256767,1;463143,3;599505,9
6,72;0,752;2,67;0,457;0,573;-0,153;0,152;-0,016;0,009;0,103;0,158;7,49;-246006,8;-936540,9;41244,56;-5,643;-458526,6;-483057,8;262625,5;-874545,9;3921,262;258645,8;523348,6;516154,8;3,909;726083,3;87493,77;-258648,3;523369,9;516353,2
6,74;0,766;2,67;0,459;0,668;0,005;0,128;0,077;0,029;0,195;0,158;7,49;-248023,4;-905417,1;-7769,462;-0,512;-506926,1;-412616,3;264454,8;-848382,3;-37974,21;260429,2;582726,2;432167,7;-2,053;706309,3;114696,8;-260449,9;582927,2;432266,3
6,76;0,78;2,666;0,461;0,722;-0,247;0,129;0,01;0,021;0,037;0,158;7,49;-250109,1;-866794,3;-68356,07;3,71;-553885,2;-343009,2;266275,7;-814664,4;-91305,47;262207,9;642567,8;346955,8;32,634;679881;151721,8;-262215,4;642228,6;346929,1
6,78;0,794;2,657;0,463;0,671;-0,428;0,071;-0,013;0,008;0,012;0,158;7,49;-252184,1;-821305,4;-139914,8;22,272;-597440,5;-277279,3;268084,2;-773790;-155427,1;263946,2;699780,6;263670,2;52,781;646994,5;198156,9;-263963,8;699351,9;263597,4
6,8;0,804;2,645;0,464;0,508;-0,609;0,045;-0,028;-0,005;0,049;0,158;7,49;-254088,8;-770045,1;-220483,5;-6,773;-635669,3;-218592;269748,3;-726775,4;-228771,6;265655;752655,3;185717,2;8,551;608306,4;252758,1;-265674,7;752326,1;185653,9
6,82;0,814;2,641;0,468;0,557;-0,162;0,27;0,199;0,08;-0,373;0,158;7,49;-255980,9;-714257,6;-307763,2;37,13;-667398,9;-169156,8;271572;-674783,9;-309221;267332,6;799827,2;115581,7;-8,031;564792;313597,4;-267360;799914,6;115233,4
6,84;0,826;2,639;0,477;0,704;-0,118;0,511;0,39;0,076;-0,581;0,158;7,49;-257829,7;-655167,4;-399379,3;11,457;-691751,6;-130433,1;273210,4;-619259,6;-394009,2;268963,1;840823,4;55005,91;-5,042;517856,3;378393,3;-268997,5;840672,5;54755,17
6,86;0,826;2,639;0,477;0,704;-0,118;0,511;0,39;0,076;-0,581;0,158;7,49;-259699,1;-593326,6;-494082,9;11,457;-708941,5;-102290;274864,6;-560925,1;-481842,9;270577;875541,9;3834,417;-5,042;468348,1;445747,5;-270611,3;875391,1;3583,67
6,88;0,838;2,64;0,489;0,621;0,094;0,669;0,288;0,082;-0,232;0,158;7,49;-261464,5;-532791,7;-585044,4;50,464;-717973;-86355,39;276371,9;-504198,6;-565598,4;272142;901410;-34718,51;3,985;420147,6;509848,9;-272165,8;901667,1;-34900,1
6,9;0,848;2,641;0,503;0,517;0,016;0,743;0,204;0,029;0,091;0,158;7,49;-263241,3;-473860,4;-671684,9;-19,371;-720543,4;-80190,55;277896,8;-448491,6;-646411,2;273608;922784,6;-63752,36;-1,879;372922,2;571410,8;-273606,4;921840;-63842,86
6,92;0,858;2,64;0,519;0,456;-0,072;0,762;0,175;0,038;0,192;0,158;7,49;-264924,7;-417668,2;-752975,3;-82,752;-717603,8;-82439,41;279399,9;-395324,3;-722032,6;275020,1;937463,6;-84128,91;3,11;327867,8;628596,1;-275004,4;936613,2;-84230,83
6,94;0,858;2,64;0,519;0,456;-0,072;0,762;0,175;0,038;0,192;0,158;7,49;-266568,6;-364681,7;-828580,8;-82,752;-710189,3;-91712,49;280842,5;-345003,4;-791967;276421,2;946992,7;-97139,76;3,11;285347,4;680996,1;-276405,4;946142,2;-97241,67
6,96;0,865;2,636;0,535;0,288;-0,248;0,804;0,199;0,093;0,13;0,158;7,49;-268087;-317779,8;-893495,3;-77,009;-699410;-106059;282194;-300799;-851872,8;277703,3;951864,4;-103358,4;-8,273;248073;725448,3;-277790,2;951850,4;-104392,8
6,98;0,87;2,633;0,551;0,261;-0,207;0,802;0,218;0,124;0,076;0,158;7,49;-269566,4;-275609,9;-951059,8;-47,935;-686319,9;-123996,6;283479,9;-260772,3;-904922,6;278948,6;954152,6;-105088,7;-10,298;214513,9;764481,8;-279020,2;954073;-106453
7;0,875;2,631;0,566;0,22;-0,163;0,754;0,165;0,121;0,095;0,158;7,49;-270977,5;-237986,7;-1001864;-31,742;-671798,8;-144156,3;284694,1;-224990,6;-951443,4;280108,1;954411,3;-103484;5,862;184734,6;798268,6;-280149,3;953895,6;-104673,9
7,02;0,875;2,631;0,566;0,22;-0,163;0,754;0,165;0,121;0,095;0,158;7,49;-272339;-204320,6;-1045585;-31,742;-656448,6;-165539,8;285880,4;-193140,2;-991776,3;281259;952691,5;-99648,63;5,862;158279,5;827483,3;-281300,3;952175,8;-100838,5
7,04;0,877;2,628;0,578;0,081;-0,136;0,574;0,014;0,038;-0,16;0,158;7,49;-273612,6;-175945,8;-1083101;-27,903;-641700,6;-186325,9;286968;-166303;-1025909;282513,8;950845,6;-94337,73;-34,838;136194,2;851144,6;-282361,2;949233,1;-94821,16
7,06;0,879;2,624;0,59;0,124;-0,217;0,573;0,014;-0,018;-0,296;0,158;7,49;-274745,5;-151729,3;-1114713;-4,992;-627270,1;-206737,1;287982,6;-143238,7;-1055202;283332,8;948633,6;-88635,9;-42,721;117119,6;871222,3;-283371;946205,1;-88732,45
7,08;0,879;2,624;0,59;0,124;-0,217;0,573;0,014;-0,018;-0,296;0,158;7,49;-275860,7;-130118,1;-1141229;-4,992;-613015;-226521;288950,2;-122827,7;-1079738;284274,9;945250,1;-82504,45;-42,721;100309,2;888558,1;-284313,1;942821,5;-82601
7,1;0,881;2,616;0,601;0,155;-0,405;0,561;-0,023;-0,022;-0,411;0,158;7,49;-276823,5;-112565,7;-1163586;8,553;-600270,6;-244331,4;289809,3;-106195,8;-1100541;285166,6;942042,9;-76783,04;-34,285;86535,46;902547,5;-285135,3;939685,6;-76790,59
7,12;0,881;2,616;0,601;0,155;-0,405;0,561;-0,023;-0,022;-0,411;0,158;7,49;-277759,7;-96817,81;-1182390;8,553;-588002,6;-261240,9;290619,7;-91327,71;-1117990;285960,6;938843,8;-71094,38;-34,285;74339,09;914672,2;-285929,4;936486,4;-71101,93
7,14;0,885;2,607;0,612;0,259;-0,473;0,526;-0,043;-0,052;-0,423;0,158;7,49;-278552,2;-84075,24;-1198250;8,24;-577336,4;-275913,3;291307,2;-79336,41;-1132731;286594,7;936075,3;-66066,71;-29,993;64452,4;924702,6;-286616,6;933595,6;-66068,27
7,16;0,89;2,601;0,621;0,288;-0,265;0,456;0,056;-0,028;-0,265;0,158;7,49;-279257,2;-72971,22;-1211613;-65,97;-567560,3;-289322,7;291949,3;-68846,2;-1145191;287318,8;933332,3;-61416,07;-33,357;55927,58;933326,1;-287253,4;930841,4;-61426,82
7,18;0,89;2,601;0,621;0,288;-0,265;0,456;0,056;-0,028;-0,265;0,158;7,49;-279905,5;-63269,17;-1222851;-65,97;-558605;-301559;292509;-59686,3;-1155658;287879,3;930886,3;-57121,23;-33,357;48449,88;940487,4;-287814;928395,4;-57131,98
7,2;0,895;2,597;0,628;0,288;-0,216;0,351;0,076;-0,013;-0,273;0,158;7,49;-280435,7;-55253,28;-1232299;-73,99;-551000,5;-311979,7;292973,6;-52124,52;-1164466;288323;928767,7;-53391,75;-31,945;42323,61;946581,5;-288269,4;926109,5;-53449,07
7,22;0,9;2,594;0,633;0,288;-0,131;0,288;0,095;-0,015;-0,201;0,158;7,49;-280877;-48369,62;-1240262;-68,806;-544270,8;-321192,1;293339,3;-45635,96;-1171896;288709,1;926762,2;-50048,56;-29,003;37073,66;951730,8;-288658,3;924040,9;-50126,02
7,24;0,905;2,593;0,638;0,282;-0,087;0,235;0,096;-0,018;-0,151;0,158;7,49;-281217,7;-42455,37;-1246963;-62,768;-538394,1;-329236,9;293619;-40056,69;-1178160;289016,5;924951,3;-47031,32;-25,687;32553,89;956124,8;-288967;922192,3;-47122,24
7,26;0,905;2,593;0,638;0,282;-0,087;0,235;0,096;-0,018;-0,151;0,158;7,49;-281453;-37339,85;-1252592;-62,768;-533260,5;-336290,6;293821,7;-35225,9;-1183430;289248,6;923291,9;-44268,48;-25,687;28631,79;959912,8;-289199,1;920532,8;-44359,39
7,28;0,91;2,59;0,641;0,276;-0,133;0,175;0,081;-0,012;-0,164;0,158;7,49;-281575,6;-33104,48;-1257282;-55,159;-529099,9;-342075,7;293924,8;-31234,15;-1187820;289374;921840,3;-41845,33;-21,771;25379,45;963196,3;-289333,6;918999;-41943,99
7,3;0,915;2,588;0,643;0,254;-0,092;0,12;0,071;-0,016;-0,105;0,158;7,49;-281592,6;-29468,07;-1261191;-50,301;-525614,1;-346975,9;293936,9;-27795,72;-1191496;289440,6;920388,4;-39600,18;-21,969;22595,27;966099,9;-289394,3;917550,3;-39690,58
7,32;0,915;2,588;0,643;0,254;-0,092;0,12;0,071;-0,016;-0,105;0,158;7,49;-281503,2;-26260,17;-1264411;-50,301;-522706,1;-351144,9;293859,9;-24765,91;-1194527;289417,2;918965,4;-37451,62;-21,969;20144,82;968693,1;-289370,9;916127,2;-37542,02
7,34;0,919;2,586;0,645;0,222;-0,095;0,059;0,052;-0,017;-0,09;0,158;7,49;-281304,7;-23611,07;-1267028;-43,677;-520529,8;-354381,3;293690,5;-22261,31;-1197001;289298,8;917628,4;-35484,65;-21,691;18116,04;971038,6;-289257,3;914744,8;-35568,12
7,36;0,923;2,585;0,645;0,187;-0,057;0,007;0,036;-0,025;-0,036;0,158;7,49;-280999,6;-21312,51;-1269120;-40,257;-518901,8;-356929,4;293425,7;-20088,01;-1198988;289108,2;916241,1;-33575,61;-22,35;16364,98;973198;-289063,4;913341,9;-33654,23
7,38;0,923;2,585;0,645;0,187;-0,057;0,007;0,036;-0,025;-0,036;0,158;7,49;-280579,9;-19275,06;-1270741;-40,257;-517772,5;-358885,4;293063,8;-18163,54;-1200537;288824,4;914806,8;-31667,68;-22,35;14814,8;975213,3;-288779,6;911907,6;-31746,3
7,4;0,926;2,584;0,644;0,155;-0,058;-0,047;0,015;-0,029;-0,016;0,158;7,49;-280061,3;-17581,72;-1271943;-37,619;-517195,7;-360152,4;292616,1;-16565,34;-1201699;288454,1;913406,3;-29833,46;-21,849;13526,74;977123,5;-288414,7;910430,6;-29911,29
7,42;0,929;2,583;0,642;0,124;-0,05;-0,094;-0,004;-0,035;0,02;0,158;7,49;-279433,6;-16108;-1272772;-37,743;-517073,1;-360875,4;292073,3;-15176,14;-1202514;288003,6;911895,4;-27976,56;-21,23;12410,91;978965,1;-287964,3;908882,1;-28054,4
7,44;0,929;2,583;0,642;0,124;-0,05;-0,094;-0,004;-0,035;0,02;0,158;7,49;-278685,2;-14803,25;-1273260;-37,743;-517402,2;-361089,2;291426,9;-13943,75;-1203016;287459;910274,8;-26047,85;-21,23;11423,37;980762,9;-287419,7;907261,4;-26125,69
7,46;0,931;2,582;0,639;0,095;-0,05;-0,15;-0,024;-0,038;0,037;0,158;7,49;-277850;-13716,59;-1273435;-39,714;-518154,9;-360785;290705,6;-12917,7;-1203228;286838,1;908643,4;-24126,85;-21,275;10601,08;982539,4;-286803,9;905550,7;-24206,27
7,48;0,933;2,581;0,635;0,067;-0,052;-0,196;-0,049;-0,038;0,062;0,158;7,49;-276905,1;-12772,97;-1273323;-42,902;-519303;-360026,9;289890,1;-12029,06;-1203178;286135,6;906843;-22126,67;-18,823;9891,771;984314,9;-286097,5;903734,1;-22207,72
7,5;0,933;2,581;0,635;0,067;-0,052;-0,196;-0,049;-0,038;0,062;0,158;7,49;-275837,7;-11941,21;-1272946;-42,902;-520868,9;-358816,3;288965,3;-11243,53;-1202883;285333,5;904918,9;-20004,67;-18,823;9267,739;986106,4;-285295,5;901809,9;-20085,72
7,52;0,934;2,579;0,63;0,045;-0,058;-0,253;-0,067;-0,03;0,083;0,158;7,49;-274694,5;-11252,2;-1272320;-45,584;-522767,3;-357210,3;287979,6;-10592,82;-1202359;284468,1;903012;-17855,06;-16,143;8754,729;987924,8;-284431,8;899771,3;-17935,76
7,54;0,935;2,578;0,625;0,02;-0,068;-0,303;-0,087;-0,028;0,1;0,158;7,49;-273450,7;-10663,66;-1271459;-45,184;-525019,9;-355205,8;286899,4;-10037,61;-1201619;283515,6;900866,4;-15589,79;-15,707;8317,375;989781,4;-283481,3;897597,7;-15669,85
7,56;0,935;2,578;0,625;0,02;-0,068;-0,303;-0,087;-0,028;0,1;0,158;7,49;-272082,8;-10151,82;-1270377;-45,184;-527667,2;-352786,1;285709,3;-9554,39;-1200676;282464,7;898563,7;-13165,27;-15,707;7940,483;991687,1;-282430,4;895295,1;-13245,33
7,58;0,935;2,577;0,619;-0,004;-0,032;-0,289;-0,078;-0,004;0,093;0,158;7,49;-270657,7;-9747,941;-1269078;-29,901;-530585,9;-350055,5;284471,3;-9167,7;-1199539;281344,8;896238,4;-10690,76;-8,875;7640,073;993642,8;-281349,9;892906,4;-10742,86
7,6;0,934;2,578;0,615;-0,025;0,062;-0,216;-0,045;0,019;0,043;0,158;7,49;-269142,2;-9410,39;-1267589;-7,685;-533836,3;-346990,8;283139,3;-8862,47;-1198214;280130,5;893429,1;-8071,106;3,185;7376,053;995670,9;-280149,6;890365,7;-8119,166
7,62;0,934;2,579;0,611;-0,048;0,083;-0,176;-0,041;-0,011;0,023;0,158;7,49;-267548,5;-9143,981;-1265889;0,578;-537398,5;-343583,7;281717,6;-8603,165;-1196712;278848,7;890513,1;-5472,309;-0,057;7189,971;997750,9;-278878;887652,9;-5361,129
7,64;0,934;2,579;0,611;-0,048;0,083;-0,176;-0,041;-0,011;0,023;0,158;7,49;-265824,2;-8930,32;-1264009;0,578;-541312,7;-339780,1;280206,4;-8401,832;-1195035;277489,3;887639,6;-2548,847;-0,057;7047,128;999901,4;-277518,6;884779,4;-2437,667
7,66;0,933;2,582;0,608;-0,045;0,095;-0,179;-0,033;0,009;0,063;0,158;7,49;-264047;-8774,08;-1261948;8,028;-545416,5;-335790,7;278663,4;-8251,904;-1193191;276093,1;884751,6;559,891;-0,129;6977,933;1002113;-276109,4;881803,8;560,835
7,68;0,932;2,583;0,605;-0,061;0,091;-0,141;-0,026;-0,032;0,041;0,158;7,49;-262230,4;-8696,089;-1259699;12,304;-549818,8;-331473,5;277037,6;-8167,659;-1191176;274638,2;881539,8;3624,188;-5,899;6936,957;1004406;-274636,2;878673,3;3688,052
7,7;0,932;2,583;0,605;-0,061;0,091;-0,141;-0,026;-0,032;0,041;0,158;7,49;-260283,1;-8663,056;-1257281;12,304;-554577,1;-326758,6;275319,8;-8137,208;-1189004;273073,2;878218,8;6950,532;-5,899;6940,27;1006759;-273071,2;875352,2;7014,397
7,72;0,932;2,586;0,603;-0,058;0,102;-0,126;-0,028;-0,01;0,082;0,158;7,49;-258311,9;-8682,389;-1254695;10,613;-559491,2;-321888,6;273594,3;-8161,572;-1186672;271467,9;874985,4;10380,71;-1,326;6998,688;1009172;-271485,3;871978,8;10360,82
7,74;0,931;2,587;0,601;-0,036;0,097;-0,088;-0,021;0,002;0,078;0,158;7,49;-256277,5;-8761,004;-1251938;19,048;-564645,8;-316755,4;271804,5;-8241,39;-1184181;269809,4;871467,6;13826,18;7,722;7101,825;1011653;-269824;868440,5;13856,68
7,76;0,931;2,587;0,601;-0,036;0,097;-0,088;-0,021;0,002;0,078;0,158;7,49;-254153,5;-8906,468;-1249010;19,048;-570166,9;-311216,1;269917,1;-8379,918;-1181535;268068,1;867710,3;17544,16;7,722;7254,764;1014187;-268082,6;864683,2;17574,66
7,78;0,932;2,59;0,599;-0,001;0,109;-0,075;-0,017;-0,004;0,104;0,158;7,49;-252042,9;-9107,999;-1245915;16,688;-575776,8;-305584,9;268037,7;-8575,261;-1178730;266333,8;863988,9;21318,48;9,362;7459,831;1016771;-266336,4;860887,6;21297,86
7,8;0,932;2,59;0,599;-0,001;0,109;-0,075;-0,017;-0,004;0,104;0,158;7,49;-249829,4;-9386,297;-1242652;16,688;-581764,5;-299536,3;266060,4;-8839,609;-1175770;264494,2;859959,5;25275,52;9,362;7727,515;1019395;-264496,8;856858,1;25254,89
7,82;0,933;2,592;0,598;0,026;0,123;-0,037;-0,014;0;0,124;0,158;7,49;-247657,3;-9727,062;-1239224;14,454;-587804,8;-293426,7;264112;-9171,152;-1172648;262676,2;856062;29164,76;13,181;8052,57;1022052;-262670,9;852832,4;29169,06
7,84;0,934;2,595;0,598;0,06;0,106;-0,024;-0,006;-0,005;0,118;0,158;7,49;-245433,3;-10160,23;-1235620;9,68;-594064,6;-287070,8;262114,5;-9576,34;-1169373;260781,4;851706;33284,78;8,62;8445,938;1024730;-260798,5;848645;33243,78
7,86;0,934;2,595;0,598;0,06;0,106;-0,024;-0,006;-0,005;0,118;0,158;7,49;-243130,5;-10685,85;-1231843;9,68;-600692,9;-280307,2;260040,1;-10075,06;-1165927;258826,8;847321,4;37534,45;8,62;8933,158;1027411;-258843,9;844260,4;37493,45
7,88;0,936;2,597;0,598;0,091;0,12;0,009;-0,012;-0,001;0,132;0,158;7,49;-240885,5;-11297,32;-1227889;2,052;-607350,9;-273493,9;258003,4;-10660,32;-1162309;256899;843092;41685,95;8,038;9499,373;1030085;-256916,5;839896,4;41690,94
7,9;0,939;2,599;0,598;0,129;0,106;0,018;0,003;0,009;0,116;0,158;7,49;-238596,9;-12032,05;-1223738;2,114;-614203,1;-266453,7;255945,6;-11352,42;-1158515;254953,3;838466,6;46007,25;8,382;10169,58;1032730;-254944,9;835423,3;45973,14
7,92;0,939;2,599;0,598;0,129;0,106;0,018;0,003;0,009;0,116;0,158;7,49;-236258,3;-12909,12;-1219392;2,114;-621413,8;-259009,2;253820,7;-12184,29;-1154528;252925,4;833826,3;50423,81;8,382;10977,12;1035325;-252917;830783,1;50389,71
7,94;0,943;2,602;0,599;0,159;0,116;0,051;0,017;0,003;0,134;0,158;7,49;-233993,6;-13918,84;-1214828;3,193;-628631;-251524,5;251751,1;-13138,01;-1150337;250983,1;829538,4;54705,26;8,718;11907,98;1037842;-250934,9;826217,9;54683,93
7,96;0,947;2,604;0,6;0,168;0,09;0,056;0,017;0;0,128;0,158;7,49;-231716,7;-15105,11;-1210040;-3,15;-636028,1;-243813,1;249663,2;-14259,77;-1145925;248925,8;824691,9;59055,49;-0,684;12998,83;1040256;-248940,6;821595,3;59004,45
7,98;0,947;2,604;0,6;0,168;0,09;0,056;0,017;0;0,128;0,158;7,49;-229393;-16518,54;-1204993;-3,15;-643790,8;-235675,7;247533;-15600,11;-1141268;246867;819948,5;63439,87;-0,684;14305,6;1042526;-246881,8;816851,9;63388,83
8;0,951;2,606;0,602;0,197;0,11;0,075;0,025;0,011;0,16;0,158;7,49;-227149,9;-18125,78;-1199665;-3,003;-651528,2;-227510,2;245474,2;-17134,24;-1136337;244877,2;815581,1;67624,85;2,065;15809,17;1044614;-244886,8;812256,9;67565,32
8,02;0,956;2,608;0,603;0,216;0,083;0,078;0,036;0,019;0,14;0,158;7,49;-224909,8;-20030,46;-1194007;5,71;-659452;-219092,4;243418,9;-18936,92;-1131102;242882,7;810870,3;71721;3,389;17572,08;1046473;-242877,5;807669,3;71668,47
8,04;0,956;2,608;0,603;0,216;0,083;0,078;0,036;0,019;0,14;0,158;7,49;-222645,5;-22300,44;-1187987;5,71;-667785,9;-210172,8;241324,8;-21089,21;-1125516;240833,1;806252,7;75766,19;3,389;19690,6;1048038;-240827,9;803051,7;75713,66
8,06;0,961;2,61;0,605;0,228;0,103;0,093;0,031;0,013;0,16;0,158;7,49;-220484,3;-24901,96;-1181544;2,726;-676099,5;-201194,2;239311,1;-23560,66;-1119527;238871,6;801942,3;79492,76;1,615;22129,79;1049246;-238865,1;798675,8;79427,44
8,08;0,966;2,612;0,606;0,241;0,077;0,091;0,037;0,02;0,146;0,158;7,49;-218326;-27969,25;-1174609;5,8;-684641,4;-191881,6;237310,1;-26469,68;-1113067;236871,5;797606;82990,45;-0,171;25013,35;1050011;-236884,5;794424,9;82908,46
8,1;0,966;2,612;0,606;0,241;0,077;0,091;0,037;0,02;0,146;0,158;7,49;-216157,5;-31646,22;-1167092;5,8;-693643,6;-181971,6;235287,4;-29955,26;-1106056;234867,2;793452,3;86228,66;-0,171;28487,46;1050236;-234880,1;790271,2;86146,68
8,12;0,972;2,614;0,608;0,259;0,107;0,11;0,033;0,028;0,174;0,158;7,49;-214094,7;-35870,73;-1158895;2,268;-702632,2;-171958,7;233353;-33964,17;-1098398;232951,2;789745,9;88940,38;2,231;32510,52;1049805;-232957,4;786497,7;88866,16
8,14;0,978;2,616;0,61;0,271;0,073;0,113;0,035;0,039;0,136;0,158;7,49;-212052,7;-40883,63;-1149874;2,34;-711966,2;-161432,8;231444,6;-38718,16;-1089963;231031,5;786113,1;91221,16;2,083;37278,89;1048572;-231043;783002,5;91130,88
8,16;0,984;2,617;0,612;0,287;0,055;0,109;0,04;0,029;0,123;0,158;7,49;-210046,8;-46820,85;-1139882;6,133;-721657,6;-150354,5;229555,2;-44338,68;-1080611;229138,2;782954,3;92920,4;-1,81;42961,94;1046370;-229153,4;779864,8;92832,29
8,18;0,99;2,619;0,614;0,295;0,054;0,12;0,035;0,035;0,113;0,158;7,49;-208082,3;-53831,24;-1128728;4,619;-731704,6;-138712,6;227700,5;-50981,07;-1070163;227266,6;780226,3;93922,12;-0,425;49717,3;1042994;-227286,4;777179,1;93841,16
8,2;0,99;2,619;0,614;0,295;0,054;0,12;0,035;0,035;0,113;0,158;7,49;-206130,8;-62236,89;-1116177;4,619;-742313,3;-126269,9;225855,3;-58943,53;-1058400;225401;778024,4;94139,08;-0,425;57851,62;1038197;-225420,7;774977,3;94058,12
