Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
1,88;0,342;2,656;0,524;0,161;0,046;0,208;0,032;0,313;-0,022;0,11;7,915;-222637,8;-866485,7;-6084,287;15462,37;-104111,5;-982051,6;216174,7;-794994,1;-76767,77;241709;106174,7;1001042;-13543,88;727675,3;142514,1;-214468,3;108071,3;1018184
1,9;0,342;2,656;0,524;0,161;0,046;0,208;0,032;0,313;-0,022;0,11;7,915;-226394,8;-866424,3;-4076,579;19181,71;-121204,1;-962919,4;212714,1;-803037,3;-66567,6;244831,8;123362,7;979509,3;-17314,28;732352,1;135341,2;-211036;126107,5;1000198
1,92;0,344;2,658;0,528;0,108;0,097;0,199;0,045;0,32;-0,042;0,11;7,915;-229958,7;-866982,4;-1106,694;22751,67;-140859,8;-940076,6;209370,7;-811423,2;-55803,2;247788,2;143028,9;954301,2;-20929,4;737616,1;127222,3;-207710,7;146899,1;978156,2
1,94;0,345;2,659;0,532;0,062;0,064;0,173;0,018;0,298;-0,031;0,11;7,915;-233486;-868237,3;2927,053;26290,12;-163963,7;-912806,1;206029;-820409,9;-44071,02;250704,9;166259,7;924752,8;-24505,53;743728,3;117789,6;-204386,7;171384,2;951270,9
1,96;0,345;2,659;0,532;0,062;0,064;0,173;0,018;0,298;-0,031;0,11;7,915;-236984,4;-870271,4;8128,503;29853,85;-191393;-880428,3;202598,8;-830108,4;-31178,06;253614,5;193699;890171,3;-28128,07;750828,8;106851,3;-200995,1;200518,5;918744,1
1,98;0,345;2,662;0,535;0,016;0,133;0,152;0,03;0,302;-0,052;0,11;7,915;-240282,8;-872950;14314,62;33258,86;-222353,7;-842269,3;199316,6;-840113,9;-17723,73;256356,1;224512,8;849851;-31593,85;758560,2;94875,17;-197726,7;233490,4;879745,4
2;0,345;2,662;0,535;0,016;0,133;0,152;0,03;0,302;-0,052;0,11;7,915;-243597,3;-876361,8;21599,74;36693,7;-258598,4;-797488,4;195933,6;-850723,7;-3317,948;259112,1;260633;803127,9;-35094,68;767311;81363,08;-194391,5;272158,6;833428,2
2,02;0,345;2,667;0,537;0,043;0,259;0,107;0,084;0,309;-0,068;0,11;7,915;-246650;-880077,8;29304,31;39944,33;-298243,1;-746774,5;192721;-861031,2;10879,38;261690,9;300034,8;750367,1;-38420,71;776359,9;67288,59;-191206,3;314608,7;779902,6
2,04;0,347;2,668;0,538;0,115;0,054;0,086;0,035;0,285;-0,015;0,11;7,915;-249709,6;-883956,1;37301,7;43147,54;-342721,8;-688840,3;189472,1;-871175,1;24921,31;264242,3;344328,5;691115,7;-41686,7;785713,8;52712,21;-188025,9;362242,5;718491,6
2,06;0,348;2,669;0,54;0,102;0,053;0,091;0,009;0,228;-0,015;0,11;7,915;-252701,7;-887490,1;44759,98;46291,8;-391421,5;-623870,1;186236,9;-880680,9;37915,8;266702,5;392587,2;625116,6;-44905,7;794984,8;38304,29;-184877;414549,5;649320,5
2,08;0,348;2,669;0,54;0,102;0,053;0,091;0,009;0,228;-0,015;0,11;7,915;-255633,7;-889985,8;50567,93;49421,74;-443958,3;-551900,5;183008,7;-888836,3;48814,24;269134,8;444481,5;552271,6;-48118,35;803421,8;25123,96;-181719,4;471253,5;572127,8
2,1;0,35;2,674;0,54;0,109;0,246;0,046;0,103;0,235;-0,04;0,11;7,915;-258362,5;-890406,4;52912,96;52400,93;-496796,6;-477843,7;179975,5;-894120,4;55488,49;271405,3;496221,3;477578,1;-51199,64;809656,4;15257,5;-178700,4;528600,2;492110,2
2,12;0,351;2,673;0,541;0,05;-0,083;0,047;-0,03;0,217;0,003;0,11;7,915;-261094;-887613,3;50599,21;55285,92;-550130,4;-401430;176877,9;-895637,4;56524,86;273642,2;548958;401166,4;-54165,39;812876,3;9968,712;-175709,9;586973,1;408860,2
2,14;0,351;2,673;0,541;0,05;-0,083;0,047;-0,03;0,217;0,003;0,11;7,915;-263734,5;-880332,1;41368,63;58156,67;-602994,8;-324291,8;173815,1;-892202,1;49883,51;275826,1;600626,8;324323,9;-57131,29;811862,9;11135,43;-172735,7;645432,6;323988,3
2,16;0,35;2,672;0,541;0;-0,032;0,002;0,006;0,245;0,001;0,11;7,915;-266138,9;-867331,4;23414,52;60863,76;-650699,2;-253608,8;170916,6;-882315,4;33396,25;277856,3;646446,4;254333;-59938,49;805033,5;21153,45;-169934,2;699077,8;245116,3
2,18;0,35;2,672;0,541;0;-0,032;0,002;0,006;0,245;0,001;0,11;7,915;-268585,8;-847337,7;-5306,544;63551,63;-694860,9;-187392,5;167985,3;-864738,6;5278,04;279875;689002,6;189198,5;-62728,69;791240;41759,42;-167102,8;749812,2;169838,3
2,2;0,347;2,672;0,543;-0,123;-0,025;0,084;0,03;0,245;-0,003;0,11;7,915;-270862,5;-820107,8;-45125,65;66055,6;-730806,1;-132954,3;165240,8;-839211,1;-34998,87;281744,7;723476,2;136208,9;-65359,64;769839,9;73870,32;-164422,9;792523,8;106131,4
2,22;0,344;2,669;0,547;-0,134;-0,165;0,203;0,055;0,193;-0,031;0,11;7,915;-273116,1;-784953;-96966,5;68502,8;-760260;-87915,26;162525,6;-805129,3;-88171,95;283557;752563,1;93014,49;-67914,22;740272,1;118214,2;-161774;829187,1;51286,97
2,24;0,344;2,669;0,547;-0,134;-0,165;0,203;0,055;0,193;-0,031;0,11;7,915;-275275,3;-741527,6;-161098,1;70905,77;-782981,1;-53011,49;159821,1;-762216,8;-154448,1;285330,8;773120,4;60188,45;-70427,76;702221,7;175073,5;-159184;859455,3;6130,362
2,26;0,34;2,667;0,551;-0,177;-0,086;0,229;0,206;0,09;-0,162;0,11;7,915;-277264,5;-692642,8;-233251,5;73126,37;-797502,1;-30472,55;157294,2;-713218,9;-229275,9;286914;784999,8;39881,86;-72755,77;658036,1;240567,7;-156690;881311;-26502,36
2,28;0,337;2,659;0,556;-0,111;-0,416;0,264;0,127;-0,071;-0,093;0,11;7,915;-279208,5;-638291,2;-312908,8;75303,44;-805759,1;-17529,29;154752,7;-658250,5;-312278,4;288499,4;791612,4;29337,3;-74994,55;607985,3;314006;-154413,4;896874,6;-49433,33
2,3;0,337;2,659;0,556;-0,111;-0,416;0,264;0,127;-0,071;-0,093;0,11;7,915;-281085,1;-579345,5;-398102,7;77413,16;-808687,4;-12685,71;152307,1;-598661,5;-401548,9;290033,6;792099,1;27118,62;-77219,09;553121,6;393413,2;-152092,4;907082,3;-64135,68
2,32;0,333;2,662;0,566;-0,223;-0,043;0,498;0,187;-0,196;0,081;0,11;7,915;-282819;-520769,6;-481296,2;79380,27;-806872,4;-15087,57;149988,6;-538965,1;-489103,7;291445;787461,1;32137;-79267,8;498023,8;471534,8;-149965,4;912076,3;-70928,63
2,34;0,332;2,662;0,578;-0,099;-0,14;0,607;0,149;-0,26;0,052;0,11;7,915;-284531,2;-462390,3;-562591,8;81147,21;-801776,4;-22500,4;147766,5;-479433;-575056,8;292807,9;779397,1;42189,91;-81250,77;442855,9;548259,8;-147886,1;913761;-72628,98
2,36;0,332;2,662;0,578;-0,099;-0,14;0,607;0,149;-0,26;0,052;0,11;7,915;-286130,8;-405072,6;-640454,4;82958,89;-794296,7;-33566,1;145608,6;-420872,8;-657929,3;294108,6;769509,8;55942,45;-83176,8;388474;622073,7;-145857;912400,6;-69784,84
2,38;0,329;2,66;0,592;-0,146;-0,163;0,726;0,249;-0,227;-0,002;0,11;7,915;-287546,9;-353348,3;-708704,4;84645,63;-785614,3;-46515,52;143659,9;-367745,4;-731079,5;295292,9;758199,4;71433,2;-84941,18;339180,5;687047,1;-144017,8;909127,4;-64063,15
2,4;0,329;2,66;0,592;-0,146;-0,163;0,726;0,249;-0,227;-0,002;0,11;7,915;-288964,7;-304487,3;-771400,3;86256,98;-775956,7;-60896,25;141708,2;-317485,7;-798653,4;296441,3;746273,1;88360,68;-86663,84;292588,2;746926,4;-142194,1;904695,9;-56616,75
2,42;0,328;2,655;0,607;-0,077;-0,277;0,817;0,289;-0,218;-0,025;0,11;7,915;-290220,5;-262692,1;-823299,1;87743,16;-766491,4;-75015,7;139947,8;-274336,3;-854995,8;297485,9;734403,6;104793,9;-88228,7;252680,6;796692,4;-140570;899632,1;-48264,42
2,44;0,33;2,653;0,623;0,04;-0,133;0,835;0,293;-0,204;0,079;0,11;7,915;-291405,9;-225242,9;-868603,1;89085,54;-757141,8;-88897,97;138268,6;-235690,8;-904463,2;298481,4;722607,4;120934,8;-89711,68;216933,5;840329,9;-139005;894511,6;-39781,05
2,46;0,33;2,653;0,623;0,04;-0,133;0,835;0,293;-0,204;0,079;0,11;7,915;-292554,7;-191820,4;-907860,9;90394,79;-748082,8;-102356,5;136645,7;-200999,3;-947579,8;299406;711597,8;136576,5;-91123,64;184917,8;878286,9;-137503,2;889416,4;-31456,31
2,48;0,331;2,65;0,638;0,037;-0,19;0,733;0,172;-0,168;-0,041;0,11;7,915;-293599,6;-164083,8;-939792,7;91547,52;-740045,8;-114302,5;135205,2;-172212,1;-983336,1;300201,6;703512,9;150825;-92349,71;158294,3;909072,2;-136092;884717;-23768,57
2,5;0,331;2,65;0,638;0,037;-0,19;0,733;0,172;-0,168;-0,041;0,11;7,915;-294570,8;-139526,4;-967191,9;92654,49;-732408,6;-125610;133813,2;-146604,4;-1013791;300979,3;694186,1;164015,5;-93551,09;134711,7;935802,2;-134812,7;880294,4;-16560,51
2,52;0,332;2,648;0,651;0,029;-0,146;0,631;0,137;-0,183;-0,052;0,11;7,915;-295379,4;-119580,1;-989720,5;93648,77;-725822,6;-135349,4;132607,5;-125799,9;-1039288;301554,4;687538,9;175300;-94621,34;115531,6;957599,3;-133726,6;876460,3;-10282,94
2,54;0,334;2,647;0,663;0,08;-0,019;0,668;0,027;-0,19;-0,062;0,11;7,915;-296162,1;-102456,2;-1008791;94519,45;-719837,4;-144160,2;131470;-107907;-1060745;302275,3;678773,1;185245,9;-95586,59;99059,73;976302;-132712,4;873020,5;-4631,608
2,56;0,334;2,647;0,663;0,08;-0,019;0,668;0,027;-0,19;-0,062;0,11;7,915;-296868,5;-87537,65;-1024473;95321,48;-714453,1;-152093,6;130440,1;-92269,96;-1078455;302835,5;672125,5;194581,6;-96466,98;84686,29;991791,8;-131777,4;869878,5;489,747
2,58;0,339;2,643;0,688;0,129;-0,079;0,606;-0,055;-0,245;-0,069;0,11;7,915;-297471,6;-75609,64;-1037656;95974,55;-709979,1;-158700,7;129571,6;-79883,84;-1093306;303331;666014,6;202768,6;-97205,42;73150,05;1004923;-131003,1;867230,2;4786,784
2,6;0,339;2,643;0,688;0,129;-0,079;0,606;-0,055;-0,245;-0,069;0,11;7,915;-298001,6;-64995,1;-1048517;96571,92;-705868,8;-164746,5;128792,3;-68728,68;-1105650;303747,1;660931,4;209896,4;-97868,34;62904,79;1015712;-130303,7;864811,5;8719,072
2,62;0,342;2,638;0,7;0,15;-0,228;0,592;-0,024;-0,254;-0,096;0,11;7,915;-298417,8;-56248,8;-1057575;97058,58;-702407,1;-169822,2;128167,7;-59473,15;-1115951;304030,5;657053,8;215804,1;-98403,85;54461,52;1024722;-129728,9;862767,1;12065,3
2,64;0,342;2,638;0,7;0,15;-0,228;0,592;-0,024;-0,254;-0,096;0,11;7,915;-298770,6;-48689,91;-1065196;97449,89;-699334,1;-174347;127645,9;-51511,42;-1124590;304302,5;653293,5;221100,5;-98846,34;47154,26;1032299;-129269,3;860900,1;15071,65
2,66;0,345;2,633;0,711;0,167;-0,273;0,556;0,047;-0,204;-0,126;0,11;7,915;-298990,2;-42576,34;-1071609;97693,92;-696851,4;-178065,9;127300,9;-44977,36;-1131803;304444,6;650366,7;225397,1;-99141,95;41237,36;1038657;-128892,6;859330,6;17595,08
2,68;0,348;2,63;0,72;0,149;-0,13;0,483;0,114;-0,118;-0,076;0,11;7,915;-299132,5;-37322,41;-1077080;97799,84;-694698,6;-181281,7;127091,3;-39373,09;-1137897;304578,6;647870,8;229021,3;-99343,07;36176,37;1044055;-128706,1;857897,9;19866,08
2,7;0,348;2,63;0,72;0,149;-0,13;0,483;0,114;-0,118;-0,076;0,11;7,915;-299216,9;-32739,62;-1081745;97878,55;-692786,9;-184128,4;126965,9;-34532,2;-1142981;304633,2;645688,4;232195,6;-99449,13;31737,74;1048620;-128613,4;856563;21936,33
2,72;0,35;2,629;0,729;0,114;-0,076;0,427;0,102;-0,06;-0,079;0,11;7,915;-299214,7;-28981,42;-1085761;97847,55;-691267,2;-186438,4;126985,4;-30566,11;-1147231;304630,9;643783,9;234699,1;-99433,48;28099,04;1052504;-128678,2;855364,4;23705,57
2,74;0,35;2,629;0,729;0,114;-0,076;0,427;0,102;-0,06;-0,079;0,11;7,915;-299117,4;-25671,72;-1089259;97714,95;-689924,1;-188478,4;127129,9;-27064,04;-1150790;304538,9;642438,5;236785,3;-99311,3;24890,07;1055829;-128834,3;854226,2;25392,16
2,76;0,351;2,628;0,736;0,09;-0,031;0,375;0,106;-0,005;-0,075;0,11;7,915;-298939,8;-22977,31;-1092331;97482,19;-688888,3;-190109,5;127402,1;-24238,37;-1153742;304390,8;641390,5;238350,8;-99075,27;22264,58;1058685;-129121,1;853150,5;26863,33
2,78;0,352;2,629;0,743;0,079;0,02;0,322;0,108;0,034;-0,068;0,11;7,915;-298672,2;-20636,87;-1095072;97150,12;-688016,3;-191508,6;127802,8;-21776,2;-1156201;304167,8;640653,1;239521,8;-98730,83;19986,22;1061161;-129524,9;852105,5;28271,9
2,8;0,353;2,629;0,749;0,067;0,037;0,28;0,096;0,06;-0,068;0,11;7,915;-298313,8;-18612,85;-1097535;96718,18;-687325,2;-192660,8;128336,7;-19635,95;-1158219;303865;640235,2;240311,6;-98272,17;18019,33;1063306;-130051,2;851097,5;29613,36
2,82;0,353;2,629;0,749;0,067;0,037;0,28;0,096;0,06;-0,068;0,11;7,915;-297843,5;-16852,8;-1099785;96154,46;-686787;-193588,6;129030;-17767,13;-1159861;303472,6;640217,6;240745,1;-97683,23;16309,54;1065185;-130711,7;850094,9;30921,54
2,84;0,354;2,63;0,753;0,05;0,026;0,246;0,078;0,076;-0,067;0,11;7,915;-297300;-15390,61;-1101859;95508,98;-686437,1;-194279,1;129832,8;-16212,36;-1161166;303019,2;640422,4;240831,6;-96994,56;14886,97;1066830;-131479,2;849117,6;32152,66
2,86;0,354;2,63;0,753;0,05;0,026;0,246;0,078;0,076;-0,067;0,11;7,915;-296637,4;-14099,39;-1103810;94725,03;-686188,3;-194819,6;130802,1;-14838,38;-1162190;302471,9;640949,9;240615,6;-96167,59;13631,23;1068295;-132394,1;848092,3;33406,15
2,88;0,354;2,63;0,758;0,029;0,031;0,21;0,059;0,086;-0,062;0,11;7,915;-295903,5;-13042,65;-1105661;93858,83;-686096,4;-195168,2;131875;-13707,87;-1162955;301866,7;641647,1;240102,5;-95248,52;12600,71;1069600;-133406,7;847083,6;34611,36
2,9;0,354;2,631;0,761;0,004;0,042;0,168;0,047;0,089;-0,05;0,11;7,915;-295063,2;-12127,38;-1107444;92881,88;-686099;-195394,3;133089,5;-12725,98;-1163494;301182;642614,9;239325,1;-94208,09;11707,36;1070776;-134556,8;846028,4;35847,93
2,92;0,354;2,631;0,761;0,004;0,042;0,168;0,047;0,089;-0,05;0,11;7,915;-294103,8;-11320,31;-1109176;91761,66;-686190,9;-195489,8;134470,1;-11862,85;-1163823;300395,4;643865,1;238276,4;-93019,23;10920,57;1071838;-135852,5;844893,6;37128
2,94;0,353;2,632;0,763;-0,02;0,045;0,134;0,031;0,089;-0,042;0,11;7,915;-293072,3;-10659,25;-1110875;90559,51;-686387;-195466,9;135945,3;-11151,5;-1163963;299551,6;645269,6;236999,5;-91744,25;10274,3;1072803;-137236,6;843748,1;38402,9
2,96;0,353;2,632;0,763;-0,02;0,045;0,134;0,031;0,089;-0,042;0,11;7,915;-291909,1;-10079,99;-1112556;89211,71;-686661,2;-195328,9;137595,1;-10528,27;-1163929;298600,4;646954;235463;-90312,12;9708,005;1073686;-138783,9;842502,3;39753,68
2,98;0,352;2,633;0,765;-0,041;0,053;0,094;0,019;0,096;-0,035;0,11;7,915;-290676,7;-9616,887;-1114230;87785,89;-687018,9;-195101;139327,2;-10027,29;-1163733;297592,8;648763,8;233735,8;-88802,48;9253,696;1074497;-140402,9;841237,8;41105,05
3;0,351;2,634;0,766;-0,06;0,048;0,051;0,007;0,109;-0,023;0,11;7,915;-289330,3;-9229,136;-1115907;86245,41;-687442,6;-194787;141198,2;-9605,881;-1163384;296499,1;650816,1;231791,4;-87163,09;8873,718;1075245;-142161,3;839888,9;42529,48
3,02;0,351;2,634;0,766;-0,06;0,048;0,051;0,007;0,109;-0,023;0,11;7,915;-287853,3;-8906,317;-1117593;84552,93;-687936,6;-194371,6;143237,9;-9251,308;-1162890;295293;653098,5;229596,1;-85365,97;8555,07;1075935;-144077,4;838434,7;44042,1
3,04;0,349;2,635;0,767;-0,074;0,054;0,01;-0,008;0,123;-0,018;0,11;7,915;-286312,2;-8661,492;-1119294;82783,55;-688488,1;-193896,8;145346,8;-8980,838;-1162257;294033,4;655466,9;227251,4;-83496,77;8312,306;1076574;-146053,6;836942;45573,98
3,06;0,347;2,635;0,766;-0,09;0,043;-0,038;-0,018;0,134;-0,009;0,11;7,915;-284655,3;-8482,212;-1121011;80904,55;-689101;-193349,4;147583,3;-8775,011;-1161489;292683,8;658076,7;224710,9;-81504,04;8130,833;1077161;-148165,7;835359,7;47187,04
3,08;0,347;2,635;0,766;-0,09;0,043;-0,038;-0,018;0,134;-0,009;0,11;7,915;-282856,5;-8358,815;-1122747;78867,3;-689766,6;-192716,3;149987,1;-8626,936;-1160590;291214,5;660902,2;221924,7;-79347,33;8003,75;1077700;-150433;833660,3;48906,97
3,1;0,345;2,636;0,765;-0,098;0,047;-0,079;-0,035;0,142;-0,002;0,11;7,915;-281003,7;-8298,488;-1124502;76765,87;-690479,9;-192046,7;152435,5;-8544,246;-1159563;289698,2;663789,5;219029,2;-77134,52;7937,494;1078193;-152742,8;831920,6;50650,29
3,12;0,345;2,636;0,765;-0,098;0,047;-0,079;-0,035;0,142;-0,002;0,11;7,915;-278987,8;-8295,171;-1126274;74501,81;-691237,4;-191294,3;155062,3;-8518,671;-1158407;288049,9;666948,8;215881,1;-74744,98;7924,976;1078635;-155229,8;830045;52523,51
3,14;0,343;2,637;0,762;-0,099;0,056;-0,13;-0,046;0,159;0,006;0,11;7,915;-276926,7;-8350,836;-1128060;72188,52;-692021,6;-190523,6;157709,8;-8553,519;-1157123;286361,4;670144,9;212658,3;-72318,93;7969,98;1079027;-157734,8;828140,1;54408,85
3,16;0,34;2,638;0,759;-0,11;0,04;-0,186;-0,05;0,176;0,015;0,11;7,915;-274740,3;-8471,508;-1129851;69767,08;-692840;-189694,3;160472,5;-8649,318;-1155708;284576,8;673591,3;209257,9;-69769,37;8072,803;1079362;-160372,7;826127,8;56400,61
3,18;0,34;2,638;0,759;-0,11;0,04;-0,186;-0,05;0,176;0,015;0,11;7,915;-272399,2;-8653,118;-1131648;67173,62;-693706,1;-188790,8;163395,2;-8808,989;-1154163;282658;677209,7;205608,4;-67048,19;8235,249;1079637;-163159,4;823979,3;58510,17
3,2;0,338;2,638;0,755;-0,115;0,044;-0,226;-0,072;0,181;0,028;0,11;7,915;-270024,9;-8897,54;-1133438;64551,15;-694583,5;-187874,4;166315,9;-9031,822;-1152482;280707,9;680830,7;201910,1;-64302,14;8457,574;1079847;-165951,1;821805,1;60633,47
3,22;0,335;2,639;0,75;-0,129;0,028;-0,28;-0,075;0,195;0,038;0,11;7,915;-267521,4;-9218,981;-1135211;61822,27;-695484,3;-186899,3;169335,1;-9325,633;-1150662;278658,1;684706,2;198051,7;-61443,95;8748,307;1079981;-168855,3;819530,6;62847,13
3,24;0,335;2,639;0,75;-0,129;0,028;-0,28;-0,075;0,195;0,038;0,11;7,915;-264862,9;-9622,164;-1136960;58921,46;-696435,2;-185861,4;172497,7;-9702,419;-1148698;276471,2;688733,8;193944,7;-58422,28;9118,258;1080034;-171896;817118,9;65175,87
3,26;0,332;2,639;0,744;-0,138;0,03;-0,318;-0,095;0,198;0,048;0,11;7,915;-262184,2;-10102,17;-1138670;56006,44;-697389,9;-184817,7;175634;-10155,98;-1146584;274255,9;692743,4;189811,3;-55394,41;9560,456;1079995;-174913,2;814695,3;67497,29
3,28;0,329;2,639;0,737;-0,154;0,007;-0,369;-0,102;0,205;0,059;0,11;7,915;-259382,5;-10685,8;-1140319;52994,99;-698371,1;-183710,9;178845,9;-10705,89;-1144307;271946,1;697000,8;185524,8;-52268,56;10097,01;1079848;-178028;812183,2;69894,65
3,3;0,329;2,639;0,737;-0,154;0,007;-0,369;-0,102;0,205;0,059;0,11;7,915;-256424;-11392,54;-1141894;49820,02;-699398,4;-182529,9;182183,2;-11374,63;-1141860;269501,1;701393,1;180989,9;-48989,12;10748,76;1079579;-181267,2;809544,8;72389,48
3,32;0,326;2,639;0,729;-0,161;0,013;-0,41;-0,123;0,213;0,068;0,11;7,915;-253460,8;-12208,81;-1143371;46640,57;-700425,7;-181328,3;185467,8;-12150,35;-1139230;267041,5;705733,2;176447,6;-45727,11;11502,88;1079171;-184456,7;806921;74842,84
3,34;0,322;2,638;0,72;-0,176;-0,013;-0,463;-0,129;0,226;0,082;0,11;7,915;-250381,6;-13178,75;-1144722;43387,42;-701488,2;-180053,3;188804,5;-13068,94;-1136395;264489,6;710341,1;171754,6;-42383,13;12398,78;1078601;-187723,6;804233,1;77338,67
3,36;0,322;2,638;0,72;-0,176;-0,013;-0,463;-0,129;0,226;0,082;0,11;7,915;-247151,3;-14341,05;-1145917;39982,55;-702613,5;-178676,7;192245,9;-14169,32;-1133342;261804,7;715068,6;166793,8;-38899,31;13470,41;1077847;-191098;801443,7;79893,78
3,38;0,318;2,638;0,711;-0,182;-0,006;-0,504;-0,146;0,235;0,091;0,11;7,915;-243938;-15675,02;-1146922;36597,05;-703745,6;-177253,6;195606,5;-15432,11;-1130044;259127,6;719740,5;161829,1;-35460,16;14700,2;1076882;-194398,3;798711,3;82353,82
3,4;0,318;2,638;0,711;-0,182;-0,006;-0,504;-0,146;0,235;0,091;0,11;7,915;-240547,7;-17280,16;-1147692;33068,24;-704971,7;-175683,3;199077,4;-16947,86;-1126468;256297,3;724690,4;156560,9;-31873,95;16177,94;1075665;-197826;795891,2;84852,24
3,42;0,315;2,638;0,7;-0,181;-0,003;-0,561;-0,157;0,258;0,101;0,11;7,915;-237196;-19116,11;-1148179;29598,96;-706229,9;-174004,7;202437,4;-18681,22;-1122582;253486,3;729586,3;151302,9;-28365,81;17867,12;1074159;-201147,7;793180,6;87188,8
3,44;0,311;2,637;0,689;-0,203;-0,04;-0,61;-0,159;0,27;0,11;0,11;7,915;-233745,2;-21297,9;-1148316;26080,71;-707567,6;-172209,2;205816,3;-20727,54;-1118335;250593,6;734792,6;145827,2;-24800,72;19867,6;1072307;-204525,5;790478,6;89467,8
3,46;0,311;2,637;0,689;-0,203;-0,04;-0,61;-0,159;0,27;0,11;0,11;7,915;-230153,7;-23910,44;-1148043;22415,16;-709053;-170173,5;209273,6;-23179,16;-1113676;247572,8;740116,1;139999,4;-21115,63;22264,56;1070058;-207978;787774,3;91653,68
3,48;0,306;2,636;0,676;-0,21;-0,028;-0,653;-0,171;0,283;0,131;0,11;7,915;-226615,2;-26921,48;-1147273;18819,85;-710605,4;-167979,7;212607,8;-25995,61;-1108544;244591,4;745443,8;134116,1;-17521,09;25024,01;1067342;-211319,5;785249,7;93584,05
3,5;0,302;2,635;0,664;-0,223;-0,014;-0,614;-0,175;0,29;0,088;0,11;7,915;-223011,3;-30499,51;-1145893;15215,32;-712344,9;-165503,6;215929,9;-29333,31;-1102843;241549,8;750844,3;127883,6;-13890,38;28288,11;1064056;-214697,3;782812,8;95260,26
3,52;0,302;2,635;0,664;-0,223;-0,014;-0,614;-0,175;0,29;0,088;0,11;7,915;-219272,5;-34798,48;-1143797;11475,26;-714318,6;-162647,5;219310,8;-33335,01;-1096485;238378,1;756665,1;121264;-10173,25;32215,03;1060118;-218111,9;780520,5;96712,78
3,54;0,298;2,637;0,654;-0,179;0,096;-0,548;-0,137;0,293;0,045;0,11;7,915;-215612,3;-39774,86;-1140839;7846,975;-716468,3;-159500,6;222544,3;-37958,98;-1089346;235259,1;762299,7;114504,9;-6569,5;36745,32;1055396;-221420,1;778480,4;97710,43
3,56;0,295;2,638;0,644;-0,144;0,103;-0,5;-0,131;0,292;0,013;0,11;7,915;-211888,4;-45689,98;-1136823;4202,815;-718921,6;-155852,8;225761,6;-43428,13;-1081273;232076,1;768344,1;107215,3;-2954,527;42147,25;1049724;-224698,1;776711,2;98281,03
3,58;0,295;2,638;0,644;-0,144;0,103;-0,5;-0,131;0,292;0,013;0,11;7,915;-208061,8;-52847,09;-1131546;450,606;-721765,9;-151593,5;229012,6;-50028,49;-1072093;228797,9;774903,9;99396,02;730,127;48651,24;1042940;-228020;775283,4;98347,15
3,6;0,293;2,641;0,635;-0,09;0,136;-0,459;-0,12;0,288;0,026;0,11;7,915;-204332,2;-61149,08;-1124749;-3185,748;-724909,9;-146849,1;232113,3;-57666,65;-1061592;225613;781438,8;91293,18;4284,38;56198,39;1034824;-231213,2;774284,3;97730,8
3,62;0,293;2,641;0,635;-0,09;0,136;-0,459;-0,12;0,288;0,026;0,11;7,915;-200481,2;-71241,95;-1116113;-6912,877;-728634,9;-141199,1;235253,9;-66911,89;-1049497;222290,3;788687,8;82354,11;7914,282;65335,24;1025088;-234447,2;773776,6;96371
3,64;0,291;2,644;0,627;-0,036;0,149;-0,428;-0,109;0,301;0,035;0,11;7,915;-196758,3;-82918,27;-1105270;-10491,37;-732776,9;-134847,2;238227,2;-77580,83;-1035503;219075,5;796014,6;73064,01;11382,98;75893,52;1013441;-237538,1;773840,3;94127,9
3,66;0,291;2,646;0,62;-0,007;0,123;-0,383;-0,103;0,306;0,027;0,11;7,915;-193000,8;-96863,96;-1091739;-14080,05;-737559,4;-127520,5;241162,7;-90265,35;-1019215;215767,4;804081,9;62913,61;14844,36;88463,37;999460,7;-240580,6;774554,1;90884,3
3,68;0,291;2,646;0,62;-0,007;0,123;-0,383;-0,103;0,306;0,027;0,11;7,915;-189164,6;-113713,1;-1075003;-17723,79;-743128,7;-118988;244110,2;-105535,5;-1000211;212418,6;812680,6;51785,36;18348,25;103623,4;982733,6;-243651,5;776032,6;86494,59
3,7;0,292;2,65;0,613;0,068;0,188;-0,352;-0,086;0,312;0,043;0,11;7,915;-185466;-133180,1;-1054434;-21218,35;-749233,4;-109578,7;246897;-123117,5;-977976,4;209203,2;821368,2;40164,07;21695,04;121108,8;962737,3;-246573,7;778244,1;80993,24
3,72;0,294;2,652;0,607;0,113;0,132;-0,31;-0,073;0,314;0,032;0,11;7,915;-181755,3;-156182,3;-1029259;-24694,92;-756133,1;-98928,91;249636,3;-143811,2;-951889,9;205906,4;830797,8;27697,33;25014,17;141721,6;938831,7;-249427,9;781309,4;74202,33
