Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
8,08;-0,701;2,65;0,141;0,131;0,133;0,062;-0,022;-0,314;0,031;0,358;5,781;-247738,4;-248642,4;-886586,6;36606,15;-793408,3;-43341,04;192867,5;-241509,2;-863825,4;263477,6;814550,1;22496,17;-34784,31;231297,1;831450;-190865;860075,4;-18006,66
8,1;-0,694;2,656;0,144;0,317;0,322;0,125;-0,048;-0,316;0,131;0,358;5,781;-250933,3;-288022,4;-834211,4;39798,54;-801050,8;-31093,51;189701,7;-280305,7;-815365,4;266433,1;819604,9;12944,15;-37774,64;268069,5;785324;-187533;867774,7;-28766,68
8,12;-0,688;2,662;0,146;0,3;0,254;0,046;-0,058;-0,355;0,125;0,358;5,781;-254094,5;-332013;-774937,2;42919,05;-807596,8;-20453,72;186583,3;-323873,1;-759749,4;269247,5;824106,9;4871,146;-40706,71;309368,3;732463,6;-184190,9;874013,3;-37410,19
8,14;-0,688;2,662;0,146;0,3;0,254;0,046;-0,058;-0,355;0,125;0,358;5,781;-257212,5;-381420,1;-707596,7;46039,1;-812704,7;-12354,44;183453,8;-372898,6;-695812,6;272092,8;826784,6;-709,838;-43629,43;355713,3;671795,6;-180835,1;878101,7;-42749,32
8,16;-0,681;2,672;0,147;0,297;0,526;0,021;-0,122;-0,382;0,232;0,358;5,781;-260133,7;-433052;-635325,5;49012,98;-814404,3;-8874,609;180473,7;-424304,8;-626704,9;274730,9;826643,4;-1798,866;-46382,39;404252,1;606580,8;-177645,2;878659,4;-42797,33
8,18;-0,674;2,674;0,148;0,281;0,106;0,006;-0,09;-0,413;0,138;0,358;5,781;-263000,7;-487748,8;-557431,4;51913,58;-812237,4;-11218,89;177551,2;-478899;-551542,4;277338,9;823085,8;2741,428;-49073,5;455574,3;535894,9;-174460,1;874888,2;-36287,79
8,2;-0,668;2,673;0,148;0,322;-0,054;-0,04;-0,085;-0,383;-0,004;0,358;5,781;-265763,7;-544081,4;-475652,7;54706,24;-805405,3;-21115,52;174705;-535237,3;-472172,6;279864,3;814572,4;14606,92;-51686,21;508273,8;461611,2;-171329,7;865723,4;-21557,42
8,22;-0,662;2,672;0,148;0,271;-0,059;-0,002;-0,036;-0,289;-0,006;0,358;5,781;-268422,3;-600124,1;-392785,1;57456,17;-792756,3;-40116,17;171933,6;-591404,8;-391395,9;282371,9;800327,8;35344,29;-54236,19;560516,5;386481,4;-168392,6;850234,6;2913,807
8,24;-0,658;2,672;0,15;0,182;-0,038;0,062;-0,014;-0,194;-0,041;0,358;5,781;-271001,1;-654137,6;-311704,8;60159,12;-773359,4;-69289,89;169218,4;-645723,6;-311980;284766,4;779640,6;65945,57;-56700,58;610600,3;313204;-165430,2;827689,8;38086,99
8,26;-0,658;2,672;0,15;0,182;-0,038;0,062;-0,014;-0,194;-0,041;0,358;5,781;-273506,9;-705483,3;-233715,5;62813,63;-746464,4;-109650,3;166545,2;-697528,4;-235281,2;287117;751330,6;107512,8;-59122,62;657828,3;243141,6;-162480;797333,1;84968,41
8,28;-0,654;2,671;0,152;0,206;-0,026;0,124;-0,055;-0,184;-0,041;0,358;5,781;-275827,5;-750054,4;-165389,4;65331,01;-713097,1;-159585,8;164022,2;-742720,6;-167799,2;289300,4;717312,9;158321,5;-61381,16;698309,2;182438,7;-159616,9;760501,9;141497,1
8,3;-0,651;2,657;0,155;0,173;-0,666;0,115;-0,01;-0,21;-0,116;0,358;5,781;-278096,2;-788981,3;-105210,3;67784,63;-673069,3;-219073,5;161564,2;-782449,9;-108061,7;291419,6;675476,9;218469,6;-63590,36;733028,4;129824,6;-156862,2;716872,9;207901,8
8,32;-0,651;2,657;0,155;0,173;-0,666;0,115;-0,01;-0,21;-0,116;0,358;5,781;-280295,9;-822086,3;-53734,59;70177,94;-626750,8;-287351,8;159155,9;-816565,8;-56660,13;293512,6;628313,1;287191,2;-65744,38;761854,1;85882,82;-154164,1;666911;283352,4
8,34;-0,649;2,659;0,157;0,03;0,105;0,056;-0,155;-0,2;0,372;0,358;5,781;-282307,5;-846879,8;-14611,94;72427,51;-577534,9;-358901,3;156675;-842475,7;-17278,04;295503,6;580166,6;358940;-67754,95;782648,4;54039,37;-151679,5;614341,4;361842,7
8,36;-0,655;2,664;0,153;-0,136;0,031;-0,137;0,012;0,124;0,019;0,358;5,781;-284246,6;-865092,7;14249,21;74579,72;-525922,4;-433068,3;154692,8;-862086,1;12224,51;297331,5;524194,2;433016,4;-69719,66;797104,9;31628,99;-149165,5;559151,3;443003,7
8,38;-0,655;2,664;0,153;-0,136;0,031;-0,137;0,012;0,124;0,019;0,358;5,781;-286144,2;-877684,1;34470,16;76698,62;-472205,4;-508656,4;152567,3;-876210,8;33394,08;299164,2;470061,6;508423,8;-71599,14;805989,6;17767,9;-146746,2;502095,2;525601,8
8,4;-0,656;2,673;0,152;-0,019;0,272;-0,108;-0,051;0,144;-0,023;0,358;5,781;-287935,8;-884318,1;45588,52;78644,7;-420675,1;-579323;150559,4;-884468,6;45631,09;300844,2;420595,2;578832,6;-73303,27;809319,4;12349;-144514,8;447492,8;602812,8
8,42;-0,656;2,673;0,148;-0,003;0,015;-0,163;-0,028;0,197;-0,003;0,358;5,781;-289526,2;-886495,4;49741,45;80554,23;-371367,6;-645415,7;148769,6;-888382,7;51256,86;302489,4;370343,5;644448,3;-74939,56;808561,8;13197,54;-142344,5;395278,5;675155,1
8,44;-0,656;2,673;0,148;-0,003;0,015;-0,163;-0,028;0,197;-0,003;0,358;5,781;-291126,6;-885313,4;48780,23;82388,54;-324240,7;-707119,9;146941,5;-889003,4;51855,46;304061;323084,8;705582,7;-76540,33;804689,1;18829,73;-140226,8;345292,6;742764,7
8,46;-0,657;2,674;0,146;-0,042;-0,001;-0,13;-0,01;0,163;-0,025;0,358;5,781;-292591,5;-881510,3;43744,98;84053,32;-282680,9;-759990,8;145283,8;-887001,3;48425,95;305479,8;281879;757870,1;-78001,3;798577,1;27871,3;-138276,8;301216;800820,1
8,48;-0,659;2,675;0,142;-0,058;0,01;-0,155;0,004;0,18;-0,005;0,358;5,781;-293948,3;-875950,6;35980,49;85663,7;-245055;-806749,9;143745,8;-883234,4;42327,21;306855,5;243281,3;803910,9;-79380,09;791002,9;39150,05;-136417;261249,8;852221,2
8,5;-0,66;2,674;0,139;-0,057;-0,02;-0,149;-0,007;0,16;0,015;0,358;5,781;-295232,9;-869299,9;26450,86;87168,85;-211482,2;-847435,9;142275,9;-878321,9;34517,99;308139,5;209853,6;843900,5;-80671,91;782619,8;51678,86;-134659,9;225546,7;896989,8
8,52;-0,66;2,674;0,139;-0,057;-0,02;-0,149;-0,007;0,16;0,015;0,358;5,781;-296444,7;-861982,1;15924,05;88611,4;-181529,5;-882812,4;140862,1;-872712,5;25683,09;309362,7;179944;878623,9;-81896,88;773767,8;64915,61;-132974;193665,2;935950
8,54;-0,661;2,673;0,138;-0,055;-0,056;-0,044;-0,017;0,108;0,024;0,358;5,781;-297511,3;-854745,5;5467,61;89886,84;-156525,8;-911608,9;139561,9;-867047;16768,95;310459,6;155628,8;906887,2;-83001,88;765272,3;77639,7;-131454,2;166922,4;968367,1
8,56;-0,662;2,674;0,137;-0,044;0,019;-0,051;-0,03;0,112;0,036;0,358;5,781;-298482,3;-847602,1;-4929,348;91107,48;-134714,1;-936573,1;138389,1;-861404,8;7922,022;311489,7;133677,7;931201,4;-84005,96;757034,8;89970,97;-130035,3;143752,1;996245
8,58;-0,663;2,673;0,136;-0,064;-0,048;-0,074;-0,014;0,115;0,028;0,358;5,781;-299417;-840825,9;-14904,24;92231,98;-115881,7;-958006,9;137306,3;-855965,9;-593,732;312427,4;115022,7;952059,4;-84918,63;749226,8;101631;-128719,4;123745,1;1019902
8,6;-0,663;2,673;0,136;-0,064;-0,048;-0,074;-0,014;0,115;0,028;0,358;5,781;-300246,6;-834326,6;-24363,16;93271,4;-99502,51;-975914,5;136323,3;-850772,3;-8698,899;313302;98713,61;969468,8;-85763,73;741881,8;112582,2;-127493,4;106276,8;1039684
8,62;-0,665;2,669;0,135;-0,102;-0,179;-0,059;-0,023;0,102;0,044;0,358;5,781;-300968,9;-828638,6;-32739,2;94173,47;-86070,48;-991024,8;135488,6;-846180,1;-15886,28;314060;85502,35;984164,9;-86486,75;735437,6;122196,4;-126423,1;91941,56;1056348
8,64;-0,668;2,667;0,134;-0,149;-0,127;0,004;0,004;0,092;0,046;0,358;5,781;-301598,3;-823416,9;-40400,98;94982,48;-74591,55;-1003720;134760,5;-841958,3;-22484,71;314744,3;74009,05;996456,9;-87112,37;729568,2;130940,8;-125462,6;79660,42;1070372
8,66;-0,668;2,667;0,134;-0,149;-0,127;0,004;0,004;0,092;0,046;0,358;5,781;-302143,1;-818596,3;-47443,93;95712,59;-64493,17;-1014357;134110;-838047,7;-28564,48;315356,1;63969,66;1006741;-87669,46;724178;138959,6;-124597,2;68882,91;1082139
8,68;-0,672;2,664;0,135;-0,184;-0,139;0,061;0,023;0,069;0,046;0,358;5,781;-302576,1;-814473,4;-53467,78;96310,44;-56239,58;-1023332;133586;-834687,9;-33808,25;315856;55812,68;1015411;-88105,59;719571,3;145816,2;-123885,5;60053,85;1092054
8,7;-0,675;2,662;0,137;-0,192;-0,105;0,071;0,03;0,06;0,04;0,358;5,781;-302934,8;-810828,9;-58819,87;96818,07;-49137,13;-1030914;133167,2;-831653,8;-38529,06;316278;48731,79;1022729;-88444,65;715463,3;151928,2;-123291,1;52470,92;1100423
8,72;-0,675;2,662;0,137;-0,192;-0,105;0,071;0,03;0,06;0,04;0,358;5,781;-303193,8;-807577,5;-63624,88;97233,04;-42919,26;-1037323;132856,5;-828883,8;-42807,07;316624,8;42557,98;1028929;-88710,11;711769,7;157431,3;-122797,7;45831,18;1107489
8,74;-0,679;2,66;0,138;-0,163;-0,103;0,044;0,005;0,051;0,034;0,358;5,781;-303357,9;-804894,4;-67625,41;97531,71;-37786,7;-1042760;132661,9;-826511,1;-46475,88;316868,6;37520,8;1034207;-88851,57;708670,4;162064,1;-122456,1;40359,42;1113461
8,76;-0,681;2,659;0,138;-0,128;-0,067;0,025;0,005;0,041;0,028;0,358;5,781;-303420,5;-802589,4;-71100,49;97728,66;-33376,73;-1047394;132589,9;-824381,3;-49750,6;317028,3;33135,96;1038727;-88905,15;705952,7;166136;-122233,1;35651,98;1118526
8,78;-0,683;2,658;0,138;-0,089;-0,043;0,008;0,003;0,026;0,022;0,358;5,781;-303387,5;-800637,1;-74092,3;97818,97;-29579,36;-1051353;132630,2;-822476,9;-52656,5;317102,2;29376,26;1042620;-88870,01;703585,3;169698,2;-122128,6;31592,01;1122819
8,8;-0,683;2,658;0,138;-0,089;-0,043;0,008;0,003;0,026;0,022;0,358;5,781;-303259,9;-799004,4;-76648,09;97804,09;-26273,65;-1054756;132783,4;-820732,6;-55291,07;317090;26098,39;1045997;-88739,15;701515,6;172830,6;-122146,3;28059,35;1126462
8,82;-0,684;2,656;0,138;-0,046;-0,064;-0,007;-0,006;0,011;0,012;0,358;5,781;-303038,2;-797752,4;-78683,29;97677,71;-23533,97;-1057677;133047,9;-819224,9;-57546,56;316985,3;23401,14;1048946;-88506,71;699827;175418,1;-122294,3;25127,66;1129541
8,84;-0,684;2,655;0,138;-0,007;-0,047;-0,017;-0,005;-0,003;0,004;0,358;5,781;-302718,9;-796779,9;-80347,06;97445,34;-21171,22;-1060219;133433,3;-817835,1;-59601,01;316790,8;21039,41;1051550;-88181,45;698382,1;177654,3;-122569;22599,29;1132162
8,86;-0,684;2,655;0,138;-0,007;-0,047;-0,017;-0,005;-0,003;0,004;0,358;5,781;-302294;-796051,1;-81693,94;97100,28;-19082,03;-1062431;133941,8;-816542,4;-61486,73;316502,5;18969,71;1053873;-87746,43;697137,4;179606,1;-122979,5;20365,23;1134383
8,88;-0,684;2,655;0,138;0,018;-0,045;-0,017;-0,008;-0,02;0,004;0,358;5,781;-301774,8;-795603,1;-82668,73;96649,83;-17350,64;-1064366;134558;-815394,3;-63128,58;316128,6;17257,78;1055962;-87224,05;696156;181188,8;-123509,5;18511,6;1136255
8,9;-0,684;2,654;0,137;0,037;-0,027;-0,014;-0,006;-0,033;0,002;0,358;5,781;-301155,2;-795380,3;-83356,72;96089,98;-15849,34;-1066071;135293,3;-814317,5;-64635,29;315661;15754,74;1057866;-86602,7;695354,6;182521,3;-124169,2;16902,83;1137831
8,92;-0,684;2,654;0,137;0,037;-0,027;-0,014;-0,006;-0,033;0,002;0,358;5,781;-300424,3;-795368,9;-83779,61;95408,25;-14516,1;-1067580;136162,4;-813284,8;-66060,58;315090,2;14435,31;1059620;-85856,87;694703,5;183641,1;-124977,9;15475,9;1139150
8,94;-0,683;2,653;0,137;0,048;-0,026;-0,007;-0,008;-0,048;0,001;0,358;5,781;-299606,3;-795570,8;-83931,46;94629,63;-13409,22;-1068924;137129,1;-812334,6;-67327,07;314439,8;13341,28;1061254;-85028,26;694239,3;184508;-125895,6;14289,08;1140239
8,96;-0,682;2,653;0,137;0,058;-0,014;-0,001;-0,006;-0,056;0;0,358;5,781;-298680,9;-795962,1;-83849,7;93738,27;-12448,32;-1070130;138217,9;-811414,3;-68522,55;313690,6;12381,77;1062795;-84096,53;693908,8;185192,6;-126947,2;13258,49;1141130
8,98;-0,682;2,653;0,137;0,058;-0,014;-0,001;-0,006;-0,056;0;0,358;5,781;-297633,8;-796540,3;-83541,91;92713,9;-11598,56;-1071218;139450,7;-810509;-69683,19;312829,4;11542,06;1064263;-83033,18;693692,9;185714,6;-128156,7;12347,69;1141844
9;-0,68;2,653;0,138;0,062;-0,012;0,008;-0,008;-0,07;-0,001;0,358;5,781;-296505,6;-797283;-83032,53;91601,2;-10895,19;-1072205;140771,2;-809642,9;-70744,49;311895,3;10848,38;1065675;-81888,77;693612,3;186061,6;-129465,5;11592,85;1142398
9,02;-0,679;2,653;0,138;0,07;-0,005;0,008;-0,006;-0,079;-0,002;0,358;5,781;-295263,3;-798192,6;-82324,2;90372,52;-10290;-1073106;142216,4;-808778,9;-71774,91;310855,6;10246,58;1067047;-80641,16;693634,1;186271,4;-130910,5;10943,28;1142809
9,04;-0,677;2,653;0,138;0,075;-0,002;0,005;-0,006;-0,083;-0,003;0,358;5,781;-293910,2;-799260,5;-81428,95;89026,02;-9772,183;-1073932;143784,3;-807912,4;-72780,49;309716,3;9735,089;1068390;-79284,4;693749,8;186353,7;-132489,9;10386,91;1143088
9,06;-0,677;2,653;0,138;0,075;-0,002;0,005;-0,006;-0,083;-0,003;0,358;5,781;-292423,7;-800492,5;-80340,72;87538,48;-9329,96;-1074691;145501,2;-807040,1;-73784,37;308455,9;9300,114;1069713;-77789,26;693953,5;186309,8;-134230;9910,686;1143246
9,08;-0,676;2,653;0,139;0,074;0,001;0,017;-0,009;-0,095;-0,005;0,358;5,781;-290862,9;-801842,3;-79116,92;85973,63;-8976,674;-1075389;147291,8;-806171,8;-74733,74;307131,8;8953,644;1071023;-76219,63;694245,9;186152,4;-136054,5;9527,329;1143292
9,1;-0,674;2,653;0,139;0,076;0,003;0,019;-0,007;-0,099;-0,006;0,358;5,781;-289180,2;-803334,8;-77725,43;84291,04;-8689,33;-1076036;149205,5;-805283,2;-75684,5;305695,7;8670,005;1072326;-74539,98;694614,2;185899,9;-138010,8;9216,372;1143227
9,12;-0,674;2,653;0,139;0,076;0,003;0,019;-0,007;-0,099;-0,006;0,358;5,781;-287352,1;-804987;-76147,48;82455,59;-8457,542;-1076633;151278;-804366,7;-76663,02;304128,3;8444,603;1073626;-72718,34;695053;185540,7;-140138;8963,85;1143059
9,14;-0,673;2,653;0,14;0,08;0,01;0,021;-0,006;-0,122;-0,006;0,358;5,781;-285456,3;-806736;-74463,4;80554,93;-8290,309;-1077186;153399,8;-803432,3;-77614,23;302501,5;8283,82;1074926;-70830,52;695552,9;185100,3;-142335,1;8782,045;1142792
9,16;-0,671;2,653;0,14;0,087;0,006;0,014;-0,01;-0,135;-0,013;0,358;5,781;-283443,5;-808610,1;-72633,3;78533,24;-8182,229;-1077690;155647,6;-802472;-78572,19;300762,7;8174,609;1076225;-68835,52;696113,8;184582,6;-144659,5;8661,229;1142424
9,18;-0,671;2,653;0,14;0,087;0,006;0,014;-0,01;-0,135;-0,013;0,358;5,781;-281266,7;-810637,4;-70621;76355,05;-8124,128;-1078148;158060,8;-801475,1;-79570,13;298884,7;8122,988;1077525;-66690,55;696740,3;183965,6;-147155,7;8592,429;1141958
9,2;-0,669;2,653;0,14;0,084;0,014;0,007;-0,01;-0,156;-0,01;0,358;5,781;-279037,5;-812733,8;-68538,1;74126,25;-8123,012;-1078560;160520;-800458,6;-80538,59;296958,6;8132,976;1078823;-64497,85;697412,3;183296,9;-149700,7;8583,766;1141393
9,22;-0,667;2,653;0,14;0,093;0,01;-0,01;-0,008;-0,164;-0,01;0,358;5,781;-276673,5;-814952,4;-66311,81;71784,31;-8174,23;-1078921;163096,5;-799398,8;-81533,59;294916;8191,535;1080117;-62203,03;698139,3;182543,1;-152366,7;8629,831;1140730
9,24;-0,665;2,654;0,14;0,094;0,009;-0,017;-0,01;-0,167;-0,015;0,358;5,781;-274194,3;-817284,9;-63950,1;69320,25;-8282,327;-1079229;165766,4;-798306,5;-82539,6;292768,7;8300,135;1081403;-59798,68;698914,3;181716,8;-155148,1;8736,738;1139959
9,26;-0,664;2,654;0,14;0,087;0,011;-0,033;-0,007;-0,158;-0,013;0,358;5,781;-271595;-819720,1;-61467,66;66750,3;-8448,748;-1079479;168545,5;-797186,4;-83552,2;290519,5;8479,541;1082673;-57292,05;699734,5;180818,9;-158037,6;8903,527;1139082
9,28;-0,664;2,654;0,14;0,087;0,011;-0,033;-0,007;-0,158;-0,013;0,358;5,781;-268836,8;-822287,7;-58813,54;64032,77;-8679,315;-1079666;171467,4;-796026,2;-84603,74;288129,2;8719,408;1083924;-54635,38;700615,6;179824,8;-161081;9137,155;1138096
9,3;-0,662;2,654;0,14;0,073;0,015;-0,024;-0,011;-0,17;-0,014;0,358;5,781;-266037,8;-824891,6;-56127,08;61285,61;-8971,975;-1079781;174408,6;-794852,5;-85616,2;285710,5;9017,579;1085145;-51938,29;701531,4;178779,3;-164140,6;9432,634;1136997
9,32;-0,662;2,654;0,14;0,073;0,015;-0,024;-0,011;-0,17;-0,014;0,358;5,781;-263054,3;-827653,4;-53229,44;58371,55;-9343,847;-1079816;177503,8;-793638,2;-86665,99;283123,3;9401,287;1086327;-49094,7;702511;177625,5;-167369,6;9813,059;1135770
9,34;-0,661;2,655;0,139;0,062;0,021;-0,023;-0,009;-0,203;-0,017;0,358;5,781;-260060,5;-830433,8;-50317,93;55456,14;-9784,149;-1079765;180566,6;-792421,3;-87655,83;280521,4;9855,998;1087457;-46237,95;703518,8;176427,4;-170583,7;10266,46;1134413
9,36;-0,659;2,655;0,139;0,065;0,011;-0,04;-0,01;-0,223;-0,022;0,358;5,781;-256940,8;-833335,4;-47249,04;52436,7;-10319,95;-1079605;183736,3;-791180,2;-88640,1;277803,1;10401,34;1088523;-43294,7;704586,6;175120,3;-173893,4;10816,87;1132906
9,38;-0,658;2,655;0,138;0,071;0,013;-0,064;-0,003;-0,217;-0,015;0,358;5,781;-253698,9;-836343,2;-44036,71;49326,1;-10958,46;-1079327;186993,9;-789933,2;-89591,15;274991,6;11068,48;1089505;-40276,91;705719,6;173701,1;-177285,9;11472,59;1131242
9,4;-0,658;2,655;0,138;0,071;0,013;-0,064;-0,003;-0,217;-0,015;0,358;5,781;-250295,6;-839479,6;-40629,92;46068,83;-11725,29;-1078916;190366,7;-788689,9;-90512,43;272038,5;11856,7;1090385;-37107,09;706941,4;172135,6;-180812;12260,78;1129409
9,42;-0,656;2,656;0,137;0,057;0,019;-0,052;-0,01;-0,235;-0,024;0,358;5,781;-246895,4;-842638,9;-37195,47;42822,45;-12607,85;-1078350;193698,8;-787481,6;-91318,43;269092,5;12748,17;1091140;-33940,79;708213,9;170477,3;-184298,4;13167,69;1127388
9,44;-0,655;2,656;0,136;0,062;0,017;-0,074;-0,001;-0,236;-0,019;0,358;5,781;-243381,4;-845919,4;-33585,21;39505,49;-13647,18;-1077604;197101,1;-786306,2;-92036,02;266039,1;13831,79;1091742;-30717,4;709578,2;168651,8;-187848,9;14234,91;1125152
9,46;-0,655;2,656;0,136;0,062;0,017;-0,074;-0,001;-0,236;-0,019;0,358;5,781;-239704,2;-849361,9;-29717,97;36046,19;-14889,54;-1076651;200612;-785178,6;-92654,84;262847,8;15109,73;1092160;-27356,22;711083,4;166604,5;-191523,1;15511,36;1122678
9,48;-0,654;2,657;0,135;0,047;0,028;-0,057;-0,007;-0,263;-0,032;0,358;5,781;-236065,3;-852840,3;-25795,92;32624,61;-16313,5;-1075456;204047,5;-784145,3;-93074,39;259684,7;16554,59;1092357;-24028,51;712676,2;164402,7;-195126,6;16973,05;1119938
9,5;-0,653;2,658;0,134;0,053;0,022;-0,075;0,002;-0,259;-0,023;0,358;5,781;-232308,8;-856468;-21642,88;29151,34;-17986,46;-1073977;207539,5;-783209,1;-93306,13;256426,9;18296,36;1092287;-20659,04;714426,4;161935,9;-198772,1;18690,96;1116885
9,52;-0,652;2,658;0,132;0,053;0,021;-0,082;0,002;-0,25;-0,024;0,358;5,781;-228479,3;-860253,5;-17238,32;25617,59;-19955,54;-1072170;211049,2;-782407,3;-93295,98;253102,6;20328,11;1091897;-17240,98;716358,7;159165,8;-202449,7;20713,69;1113478
9,54;-0,651;2,659;0,131;0,047;0,02;-0,087;0,003;-0,227;-0,024;0,358;5,781;-224578,8;-864194;-12580,56;22041,77;-22272,92;-1069973;214581,4;-781784,1;-92982,34;249722,5;22718,04;1091126;-13780,11;718499,6;156056,2;-206143,6;23089,45;1109663
9,56;-0,651;2,659;0,131;0,047;0,02;-0,087;0,003;-0,227;-0,024;0,358;5,781;-220556,3;-868363,6;-7540,788;18374,56;-25035,37;-1067320;218178;-781379,5;-92315,72;246230,8;25570,47;1089896;-10223,47;720930,6;152492,3;-209910;25918,54;1105375
9,58;-0,65;2,66;0,13;0,014;0,045;-0,059;0,011;-0,239;-0,027;0,358;5,781;-216625;-872639,5;-2310,743;14778,18;-28218,87;-1064130;221679,6;-781236,4;-91210,2;242799,6;28838,09;1088118;-6721,022;723584,8;148553,5;-213572,1;29171,63;1100539
9,6;-0,65;2,661;0,129;0,009;0,037;-0,068;0,01;-0,246;-0,027;0,358;5,781;-212580,2;-877167,5;3318,21;11160,48;-31978,33;-1060295;225175,4;-781399,3;-89606,84;239299,2;32737,69;1085682;-3211,785;726585,5;144062,3;-217237,8;33020,04;1095033
9,62;-0,65;2,661;0,129;0,009;0,037;-0,068;0,01;-0,246;-0,027;0,358;5,781;-208430,8;-882030,2;9491,612;7452,426;-36505,08;-1055697;228738,9;-781954;-87393,34;235697,3;37426,71;1082457;382,775;730049,4;138855,3;-220968,4;37643,75;1088755
9,64;-0,65;2,662;0,129;-0,016;0,066;-0,048;0,026;-0,27;-0,024;0,358;5,781;-204401,6;-887084,9;15977,94;3854,096;-41738,38;-1050195;232177,9;-782909,7;-84538,23;232182,5;42836,85;1078285;3879,416;733853,9;133088,6;-224565,6;42981,72;1081558
9,66;-0,65;2,663;0,128;-0,007;0,049;-0,058;0,019;-0,273;-0,022;0,358;5,781;-200271,2;-892453,6;22971,44;245,283;-47949,95;-1043597;235593,7;-784339,1;-80919,1;228617,9;49314,83;1072974;7378,434;738187,9;126492,9;-228147,7;49320,48;1073253
9,68;-0,65;2,663;0,128;-0,007;0,049;-0,058;0,019;-0,273;-0,022;0,358;5,781;-196060,6;-898248,4;30664,52;-3440,879;-55452,18;-1035700;239067,9;-786387,3;-76368;224963,9;57114,37;1066293;10952,57;743176,1;118891,6;-231781,2;56961,3;1063639
9,7;-0,651;2,665;0,127;-0,037;0,09;-0,035;0,044;-0,295;-0,014;0,358;5,781;-191981;-904263,4;38705,96;-6997,465;-64143,88;-1026251;242384,5;-788944,6;-71017,52;221418,5;66141,38;1057963;14393,82;748613,5;110552,8;-235262;65806,8;1052460
9,72;-0,651;2,665;0,127;-0,037;0,09;-0,035;0,044;-0,295;-0,014;0,358;5,781;-187766,5;-910722,2;47485;-10636,12;-74681,44;-1014920;245772,2;-792247,7;-64524,05;217762,5;77125,66;1047644;17924,03;754846,8;101002,3;-238801;76517,42;1039388
9,74;-0,652;2,667;0,127;-0,065;0,103;-0,033;0,059;-0,319;-0,019;0,358;5,781;-183698,3;-917321,1;56481,75;-14111,13;-86855,72;-1001346;249027,5;-796034;-57257,81;214240;89810,71;1034936;21301,2;761488,3;90756,91;-242161,3;88867,61;1024067
9,76;-0,654;2,669;0,126;-0,09;0,065;-0,058;0,041;-0,329;-0,017;0,358;5,781;-179612,8;-924163,5;65883,18;-17584,91;-101338,8;-985064,2;252222,6;-800486,4;-48986,62;210689,8;105007,2;1019351;24661,42;768788,4;79489,48;-245488,5;103563;1006014
9,78;-0,654;2,669;0,126;-0,09;0,065;-0,058;0,041;-0,329;-0,017;0,358;5,781;-175446;-931108,2;75516,8;-21107,63;-118772,4;-965589,2;255447;-805582,9;-39725,57;207078,8;123258,1;1000328;28084,79;776735,4;67234,72;-248848,9;121227,4;984752,3
9,8;-0,657;2,671;0,125;-0,158;0,111;-0,053;0,077;-0,346;-0,006;0,358;5,781;-171433,3;-937712,5;84617,7;-24476;-138834,6;-942321,9;258530,8;-810858,4;-30185,21;203608,5;144212,2;977213,5;31345,68;784708,2;54851,27;-252037,4;141530,4;959677,6
9,82;-0,66;2,672;0,123;-0,187;0,051;-0,094;0,052;-0,339;-0,002;0,358;5,781;-167444,5;-943777,4;92937,66;-27808,5;-162407,1;-914548,1;261552,4;-816191,8;-20538,94;200137,7;169045,9;949255,7;34580,27;792737,4;42355,13;-255176;165365,8;930081,4
9,84;-0,664;2,673;0,12;-0,221;0,047;-0,129;0,044;-0,3;-0,007;0,358;5,781;-163469,9;-948788,8;99692,32;-31097,64;-189948,9;-881569,3;264519,9;-821208,3;-11392,15;196696,4;198009;915657,8;37761,44;800368,1;30426,41;-258251,8;193180,3;895264,1
9,86;-0,664;2,673;0,12;-0,221;0,047;-0,129;0,044;-0,3;-0,007;0,358;5,781;-159460,4;-952094,9;103934,2;-34394,77;-222218;-842670;267478,6;-825389,9;-3507,774;193228,9;231992,3;875608,9;40976,96;807128;19845,77;-261321,6;225726,5;854524,8
9,88;-0,671;2,676;0,117;-0,323;0,133;-0,154;0,084;-0,314;-0,041;0,358;5,781;-155599,8;-952879,9;104103;-37546,99;-258161,8;-797766,9;270279,9;-827781,4;1487,568;189909,5;269751;828491,7;44049,13;811835,6;12283,72;-264229;261930,8;807641
9,9;-0,677;2,677;0,115;-0,289;0,033;-0,097;0,035;-0,342;-0,017;0,358;5,781;-151765,7;-950324;99187,41;-40648,37;-298754,5;-746057,1;272991,4;-827690,9;2813,369;186621;312756,9;774183,4;47086,51;814019,6;8670,186;-267091,1;302778,2;754077,9
9,92;-0,682;2,676;0,114;-0,292;-0,058;-0,058;0,049;-0,313;0,035;0,358;5,781;-147999,9;-943282,1;87680,34;-43675,66;-343923,1;-687257,4;275641,9;-824077;-1210,916;183381,4;360590,7;712330,9;50059,83;812652,6;10520,96;-269869,7;348158,1;693585,9
