Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
6,7;0,229;2,638;1,373;-0,321;-0,081;-0,058;-0,082;0,063;0,022;0,111;9,586;-91025,01;-13032,57;-1210204;-90485,77;-690339,6;-189555;308751,8;-11342,66;-1054717;305134,9;665996,8;215515,6;-95221,74;11534,97;1070724;-134061,7;829687,5;50803,3
6,72;0,222;2,636;1,371;-0,341;-0,088;-0,112;-0,11;0,056;0,043;0,111;9,586;-92383,46;-12143,44;-1210879;-89614,84;-690071,5;-190166,6;307994,5;-10572,86;-1056196;304462,1;666381,9;215404,9;-94240,23;10754,97;1071763;-135075;828701,8;52053,65
6,74;0,222;2,636;1,371;-0,341;-0,088;-0,112;-0,11;0,056;0,043;0,111;9,586;-93924,64;-11360,54;-1211390;-88617,07;-689900,4;-190622;307133,9;-9898,949;-1057636;303689,1;667069,7;215014,5;-93119,98;10066,3;1072709;-136231,9;827691,4;53293,79
6,76;0,215;2,634;1,368;-0,364;-0,103;-0,173;-0,136;0,056;0,065;0,111;9,586;-95576,8;-10714,49;-1211750;-87532,6;-689872,1;-190905,3;306204,4;-9340,152;-1059052;302851,4;667928,4;214368,8;-91913,98;9499,029;1073576;-137480,8;826707,1;54471,73
6,78;0,215;2,634;1,368;-0,364;-0,103;-0,173;-0,136;0,056;0,065;0,111;9,586;-97432,05;-10145,92;-1211973;-86311,73;-689926,9;-191060,7;305158,2;-8853,085;-1060457;301901,6;669051,1;213467,2;-90558,1;9000,024;1074374;-138888,7;825673,3;55674,57
6,8;0,207;2,631;1,364;-0,39;-0,109;-0,232;-0,172;0,047;0,09;0,111;9,586;-99383,91;-9689,717;-1212068;-85013,82;-690094;-191081,4;304048,3;-8458,685;-1061861;300895,1;670263,2;212361,7;-89128,23;8600,643;1075112;-140375,8;824654,6;56832,89
6,82;0,199;2,629;1,359;-0,413;-0,122;-0,287;-0,191;0,038;0,111;0,111;9,586;-101502,8;-9304,835;-1212041;-83600,73;-690334,8;-191003,5;302840,7;-8127,688;-1063268;299788,1;671746,1;211031,2;-87573,61;8263,178;1075799;-142001;823592,4;58018,63
6,84;0,199;2,629;1,359;-0,413;-0,122;-0,287;-0,191;0,038;0,111;0,111;9,586;-103819,1;-8979,91;-1211899;-82041,84;-690660,9;-190803,8;301509,8;-7853,901;-1064682;298565,9;673451,8;209460,3;-85863,53;7980,258;1076437;-143780,5;822465,7;59244,94
6,86;0,19;2,626;1,353;-0,436;-0,14;-0,345;-0,231;0,037;0,13;0,111;9,586;-106215,5;-8732,361;-1211647;-80408,53;-691055,1;-190524,2;300120,8;-7652,433;-1066105;297290,1;675203;207735;-84082,72;7765,102;1077030;-145627,2;821329,5;60457,73
6,88;0,19;2,626;1,353;-0,436;-0,14;-0,345;-0,231;0,037;0,13;0,111;9,586;-108828;-8538,034;-1211286;-78623,61;-691526,1;-190135,3;298597,3;-7493,802;-1067546;295881,9;677260,7;205767;-82138,2;7598,426;1077582;-147648,1;820113;61736,87
6,9;0,182;2,622;1,346;-0,456;-0,161;-0,397;-0,273;0,027;0,153;0,111;9,586;-111502,3;-8408,98;-1210820;-76787,65;-692050,6;-189681,6;297022,6;-7401,568;-1069001;294421,6;679336,9;203690,4;-80141,06;7493,443;1078091;-149723,8;818882,4;63005,68
6,92;0,173;2,622;1,34;-0,404;0,068;-0,304;-0,22;0,037;0,005;0,111;9,586;-114339,4;-8347,187;-1210247;-74796,88;-692648,5;-189174,5;295346;-7347,982;-1070478;292753,4;680960,7;201335,9;-77995,89;7407,697;1078566;-151888,8;817564,8;64298,24
6,94;0,167;2,624;1,336;-0,336;0,09;-0,268;-0,17;0,017;-0,027;0,111;9,586;-117324,4;-8324,646;-1209575;-72697,95;-693306,3;-188588,1;293547,5;-7358,123;-1071951;291120,4;683358,6;198967,3;-75747,2;7384,045;1079003;-154214,1;816173,2;65658,14
6,96;0,167;2,624;1,336;-0,336;0,09;-0,268;-0,17;0,017;-0,027;0,111;9,586;-120485,6;-8360,824;-1208789;-70466,77;-694004,9;-187896,1;291636,1;-7405,513;-1073450;289333;686046,9;196292,5;-73347,43;7423,91;1079387;-156691,2;814732,6;67097,23
6,98;0,16;2,626;1,331;-0,298;0,084;-0,249;-0,168;-0,015;-0,027;0,111;9,586;-123688,6;-8450,296;-1207887;-68179,19;-694755,5;-187165,3;289665,7;-7510,861;-1074952;287535,4;688738,2;193535,2;-70908,5;7529,501;1079719;-159223,4;813245,9;68530,64
7;0,16;2,626;1,331;-0,298;0,084;-0,249;-0,168;-0,015;-0,027;0,111;9,586;-127094,3;-8603,689;-1206875;-65732,24;-695543,8;-186347,1;287562,5;-7664,789;-1076460;285557,3;691709,6;190541,3;-68293,24;7675,262;1080002;-161909,1;811681;70062,01
7,02;0,155;2,627;1,327;-0,276;0,09;-0,228;-0,189;-0,033;-0,021;0,111;9,586;-130499,1;-8808,512;-1205744;-63255,36;-696370,6;-185498,3;285431;-7876,908;-1077966;283536,3;694594,7;187459;-65659,35;7885,812;1080225;-164620,6;810090,4;71569,91
7,04;0,15;2,629;1,324;-0,24;0,085;-0,193;-0,176;-0,054;-0,026;0,111;9,586;-134041,2;-9083,636;-1204489;-60667,47;-697236,9;-184589,3;283197,6;-8142,109;-1079459;281408,4;697687,2;184196,6;-62909,85;8151,8;1080384;-167450,7;808423,4;73145,18
7,06;0,15;2,629;1,324;-0,24;0,085;-0,193;-0,176;-0,054;-0,026;0,111;9,586;-137764,4;-9440,93;-1203103;-57913,82;-698140,6;-183594,8;280815,3;-8483,996;-1080928;279147,8;701046,5;180755,9;-59995,23;8483,046;1080472;-170416,3;806674,3;74806,58
7,08;0,146;2,63;1,321;-0,197;0,083;-0,164;-0,183;-0,058;-0,021;0,111;9,586;-141461,8;-9868,381;-1201579;-55143,83;-699083,3;-182558,2;278418,7;-8898,389;-1082359;276867,8;704268,2;177259,6;-57072,14;8878,732;1080478;-173389,2;804904;76446,44
7,1;0,146;2,63;1,321;-0,197;0,083;-0,164;-0,183;-0,058;-0,021;0,111;9,586;-145358,3;-10397,07;-1199906;-52201,59;-700059,5;-181442;275859,5;-9400,202;-1083747;274424,6;707866,1;173533,5;-53978,59;9366,816;1080391;-176514,5;803045,1;78173,09
7,12;0,143;2,632;1,319;-0,149;0,086;-0,127;-0,188;-0,057;-0,016;0,111;9,586;-149191,2;-11011,42;-1198070;-49259,64;-701063,2;-180286,6;273305;-9983,69;-1085071;271979;711284,6;169773,8;-50904,98;9940,239;1080190;-179621,4;801193,8;79847,67
7,14;0,141;2,633;1,318;-0,096;0,089;-0,056;-0,184;-0,059;-0,023;0,111;9,586;-153139;-11742,31;-1196063;-46232,65;-702116,9;-179046,1;270646,3;-10680,44;-1086314;269415;715041,3;165838,6;-47727,78;10612,84;1079871;-182794,7;799287,4;81560,78
7,16;0,141;2,635;1,318;-0,039;0,082;-0,003;-0,153;-0,056;-0,015;0,111;9,586;-157152,3;-12606,57;-1193863;-43108,97;-703209,9;-177725,7;267897,7;-11494,75;-1087455;266757,4;718840,5;161742,9;-44464,36;11411,95;1079411;-186049,6;797339,3;83288,68
7,18;0,141;2,635;1,318;-0,039;0,082;-0,003;-0,153;-0,056;-0,015;0,111;9,586;-161289,9;-13638,85;-1191452;-39841,88;-704358,9;-176298,4;265020;-12472,4;-1088467;263974,4;722888,5;157437,7;-41076,8;12363,59;1078787;-189417,6;795340,5;85027,16
7,2;0,141;2,636;1,319;0,018;0,081;0,024;-0,149;-0,038;-0,003;0,111;9,586;-165337,3;-14821,08;-1188806;-36589,35;-705532,5;-174804,6;262152,5;-13592,19;-1089322;261205,3;726851,1;153104,1;-37722,34;13459,15;1077977;-192742,2;793390,8;86673,84
7,22;0,141;2,636;1,319;0,018;0,081;0,024;-0,149;-0,038;-0,003;0,111;9,586;-169539,3;-16238,03;-1185896;-33191,77;-706809,1;-173147,8;259138,4;-14936,77;-1089986;258270,4;731129,8;148474,8;-34225,03;14766,45;1076947;-196189,3;791393,4;88315,11
7,24;0,142;2,638;1,321;0,074;0,098;0,063;-0,162;-0,023;0,005;0,111;9,586;-173614,8;-17853,69;-1182687;-29839,84;-708108,9;-171412,8;256161,2;-16476,43;-1090419;255372,3;735357,1;143834,8;-30796,39;16258,55;1075663;-199554,4;789497,4;89803,15
7,26;0,142;2,638;1,321;0,074;0,098;0,063;-0,162;-0,023;0,005;0,111;9,586;-177843,3;-19797,8;-1179138;-26336,21;-709567,6;-169438;253029,4;-18326,79;-1090570;252300,8;739889,6;138827,9;-27216,77;18054,48;1074079;-203051,5;787577,1;91238,53
7,28;0,145;2,64;1,323;0,129;0,113;0,103;-0,172;-0,014;0,012;0,111;9,586;-181920,9;-22016,41;-1175197;-22904,86;-711067,6;-167346,2;249954,1;-20442,2;-1090387;249268;744390,2;133769,1;-23734,3;20106,19;1072150;-206442;785806,2;92461,08
7,3;0,149;2,642;1,327;0,186;0,1;0,17;-0,153;-0,014;0,005;0,111;9,586;-186044,1;-24642,47;-1170801;-19420,27;-712729,8;-164985,1;246804,6;-22942,41;-1089797;246137,1;749167,5;128403,6;-20194,51;22532,59;1069805;-209859,1;784122,1;93516,63
7,32;0,149;2,642;1,327;0,186;0,1;0,17;-0,153;-0,014;0,005;0,111;9,586;-190244,1;-27787,84;-1165877;-15806,64;-714627;-162273;243535,7;-25953,35;-1088721;242895;754175,8;122653,5;-16544,92;25445,32;1066982;-213376,8;782525,9;94342,15
7,34;0,154;2,644;1,332;0,249;0,112;0,204;-0,144;0,002;0,02;0,111;9,586;-194282,2;-31407,8;-1160334;-12273,44;-716648,2;-159303,9;240329,3;-29422,16;-1087063;239712,6;759162,7;116753,3;-12993,44;28803,04;1063589;-216788,9;781172,1;94834,29
7,36;0,16;2,645;1,337;0,308;0,08;0,251;-0,092;-0,007;0,024;0,111;9,586;-198331,4;-35692;-1154056;-8703,487;-718929,4;-155906,4;237071,5;-33533,19;-1084701;236440,3;764571,4;110456,7;-9420,735;32776,14;1059513;-220202,7;780035,3;94963,19
7,38;0,16;2,645;1,337;0,308;0,08;0,251;-0,092;-0,007;0,024;0,111;9,586;-202428,6;-40840,3;-1146913;-5040,561;-721584,1;-151968,1;233716,9;-38494,38;-1081504;233073,5;770261,4;103612,5;-5765,251;37556,61;1054634;-223679,5;779134,2;94640,44
7,4;0,167;2,647;1,343;0,358;0,101;0,291;-0,091;0,017;0,037;0,111;9,586;-206349,9;-46785,97;-1138746;-1483,648;-724479,4;-147570,8;230444,3;-44245,93;-1077302;229791,9;775983;96495,95;-2222,985;43084,21;1048797;-227029,6;778616;93790,03
7,42;0,175;2,649;1,35;0,395;0,085;0,346;-0,063;0,028;0,026;0,111;9,586;-210254,5;-53844,76;-1129338;2098,661;-727806,8;-142501,5;227143,3;-51080,97;-1071887;226432,6;782247,8;88800,98;1319,035;49643,81;1041803;-230376,5;778495,6;92309,27
7,44;0,175;2,649;1,35;0,395;0,085;0,346;-0,063;0,028;0,026;0,111;9,586;-214186,1;-62351,24;-1118463;5751,264;-731690,4;-136618,5;223756,7;-59337,36;-1065017;222991;788938,9;80343,14;4919,793;57564,19;1033439;-233758,2;778817,6;90063,86
7,46;0,184;2,652;1,358;0,433;0,137;0,391;-0,063;0,06;0,042;0,111;9,586;-217925,3;-72190,16;-1105833;9282,656;-735947,3;-130082,4;220472;-68918,67;-1056405;219653,7;795743;71462,44;8388,906;66737,31;1023439;-237000,9;779695,4;87038,9
7,48;0,193;2,653;1,367;0,452;0,087;0,445;-0,028;0,068;0,034;0,111;9,586;-221635,5;-83874,88;-1091078;12819,7;-740847,9;-122528,9;217173,8;-80313,53;-1045675;216251,2;803257,9;61806,08;11836,97;77632,28;1011455;-240216,4;781190,6;83066,85
7,5;0,193;2,653;1,367;0,452;0,087;0,445;-0,028;0,068;0,034;0,111;9,586;-225352,3;-97942,16;-1073798;16406,4;-746512,1;-113860,1;213808,4;-94071,01;-1032424;212786,2;811292,6;51181,6;15328,75;90765,58;997122,9;-243457,5;783357,5;77981,59
7,52;0,202;2,656;1,376;0,489;0,145;0,48;-0,005;0,075;0,061;0,111;9,586;-228880;-114161,6;-1053511;19835,07;-752650;-104355,6;210556,5;-109977,1;-1016161;209443,4;819472,7;40089,17;18670,77;105931,8;979997,4;-246531,3;786203,6;71952,07
7,54;0,212;2,658;1,387;0,481;0,073;0,528;0,009;0,093;0,048;0,111;9,586;-232341,9;-133317;-1029594;23286,34;-759524,5;-93706,66;207323,2;-128821,5;-996264,4;206062,3;828386,9;28201,3;21992,84;123846,1;959506,2;-249574,2;789810,4;64747,53
7,56;0,212;2,658;1,387;0,481;0,073;0,528;0,009;0,093;0,048;0,111;9,586;-235808,2;-156191,7;-1001437;26757,58;-767211,8;-81870,66;204029,6;-151373,2;-972104,1;202624,8;837734,1;15433,28;25329,5;145262,6;935089,4;-252639,2;794163;56323,82
7,58;0,222;2,662;1,397;0,495;0,19;0,523;0,018;0,079;0,052;0,111;9,586;-239090,5;-182250,6;-968334,3;30048,25;-775168;-69503,06;200861,7;-177143,5;-942951;199378,3;846807,9;2629,899;28486,72;169677,1;906098,1;-255571,8;799003,1;47241,91
7,6;0,222;2,662;1,397;0,495;0,19;0,523;0,018;0,079;0,052;0,111;9,586;-242376,1;-213103,5;-929475;33418,43;-783728,2;-56268,39;197641,9;-207735,8;-907971,4;195986,6;856369,3;-10566,6;31698,66;198627,4;871777,6;-258504,3;804412,1;37210,04
7,62;0,233;2,666;1,408;0,551;0,198;0,519;0,009;0,116;0,09;0,111;9,586;-245443,5;-247522,3;-884190,4;36606,51;-791923,1;-43449,96;194580,5;-242030,8;-866447,4;192706,7;865183,5;-22769,22;34740,07;230962,2;831663,8;-261203,3;809773,8;27348,93
7,64;0,244;2,667;1,417;0,576;0,078;0,478;0,03;0,06;0,015;0,111;9,586;-248480,9;-286793,9;-831769,3;39794,4;-799828,8;-31066,4;191530,6;-281134,6;-817856,8;189507,5;873482,8;-33828,52;37707,15;267825,4;785361,3;-263951,9;814891,9;17835,65
7,66;0,244;2,667;1,417;0,576;0,078;0,478;0,03;0,06;0,015;0,111;9,586;-251482,7;-331562,3;-771977,9;42982,33;-806844,7;-20083,7;188456,7;-325936;-761406,9;186223,2;880195,3;-42820,74;40706,39;310000;731585;-266668,9;819165,9;9553,091
7,68;0,254;2,674;1,427;0,482;0,33;0,479;0,024;0,065;0,068;0,111;9,586;-254292,5;-379321,8;-706072,8;46008,92;-811677,1;-12318,68;185533,5;-373883,3;-698627,5;183030,9;884256,1;-47833,61;43548,43;355093,2;672501,8;-269218,2;821576,4;4193,069
7,7;0,261;2,673;1,437;0,349;-0,024;0,527;-0,009;0,047;-0,018;0,111;9,586;-257057;-430952;-633903,6;48984,89;-813793,9;-8821,689;182643,5;-426000,1;-628903;179868,3;885067,9;-47830,41;46342,78;403987,6;606851,4;-271708,7;821344,8;2815,563
7,72;0,261;2,673;1,437;0,349;-0,024;0,527;-0,009;0,047;-0,018;0,111;9,586;-259767,4;-486470,4;-554603,9;51959,96;-812073,6;-11102,79;179752,6;-482111;-551727,5;176734,3;881418,8;-41127,91;49105,57;456390,3;534674,8;-274196,4;817468,1;7031,994
7,74;0,268;2,677;1,448;0,327;0,159;0,532;-0,013;0,063;-0,01;0,111;9,586;-262289,5;-541710,4;-474378,6;54760,08;-805296,4;-21071,08;177017,4;-538147,7;-472960,7;173733,3;872577,6;-25977,98;51723,61;508460,2;461360,3;-276510,3;808805,9;18572,06
7,76;0,273;2,674;1,458;0,271;-0,136;0,522;0,001;0,022;-0,051;0,111;9,586;-264768;-597120,7;-392448,6;57503,68;-792593,9;-40043,88;174321,5;-594525,6;-392039,8;170800,1;857422,3;-982,487;54245,07;560440,9;386613,5;-278808,6;794422,5;38848,25
7,78;0,273;2,674;1,458;0,271;-0,136;0,522;0,001;0,022;-0,051;0,111;9,586;-267185,6;-651639,1;-310480,3;60241,65;-772939,2;-69540,79;171645,1;-650352,1;-310537,2;167855,4;834378,1;35160,55;56754,39;611458,2;311988,7;-281058,8;773338,4;69302,3
7,8;0,28;2,671;1,468;0,336;-0,107;0,53;-0,063;0,028;-0,062;0,111;9,586;-269424,8;-700811;-235729,1;62807,24;-746546,6;-109192;169126,9;-701039,4;-235670,6;165101,6;805541,6;81551,74;59112,21;657131;244246,7;-283162,8;745785,1;109473,7
7,82;0,285;2,664;1,478;0,261;-0,369;0,481;0,003;0,035;-0,05;0,111;9,586;-271584,2;-745361,3;-167267,8;65338,75;-713043;-159351,7;166674,3;-747397,3;-166545,1;162350,5;768793,3;139320,4;61383,69;698046,9;182797,1;-285215,2;711316,6;159936,8
7,84;0,285;2,664;1,478;0,261;-0,369;0,481;0,003;0,035;-0,05;0,111;9,586;-273711,7;-784796,6;-106206,8;67820,75;-672322,1;-219914,8;164238,9;-788940,3;-104318,7;159629,8;724092,4;207736,9;63627,9;733775,2;128718,3;-287223,7;669872,3;220487,3
7,86;0,29;2,657;1,49;0,22;-0,338;0,625;0,091;-0,009;0,177;0,111;9,586;-275676,7;-815919,4;-57534,62;70145,78;-627135,8;-286469;161940,9;-822393,8;-53948,66;157095,7;676992,8;282013,8;65719,38;761437,6;86576,36;-289087,1;624222,3;286715,7
7,88;0,291;2,651;1,5;0,037;-0,321;0,494;0,207;0,001;0,066;0,111;9,586;-277641,8;-840507,8;-18724,75;72414,43;-577655,1;-358601,7;159655,1;-849334,4;-13428,69;154550,5;622035,1;361955;67818,27;782522,3;54203,66;-290931,3;574364,1;358266
7,9;0,291;2,651;1,5;0,037;-0,321;0,494;0,207;0,001;0,066;0,111;9,586;-279484,4;-858852,6;10456,69;74626,06;-524678,3;-434566,6;157482,4;-870480,8;18222,31;152084,1;565245,1;445993,1;69789,81;797532,9;31026,46;-292696,8;521177,5;433467,6
7,92;0,29;2,666;1,503;-0,022;0,593;0,093;-0,01;0,133;0,072;0,111;9,586;-281246,6;-870198,9;29019,76;76714,15;-472492,8;-507903,8;155431,5;-884543,9;39143;149813,4;508841,3;527506,5;71801,98;805842,8;17972,46;-294319,6;468890,5;505793,8
7,94;0,286;2,672;1,502;-0,21;0,228;-0,035;0,063;0,102;0,011;0,111;9,586;-282775,2;-876120,9;39147,63;78706,05;-420971,4;-578846,4;153628,3;-893695,4;52638,54;147549,5;452359,7;605665,1;73368,02;809204,1;12521,47;-295880,4;417360;575717,6
7,96;0,286;2,672;1,502;-0,21;0,228;-0,035;0,063;0,102;0,011;0,111;9,586;-284339,3;-877945,2;42957,04;80636,17;-370473,9;-646700,7;151736,3;-898598,6;59582,1;145364;398473,7;680816,1;75062,05;808582,7;13180,09;-297403,2;366967,8;642387,1
7,98;0,281;2,676;1,499;-0,265;0,074;-0,144;0,053;0,05;-0,016;0,111;9,586;-285806,5;-876081,5;41022,32;82391,06;-324973,1;-706198,7;150037,9;-899923,9;60941,57;143338,8;349385,2;746686,6;76620,91;804672,8;18835,76;-298813,7;321637,9;700734,3
8;0,275;2,679;1,494;-0,304;0,082;-0,268;0,092;0,068;0,003;0,111;9,586;-287048,5;-871775,3;35300,74;84079,08;-283013,2;-759705,6;148381,2;-898716,1;58330,21;141421,9;302696,8;806168,8;78021,88;798574,9;27886,45;-300137,7;279953,1;753045,2
8,02;0,275;2,679;1,494;-0,304;0,082;-0,268;0,092;0,068;0,003;0,111;9,586;-288340,1;-865645,6;26787,79;85719,09;-244338,9;-807718,8;146784,5;-895498,7;52955,11;139540,5;261299,6;859679,3;79435,26;790880,1;39361,53;-301418,6;241521,2;799853,9
8,04;0,27;2,679;1,486;-0,254;-0,01;-0,38;0,015;0,033;0,013;0,111;9,586;-289500,4;-858643,9;16829,24;87183,38;-211343,3;-847577,2;145306,3;-891287,1;45901,89;137843,2;226339,7;904149,8;80694,47;782609,8;51740,6;-302563,5;208803;838631,9
8,06;0,27;2,679;1,486;-0,254;-0,01;-0,38;0,015;0,033;0,013;0,111;9,586;-290613,5;-850913,2;5765,255;88625,92;-181390,6;-882953,6;143913,5;-886202;37736,81;136175,8;194203;943705,9;81919,44;773757,8;64977,34;-303683,8;179103,2;872938,6
8,08;0,265;2,678;1,476;-0,202;-0,079;-0,484;-0,002;0,031;0,023;0,111;9,586;-291560,6;-843357,8;-5136,363;89910,99;-156614,3;-911493,5;142662;-880969,8;29428,26;134679,9;165852,4;976357,8;82977,05;765306,9;77642,52;-304669,8;154576,4;900537,8
8,1;0,262;2,68;1,467;-0,169;0,138;-0,482;0,02;0,04;0,016;0,111;9,586;-292485,1;-835900,8;-15970,96;91117,45;-134774,7;-936535;141509,8;-875642,8;21120,84;133271,5;141158,1;1004847;83959,45;757061,9;89988,36;-305593,8;132976;924553,1
8,12;0,26;2,683;1,457;-0,095;0,098;-0,478;0,084;0,056;0,04;0,111;9,586;-293324,4;-828799,4;-26329,84;92231,62;-115901,8;-957993,9;140455,4;-870476,3;13112,13;131969,8;121542,4;1029013;84888,1;749274;101657;-306453,6;114294;945125,3
8,14;0,26;2,683;1,457;-0,095;0,098;-0,478;0,084;0,056;0,04;0,111;9,586;-294085,4;-822024,1;-36141,82;93271,03;-99522,57;-975901,5;139484,7;-865634,9;5451,047;130753,7;103920,1;1049138;85733,19;741929;112608,2;-307253,6;98105,32;962305,6
8,16;0,259;2,68;1,447;-0,041;-0,156;-0,477;0,088;0,072;0,076;0,111;9,586;-294743,5;-816064,9;-44816,27;94172,3;-86069,85;-991014,8;138651,7;-861247,8;-1337,548;129698,7;90741,83;1066128;86467,34;735490,9;122221,1;-307946,1;84805,14;976762,6
8,18;0,259;2,68;1,447;-0,041;-0,156;-0,477;0,088;0,072;0,076;0,111;9,586;-295330;-810457,8;-52954,5;95006,15;-74194,14;-1003656;137898,4;-857180,5;-7752,649;128718,6;77954,88;1080363;87120,8;729458,4;131200,5;-308585,6;73081,8;988836,3
8,2;0,26;2,673;1,437;0,039;-0,321;-0,493;0,057;0,124;0,076;0,111;9,586;-295812,7;-805677,4;-59914,41;95707,62;-64627,76;-1014335;137284,3;-853641,1;-13268,83;127899,4;69142,07;1092352;87627;724350,4;138883,3;-309108,4;63636,87;999029,3
8,22;0,261;2,668;1,428;0,075;-0,269;-0,48;-0,01;0,167;-0,044;0,111;9,586;-296246,2;-801390,2;-66210,29;96323,13;-56345,19;-1023344;136778,2;-850461;-18322,42;127173,3;60631,7;1102466;88065,84;719705;145820,1;-309557,8;55440,67;1007623
8,24;0,261;2,668;1,428;0,075;-0,269;-0,48;-0,01;0,167;-0,044;0,111;9,586;-296571,1;-797509,5;-71889,37;96843,82;-49041,12;-1030914;136357,9;-847515,8;-22930,09;126558,2;52760,08;1110983;88428,98;715491,4;152091;-309955,8;48241,14;1014836
8,26;0,261;2,663;1,418;-0,002;-0,266;-0,484;-0,152;0,09;-0,025;0,111;9,586;-296744,8;-794271;-76665,32;97214,18;-43037,55;-1037327;136039,1;-845023,9;-26890,35;126076,3;46386,22;1118196;88730,32;711899,7;157421,5;-310278,4;42334,01;1020951
8,28;0,26;2,661;1,411;-0,057;-0,094;-0,364;-0,061;0,04;0,041;0,111;9,586;-296903,2;-791434,1;-80848,67;97509,59;-37844,32;-1042762;135899,4;-842742,3;-30416,68;125718,5;40833,95;1124283;88871,06;708771,4;162115,4;-310516,2;37243,52;1026160
8,3;0,26;2,661;1,411;-0,057;-0,094;-0,364;-0,061;0,04;0,041;0,111;9,586;-296964,3;-788990,9;-84519,57;97711,02;-33323,09;-1047399;135820;-840634,2;-33655,66;125479,9;35957,4;1129426;88939,58;705976,2;166300,9;-310669,8;32792,5;1030627
8,32;0,259;2,659;1,406;-0,09;-0,046;-0,26;-0,047;0,013;0,067;0,111;9,586;-296952,5;-787021,1;-87510,49;97799,13;-29571,76;-1051344;135865,3;-838795,1;-36431,06;125387,2;31951,17;1133770;88899,7;703674,4;169794,3;-310731,4;29104,2;1034471
8,34;0,257;2,659;1,403;-0,109;-0,008;-0,188;-0,048;-0,001;0,062;0,111;9,586;-296839,7;-785405,3;-90037,89;97786,23;-26356,05;-1054743;136006,1;-837109,1;-38957,3;125410,8;28449,21;1137444;88769,57;701666,5;172846,5;-310712,9;25931,15;1037819
8,36;0,254;2,659;1,4;-0,126;0,004;-0,133;-0,046;-0,01;0,052;0,111;9,586;-296633,7;-784116,2;-92138,27;97667,31;-23576,54;-1057678;136261,6;-835561,7;-41250,57;125558,2;25442,83;1140547;88539,78;699935,4;175491,9;-310616,4;23189,73;1040755
8,38;0,254;2,659;1,4;-0,126;0,004;-0,133;-0,046;-0,01;0,052;0,111;9,586;-296335,9;-783123,2;-93853,16;97433,04;-21145,35;-1060218;136646,9;-834113,5;-43359,84;125835,6;22817,65;1143166;88206,94;698445,8;177791,6;-310437,7;20799,75;1043357
8,4;0,252;2,659;1,399;-0,141;-0,008;-0,079;-0,044;-0,016;0,05;0,111;9,586;-295953,3;-782459,8;-95123,43;97095,06;-19124,46;-1062425;137130,9;-832815,1;-45215,37;126238,8;20647,42;1145361;87778,05;697252,4;179665,9;-310177,1;18812,47;1045680
8,42;0,252;2,659;1,399;-0,141;-0,008;-0,079;-0,044;-0,016;0,05;0,111;9,586;-295471,4;-782038;-96096,9;96638,49;-17327,13;-1064362;137752,1;-831546,1;-46987,51;126778,5;18705,39;1147198;87240,2;696227;181308,2;-309828,4;17046,89;1047789
8,44;0,249;2,659;1,398;-0,15;-0,006;-0,029;-0,042;-0,015;0,045;0,111;9,586;-294909;-781896,1;-96699,17;96083,36;-15850,78;-1066064;138469,5;-830391,3;-48563,97;127436,7;17099,95;1148717;86609,08;695443,6;182600,7;-309400,8;15597,37;1049720
8,46;0,246;2,659;1,398;-0,154;0,007;0,015;-0,035;-0,01;0,031;0,111;9,586;-294248,8;-781977,6;-97030,26;95416,35;-14558,22;-1067578;139313;-829258;-50079,37;128227,5;15684,84;1149963;85874,5;694805,6;183685,3;-308888,4;14327,43;1051517
8,48;0,246;2,659;1,398;-0,154;0,007;0,015;-0,035;-0,01;0,031;0,111;9,586;-293482,8;-782279,1;-97095,33;94621,01;-13409,74;-1068923;140290,9;-828125,8;-51542,93;129163,5;14442,26;1150967;85023,55;694314,2;184584,5;-308278,9;13200,73;1053200
8,5;0,243;2,659;1,4;-0,155;0,006;0,059;-0,036;-0,01;0,028;0,111;9,586;-292643,1;-782787,9;-96895,83;93732,37;-12453,79;-1070129;141360,3;-827051,7;-52903,06;130205,5;13411,85;1151753;84088,42;693977,1;185251,1;-307597,8;12265,33;1054798
8,52;0,24;2,659;1,402;-0,153;0,01;0,099;-0,028;-0,006;0,017;0,111;9,586;-291697,4;-783494,9;-96457,03;92729,48;-11625,08;-1071217;142556,1;-825976,8;-54232,12;131383,7;12507,57;1152347;83044,9;693760,9;185749,8;-306826,8;11453,26;1056334
8,54;0,24;2,659;1,402;-0,153;0,01;0,099;-0,028;-0,006;0,017;0,111;9,586;-290636,8;-784406,9;-95784,13;91589,8;-10896,72;-1072204;143891,3;-824866,9;-55554,63;132715,3;11717,72;1152769;81874,34;693664,6;186109,7;-305948,8;10740,28;1057825
