Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
1,88;-2,594;0,956;2,298;0,331;-0,143;0,053;0,355;-0,107;-0,791;0,019;2,302;-74654,62;-116560,8;-989141,1;-113914,6;-889341,8;22498,9;256622,1;-103035,9;-878919,2;256425,7;555802;304605,1;-115487,5;123918,9;1049921;-107538;694323,6;166021,7
1,9;-2,594;0,956;2,298;0,331;-0,143;0,053;0,355;-0,107;-0,791;0,019;2,302;-73443,87;-99132,94;-1007586;-115292,1;-886478,4;17453,57;256853,9;-87653,95;-894309,7;256638,7;544735,5;319238,4;-117001;105516,6;1071446;-106490,3;686933,6;176401,7
1,92;-2,588;0,955;2,299;0,299;-0,094;0,08;0,209;-0,167;-0,459;0,019;2,302;-72525,88;-85648,54;-1022832;-116669,1;-884161,1;13342,38;257074,6;-75727,74;-906115,4;256857,6;536563,4;331358,6;-118257,6;91210,16;1089660;-105534,8;680733,3;185149,1
1,94;-2,588;0,955;2,299;0,299;-0,094;0,08;0,209;-0,167;-0,459;0,019;2,302;-71584,94;-73270,17;-1035502;-117744,2;-881955,6;9457,869;257254,4;-64801,36;-916682,1;257021,5;527854,6;342796;-119450,5;78084,56;1104645;-104726,6;675003,7;193169,5
1,96;-2,583;0,954;2,301;0,253;-0,063;0,104;0,146;-0,13;-0,399;0,019;2,302;-70828,76;-63438,23;-1046214;-118709,8;-880128,6;6204,58;257427,3;-55989,75;-925431,2;257148,8;520014,7;352087,5;-120429,6;67622,66;1117298;-104055,4;670119,7;199992,7
1,98;-2,583;0,954;2,301;0,253;-0,063;0,104;0,146;-0,13;-0,399;0,019;2,302;-70157,35;-54658,4;-1055009;-119474;-878415,8;3226,085;257555,5;-48239,59;-932783,5;257264;513424,6;360734,2;-121289,9;58279,76;1127748;-103485,8;665819,5;206018,1
2;-2,583;0,954;2,301;0,253;-0,063;0,104;0,146;-0,13;-0,399;0,019;2,302;-69620,99;-47256,86;-1062385;-120080;-876883,4;599,789;257657,8;-41706,36;-938970,6;257355;507796;368142,7;-121979,9;50391,16;1136479;-103035,6;662145,9;211184,2
2,02;-2,579;0,953;2,303;0,186;-0,063;0,111;0,14;-0,05;-0,3;0,019;2,302;-69258,14;-41353,25;-1068678;-120530,2;-875608;-1591,028;257741,4;-36483,61;-944350,1;257448,3;503294;373849,5;-122440,9;44104,29;1143819;-102732,6;659210,1;215321,8
2,04;-2,579;0,953;2,303;0,186;-0,063;0,111;0,14;-0,05;-0,3;0,019;2,302;-68993,2;-36072,97;-1073963;-120815,1;-874318,5;-3694,348;257791,9;-31823,61;-948851,2;257490,8;499404,7;379068,3;-122783,5;38460,38;1149904;-102521,8;656629,1;219015,5
2,06;-2,577;0,952;2,305;0,12;-0,046;0,111;0,106;0,027;-0,2;0,019;2,302;-68862,3;-31800,1;-1078507;-120905,7;-873180,3;-5534,508;257814,9;-28086,91;-952802,8;257526,4;495884,7;382971,8;-122939;33898,45;1154976;-102439,4;654653,8;221875,3
2,08;-2,577;0,952;2,305;0,12;-0,046;0,111;0,106;0,027;-0,2;0,019;2,302;-68871,54;-28008,74;-1082420;-120864,4;-871998,7;-7320,501;257813,4;-24741,96;-956241,9;257520,5;493519,3;386329,6;-122927;29835,57;1159177;-102469,9;652985,8;224372,3
2,1;-2,577;0,952;2,305;0,12;-0,046;0,111;0,106;0,027;-0,2;0,019;2,302;-69019,29;-24787,49;-1085842;-120658,4;-870829,3;-9010,633;257785,2;-21900,53;-959319,4;257489,8;491848,7;388858,3;-122735,8;26379,36;1162639;-102622,2;651718,9;226355
2,12;-2,575;0,951;2,308;0,062;-0,034;0,111;0,078;0,063;-0,102;0,019;2,302;-69296,26;-22196,83;-1088871;-120257,3;-869734,5;-10569,52;257724,3;-19616,32;-962142,9;257433,9;490481,3;390404,4;-122370,1;23603,29;1165463;-102896,6;650916,9;227698,1
2,14;-2,575;0,951;2,308;0,062;-0,034;0,111;0,078;0,063;-0,102;0,019;2,302;-69724,92;-19859,24;-1091588;-119719,9;-868522,4;-12168,81;257642,6;-17555,4;-964741,4;257353,4;490086,2;391442,2;-121817,2;21089,17;1167744;-103295,2;650364,3;228785,4
2,16;-2,575;0,951;2,31;0,012;-0,015;0,107;0,048;0,064;-0,016;0,019;2,302;-70273,13;-17952,73;-1094057;-118989,2;-867318,4;-13735,95;257522,7;-15871,34;-967200,9;257220,6;489852,6;391702,7;-121090,1;19050,42;1169540;-103790,7;650164,9;229378,5
2,18;-2,575;0,951;2,31;0,012;-0,015;0,107;0,048;0,064;-0,016;0,019;2,302;-70988,33;-16246,38;-1096340;-118119,4;-865991,3;-15351,53;257386,1;-14367,98;-969559,4;257089,2;490608,3;391429,4;-120174,5;17210,53;1170924;-104440,4;650233,3;229710,8
2,2;-2,576;0,951;2,312;-0,028;-0,003;0,1;0,026;0,048;0,062;0,019;2,302;-71810,59;-14834,37;-1098470;-117062,8;-864625,6;-16989,86;257215,5;-13119,5;-971867,2;256897,8;491516,8;390551,8;-119096,9;15709;1171923;-105183,6;650598,1;229626,2
2,22;-2,576;0,951;2,312;-0,028;-0,003;0,1;0,026;0,048;0,062;0,019;2,302;-72819,17;-13584,64;-1100500;-115861,2;-863126,8;-18703,03;257022,8;-12019,54;-974150,3;256714;493324,2;389106,9;-117820,3;14357,33;1172601;-106089,9;651216,1;229308,3
2,24;-2,577;0,951;2,314;-0,058;0,004;0,091;0,001;0,034;0,103;0,019;2,302;-73935,23;-12555,41;-1102449;-114503,3;-861581,6;-20456,89;256804,4;-11104,14;-976445,6;256483,6;495323;387179,8;-116404;13259,99;1172964;-107103,6;652087,3;228628,6
2,26;-2,577;0,951;2,314;-0,058;0,004;0,091;0,001;0,034;0,103;0,019;2,302;-75244,88;-11641,38;-1104351;-112973;-859865,6;-22331,29;256553,5;-10300,92;-978766,3;256245,6;498100,8;384674,2;-114771,3;12267,25;1173064;-108272,8;653199,6;227740,6
2,28;-2,577;0,951;2,314;-0,058;0,004;0,091;0,001;0,034;0,103;0,019;2,302;-76708,11;-10862,05;-1106224;-111280,2;-858026,8;-24305,5;256272,9;-9616,85;-981136,4;255979,8;501337,1;381673,1;-112963,4;11418,39;1172910;-109576,2;654541,4;226592,3
2,3;-2,578;0,951;2,315;-0,076;0,012;0,076;-0,03;0,078;0,174;0,019;2,302;-78242,41;-10235,67;-1108078;-109466,9;-856161,4;-26318,63;255976,1;-9076,292;-983570,7;255685,3;504550,4;378320,7;-111051,7;10760,79;1172511;-110940,4;656052,4;225193,7
2,32;-2,578;0,951;2,315;-0,076;0,012;0,076;-0,03;0,078;0,174;0,019;2,302;-80019,09;-9677,196;-1109934;-107455,1;-854052,6;-28524,3;255634,3;-8587,819;-986083,6;255362,1;508657,3;374387,9;-108902,1;10147,34;1171898;-112517,4;657824,4;223563,7
2,34;-2,579;0,951;2,317;-0,076;0,023;0,061;-0,066;0,035;0,181;0,019;2,302;-81884,49;-9245,479;-1111791;-105316,3;-851888,6;-30796,59;255258,8;-8200,523;-988689,1;254981,5;512791,7;370209,1;-106671,4;9685,159;1171054;-114193,5;659739,1;221705,8
2,36;-2,579;0,951;2,317;-0,076;0,023;0,061;-0,066;0,035;0,181;0,019;2,302;-83982,94;-8860,752;-1113674;-102995,9;-849482,3;-33268,8;254853,5;-7866,312;-991386,1;254598,6;517711,2;365415,2;-104194,7;9255,945;1170029;-116051,3;661905,4;219640,7
2,38;-2,579;0,951;2,317;-0,076;0,023;0,061;-0,066;0,035;0,181;0,019;2,302;-86245,23;-8550,454;-1115578;-100526,1;-846917,6;-35885,77;254415,7;-7598,388;-994186,2;254184,8;523016,4;360214,9;-101561,5;8905,169;1168809;-118052,2;664255,8;217373,9
2,4;-2,581;0,951;2,318;-0,07;0,029;0,046;-0,098;0,036;0,228;0,019;2,302;-88554,83;-8328,948;-1117502;-98002,64;-844305,9;-38547,55;253965;-7406,152;-997096,1;253754,5;528180,8;354880,6;-98903,52;8665,221;1167387;-120125,1;666709,3;214957,7
2,42;-2,581;0,951;2,318;-0,07;0,029;0,046;-0,098;0,036;0,228;0,019;2,302;-91150,04;-8150,87;-1119459;-95246,94;-841410,9;-41470,37;253460,1;-7256,42;-1000111;253276,9;534217,9;348911,8;-95973,81;8452,6;1165796;-122416,7;669404;212315,4
2,44;-2,581;0,951;2,318;-0,07;0,029;0,046;-0,098;0,036;0,228;0,019;2,302;-93913,98;-8033,338;-1121442;-92355,52;-838343,9;-44553,32;252921;-7161,086;-1003237;252766,5;540601;342580,6;-92905,34;8302,56;1164023;-124855,8;672258,5;209498,9
2,46;-2,582;0,952;2,318;-0,063;0,032;0,027;-0,119;0,03;0,247;0,019;2,302;-96710,26;-7977,901;-1123449;-89444,61;-835247;-47655,13;252367,7;-7125,107;-1006468;252235,5;546894,1;336189,6;-89849,66;8227,849;1162073;-127311,2;675138,2;206655,3
2,48;-2,582;0,952;2,318;-0,063;0,032;0,027;-0,119;0,03;0,247;0,019;2,302;-99814,66;-7976,432;-1125476;-86299;-831827,5;-51068,05;251758;-7134,669;-1009810;251657,2;553930,7;329174,1;-86525,65;8196,191;1159946;-130048,2;678287,6;203516,9
2,5;-2,583;0,952;2,319;-0,047;0,03;0,009;-0,116;0,007;0,229;0,019;2,302;-102972,4;-8034,975;-1127515;-83132,73;-828349,5;-54522,68;251128,4;-7190,402;-1013258;251052,5;561045,3;322122,2;-83205,21;8232,836;1157638;-132832,2;681454,4;200348,4
2,52;-2,583;0,952;2,319;-0,047;0,03;0,009;-0,116;0,007;0,229;0,019;2,302;-106419,1;-8150,613;-1129568;-79759,36;-824571;-58271,13;250446,3;-7306,74;-1016802;250403,8;568682,4;314476,3;-79658,34;8318,226;1155157;-135869,3;684864;196923,1
2,54;-2,583;0,953;2,319;-0,03;0,028;-0,007;-0,117;-0,008;0,226;0,019;2,302;-109915,2;-8329,714;-1131615;-76395,74;-820731,3;-62050,26;249752;-7472,579;-1020443;249744,4;576336,9;306819,7;-76140,71;8467,59;1152493;-138968,8;688296,9;193478,2
2,56;-2,583;0,953;2,319;-0,03;0,028;-0,007;-0,117;-0,008;0,226;0,019;2,302;-113702,2;-8572,95;-1133656;-72825,02;-816594,2;-66130,88;248995,8;-7706,356;-1024162;249022,9;584521,3;298595,6;-72407,45;8677,915;1149657;-142305;691931,6;189799
2,58;-2,583;0,953;2,318;-0,013;0,026;-0,02;-0,116;-0,024;0,223;0,019;2,302;-117528,8;-8882,99;-1135673;-69292,14;-812405,9;-70216,95;248228;-7998,929;-1027955;248293,5;592693;290389,6;-68728,23;8949,996;1146637;-145687,8;695568,1;186136,8
2,6;-2,583;0,953;2,318;-0,013;0,026;-0,02;-0,116;-0,024;0,223;0,019;2,302;-121649,6;-9275,34;-1137655;-65557,92;-807920,4;-74615,18;247396,4;-8371,154;-1031807;247497,2;601372,7;281636,1;-64848,1;9303,474;1143436;-149318,5;699393,4;182235,1
2,62;-2,583;0,953;2,318;-0,013;0,026;-0,02;-0,116;-0,024;0,223;0,019;2,302;-125933,5;-9754,417;-1139585;-61755,49;-803267,8;-79161,88;246526,9;-8824,381;-1035705;246662,8;610280,7;272635,1;-60909,93;9739,129;1140045;-153093,3;703301,3;178232,7
2,64;-2,583;0,954;2,318;-0,005;0,034;-0,034;-0,166;-0,021;0,262;0,019;2,302;-130159,1;-10317,89;-1141439;-58068,36;-798642,7;-83613,8;245662,4;-9352,875;-1039634;245824,9;618690,2;263793,1;-57123,19;10249,57;1136458;-156839;707153,8;174300,5
2,66;-2,583;0,954;2,318;-0,005;0,034;-0,034;-0,166;-0,021;0,262;0,019;2,302;-134757,3;-11005,34;-1143202;-54157,96;-793679,8;-88426,65;244716,9;-10001,82;-1043569;244913,4;628017,5;254328,5;-53100,63;10880,39;1132670;-160893,3;711203,5;170113,2
2,68;-2,583;0,954;2,317;0,014;0,03;-0,048;-0,163;-0,03;0,225;0,019;2,302;-139339,2;-11800,28;-1144846;-50345,29;-788749,6;-93134,31;243770;-10738,15;-1047494;243996,2;637273,5;245033,2;-49203,79;11613,21;1128665;-164943,8;715168,1;166030,8
2,7;-2,583;0,954;2,317;0,014;0,03;-0,048;-0,163;-0,03;0,225;0,019;2,302;-144231,6;-12761,32;-1146346;-46365,48;-783520,8;-98154,56;242749,2;-11645,78;-1051371;243007;646976,2;235138;-45138,73;12496,88;1124440;-169261,4;719334,4;161671,9
2,72;-2,582;0,955;2,316;0,03;0,027;-0,058;-0,156;-0,042;0,212;0,019;2,302;-149099,3;-13862,35;-1147669;-42512,87;-778332,1;-103040,7;241726,2;-12683,73;-1055174;242023,6;656587,9;225386,1;-41214,74;13507,72;1119974;-173569,7;723418,1;157429,1
2,74;-2,582;0,955;2,316;0,03;0,027;-0,058;-0,156;-0,042;0,212;0,019;2,302;-154259,5;-15192,62;-1148774;-38502,18;-772902,1;-108183,1;240631,5;-13942,58;-1058865;240957;666629;215081;-37147,88;14728,73;1115248;-178129,8;727686,4;152895,9
2,76;-2,582;0,955;2,316;0,03;0,027;-0,058;-0,156;-0,042;0,212;0,019;2,302;-159542;-16756,29;-1149619;-34490,08;-767403,2;-113344,4;239500,7;-15424,37;-1062401;239851,8;676829,8;204572,6;-33094,62;16161,35;1110237;-182801,6;732004,6;148268,1
2,78;-2,582;0,955;2,315;0,036;0,029;-0,067;-0,192;-0,022;0,256;0,019;2,302;-164672,5;-18531,54;-1150153;-30678,88;-762080,9;-118202,4;238389,7;-17120,53;-1065728;238779,6;686426,3;194328;-29275,43;17783,13;1104909;-187370,8;736191,9;143791,3
2,8;-2,582;0,955;2,315;0,036;0,029;-0,067;-0,192;-0,022;0,256;0,019;2,302;-170172,7;-20695,25;-1150314;-26690,74;-756527,5;-123289,6;237189;-19177,96;-1068792;237598,6;696936,2;183401,8;-25276,36;19755,76;1099227;-192244,8;740621,2;138939,4
2,82;-2,581;0,956;2,313;0,054;0,02;-0,071;-0,178;-0,016;0,221;0,019;2,302;-175575;-23171,85;-1150032;-22886,51;-751208,7;-127996,9;236003;-21527,45;-1071524;236446,7;707365,6;172694,5;-21479,53;22006,8;1093140;-197029,6;744962,2;134174,7
2,84;-2,581;0,956;2,313;0,054;0,02;-0,071;-0,178;-0,016;0,221;0,019;2,302;-181253,4;-26178,81;-1149221;-18955,4;-745742,5;-132816,4;234736,3;-24398,29;-1073827;235192,1;718190,3;161308;-17567,21;24731,3;1086593;-202073,9;749539,9;129020,3
2,86;-2,579;0,956;2,312;0,067;0,019;-0,073;-0,166;-0,015;0,198;0,019;2,302;-186817,4;-29641,24;-1147784;-15248,03;-740561,1;-137186,8;233485,6;-27701,8;-1075608;233965,4;728928,1;150056,3;-13853,2;27848,62;1079514;-207026;754075,6;123887,4
2,88;-2,579;0,956;2,312;0,067;0,019;-0,073;-0,166;-0,015;0,198;0,019;2,302;-192630,4;-33843,57;-1145596;-11403,35;-735374,4;-141474;232157,9;-31732,1;-1076742;232640,2;740098,8;138129,1;-10055,64;31629,27;1071808;-212205,2;758874,2;118300,8
2,9;-2,578;0,956;2,31;0,073;0,019;-0,072;-0,148;-0,006;0,179;0,019;2,302;-198299;-38690,91;-1142516;-7761,666;-730573,9;-145160;230850,2;-36392,08;-1077084;231347,8;751160,8;126285,3;-6464,273;35964,86;1063370;-217276,2;763672,8;112666,2
2,92;-2,578;0,956;2,31;0,073;0,019;-0,072;-0,148;-0,006;0,179;0,019;2,302;-204200,6;-44595,8;-1138365;-4028,602;-725921;-148559;229467,2;-42083,22;-1076459;229956,3;762740,9;113689,3;-2804,597;41236;1054059;-222552,9;768807,4;106455,7
2,94;-2,578;0,956;2,31;0,073;0,019;-0,072;-0,148;-0,006;0,179;0,019;2,302;-210128,7;-51606,95;-1132933;-359,413;-721654,1;-151345,8;228059,1;-48858,18;-1074654;228533,3;774559,4;100696,5;778,995;47469,04;1043715;-227863,8;774168,4;99839,64
2,96;-2,576;0,956;2,309;0,073;0,025;-0,069;-0,166;0,033;0,206;0,019;2,302;-215768,2;-59659,06;-1125964;3067,882;-718036,1;-153177,9;226697,3;-56678,31;-1071407;227176,6;785693,8;87834,49;4088,15;54594,57;1032136;-232966,8;779569,8;93080,92
2,98;-2,576;0,956;2,309;0,073;0,025;-0,069;-0,166;0,033;0,206;0,019;2,302;-221713,6;-69561,58;-1117151;6595,907;-714829,2;-154331,2;225244,3;-66299,45;-1066417;225695;798070,9;73902,87;7508,253;63322,61;1019084;-238316,6;785527,3;85425,02
3;-2,574;0,957;2,308;0,085;0,015;-0,062;-0,144;0,034;0,165;0,019;2,302;-227440,2;-80994,23;-1106119;9913,203;-712433,1;-154307,8;223827,6;-77441,45;-1059299;224256,1;810479,7;59972,56;10701,86;73347,45;1004267;-243476,7;791654,1;77433,2
3,02;-2,574;0,957;2,308;0,085;0,015;-0,062;-0,144;0,034;0,165;0,019;2,302;-233355,8;-94971,31;-1092424;13285,69;-710726,1;-153199,1;222337,7;-91100,24;-1049610;222722;823519,3;44918,79;13947,06;85555,61;987342,6;-248826,2;798417,6;68408,5
3,04;-2,574;0,957;2,308;0,085;0,015;-0,062;-0,144;0,034;0,165;0,019;2,302;-239239,4;-111545,6;-1075530;16576,25;-709940,4;-150712;220832,5;-107346,5;-1036805;221164,4;836910,1;29266,01;17101,78;99964,7;967900,7;-254161;805654,4;58589,14
3,06;-2,572;0,957;2,307;0,096;0,038;-0,05;-0,106;0,072;0,154;0,019;2,302;-244777,9;-130503,9;-1054805;19624;-710187,4;-146708,6;219388,8;-126003,4;-1020237;219705,9;849627,4;13729,14;19985,03;116358,7;945463,4;-259250,4;813077,4;48399,44
3,08;-2,572;0,957;2,307;0,096;0,038;-0,05;-0,106;0,072;0,154;0,019;2,302;-250564,8;-153610,8;-1029535;22744,6;-711534,9;-141047,9;217859,9;-148799,2;-999175,8;218106,8;863647,3;-3022,151;22954,99;136257;919497,9;-264528;821317;36901,18
3,1;-2,572;0,957;2,307;0,096;0,038;-0,05;-0,106;0,072;0,154;0,019;2,302;-256287,8;-180704,9;-998899,8;25777,97;-714027,8;-133688,7;216322,8;-175620,1;-972771,3;216490,2;877854,7;-20132,96;25831,43;159478;889401,9;-269763,6;830009,1;24636,28
3,12;-2,57;0,958;2,306;0,117;0,046;-0,035;0,011;0,181;0,124;0,019;2,302;-261596,6;-211084,3;-962029,6;28618,66;-717523,2;-124892,9;214876,5;-205829,2;-940109;214832,1;891181,3;-36437,04;28456,74;185406,4;854533,3;-274676,5;838645,1;12364,05
3,14;-2,57;0,958;2,306;0,117;0,046;-0,035;0,011;0,181;0,124;0,019;2,302;-267162,9;-247492,1;-918054,8;31474,76;-722122,9;-114417,7;213330,3;-242131,8;-900250,4;213187,2;905116,1;-53280,95;31145,58;216320,4;814303,4;-279802,2;847791,5;-745,416
3,16;-2,567;0,959;2,305;0,138;0,032;-0,051;0,103;0,096;0,067;0,019;2,302;-272478,7;-287737,8;-866217,3;34040,65;-727233,4;-103148,9;211828,9;-282416,8;-852348,9;211393,3;918676,4;-68485,32;33602,78;250267,6;769196,7;-284748,1;856413,4;-13063,84
3,18;-2,567;0,959;2,305;0,138;0,032;-0,051;0,103;0,096;0,067;0,019;2,302;-277853,2;-334441;-805999;36717,76;-732885,7;-91148,98;210284;-329343,6;-795787,5;209729,8;930600,6;-82414,49;36104,99;289551,1;716853,2;-289732,1;864604,9;-24857,6
3,2;-2,567;0,959;2,305;0,138;0,032;-0,051;0,103;0,096;0,067;0,019;2,302;-283119,8;-386065,4;-737327,8;39305,33;-738246,3;-79625,43;208743,7;-381418,5;-730370,2;208060,9;940431,4;-93231,34;38514,81;332735,9;658321,6;-294634,1;871376,6;-34547,83
3,22;-2,564;0,96;2,305;0,17;0,06;0,003;0,13;0,288;0,096;0,019;2,302;-287958,8;-439639;-662882;41680,76;-742126,5;-70394,46;207331;-435712,2;-658750,9;206709,4;946238,8;-98933,68;40764,2;377261,6;596761,6;-299090,6;875487,9;-40189,55
3,24;-2,561;0,96;2,305;0,136;0,013;0,024;0,037;0,184;0,012;0,019;2,302;-292941,1;-497534,7;-581419,9;44036,37;-744174,8;-64024,69;205812,5;-494555,1;-579420,3;205205,9;949506,2;-98452,71;42937,91;424884,8;529685,5;-303643,2;876453,3;-41115,38
3,26;-2,561;0,96;2,305;0,136;0,013;0,024;0,037;0,184;0,012;0,019;2,302;-297843,1;-558704;-493473,7;46357,35;-743067,6;-62446,44;204302,8;-557038,6;-492905;203537,9;946569,9;-90092,65;45076,15;474520,7;458272,4;-308259,3;873028,4;-35393,52
3,28;-2,561;0,96;2,305;0,136;0,013;0,024;0,037;0,184;0,012;0,019;2,302;-302611,4;-620177,1;-403445,4;48590,62;-737494,4;-67696,28;202808,9;-620155;-403580,9;201876,2;936967,2;-71676,36;47126,09;523406,2;386550,8;-312768;863886,6;-20987
3,3;-2,559;0,961;2,306;0,108;0,049;0,038;-0,046;0,111;0,089;0,019;2,302;-307005,8;-677508,6;-318275,3;50614,3;-726246,5;-81652,82;201417,4;-679422,9;-318298,5;200237,3;921045;-41872,46;48970,58;567534,4;320470;-316905,1;848180,3;3414,594
3,32;-2,559;0,961;2,306;0,108;0,049;0,038;-0,046;0,111;0,089;0,019;2,302;-311491,9;-734304,8;-233017,4;52674,52;-708536,9;-105320,9;199963,8;-738579,5;-232269,8;198597,8;895410,3;805,225;50847,7;609613,1;256491,3;-321183,2;824717,9;39553,6
3,34;-2,557;0,961;2,307;0,083;0,007;0,05;-0,177;0,024;0,293;0,019;2,302;-315745,7;-783985,9;-157962;54489,65;-684296,4;-138958,8;198563,2;-791006,1;-155702,4;196990,5;863344,3;55516,76;52600,49;644032,6;203142,4;-325081,3;794022,8;86607,97
3,36;-2,557;0,961;2,307;0,083;0,007;0,05;-0,177;0,024;0,293;0,019;2,302;-319932,3;-829997,6;-88133,77;56380,37;-652380,4;-183684,8;197161,4;-840168,4;-83680,88;195386,4;820986;123509;54310,05;673498,1;156761,1;-329109,8;754957,1;146146,1
3,38;-2,557;0,961;2,307;0,083;0,007;0,05;-0,177;0,024;0,293;0,019;2,302;-323963,7;-869169,9;-28576,59;58187,77;-613846,1;-237836,7;195789,9;-882887,6;-21265,37;193805,2;771351,3;202381,1;55937,86;695522;121310,5;-333006,9;708916,6;215851,3
3,4;-2,557;0,962;2,308;0,011;0,059;0,038;0,007;0,166;0,073;0,019;2,302;-327831,4;-898812,7;16784,84;60129,36;-571156,8;-297494,8;194527;-916664;27716,87;192306,2;722578,3;287170,4;57297,32;708285,1;99705,55;-336686,8;659106,5;290737,8
3,42;-2,557;0,962;2,308;0,011;0,059;0,038;0,007;0,166;0,073;0,019;2,302;-331543,5;-923642,2;54518,02;61773,06;-522987,9;-364109,6;193224,7;-945727;69452,2;190781,5;662897,3;380252,1;58765,46;715695,8;86238,22;-340310,7;603254,5;373573,5
3,44;-2,555;0,96;2,31;0,12;-0,06;0,184;-0,337;0,056;0,197;0,019;2,302;-334855,8;-940555,3;80122,24;63170,3;-474500,2;-430631,5;192163,7;-967265,9;99696,73;189162,8;595878,4;471215,2;60282,68;716101,1;83269,01;-343560,8;547225,5;455076
3,46;-2,555;0,96;2,31;0,12;-0,06;0,184;-0,337;0,056;0,197;0,019;2,302;-338238,4;-952799,8;98667,3;64654,22;-423540,3;-498539,2;190942;-984141,3;122988,7;187709;533661,4;565809,7;61596,23;711866,4;87574,14;-346898,4;488857,6;538770
3,48;-2,555;0,96;2,31;0,12;-0,06;0,184;-0,337;0,056;0,197;0,019;2,302;-341453,2;-960060,1;109628,6;66059,63;-373774;-563260,5;189764,7;-996093,9;138885,3;186296,2;472915,4;656628,7;62834,23;703428,9;98312,88;-350088,5;431945,3;618607,6
3,5;-2,553;0,963;2,314;0,116;0,049;0,216;-0,153;-0,007;-0,209;0,019;2,302;-344672,5;-963061,4;114001,9;67364,59;-329471,7;-619740,5;188829,1;-1003306;147511,4;185019,6;420010,5;737063,5;63876,4;691965,3;113461,5;-353035,6;380531,2;688373,3
3,52;-2,553;0,963;2,314;0,116;0,049;0,216;-0,153;-0,007;-0,209;0,019;2,302;-347546,5;-963298,8;114298;68615,7;-285825;-673437,3;187749;-1008112;152777,9;183699,8;366287,3;814154,8;64966,62;678341,4;132129,3;-355923,3;330519,9;755029,2
3,54;-2,554;0,965;2,318;-0,027;0,043;0,179;0,08;0,323;-0,24;0,019;2,302;-349773,2;-961404,9;111287,2;69781,55;-248205,6;-718356,2;186706,3;-1010399;153685,9;182577,8;316446,2;879137,6;65952,21;664090,6;151764,7;-358625,9;287252;810970,3
3,56;-2,554;0,965;2,318;-0,027;0,043;0,179;0,08;0,323;-0,24;0,019;2,302;-352300,6;-958025,4;106100,8;70881,56;-213050,5;-759165,6;185733,8;-1011222;153157,3;181365,6;272616,2;939199,4;66898,58;648744,4;173060;-361202,5;246799,4;862009,7
3,58;-2,554;0,965;2,318;-0,027;0,043;0,179;0,08;0,323;-0,24;0,019;2,302;-354652,9;-953776,3;99599,91;71907,13;-182206,4;-793980,8;184818,8;-1010938;151074,5;180212,5;233923,3;991036,3;67774,3;633445,3;194296,9;-363620,6;211237;905707,1
3,6;-2,556;0,965;2,321;-0,114;-0,028;0,164;0,253;0,271;-0,128;0,019;2,302;-356357,3;-949271,1;92615,78;72640,21;-157157;-821307,4;183843,7;-1010894;148079;179253,2;201457,2;1033775;68570,88;619597,1;213554,2;-365766,1;182354,4;940521,8
3,62;-2,556;0,965;2,321;-0,114;-0,028;0,164;0,253;0,271;-0,128;0,019;2,302;-358356;-944475,3;85294,59;73518,72;-134115,3;-846004,9;183050,9;-1009523;144599,5;178228,9;172253;1071349;69307,49;605498,6;233046,4;-367862;155705,7;971738,1
3,64;-2,559;0,964;2,324;-0,16;-0,064;0,142;0,37;0,169;-0,063;0,019;2,302;-360015;-939972;78382,57;74213,35;-115462;-865469,5;182266,9;-1008743;141191,2;177315,5;148397,7;1102930;69884,5;593040,7;250287,7;-369652,8;134085,1;997584,3
3,66;-2,559;0,964;2,324;-0,16;-0,064;0,142;0,37;0,169;-0,063;0,019;2,302;-361656,5;-935514,5;71585,81;74946,84;-98671,94;-882682,3;181604,8;-1007132;137599,2;176433;126954,4;1129658;70484,42;580912,6;266953,4;-371420;114625,7;1019503
3,68;-2,563;0,962;2,327;-0,2;-0,096;0,125;0,254;0,03;0,157;0,019;2,302;-363117,1;-931498,8;65473,84;75583,07;-85025,41;-896432,7;181021,6;-1005797;134350,9;175644,2;109783,8;1152355;70975,63;570339,1;281466,7;-372913,8;98809,22;1038107
3,7;-2,563;0,962;2,327;-0,2;-0,096;0,125;0,254;0,03;0,157;0,019;2,302;-364397,3;-927719,8;59715,32;76173;-72939,55;-908381,8;180498,2;-1004272;131142,4;174915,6;94259,63;1171254;71440,49;560399,5;295054,8;-374346,7;84780,27;1053434
3,72;-2,563;0,962;2,327;-0,2;-0,096;0,125;0,254;0,03;0,157;0,019;2,302;-365495,7;-924311,2;54521,93;76691,5;-62705,36;-918356,3;180046,7;-1002820;128171,9;174268,1;81081,86;1187138;71838,21;551538,1;307152,6;-375610,4;72892,63;1066262
