Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
1,86;-2,672;0,803;2,333;0,026;0,036;-0,06;-0,034;0,368;-0,019;0,035;1,917;-252702,4;-887398,3;44861,63;46324,9;-391674,5;-623550,7;186199,3;-881214,3;38054,98;266721,5;392391,9;624720,9;-45006,09;795293,7;38215,91;-184825,4;414815,7;648986,4
1,88;-2,672;0,803;2,333;0,026;0,036;-0,06;-0,034;0,368;-0,019;0,035;1,917;-255634,4;-889893,9;50669,57;49454,84;-444211,3;-551581,1;182971,2;-889369,6;48953,43;269153,7;444286,2;551875,9;-48218,73;803730,6;25035,58;-181667,9;471519,7;571793,6
1,9;-2,671;0,803;2,332;0,02;0,018;-0,036;-0,07;0,4;0,006;0,035;1,917;-258424,8;-890237,1;53168,13;52381,29;-496634,4;-478025,5;179916;-894502,3;55281,26;271412,8;496259,9;477908,4;-51220,26;809810,9;15381,26;-178686,7;528387,8;492326,7
1,92;-2,671;0,803;2,332;0,02;0,018;-0,036;-0,07;0,4;0,006;0,035;1,917;-261162,5;-887453,9;50848,3;55340,73;-551159,4;-399901,5;176793,7;-896230,6;56473,37;273679,6;549784,1;399677,5;-54270,82;813222,6;9813,26;-175647;588018,1;407237,5
1,94;-2,671;0,803;2,332;0,009;-0,001;-0,011;-0,044;0,395;0,037;0,035;1,917;-263657,9;-880133,1;41575,49;58104,12;-602176,5;-325449,5;173841,6;-892699,9;49582,24;275782,6;599584,4;325539,7;-57098,46;811979,6;11302,35;-172785,7;644471;325288,9
1,96;-2,671;0,803;2,332;0,009;-0,001;-0,011;-0,044;0,395;0,037;0,035;1,917;-266201,4;-867062,3;23460,04;60884,27;-651526,1;-252345,5;170842,5;-882767,3;33074,27;277883,8;647535,1;253130,2;-59977,49;805186,4;21269,08;-169881;699912,5;243750,6
1,98;-2,67;0,803;2,333;0,023;0,002;0,03;-0,027;0,354;-0,008;0,035;1,917;-268539,3;-847321,1;-4936,666;63467,62;-693920,3;-188771,9;168025,9;-865436,1;5244,492;279827,1;688442,1;190643,8;-62672,98;791481,8;41722,43;-167133,1;748658,4;171430,2
2;-2,67;0,803;2,333;0,023;0,002;0,03;-0,027;0,354;-0,008;0,035;1,917;-270889,7;-819610,1;-45436,73;66061,68;-731580,9;-131760,3;165166,4;-839442,8;-35637,05;281763,7;724293,8;135080;-65372,55;769791,8;74271,68;-164378,9;793321;104821,9
2,02;-2,67;0,803;2,334;0,031;0,003;0,064;0,003;0,239;-0,044;0,035;1,917;-273115,6;-784673,4;-96931,26;68461,18;-760368,3;-87735,02;162460,6;-805580,3;-88488,96;283546,6;751531,8;92791,02;-67923,69;740362,7;118382,3;-161709,8;829120,3;51151,07
2,04;-2,669;0,802;2,335;0,033;-0,069;0,047;-0,022;0,155;0,006;0,035;1,917;-275324,5;-742011,6;-159992,7;70885,52;-782433,2;-53827,27;159817,8;-763530,2;-153364,6;285282,1;772333,6;60926,73;-70405,05;702922,3;174338,8;-158993,4;858555,9;7164,167
2,06;-2,667;0,803;2,335;0,128;-0,001;0,001;-0,033;-0,095;-0,23;0,035;1,917;-277373,4;-692597,8;-232899,7;73249,16;-797468,6;-30544,32;157251,9;-713941,3;-229365,7;286939,2;784764,7;39928,69;-72674,13;658326,1;240499,3;-156607,7;881134;-26413,2
2,08;-2,667;0,803;2,335;0,128;-0,001;0,001;-0,033;-0,095;-0,23;0,035;1,917;-279343,6;-637091,5;-314076,8;75457,34;-806119,3;-16967,71;154716,6;-658097,8;-314072,2;288552,6;791027,3;28854,08;-74996,19;607334,3;315363,7;-154194,2;897292,4;-50163,92
2,1;-2,663;0,803;2,336;0,184;0,015;0,013;0,1;-0,302;-0,411;0,035;1,917;-281093,4;-579850,4;-396871,3;77466,52;-808608,8;-12750,86;152282,5;-599835,2;-400459,2;290034,3;790648,4;27127,34;-77161,09;553896,3;392420,8;-152165,6;906929,4;-63990,18
2,12;-2,663;0,803;2,336;0,184;0,015;0,013;0,1;-0,302;-0,411;0,035;1,917;-282877,1;-519516,4;-482648;79477,34;-806946;-14925,73;149929,8;-538611;-490754,9;291490;786526,1;31994,1;-79287,07;497236,3;472962;-149939,5;912215,8;-71214,97
2,14;-2,658;0,803;2,336;0,242;-0,065;0,027;0,132;-0,347;-0,409;0,035;1,917;-284466,7;-462067,5;-562821,3;81220,57;-801730,1;-22490,02;147785,2;-479474;-575329,1;292820,7;778915,6;42170,4;-81247,59;442690,6;548500,3;-147930;913441,2;-72208,12
2,16;-2,658;0,803;2,336;0,242;-0,065;0,027;0,132;-0,347;-0,409;0,035;1,917;-286066,3;-404749,8;-640683,9;83032,26;-794250,4;-33555,71;145627,3;-420913,8;-658201,6;294121,4;769028,3;55922,95;-83173,6;388308,7;622314,1;-145900,9;912080,8;-69363,98
2,18;-2,652;0,802;2,336;0,32;-0,074;0,029;0,1;-0,323;-0,532;0,035;1,917;-287517;-353481,3;-708574,6;84644,69;-785529,8;-46515,7;143671,5;-367924,7;-730926,3;295301,3;757851,9;71414,57;-84945,05;339319,4;686891,8;-144067,1;908899,3;-63731,47
2,2;-2,652;0,802;2,336;0,32;-0,074;0,029;0,1;-0,323;-0,532;0,035;1,917;-288934,8;-304620,5;-771270,4;86256,03;-775872,1;-60896,44;141719,8;-317664,9;-798500,1;296449,7;745925,6;88342,05;-86667,71;292727;746771,1;-142243,4;904467,8;-56285,08
2,22;-2,645;0,8;2,336;0,389;-0,1;0,011;0,052;-0,267;-0,642;0,035;1,917;-290205,9;-262832,6;-823251,3;87701,35;-766410,1;-74994,99;139961;-274540,3;-854939,7;297483,4;734179,5;104785,6;-88232,15;252793,4;796641,8;-140599,5;899568,4;-48129,89
2,24;-2,645;0,8;2,336;0,389;-0,1;0,011;0,052;-0,267;-0,642;0,035;1,917;-291443,9;-224365,8;-869742,8;89111,49;-756839,8;-89232,68;138226,1;-234722,6;-905686,6;298482;722540,4;121342,5;-89748,37;215995,8;841399;-138988,7;894366,6;-39597,13
2,26;-2,638;0,798;2,336;0,379;-0,125;-0,028;-0,035;-0,211;-0,648;0,035;1,917;-292572,2;-192433,2;-907128,2;90361,1;-748201,8;-102075,4;136692;-201622;-947143,3;299366,5;714525,7;136794,9;-91097,91;185430,3;877596,4;-137547;889443,7;-31492,11
2,28;-2,638;0,798;2,336;0,379;-0,125;-0,028;-0,035;-0,211;-0,648;0,035;1,917;-293632,1;-163679;-940010,9;91569,3;-739813,4;-114516,7;135183,4;-171702,8;-983476,2;300217,3;704313,9;151272,8;-92404,95;157851,3;909531,5;-136155,7;884634,9;-23649,62
2,3;-2,638;0,798;2,336;0,379;-0,125;-0,028;-0,035;-0,211;-0,648;0,035;1,917;-294603,3;-139121,7;-967410,1;92676,27;-732176,3;-125824,3;133791,4;-146095,1;-1013931;300995,1;694987,3;164463,3;-93606,33;134268,7;936261,4;-134876,5;880212,3;-16441,55
2,32;-2,632;0,797;2,336;0,287;-0,049;0;-0,31;-0,203;-0,179;0,035;1,917;-295467,1;-119576,2;-989744,8;93536,92;-725938,3;-135222,8;132630,8;-125721,9;-1039257;301666,8;688146,6;175560,5;-94582,5;115421,4;957780,8;-133635,8;876411,8;-10291,17
2,34;-2,627;0,796;2,335;0,234;-0,037;-0,017;-0,198;-0,204;-0,183;0,035;1,917;-296235,5;-102542,7;-1008775;94364,83;-720074;-144006,2;131522,4;-107984,8;-1060677;302300,3;680116,1;185701,6;-95569,59;99010,15;976351,9;-132668,9;872949,9;-4636,261
2,36;-2,627;0,796;2,335;0,234;-0,037;-0,017;-0,198;-0,204;-0,183;0,035;1,917;-296941,9;-87624,08;-1024457;95166,86;-714689,7;-151939,6;130492,5;-92347,78;-1078387;302860,5;673468,6;195037,4;-96449,97;84636,7;991841,6;-131733,9;869807,9;485,093
2,38;-2,627;0,796;2,335;0,234;-0,037;-0,017;-0,198;-0,204;-0,183;0,035;1,917;-297560;-75037,94;-1037494;95866,73;-709972,2;-158883;129587,1;-79137,27;-1093167;303348,6;667633,2;203222,1;-97221,95;72498,93;1004759;-130916,1;867048,3;4980,215
2,4;-2,624;0,795;2,335;0,18;-0,044;-0,002;-0,181;-0,11;-0,159;0,035;1,917;-298057,9;-65014,48;-1048446;96428,49;-706163,3;-164527,9;128866,2;-68597,72;-1105593;303758,7;663061,1;209937,8;-97846,98;62830,76;1015663;-130269,4;864775,9;8688,647
2,42;-2,624;0,795;2,335;0,18;-0,044;-0,002;-0,181;-0,11;-0,159;0,035;1,917;-298499,3;-56060,52;-1057526;96923,05;-702601,1;-169768,1;128214,9;-59176,7;-1115914;304102,8;658669,6;216103,5;-98400,04;54181,24;1024692;-129689,3;862655;12124,8
2,44;-2,621;0,794;2,336;0,134;-0,038;0,009;-0,119;-0,074;-0,146;0,035;1,917;-298835,9;-48940,05;-1065175;97305,27;-699722,7;-174064,2;127713,9;-51646,23;-1124583;304365,8;654805,2;221077;-98824,2;47298,99;1032309;-129255,5;860882,7;14976,83
2,46;-2,621;0,794;2,336;0,134;-0,038;0,009;-0,119;-0,074;-0,146;0,035;1,917;-299099,8;-42551,8;-1071605;97592,88;-697084,6;-177956,5;127322,9;-44910,65;-1131818;304565,5;651620,7;225590;-99155,33;41119,13;1038685;-128917,4;859229,4;17615,62
2,48;-2,619;0,793;2,336;0,087;-0,029;0,022;-0,079;-0,021;-0,113;0,035;1,917;-299257,3;-37360,85;-1077073;97777,02;-694945,4;-181152,2;127082,5;-39414,12;-1137900;304693,4;648930,3;229173,7;-99361,3;36091,45;1044087;-128695;857800,1;19844,56
2,5;-2,619;0,793;2,336;0,087;-0,029;0,022;-0,079;-0,021;-0,113;0,035;1,917;-299341,8;-32778,06;-1081737;97855,73;-693033,7;-183998,9;126957,1;-34573,23;-1142984;304748;646747,8;232348,1;-99467,37;31652,82;1048653;-128602,3;856465,2;21914,81
2,52;-2,618;0,793;2,337;0,041;-0,026;0,038;-0,045;0,02;-0,059;0,035;1,917;-299328,7;-29027,44;-1085764;97837,59;-691528,5;-186294,8;126971,5;-30600,91;-1147249;304733,9;644906,6;234781,7;-99456,39;28022,01;1052544;-128638,8;855278,8;23687,49
2,54;-2,618;0,793;2,337;0,041;-0,026;0,038;-0,045;0,02;-0,059;0,035;1,917;-299231,4;-25717,74;-1089262;97704,99;-690185,5;-188334,9;127116;-27098,83;-1150808;304641,9;643561,3;236867,9;-99334,21;24813,04;1055869;-128794,9;854140,7;25374,07
2,56;-2,618;0,792;2,338;0;-0,027;0,054;0,006;0,032;0,016;0,035;1,917;-299048,6;-23000,71;-1092340;97469,91;-689167,7;-189944,4;127386,3;-24220,6;-1153772;304493;642518,8;238358,1;-99106,27;22183,17;1058729;-129083,3;853095,1;26860,21
2,58;-2,618;0,792;2,338;0;-0,027;0,054;0,006;0,032;0,016;0,035;1,917;-298766,6;-20594,03;-1095076;97123,26;-688272,3;-191360,3;127804,2;-21669,78;-1156229;304252,2;641884,6;239546,5;-98752,28;19847,46;1061198;-129490,7;852060,3;28304,08
2,6;-2,619;0,791;2,339;-0,028;-0,021;0,06;0,058;0,015;0,079;0,035;1,917;-298404,3;-18596,67;-1097549;96682,13;-687590,8;-192503,2;128318,3;-19579,56;-1158227;303951,3;641446,9;240270,1;-98285,9;17944,59;1063346;-130003,3;851066,4;29635,83
2,62;-2,619;0,791;2,339;-0,028;-0,021;0,06;0,058;0,015;0,079;0,035;1,917;-297934,1;-16836,62;-1099799;96118,41;-687052,6;-193431;129011,6;-17710,75;-1159870;303558,8;641429,3;240703,6;-97696,95;16234,81;1065224;-130663,9;850063,9;30944,01
2,64;-2,619;0,791;2,34;-0,039;-0,004;0,056;0,03;0,037;0,056;0,035;1,917;-297366,3;-15386,77;-1101878;95487,36;-686665;-194171,8;129810,4;-16175,43;-1161176;303058,5;641466,5;240813,4;-96997,25;14857,7;1066864;-131429,7;849064,9;32167,24
2,66;-2,62;0,791;2,341;-0,04;0,005;0,048;0,019;0,044;0,048;0,035;1,917;-296703,9;-14132,34;-1103821;94746,08;-686404;-194742,4;130754,7;-14832,56;-1162198;302511;641864;240635,9;-96182,64;13648,43;1068317;-132332;848042;33379,46
2,68;-2,62;0,791;2,341;-0,04;0,005;0,048;0,019;0,044;0,048;0,035;1,917;-295943,6;-13026,5;-1105674;93850,78;-686279,3;-195119,1;131861,7;-13654,27;-1162966;301885,1;642643,8;240126,2;-95235,6;12572,27;1069624;-133374,1;846989,3;34629,08
2,7;-2,62;0,791;2,341;-0,04;0,005;0,048;0,019;0,044;0,048;0,035;1,917;-295084,3;-12080,65;-1107456;92843,4;-686268,4;-195347,7;133105,9;-12644,79;-1163503;301179,3;643663,6;239339,7;-94167,89;11651,08;1070798;-134543,2;845899,3;35888,36
2,72;-2,621;0,791;2,342;-0,034;0,003;0,039;0,013;0,071;0,057;0,035;1,917;-294151,8;-11313,69;-1109186;91765,13;-686374,5;-195447,2;134438,1;-11826,61;-1163836;300399,2;644825,8;238335,2;-93018,76;10916,73;1071855;-135790,8;844797,3;37091,57
2,74;-2,621;0,791;2,342;-0,034;0,003;0,039;0,013;0,071;0,057;0,035;1,917;-293091,1;-10627,8;-1110886;90531,44;-686560,4;-195421,3;135954;-11091,18;-1163977;299530,8;646297,2;237036,8;-91708,38;10247,27;1072820;-137212,7;843610,1;38402,62
2,76;-2,621;0,791;2,343;-0,03;0,006;0,031;0,006;0,073;0,048;0,035;1,917;-291973;-10085,17;-1112567;89225,42;-686846,6;-195284,4;137545,7;-10503,65;-1163942;298617;647924,8;235541,3;-90330,63;9711,315;1073703;-138723;842387,8;39690,46
2,78;-2,621;0,791;2,343;-0,03;0,006;0,031;0,006;0,073;0,048;0,035;1,917;-290706,4;-9600,559;-1114241;87763,04;-687200,1;-195046,5;139327,6;-9979,826;-1163747;297581,9;649815,3;233776,2;-88776,63;9236,521;1074514;-140394,6;841077,4;41088,7
2,8;-2,622;0,792;2,343;-0,027;0,006;0,022;0,013;0,098;0,049;0,035;1,917;-289377;-9217,495;-1115920;86226,46;-687625,9;-194725,8;141182,4;-9562,021;-1163398;296511,5;651849,7;231849,3;-87154,41;8858,15;1075262;-142138,7;839721,8;42485,71
2,82;-2,622;0,792;2,343;-0,027;0,006;0,022;0,013;0,098;0,049;0,035;1,917;-287900;-8894,678;-1117605;84533,98;-688119,8;-194310,4;143222;-9207,446;-1162903;295305,4;654132,1;229654;-85357,3;8539,503;1075952;-144054,7;838267,6;43998,33
2,84;-2,622;0,792;2,343;-0,027;0,007;0,015;0,013;0,114;0,051;0,035;1,917;-286370,7;-8653,243;-1119307;82775,57;-688672,6;-193830,7;145318;-8938,479;-1162271;294064,3;656523;227320,6;-83503,68;8295,885;1076592;-146034;836764,3;45515,07
2,86;-2,622;0,792;2,343;-0,027;0,007;0,015;0,013;0,114;0,051;0,035;1,917;-284679,9;-8467,201;-1121025;80852,93;-689285,9;-193264,5;147604;-8725,89;-1161505;292683,7;659172,9;224725;-81465,78;8108,77;1077180;-148186,7;835149,9;47162,14
2,88;-2,623;0,792;2,344;-0,03;0,008;0,009;0,018;0,138;0,053;0,035;1,917;-282942,9;-8349,212;-1122763;78868,2;-689942;-192644,4;149932,7;-8585,444;-1160606;291273,6;661921,5;222018;-79381,95;7983,889;1077721;-150392,9;833482,5;48818,59
2,9;-2,623;0,792;2,344;-0,03;0,008;0,009;0,018;0,138;0,053;0,035;1,917;-281035,6;-8286,313;-1124518;76717,09;-690655,4;-191949,6;152450,3;-8499,292;-1159579;289715,2;664916,8;219048;-77107,89;7914,614;1078213;-152771,7;831696;50614,12
2,92;-2,623;0,792;2,344;-0,03;0,008;0,009;0,018;0,138;0,053;0,035;1,917;-279019,7;-8282,994;-1126289;74453,02;-691412,9;-191197,3;155077;-8473,717;-1158423;288066,9;668076,1;215899,9;-74718,36;7902,096;1078655;-155258,7;829820,4;52487,35
2,94;-2,623;0,792;2,344;-0,036;0,01;0,003;0,022;0,179;0,074;0,035;1,917;-276998,2;-8335,809;-1128079;72157,35;-692198,7;-190418,4;157689,5;-8514,217;-1157140;286420,1;671191,9;212703,2;-72334,43;7944,744;1079049;-157753,9;827911,9;54338,12
2,96;-2,624;0,792;2,344;-0,047;0,007;0,002;0,016;0,203;0,058;0,035;1,917;-274811,5;-8463,172;-1129870;69754,17;-693005,1;-189590,2;160450,2;-8624,239;-1155710;284636,3;674675,9;209316,8;-69782,2;8040,954;1079383;-160386,6;825871,9;56313,65
2,98;-2,624;0,792;2,344;-0,047;0,007;0,002;0,016;0,203;0,058;0,035;1,917;-272470,4;-8644,782;-1131666;67160,71;-693871,3;-188686,7;163372,9;-8783,911;-1154165;282717,4;678294,4;205667,3;-67061,02;8203,399;1079659;-163173,3;823723,4;58423,21
3;-2,625;0,792;2,344;-0,049;0,009;-0,002;0,024;0,194;0,078;0,035;1,917;-270096,7;-8895,861;-1133453;64555,43;-694739,7;-187775,4;166286,1;-9011,932;-1152479;280770,6;681879,8;201991;-64325,29;8429,408;1079863;-165973,6;821533,9;60530,4
3,02;-2,625;0,792;2,344;-0,049;0,009;-0,002;0,024;0,194;0,078;0,035;1,917;-267542,5;-9218,669;-1135228;61753,93;-695663,9;-186781,8;169375,6;-9310,47;-1150660;278672,4;685776,4;198032,3;-61399,58;8724,313;1079998;-168935,3;819207,6;62789,88
3,04;-2,626;0,792;2,344;-0,055;0,011;-0,003;0,032;0,234;0,07;0,035;1,917;-264976,4;-9608,021;-1136979;58919,29;-696578,1;-185755,5;172441,9;-9676,147;-1148701;276567,4;689716;194069,8;-58482,46;9085,397;1080051;-171899,4;816837,3;65025,97
3,06;-2,626;0,792;2,344;-0,055;0,011;-0,003;0,032;0,234;0,07;0,035;1,917;-262215,5;-10100,48;-1138687;55922,82;-697553,8;-184672,9;175670,3;-10139,32;-1146585;274293;693869,6;189818;-55369,54;9538,471;1080010;-175012,8;814344,1;67418,27
3,08;-2,627;0,792;2,344;-0,054;0,008;-0,003;0,018;0,265;0,076;0,035;1,917;-259447,3;-10682,77;-1140335;52936,13;-698545;-183582,6;178844,4;-10689,5;-1144310;272016,8;697995,2;185586,1;-52284,77;10072,29;1079861;-178085,9;811833,4;69764,94
3,1;-2,627;0,792;2,344;-0,054;0,008;-0,003;0,018;0,265;0,076;0,035;1,917;-256488,9;-11389,5;-1141910;49761,15;-699572,3;-182401,6;182181,7;-11358,24;-1141864;269571,8;702387,5;181051,2;-49005,33;10724,04;1079592;-181325,1;809194,9;72259,77
3,12;-2,628;0,793;2,344;-0,057;0,011;-0,003;0,033;0,288;0,07;0,035;1,917;-253543,7;-12205,93;-1143386;46598,05;-700595,6;-181201,1;185444,8;-12121,83;-1139236;267135,9;706796,4;176540,1;-45767,89;11474,85;1079184;-184514,4;806554,6;74684,51
3,14;-2,628;0,793;2,344;-0,057;0,011;-0,003;0,033;0,288;0,07;0,035;1,917;-250400,2;-13193,57;-1144737;43264,27;-701683,3;-179899,3;188859,5;-13057,36;-1136403;264528,4;711413,6;171724,1;-42345,7;12385,81;1078615;-187851;803804,3;77235,45
3,16;-2,628;0,793;2,344;-0,057;0,011;-0,003;0,033;0,288;0,07;0,035;1,917;-247169,9;-14355,86;-1145932;39859,4;-702808,6;-178522,7;192300,9;-14157,75;-1133350;261843,5;716141,1;166763,3;-38861,88;13457,44;1077861;-191225,5;801014,9;79790,56
3,18;-2,629;0,793;2,344;-0,061;0,015;-0,006;0,053;0,314;0,098;0,035;1,917;-244016;-15669,85;-1146938;36550,65;-703907,7;-177133,4;195592;-15404,15;-1130052;259215,8;720663,9;161885;-35496,66;14675,17;1076894;-194482,2;798296,2;82182,64
3,2;-2,629;0,793;2,344;-0,061;0,015;-0,006;0,053;0,314;0,098;0,035;1,917;-240625,6;-17274,98;-1147708;33021,84;-705133,8;-175563,1;199062,8;-16919,89;-1126476;256385,5;725613,8;156616,8;-31910,46;16152,9;1075677;-197909,9;795476,1;84681,07
3,22;-2,63;0,793;2,344;-0,075;0,011;-0,004;0,043;0,406;0,065;0,035;1,917;-237295,4;-19103,28;-1148198;29538,25;-706375,8;-173906,8;202417,1;-18645,43;-1122591;253611;730666,3;151387,2;-28424,09;17828,1;1074172;-201236;792730,3;86996,83
3,24;-2,63;0,793;2,344;-0,075;0,011;-0,004;0,043;0,406;0,065;0,035;1,917;-233765,3;-21322,14;-1148339;25911,5;-707755,5;-172056,6;205886,4;-20732,51;-1118346;250649,6;735856,4;145764,4;-24764,53;19866,47;1072324;-204687,3;789960,9;89324,46
3,26;-2,632;0,793;2,344;-0,078;0,014;-0,007;0,059;0,375;0,085;0,035;1,917;-230285,3;-23879,32;-1148058;22430,14;-709169,6;-170106,6;209192,7;-23116,57;-1113685;247721,7;740971,8;140161;-21207,56;22206,85;1070070;-208018,8;787321,1;91392,52
3,28;-2,633;0,794;2,344;-0,077;0,01;-0,005;0,048;0,368;0,054;0,035;1,917;-226702,4;-26920,33;-1147277;18824,23;-710730,5;-167889,2;212559,1;-25944,48;-1108552;244701,7;746517,5;134280,1;-17579,29;24987,79;1067342;-211396,4;784756,6;93311,41
3,3;-2,633;0,794;2,344;-0,077;0,01;-0,005;0,048;0,368;0,054;0,035;1,917;-223006,3;-30556,62;-1145903;15102,01;-712507;-165358,8;215971,8;-29338,98;-1102854;241575,6;752152,3;127960,3;-13865,48;28314,55;1064064;-214830,2;782285,1;95068,29
3,32;-2,634;0,794;2,344;-0,063;0,015;-0,011;0,064;0,314;0,071;0,035;1,917;-219379,8;-34757,58;-1143804;11485,51;-714411,7;-162596,3;219237,7;-33249,03;-1096499;238483,2;757718,9;121550,1;-10259,24;32161,03;1060120;-218136,6;780051,9;96426,83
3,34;-2,634;0,794;2,344;-0,063;0,015;-0,011;0,064;0,314;0,071;0,035;1,917;-215604,9;-39846,9;-1140837;7734,567;-716624,4;-159350,3;222580,6;-37972,28;-1089358;235270,8;763752,7;114586,1;-6545,988;36802,29;1055395;-221526;777988,4;97503,31
3,36;-2,635;0,794;2,343;-0,056;0,018;-0,013;0,065;0,356;0,046;0,035;1,917;-211938,8;-45712,85;-1136826;4051,156;-719033,9;-155721,2;225785,3;-43402,74;-1081296;232140,8;769880;107467,8;-2977,271;42148,2;1049732;-224782,4;776264,1;98053,73
3,38;-2,635;0,794;2,343;-0,056;0,018;-0,013;0,065;0,356;0,046;0,035;1,917;-208112,1;-52869,96;-1131549;298,947;-721878,3;-151461,9;229036,3;-50003,1;-1072116;228862,6;776439,8;99648,49;707,383;48652,19;1042948;-228104,2;774836,3;98119,85
3,4;-2,636;0,794;2,343;-0,044;0,019;-0,02;0,063;0,344;0,044;0,035;1,917;-204398,4;-61144,44;-1124748;-3300,262;-725028,3;-146734,4;232106,4;-57607,51;-1061610;225661,6;783093,3;91568,85;4239,647;56155,39;1034822;-231259,8;773849;97489,55
3,42;-2,636;0,794;2,343;-0,044;0,019;-0,02;0,063;0,344;0,044;0,035;1,917;-200547,4;-71237,31;-1116112;-7027,391;-728753,3;-141084,4;235247;-66852,75;-1049515;222338,9;790342,3;82629,78;7869,548;65292,24;1025086;-234493,8;773341,3;96129,75
3,44;-2,636;0,794;2,343;-0,044;0,019;-0,02;0,063;0,344;0,044;0,035;1,917;-196694,5;-83222,65;-1105259;-10732,59;-733024,1;-134578,8;238326,4;-77793,2;-1035516;219002;798002,7;73023,14;11462,97;76120,7;1013426;-237677,2;773414,4;93879,53
3,46;-2,637;0,795;2,342;-0,036;0,038;-0,031;0,1;0,407;0,021;0,035;1,917;-193045,5;-96965,06;-1091737;-14198,42;-737705,8;-127294,1;241204;-90309,7;-1019227;215843,9;805540,6;63102,05;14822,27;88516,32;999453,7;-240695,2;774148,7;90664,15
3,48;-2,637;0,795;2,342;-0,036;0,038;-0,031;0,1;0,407;0,021;0,035;1,917;-189209,2;-113814,2;-1075001;-17842,15;-743275;-118761,6;244151,5;-105579,8;-1000223;212495,1;814139,3;51973,8;18326,16;103676,4;982726,6;-243766,1;775627,1;86274,45
3,5;-2,638;0,796;2,342;-0,026;0,037;-0,035;0,094;0,432;-0,004;0,035;1,917;-185536,2;-133140;-1054420;-21312,73;-749273,6;-109452,9;246896,6;-123023,9;-977982,8;209284,2;822995,3;40444,39;21641,12;121024,5;962720,4;-246640,8;777821,9;80791,84
3,52;-2,638;0,796;2,342;-0,026;0,037;-0,035;0,094;0,432;-0,004;0,035;1,917;-181743;-156584;-1029252;-24873,32;-756323,9;-98610,91;249701,9;-144117;-951903,9;205945;832571,4;27722,45;25035,62;142032,4;938825,3;-249586,5;780947,3;73906,3
3,54;-2,638;0,797;2,341;-0,022;0,037;-0,046;0,102;0,422;-0,034;0,035;1,917;-178113,5;-183314,4;-998677;-28248,69;-763799,4;-87024,2;252323,6;-168079,4;-921332,9;202730,1;842303,5;14733,95;28253,4;165927,2;910386;-252280,3;784845,9;65931,43
3,56;-2,638;0,797;2,341;-0,022;0,037;-0,046;0,102;0,422;-0,034;0,035;1,917;-174388,5;-215255,2;-961819,3;-31706,66;-772202,4;-74058,21;254979,2;-196616,6;-885586,9;199422;852561;861,858;31521,39;194444,5;876673,3;-255090,7;789565,1;56638,03
3,58;-2,638;0,797;2,34;-0,015;0,037;-0,056;0,105;0,386;-0,041;0,035;1,917;-170847,6;-251063,5;-917809,6;-35001,84;-780692,6;-60842,92;257453,9;-228526,5;-843966,2;196240,6;862454,4;-12636,32;34604,29;226365,3;837098,6;-257729,8;794683;46766,14
3,6;-2,638;0,797;2,34;-0,015;0,037;-0,056;0,105;0,386;-0,041;0,035;1,917;-167214,5;-293009,4;-865881,4;-38340,02;-789648,9;-46961,72;259954,9;-265759,6;-795928,1;192984,1;872399,8;-26144,65;37731,36;263705,8;790838,4;-260397,4;800285,1;36150,99
3,62;-2,638;0,798;2,339;0,011;0,03;-0,066;0,095;0,412;-0,073;0,035;1,917;-163758,3;-338752,2;-805806,1;-41509,83;-797877,3;-34062,65;262314,2;-306131;-742389,5;189910,5;881141,3;-37890,42;40658,14;304319,1;738881,7;-262950,3;805506,9;26167,62
3,64;-2,638;0,798;2,339;0,011;0,03;-0,066;0,095;0,412;-0,073;0,035;1,917;-160239,1;-390774,7;-736981,9;-44713,25;-805450,9;-22220;264657,7;-351992,9;-680761,4;186725,6;888626,6;-47750,15;43632,39;350490,5;678618;-265469,7;810152,3;17042,57
3,66;-2,638;0,798;2,338;0,024;0,016;-0,039;0,05;0,39;-0,074;0,035;1,917;-156907,7;-445262,7;-662192,4;-47739,12;-810855,9;-13610,19;266839,2;-399896,7;-614991,1;183639;893445,7;-53447,83;46451,31;398806,3;613882,5;-267778,4;812928,8;10765,28
3,68;-2,638;0,798;2,338;0,024;0,016;-0,039;0,05;0,39;-0,074;0,035;1,917;-153522,5;-504869,4;-578739,4;-50794,89;-813652,3;-9004,856;269024,1;-451871,9;-541996,3;180544,6;894884,3;-54174,44;49263,14;451360,2;541670,1;-270145,8;813321,8;8179,372
3,7;-2,637;0,798;2,337;0,021;0,008;-0,042;0,049;0,364;-0,056;0,035;1,917;-150347;-564403,6;-493505,7;-53669,57;-812190,2;-10845,54;271044,1;-503331,3;-468218,9;177596,9;892004,6;-47522,88;51902,33;503493,1;468331,6;-272326,5;809817,5;11567,88
