Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
1,86;-0,185;2,021;0,416;-0,026;0,145;-0,06;-0,007;0,061;0,007;0,138;12,761;-313900;-146062,2;-875822,8;-28,556;60089,84;-878793,3;327506,2;-147420;-877535,8;327567,8;-29382,44;1067172;-9,65;122029,6;691822,8;-313945,4;-31248,24;1065232
1,88;-0,185;2,021;0,416;-0,026;0,145;-0,06;-0,007;0,061;0,007;0,138;12,761;-313290;-146992,9;-873935,6;-28,556;61645,02;-881312,9;326869,8;-148349,3;-875668,8;326931,4;-31150,51;1068078;-9,65;123172,9;691603,1;-313335,6;-33016,99;1066116
1,9;-0,185;2,021;0,416;-0,026;0,145;-0,06;-0,007;0,061;0,007;0,138;12,761;-312571,7;-148059,5;-871741,9;-28,556;63441;-884247,9;326120,4;-149413,9;-873499;326182,1;-33200,53;1069106;-9,65;124489,1;691380,7;-312617,2;-35067,93;1067117
1,92;-0,188;2,025;0,416;-0,166;0,224;-0,026;0,002;0,04;0,021;0,138;12,761;-311855;-149040,2;-869633,7;-36,127;65147,32;-887057,1;325371,5;-150399,7;-871406,6;325451,4;-35147,79;1070108;11,591;125747;691222,3;-311927,1;-37015,69;1068089
1,94;-0,188;2,025;0,416;-0,166;0,224;-0,026;0,002;0,04;0,021;0,138;12,761;-310467,3;-150959,8;-865530,6;-36,127;68446,65;-892575,1;323923,5;-152314,6;-867350,8;324003,4;-38955,71;1071906;11,591;128145,7;690967,9;-310539,4;-40823,77;1069835
1,96;-0,194;2,031;0,416;-0,311;0,276;-0,01;0,002;0,017;0,042;0,138;12,761;-309686,2;-151943,6;-863294,9;-38,77;70242,62;-895708,7;323108,3;-153294,7;-865144,2;323193,3;-41036,02;1072892;16,837;129457,6;690889,7;-309765,8;-42896,93;1070788
1,98;-0,194;2,031;0,416;-0,311;0,276;-0,01;0,002;0,017;0,042;0,138;12,761;-308893,4;-152963,2;-861023,1;-38,77;72032,89;-898778,6;322280,8;-154311,1;-862900,1;322365,8;-43127,07;1073814;16,837;130749,8;690841,4;-308972,8;-44987;1071679
2;-0,194;2,031;0,416;-0,311;0,276;-0,01;0,002;0,017;0,042;0,138;12,761;-308066,4;-153995,2;-858682,5;-38,77;73860,47;-901946,5;321417,7;-155339,5;-860588,8;321502,7;-45272,74;1074731;16,837;132066;690830,8;-308145,9;-47131,36;1072565
2,02;-0,202;2,037;0,415;-0,426;0,304;-0,006;0,007;0,009;0,057;0,138;12,761;-307308,2;-154861,3;-856573,7;-32,928;75499,43;-904992,9;320627,9;-156203,3;-858524,9;320712,9;-47203,03;1075578;11,223;133282,8;690834,5;-307383;-49065,75;1073381
2,04;-0,202;2,037;0,415;-0,426;0,304;-0,006;0,007;0,009;0,057;0,138;12,761;-306497,2;-155815;-854331,6;-32,928;77217,74;-908037,1;319781,3;-157153,1;-856312;319866,3;-49241,44;1076394;11,223;134515,3;690898,6;-306572;-51102,05;1074165
2,06;-0,202;2,037;0,415;-0,426;0,304;-0,006;0,007;0,009;0,057;0,138;12,761;-305641,3;-156791,9;-851991,9;-32,928;78992,84;-911218;318887,7;-158125,4;-854003,8;318972,7;-51358,7;1077212;11,223;135786,7;691004,6;-305716,2;-53216,72;1074950
2,08;-0,211;2,043;0,415;-0,511;0,308;0,002;0,019;-0,004;0,056;0,138;12,761;-304900,7;-157571,7;-850008,6;-27,93;80474,73;-914113,1;318115;-158887,9;-852063,2;318200,7;-53146,25;1077924;11,107;136891,8;691115,5;-304974,7;-55016,84;1075634
2,1;-0,211;2,043;0,415;-0,511;0,308;0,002;0,019;-0,004;0,056;0,138;12,761;-304205,5;-158322,6;-848145,9;-27,93;81860,53;-916650,8;317389,1;-159634,6;-850226,6;317474,9;-54816,22;1078525;11,107;137882,4;691257;-304279,5;-56684,21;1076207
2,12;-0,211;2,043;0,415;-0,511;0,308;0,002;0,019;-0,004;0,056;0,138;12,761;-303337,2;-159234,8;-845841,8;-27,93;83557,43;-919793,2;316482,5;-160541,4;-847955,3;316568,1;-56872,2;1079238;11,107;139094,7;691467,1;-303411,3;-58736,25;1076885
2,14;-0,222;2,048;0,415;-0,564;0,284;0,003;0,024;-0,002;0,048;0,138;12,761;-302587,9;-159984,7;-843853,8;-18,001;85001,73;-922690;315698,7;-161269,4;-845996,6;315775,6;-58646,27;1079863;7,047;140163,2;691678,7;-302645,6;-60510,71;1077478
2,16;-0,222;2,048;0,415;-0,564;0,284;0,003;0,024;-0,002;0,048;0,138;12,761;-301818,3;-160748,5;-841849,8;-18,001;86445,55;-925427,4;314895;-162028;-844022,3;314971,9;-60415,42;1080426;7,047;141194,5;691923,4;-301875,9;-62275,59;1078010
2,18;-0,222;2,048;0,415;-0,564;0,284;0,003;0,024;-0,002;0,048;0,138;12,761;-300909,7;-161624,7;-839505,4;-18,001;88114,52;-928631,7;313945,9;-162897,5;-841713,4;314022,7;-62472,81;1081050;7,047;142387,2;692246,9;-300967,3;-64327,29;1078596
2,2;-0,234;2,053;0,415;-0,598;0,253;0,003;0,024;0,001;0,032;0,138;12,761;-300250;-162239,8;-837790,4;-11,38;89316,98;-931137,4;313258,3;-163494,3;-840035,3;313322,7;-63972,16;1081511;5,454;143275,6;692498,6;-300294,3;-65823,44;1079029
2,22;-0,234;2,053;0,415;-0,598;0,253;0,003;0,024;0,001;0,032;0,138;12,761;-299390,3;-163024,3;-835609,1;-11,38;90833,4;-934121,1;312360,3;-164271,8;-837888,3;312424,8;-65863,48;1082030;5,454;144361,5;692864,3;-299434,7;-67708,54;1079512
2,24;-0,234;2,053;0,415;-0,598;0,253;0,003;0,024;0,001;0,032;0,138;12,761;-298471;-163837,4;-833297,4;-11,38;92418,8;-937284,4;311399,9;-165077,5;-835613,5;311464,3;-67854,16;1082544;5,454;145498,7;693289,4;-298515,4;-69692,34;1079986
2,26;-0,246;2,058;0,415;-0,613;0,224;0;0,018;0,003;0,025;0,138;12,761;-297775,6;-164433,8;-831531,9;-6,496;93612,13;-939848,3;310675,9;-165663,3;-833886,3;310727,4;-69360,62;1082932;6,82;146381,5;693627,3;-297809,7;-71194,14;1080344
2,28;-0,246;2,058;0,415;-0,613;0,224;0;0,018;0,003;0,025;0,138;12,761;-297012,7;-165072,5;-829642,4;-6,496;94874,95;-942434,3;309878,8;-166295;-832028,1;309930,3;-70966,42;1083297;6,82;147291,3;694029,3;-297046,7;-72793,09;1080676
2,3;-0,246;2,058;0,415;-0,613;0,224;0;0,018;0,003;0,025;0,138;12,761;-296192,7;-165740,3;-827625,8;-6,496;96204,46;-945193,4;309022;-166955,2;-830045,6;309073,5;-72667,83;1083658;6,82;148252;694486,8;-296226,8;-74487,13;1081001
2,32;-0,246;2,058;0,415;-0,613;0,224;0;0,018;0,003;0,025;0,138;12,761;-295404,1;-166364,6;-825700,5;-6,496;97456,41;-947827,9;308198;-167572;-828153,2;308249,5;-74280,72;1083974;6,82;149159,4;694951,1;-295438,2;-76092,35;1081283
2,34;-0,259;2,062;0,415;-0,629;0,218;-0,005;0,012;0,003;0,028;0,138;12,761;-294687,8;-166902,9;-823944,8;-6,168;98580,17;-950386;307446,5;-168103,8;-826426,9;307497,8;-75726,77;1084255;8,208;150008,1;695387,6;-294719,3;-77535,73;1081530
2,36;-0,259;2,062;0,415;-0,629;0,218;-0,005;0,012;0,003;0,028;0,138;12,761;-293902;-167491,9;-822051,1;-6,168;99776,82;-952975,1;306625,3;-168684,7;-824566,7;306676,5;-77289,63;1084511;8,208;150882,3;695896;-293933,5;-79090,13;1081751
2,38;-0,271;2,066;0,415;-0,606;0,183;-0,007;0,008;0,008;0,011;0,138;12,761;-292404,5;-168562;-818454,6;-0,777;101999,8;-958023,8;305069,9;-169743,3;-821040,2;305096,2;-80242,97;1084932;12,296;152534,9;696925,8;-292425;-82012,91;1082108
2,4;-0,271;2,066;0,415;-0,606;0,183;-0,007;0,008;0,008;0,011;0,138;12,761;-291560,6;-169142,8;-816458,8;-0,777;103203,2;-960747,8;304187,9;-170314,4;-819081,6;304213,9;-81850,05;1085113;12,296;153427,4;697543,6;-291581,1;-83609,65;1082251
2,42;-0,271;2,066;0,415;-0,606;0,183;-0,007;0,008;0,008;0,011;0,138;12,761;-290741,1;-169689,9;-814532,6;-0,777;104344,6;-963374,3;303331,1;-170851,6;-817191,9;303357,3;-83386,95;1085258;12,296;154279,3;698167,3;-290761,5;-85135,95;1082358
2,44;-0,283;2,069;0,415;-0,598;0,177;-0,014;0,005;0,004;0,019;0,138;12,761;-290058;-170115,6;-812936,4;-2,177;105275,6;-965692,1;302616,4;-171275,6;-815617,4;302647,3;-84628,18;1085361;13,302;155003,7;698698,8;-290082,8;-86386,76;1082424
2,46;-0,283;2,069;0,415;-0,598;0,177;-0,014;0,005;0,004;0,019;0,138;12,761;-289262,7;-170617;-811087,6;-2,177;106334,3;-968208,5;301784,9;-171766,8;-813804,9;301815,8;-86077,11;1085445;13,302;155804,5;699346;-289287,3;-87824,82;1082472
2,48;-0,283;2,069;0,415;-0,598;0,177;-0,014;0,005;0,004;0,019;0,138;12,761;-288438,7;-171120,6;-809182,7;-2,177;107404,3;-970797,9;300923,4;-172259,8;-811937,9;300954,3;-87554,7;1085501;13,302;156620,9;700038,6;-288463,4;-89291,02;1082489
2,5;-0,283;2,069;0,415;-0,598;0,177;-0,014;0,005;0,004;0,019;0,138;12,761;-287650,5;-171587,5;-807370,6;-2,177;108402,5;-973258,3;300099,3;-172716;-810162,5;300130,1;-88946,32;1085526;13,302;157389;700722,4;-287675,3;-90670,86;1082477
2,52;-0,295;2,073;0,414;-0,602;0,183;-0,02;0,001;0,002;0,029;0,138;12,761;-286946,7;-171961,7;-805756,9;-4,636;109271,6;-975607,9;299357,3;-173090,6;-808575,2;299394,7;-90167,45;1085524;14,513;158101;701354,2;-286971,8;-91878,01;1082436
2,54;-0,295;2,073;0,414;-0,602;0,183;-0,02;0,001;0,002;0,029;0,138;12,761;-286138,8;-172411,4;-803918,3;-4,636;110244,7;-978097,6;298512,4;-173528,8;-806774,8;298549,8;-91550,55;1085492;14,513;158864,5;702096;-286164,1;-93248,47;1082365
2,56;-0,295;2,073;0,414;-0,602;0,183;-0,02;0,001;0,002;0,029;0,138;12,761;-285244,4;-172892,5;-801893,4;-4,636;111291,7;-980834,5;297577,1;-173996,8;-804792,9;297614,5;-93055,48;1085423;14,513;159695,4;702941,4;-285269,5;-94738,77;1082252
2,58;-0,307;2,076;0,414;-0,603;0,176;-0,025;0,001;0,005;0,02;0,138;12,761;-284480,8;-173257,5;-800188,3;-4,931;112147,2;-983290,3;296780,9;-174360,3;-803112,9;296817,3;-94317,57;1085329;16,21;160411,5;703687,5;-284509,6;-95980,02;1082121
2,6;-0,307;2,076;0,414;-0,603;0,176;-0,025;0,001;0,005;0,02;0,138;12,761;-283640,5;-173678,5;-798305,3;-4,931;113074,6;-985826,4;295902;-174768,1;-801270,9;295938,4;-95683,05;1085199;16,21;161166,9;704526,6;-283669,2;-97330,86;1081950
2,62;-0,307;2,076;0,414;-0,603;0,176;-0,025;0,001;0,005;0,02;0,138;12,761;-282778,4;-174094,5;-796383;-4,931;113996,8;-988410;295000,3;-175170,5;-799391,4;295036,7;-97058,54;1085033;16,21;161929;705410,5;-282807,2;-98690,84;1081741
2,64;-0,319;2,079;0,414;-0,6;0,159;-0,023;-0,007;0,001;0,018;0,138;12,761;-282062,3;-174399,2;-794783,9;-6,584;114741,6;-990696,2;294249,8;-175484,2;-797818,8;294279,7;-98194,51;1084857;19,995;162578,8;706173,3;-282084,4;-99808,75;1081528
2,66;-0,319;2,079;0,414;-0,6;0,159;-0,023;-0,007;0,001;0,018;0,138;12,761;-281297;-174742,8;-793092,9;-6,584;115511,3;-992959,5;293449,3;-175814,8;-796166,4;293479,3;-99373,34;1084655;19,995;163234,8;706995,3;-281319,3;-100973,1;1081287
2,68;-0,319;2,079;0,414;-0,6;0,159;-0,023;-0,007;0,001;0,018;0,138;12,761;-280470;-175100,3;-791273,3;-6,584;116316,7;-995389,5;292584,1;-176158;-794388,9;292614,1;-100624,8;1084406;19,995;163933,1;707903,7;-280492,1;-102208,5;1080996
2,7;-0,319;2,079;0,414;-0,6;0,159;-0,023;-0,007;0,001;0,018;0,138;12,761;-279677,5;-175429,4;-789537,5;-6,584;117062;-997701,7;291755,1;-176472,9;-792694,2;291785,1;-101801,4;1084138;19,995;164591,8;708793,6;-279699,8;-103369,1;1080687
2,72;-0,331;2,082;0,413;-0,606;0,151;-0,028;-0,006;-0,001;0,028;0,138;12,761;-278935,8;-175688,5;-787925,3;-7,093;117736,4;-999997,3;290973,1;-176735,7;-791106,4;291010,8;-102868,5;1083842;20,523;165231;709649,4;-278960,5;-104430,1;1080348
2,74;-0,331;2,082;0,413;-0,606;0,151;-0,028;-0,006;-0,001;0,028;0,138;12,761;-278168,4;-175982,5;-786258;-7,094;118408,7;-1002207;290170,2;-177015,4;-789479,4;290207,9;-103965,5;1083527;20,523;165849,9;710547,5;-278193,1;-105511,1;1079994
2,76;-0,331;2,082;0,413;-0,606;0,151;-0,028;-0,006;-0,001;0,028;0,138;12,761;-277362,2;-176278,1;-784513,6;-7,094;119088,6;-1004513;289326,5;-177295,7;-787778;289364,3;-105095,7;1083167;20,523;166490,4;711510,2;-277386,8;-106623,6;1079592
2,78;-0,343;2,085;0,413;-0,61;0,133;-0,023;-0,009;-0,005;0,02;0,138;12,761;-276659,3;-176492;-782990,4;-10,772;119658,9;-1006655;288581,9;-177517;-786281,3;288621,2;-106077,8;1082803;22,653;167070;712375,4;-276679,5;-107577,8;1079189
2,8;-0,343;2,085;0,413;-0,61;0,133;-0,023;-0,009;-0,005;0,02;0,138;12,761;-275893;-176749,2;-781345,2;-10,772;120255,5;-1008817;287780,1;-177758,9;-784677,6;287819,4;-107110;1082406;22,653;167661;713325,4;-275913,3;-108592,5;1078751
2,82;-0,343;2,085;0,413;-0,61;0,133;-0,023;-0,009;-0,005;0,02;0,138;12,761;-274999;-177034,3;-779433,2;-10,772;120920,4;-1011321;286844,4;-178025,7;-782814,6;286883,8;-108287,4;1081909;22,653;168339,6;714456,1;-275019,3;-109749,2;1078206
2,84;-0,355;2,087;0,412;-0,611;0,12;-0,025;-0,008;-0,005;0,017;0,138;12,761;-274253,2;-177223,1;-777850,5;-10,816;121456;-1013520;286063,4;-178217,7;-781268,5;286102,8;-109240,8;1081438;23,749;168923,6;715414,8;-274275,2;-110689,7;1077694
2,86;-0,355;2,087;0,412;-0,611;0,12;-0,025;-0,008;-0,005;0,017;0,138;12,761;-273434,2;-177457,4;-776112,7;-10,816;122006,9;-1015780;285206,2;-178434,4;-779576,6;285245,7;-110270,6;1080919;23,749;169525,9;716490,4;-273456,1;-111699,5;1077130
2,88;-0,367;2,089;0,412;-0,598;0,093;-0,024;-0,003;-0,003;-0,006;0,138;12,761;-271775,5;-177871,2;-772603,5;-9,178;123041,2;-1020424;283467,9;-178823;-776158,2;283498,2;-112295,2;1079738;24,68;170735;718733,2;-271788,9;-113678,4;1075858
2,9;-0,367;2,089;0,412;-0,598;0,093;-0,024;-0,003;-0,003;-0,006;0,138;12,761;-270842,5;-178090,1;-770647,3;-9,178;123562,7;-1022937;282491,2;-179020,5;-774256;282521,4;-113378,8;1079031;24,68;171387,5;720029,3;-270855,8;-114737,8;1075100
2,92;-0,367;2,089;0,412;-0,598;0,093;-0,024;-0,003;-0,003;-0,006;0,138;12,761;-269903,4;-178292,9;-768686,7;-9,178;124048;-1025444;281508,1;-179201;-772350,4;281538,2;-114436,5;1078277;24,68;172032,1;721360;-269916,7;-115770,5;1074293
2,94;-0,379;2,091;0,411;-0,616;0,096;-0,029;-0,006;-0,006;0,015;0,138;12,761;-269074,6;-178428,6;-766960,1;-10,494;124443,8;-1027763;280635,7;-179329,9;-770666,6;280676;-115316,7;1077534;23,914;172619,3;722563,1;-269089,4;-116646,6;1073496
2,96;-0,379;2,091;0,411;-0,616;0,096;-0,029;-0,006;-0,006;0,015;0,138;12,761;-268304,9;-178568;-765365,7;-10,494;124780,1;-1029782;279829,8;-179450,3;-769118,4;279870,2;-116132,4;1076851;23,914;173129,6;723693,1;-268319,8;-117440,7;1072769
2,98;-0,379;2,091;0,411;-0,616;0,096;-0,029;-0,006;-0,006;0,015;0,138;12,761;-267499,6;-178701,5;-763702,9;-10,495;125102,3;-1031878;278986,6;-179563,5;-767504,4;279026,9;-116961;1076104;23,914;173655,3;724894,1;-267514,3;-118246,7;1071976
3;-0,379;2,091;0,411;-0,616;0,096;-0,029;-0,006;-0,006;0,015;0,138;12,761;-266759,3;-178812,7;-762179,9;-10,495;125371,1;-1033788;278211,5;-179655,5;-766026,8;278251,8;-117700;1075389;23,914;174130,8;726015,4;-266774,1;-118964,4;1071219
3,02;-0,392;2,093;0,411;-0,65;0,097;-0,034;0;-0,003;0,024;0,138;12,761;-266092,2;-178870,1;-760797,6;-9,919;125587,2;-1035646;277503,7;-179697,8;-764682,1;277551,1;-118343,1;1074663;20,303;174590,8;727058;-266104,2;-119583,7;1070448
3,04;-0,392;2,093;0,411;-0,65;0,097;-0,034;0;-0,003;0,024;0,138;12,761;-265353;-178959;-759286,8;-9,92;125803,5;-1037524;276729,6;-179767,2;-763217,2;276776,9;-119037,9;1073894;20,303;175051,5;728209,9;-265365;-120256,4;1069636
3,06;-0,392;2,093;0,411;-0,65;0,097;-0,034;0;-0,003;0,024;0,138;12,761;-264511,6;-179047,1;-757573;-9,92;126016,8;-1039642;275848,5;-179832;-761556,6;275895,9;-119801,5;1072985;20,303;175567;729540,9;-264523,7;-120994,6;1068678
3,08;-0,405;2,094;0,41;-0,677;0,076;-0,032;-0,003;0;0,009;0,138;12,761;-263777,4;-179089,8;-756080,8;-7,962;126159,4;-1041586;275096,3;-179861,6;-760115,1;275127,2;-120446,2;1072110;21,907;176029;730722,3;-263790,5;-121606,4;1067758
3,1;-0,405;2,094;0,41;-0,677;0,076;-0,032;-0,003;0;0,009;0,138;12,761;-262950,1;-179148,9;-754407,8;-7,962;126301,9;-1043631;274229,9;-179897,3;-758495,3;274260,8;-121142,1;1071146;21,907;176518,7;732071,3;-262963,2;-122276,2;1066745
3,12;-0,405;2,094;0,41;-0,677;0,076;-0,032;-0,003;0;0,009;0,138;12,761;-262156,7;-179192,2;-752809,1;-7,962;126405,5;-1045573;273398,9;-179917,7;-756948,1;273429,9;-121782,3;1070188;21,907;176980;733384,6;-262169,8;-122891,2;1065740
3,14;-0,405;2,094;0,41;-0,677;0,076;-0,032;-0,003;0;0,009;0,138;12,761;-261412,7;-179220,8;-751315,3;-7,962;126472,6;-1047377;272619,8;-179924,3;-755503,2;272650,7;-122358,4;1069259;21,907;177405;734633,7;-261425,8;-123443,1;1064766
3,16;-0,42;2,095;0,41;-0,716;0,063;-0,027;0,003;-0,004;0,008;0,138;12,761;-260707,7;-179218,6;-749881;-9,312;126500,5;-1049211;271873,4;-179904,5;-754110,5;271904;-122880,8;1068275;20,002;177827,9;735856,1;-260713,3;-123943,3;1063735
3,18;-0,42;2,095;0,41;-0,716;0,063;-0,027;0,003;-0,004;0,008;0,138;12,761;-259978,2;-179223,8;-748426,1;-9,312;126508,1;-1050946;271109,3;-179887,4;-752704,5;271139,9;-123398,2;1067305;20,002;178230,5;737114,8;-259983,7;-124436,2;1062720
3,2;-0,42;2,095;0,41;-0,716;0,063;-0,027;0,003;-0,004;0,008;0,138;12,761;-259163,3;-179215,9;-746806,9;-9,312;126482,3;-1052865;270255,7;-179854,3;-751140,3;270286,3;-123948,2;1066186;20,002;178672,1;738540,5;-259168,8;-124958,6;1061552
3,22;-0,434;2,096;0,409;-0,743;0,041;-0,023;0,001;-0,002;-0,004;0,138;12,761;-258413,4;-179184,5;-745308,9;-8,298;126417,5;-1054725;269475,1;-179801,4;-749698,7;269495,4;-124433,9;1065053;21,453;179089,3;739878,9;-258414,2;-125411,3;1060369
3,24;-0,434;2,096;0,409;-0,743;0,041;-0,023;0,001;-0,002;-0,004;0,138;12,761;-257678,9;-179152,5;-743860,1;-8,298;126329,7;-1056417;268705,7;-179745,5;-748300,7;268726;-124877,6;1063980;21,453;179472,2;741200,6;-257679,5;-125829,4;1059251
3,26;-0,434;2,096;0,409;-0,743;0,041;-0,023;0,001;-0,002;-0,004;0,138;12,761;-256803,7;-179098,8;-742140,8;-8,298;126184,7;-1058409;267788,9;-179663,1;-746642,3;267809,2;-125373,9;1062662;21,453;179918,9;742798;-256804,4;-126294,5;1057878
3,28;-0,45;2,096;0,409;-0,762;0,023;-0,018;0,003;-0,003;-0,009;0,138;12,761;-256134;-179038,6;-740806,9;-6,302;126036,2;-1060033;267087,3;-179582,8;-745357,9;267096,5;-125730;1061541;21,864;180272,8;744051,1;-256124,6;-126629,1;1056712
3,3;-0,45;2,096;0,409;-0,762;0,023;-0,018;0,003;-0,003;-0,009;0,138;12,761;-255375,5;-178965,9;-739328,3;-6,302;125842,2;-1061719;266292,6;-179484,2;-743933,2;266301,8;-126105,1;1060330;21,864;180644,6;745473,3;-255366;-126976,6;1055453
3,32;-0,45;2,096;0,409;-0,762;0,023;-0,018;0,003;-0,003;-0,009;0,138;12,761;-254586,2;-178876,2;-737795,4;-6,302;125603,4;-1063452;265465,7;-179367,3;-742457;265474,8;-126466,4;1059035;21,864;181023,3;746973,6;-254576,7;-127308,6;1054107
3,34;-0,465;2,096;0,409;-0,772;0,007;-0,015;0,004;-0,003;-0,014;0,138;12,761;-253938,9;-178786,8;-736520,1;-3,599;125372,3;-1064967;264784,9;-179255,1;-741234,4;264785,4;-126740,6;1057857;22,521;181344,5;748232,8;-253918,6;-127560,9;1052886
3,36;-0,465;2,096;0,409;-0,772;0,007;-0,015;0,004;-0,003;-0,014;0,138;12,761;-252544,6;-178569,8;-733838,8;-3,599;124796,5;-1067938;263324,1;-178988;-738655,4;263324,6;-127255,7;1055418;22,521;181979,4;750966,7;-252524,3;-128022,5;1050356
3,38;-0,465;2,096;0,409;-0,772;0,007;-0,015;0,004;-0,003;-0,014;0,138;12,761;-251724,5;-178420,5;-732271,3;-3,6;124400;-1069650;262464,8;-178808,5;-737148,9;262465,3;-127512,8;1053928;22,521;182340,3;752605,9;-251704,2;-128247,7;1048812
3,4;-0,481;2,096;0,408;-0,79;-0,002;-0,016;0,003;-0,006;-0,008;0,138;12,761;-251066,8;-178274,1;-731002,6;-2,404;124042,8;-1071112;261773,5;-178640,3;-735932,9;261770,6;-127690,1;1052603;22,585;182643;753953;-251040,3;-128398,8;1047439
3,42;-0,481;2,096;0,408;-0,79;-0,002;-0,016;0,003;-0,006;-0,008;0,138;12,761;-250349;-178117;-729642,6;-2,404;123625,9;-1072570;261021,3;-178456;-734627,3;261018,3;-127860;1051232;22,585;182943,6;755425,1;-250322,4;-128540,1;1046020
3,44;-0,481;2,096;0,408;-0,79;-0,002;-0,016;0,003;-0,006;-0,008;0,138;12,761;-249561,2;-177929,9;-728156,9;-2,405;123128,3;-1074145;260195,8;-178238,2;-733202;260192,9;-128015;1049688;22,585;183265,2;757061,5;-249534,5;-128663,1;1044424
3,46;-0,497;2,095;0,408;-0,797;-0,018;-0,015;0,004;-0,005;-0,014;0,138;12,761;-248874,2;-177743,2;-726851,6;-0,011;122647,9;-1075594;259477,1;-178025,6;-731954,5;259464,6;-128120,2;1048208;23,078;183554,7;758519,5;-248840,1;-128739,6;1042895
3,48;-0,497;2,095;0,408;-0,797;-0,018;-0,015;0,004;-0,005;-0,014;0,138;12,761;-248195,7;-177556;-725583,9;-0,011;122150,3;-1076908;258766;-177811,4;-730739,9;258753,6;-128199,5;1046813;23,078;183816,9;759965,6;-248161,5;-128790,8;1041454
3,5;-0,497;2,095;0,408;-0,797;-0,018;-0,015;0,004;-0,005;-0,014;0,138;12,761;-247334,8;-177300,9;-723984,4;-0,011;121471,9;-1078547;257863,9;-177521,4;-729208,1;257851,4;-128263,1;1044998;23,078;184139,3;761824,5;-247300,7;-128818,4;1039581
3,52;-0,513;2,095;0,408;-0,797;-0,031;-0,013;0,005;-0,005;-0,016;0,138;12,761;-246676,6;-177085,2;-722750,8;1,948;120903,6;-1079867;257175;-177277,9;-728034,1;257153,8;-128279,7;1043472;23,811;184391,6;763277,9;-246634,9;-128808;1038007
3,54;-0,513;2,095;0,408;-0,797;-0,031;-0,013;0,005;-0,005;-0,016;0,138;12,761;-245873,6;-176813,3;-721274,9;1,948;120180,2;-1081340;256333,4;-176972,2;-726623,1;256312,1;-128268,4;1041695;23,811;184673,1;765059,2;-245831,8;-128762,4;1036174
3,56;-0,513;2,095;0,408;-0,797;-0,031;-0,013;0,005;-0,005;-0,016;0,138;12,761;-245059,8;-176519;-719788,6;1,948;119397,7;-1082802;255480,4;-176643,2;-725202,9;255459;-128218,5;1039847;23,811;184947,8;766889,9;-245018;-128677,1;1034270
3,58;-0,529;2,094;0,407;-0,788;-0,036;-0,017;0;-0,006;-0,011;0,138;12,761;-244341,8;-176243,8;-718458,1;2,979;118657;-1084148;254725,5;-176324,5;-723952,1;254700;-128133,9;1038068;25,392;185195,8;768540,8;-244294,8;-128562,3;1032438
3,6;-0,529;2,094;0,407;-0,788;-0,036;-0,017;0;-0,006;-0,011;0,138;12,761;-243666;-175969,5;-717239;2,979;117928,2;-1085313;254017,2;-176020,6;-722788,9;253991,8;-128031,1;1036460;25,392;185406,9;770101,9;-243619,1;-128429,4;1030783
3,62;-0,529;2,094;0,407;-0,788;-0,036;-0,017;0;-0,006;-0,011;0,138;12,761;-242966,4;-175670,9;-715984,4;2,979;117135,1;-1086494;253283,8;-175690,9;-721592,7;253258,4;-127894,4;1034760;25,392;185617,1;771738,3;-242919,4;-128261,5;1029033
3,64;-0,544;2,093;0,407;-0,778;-0,027;-0,03;-0,01;-0,006;0,002;0,138;12,761;-242251;-175349,5;-714686,3;4,189;116278,4;-1087746;252531,3;-175329;-720371,4;252503,5;-127716,7;1032876;28,028;185839;773441,4;-242201;-128051;1027096
3,66;-0,544;2,093;0,407;-0,778;-0,027;-0,03;-0,01;-0,006;0,002;0,138;12,761;-241607,9;-175046,2;-713548,4;4,189;115474,2;-1088784;251857,2;-174996,4;-719288,1;251829,5;-127532,8;1031244;28,028;186015,7;774984;-241557,8;-127837,7;1025418
3,68;-0,544;2,093;0,407;-0,778;-0,027;-0,03;-0,01;-0,006;0,002;0,138;12,761;-240916,8;-174705,1;-712333,8;4,189;114571,1;-1089873;251132,8;-174623,4;-718132,4;251105;-127305;1029454;28,028;186197,1;776661,9;-240866,9;-127578;1023578
3,7;-0,544;2,093;0,407;-0,778;-0,027;-0,03;-0,01;-0,006;0,002;0,138;12,761;-240153,5;-174310;-711002,1;4,189;113525,6;-1091046;250332,6;-174192,6;-716866,7;250304,8;-127016,5;1027433;28,028;186386,9;778539,7;-240103,4;-127254;1021502
3,72;-0,56;2,092;0,406;-0,789;-0,015;-0,046;-0,013;-0,007;0,02;0,138;12,761;-239580,3;-173980,6;-710007,9;3,897;112707,7;-1091967;249730,8;-173844,3;-715919,2;249708,9;-126769,3;1025774;27,343;186527,8;779987,9;-239534,6;-126977;1019795
