Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
21,84;0,085;1,959;-2,032;-0,035;-0,307;-0,186;0,092;-0,014;0,067;0,103;12,197;-335313,7;-78511,31;-751925,4;115267;24768,01;-955771,1;153795,2;-95003,88;-900765,9;153785,5;-6052,596;1007475;115244;77581,59;850495,3;-335305,3;-23856,53;856921,8
21,86;0,085;1,959;-2,032;-0,035;-0,307;-0,186;0,092;-0,014;0,067;0,103;12,197;-335527,5;-77334,16;-752884,4;115594,1;23574,68;-954491,3;153435;-93876,77;-902146,1;153425,3;-4785,798;1006367;115571,1;76361,3;851689,1;-335519,2;-22602,31;855390,8
21,88;0,085;1,959;-2,032;-0,035;-0,307;-0,186;0,092;-0,014;0,067;0,103;12,197;-335773,2;-75940,06;-754029,1;115969,9;22162,39;-952978,3;153020,7;-92540,77;-903774,6;153011;-3289,504;1005051;115946,9;74917,67;853102,9;-335764,8;-21119,27;853588,6
21,9;0,085;1,959;-2,032;-0,035;-0,307;-0,186;0,092;-0,014;0,067;0,103;12,197;-335993,7;-74647,05;-755099,1;116307,5;20852,93;-951577,6;152648,3;-91300,82;-905278,9;152638,4;-1905,189;1003828;116284,6;73580,33;854414,4;-335985,2;-19745,72;851927,1
21,92;0,084;1,954;-2,034;-0,043;-0,261;-0,106;0,113;-0,022;0,099;0,103;12,197;-336205,6;-73424,73;-756126,6;116610,6;19611,29;-950148,2;152302,9;-89989,06;-906826,8;152297,8;-589,45;1002570;116599,6;72345,28;855673,8;-336192,9;-18429,64;850355,2
21,94;0,084;1,954;-2,034;-0,043;-0,261;-0,106;0,113;-0,022;0,099;0,103;12,197;-336422,4;-72065,48;-757268,6;116942,8;18236,72;-948681,1;151935,6;-88683,86;-908396,1;151930,5;857,98;1001276;116931,8;70942,89;857052,3;-336409,7;-16990,52;848629,9
21,96;0,084;1,954;-2,034;-0,043;-0,261;-0,106;0,113;-0,022;0,099;0,103;12,197;-336675,2;-70417,91;-758664,4;117330,4;16571,39;-946906,3;151506,7;-87100,44;-910290,2;151501,6;2607,36;999703;117319,4;69245,27;858723,5;-336662,5;-15249,06;846553
21,98;0,084;1,954;-2,034;-0,043;-0,261;-0,106;0,113;-0,022;0,099;0,103;12,197;-336882,6;-69009,06;-759867,7;117648,7;15148,29;-945391,9;151154,1;-85745,16;-911903,1;151148,9;4098,791;998353,7;117637,8;67795,56;860152,4;-336870;-13762,82;844789,4
22;0,084;1,95;-2,035;-0,042;-0,231;-0,044;0,145;-0,009;0,106;0,103;12,197;-337035,3;-67885,37;-760837,8;117890,4;14019,24;-944087,8;150867,7;-84512,06;-913310,8;150882,3;5282,871;997185,1;117867;66675,2;861289,6;-337022,9;-12579,79;843397,1
22,02;0,084;1,95;-2,035;-0,042;-0,231;-0,044;0,145;-0,009;0,106;0,103;12,197;-337203,3;-66661,8;-761897,1;118148,3;12785,16;-942777,4;150581,6;-83333,89;-914701,4;150596,2;6571,404;996007,8;118124,9;65419,19;862530,6;-337190,9;-11293,29;841883,5
22,04;0,084;1,95;-2,035;-0,042;-0,231;-0,044;0,145;-0,009;0,106;0,103;12,197;-337381,2;-65318,23;-763067,9;118421,4;11430,28;-941340,4;150278,3;-82039,1;-916223,1;150293;7983,318;994711,5;118398;64041,4;863893,4;-337368,8;-9882,551;840231,1
22,06;0,084;1,95;-2,035;-0,042;-0,231;-0,044;0,145;-0,009;0,106;0,103;12,197;-337527,6;-64169,52;-764075,3;118646,6;10272,53;-940114,2;150028,2;-80931,41;-917519,5;150042,8;9187,599;993600,8;118623,1;62864,77;865058,6;-337515,4;-8678,146;838825,9
22,08;0,083;1,945;-2,036;-0,034;-0,228;0,002;0,146;0,007;0,09;0,103;12,197;-337670,9;-62931,34;-765168,2;118887,2;9016,203;-938692,4;149790,9;-79608,16;-919034,9;149785,9;10487,58;992313,2;118853,1;61623,39;866312,4;-337658,8;-7382,027;837320,9
22,1;0,083;1,945;-2,036;-0,034;-0,228;0,002;0,146;0,007;0,09;0,103;12,197;-337832,5;-61559,04;-766387,3;119135,7;7635,126;-937232,9;149514,4;-78283,51;-920572,5;149509,5;11919,02;990980,1;119101,5;60221,18;867704,4;-337820,3;-5948,298;835662,9
22,12;0,083;1,945;-2,036;-0,034;-0,228;0,002;0,146;0,007;0,09;0,103;12,197;-337999;-60079,07;-767711,2;119391,7;6146,146;-935661,4;149229,2;-76853,84;-922224,6;149224,4;13458,92;989538,4;119357,6;58710,74;869205,5;-337986,9;-4404,257;833885,8
22,14;0,083;1,945;-2,036;-0,034;-0,228;0,002;0,146;0,007;0,09;0,103;12,197;-338131,4;-58846,69;-768820,9;119595,6;4907,323;-934355,5;149002,2;-75662,46;-923595,2;148997,2;14737,7;988335,5;119561,4;57454,55;870455,8;-338119,3;-3120,814;832415,3
22,16;0,083;1,94;-2,035;-0,033;-0,243;0,061;0,13;0,009;0,046;0,103;12,197;-338262;-57616,16;-769935,4;119789,9;3661,134;-932957,2;148791,8;-74385,92;-925052,4;148781;15999,14;987041,2;119760,2;56203,06;871710,6;-338242,2;-1840,179;830955,8
22,18;0,083;1,94;-2,035;-0,033;-0,243;0,061;0,13;0,009;0,046;0,103;12,197;-338391,5;-56294,93;-771139,6;119989,3;2334,446;-931562,1;148569,3;-73107,23;-926511,5;148558,6;17363,59;985745,7;119959,6;54859,33;873050,9;-338371,8;-468,763;829397,9
22,2;0,083;1,94;-2,035;-0,033;-0,243;0,061;0,13;0,009;0,046;0,103;12,197;-338516,9;-54950,95;-772371,9;120182,4;985,609;-930145,3;148353,8;-71805,82;-927990,4;148343;18748,08;984425,1;120152,7;53494,27;874414;-338497,2;923,975;827823,1
22,22;0,083;1,94;-2,035;-0,033;-0,243;0,061;0,13;0,009;0,046;0,103;12,197;-338632,6;-53644,74;-773576,9;120360,6;-324,307;-928771,1;148154,7;-70540,32;-929422,6;148144;20090,28;983138,9;120330,8;52169,08;875739,1;-338612,9;2275,414;826301,7
22,24;0,083;1,94;-2,035;-0,033;-0,243;0,061;0,13;0,009;0,046;0,103;12,197;-338745;-52305,27;-774819,8;120533,8;-1667,067;-927364,2;147961,2;-69241,75;-930886,3;147950,4;21463,56;981816,9;120504,1;50811,64;877097,9;-338725,2;3658,871;824751,1
22,26;0,081;1,935;-2,033;-0,058;-0,265;0,126;0,125;0,013;0,006;0,103;12,197;-338842,9;-51119,82;-775927,4;120676,3;-2859,779;-926010,6;147803,4;-68018,38;-932271,9;147790;22668,46;980534,3;120656,5;49575,04;878330,1;-338818,6;4882,607;823387,3
22,28;0,081;1,935;-2,033;-0,058;-0,265;0,126;0,125;0,013;0,006;0,103;12,197;-338938,2;-49847,47;-777121,7;120823,1;-4133,537;-924679,3;147639,2;-66783,55;-933652,8;147626;23966,49;979273,7;120803,2;48288,63;879620,9;-338913,7;6192,362;821932,2
22,3;0,081;1,935;-2,033;-0,058;-0,265;0,126;0,125;0,013;0,006;0,103;12,197;-339039,7;-48400,34;-778487,8;120979,7;-5581,66;-923167,3;147464;-65378,21;-935217,6;147450,8;25439,38;977836,9;120959,8;46827,32;881089;-339015,3;7679,638;820287,3
22,32;0,079;1,93;-2,03;-0,097;-0,271;0,171;0,115;0,018;-0,025;0,103;12,197;-339216,6;-45409,11;-781355;121267,7;-8558,886;-919968,5;147151,2;-62447,21;-938484,7;147128,3;28461,29;974782,7;121256,6;43800,57;884116,4;-339202,6;10732,4;816931,6
22,34;0,079;1,93;-2,03;-0,097;-0,271;0,171;0,115;0,018;-0,025;0,103;12,197;-339300,4;-43878,24;-782828;121397;-10087,6;-918379;147006,4;-60957,63;-940120,4;146983,4;30006,54;973252,6;121385,8;42261,04;885669,6;-339286,4;12296,51;815228,4
22,36;0,079;1,93;-2,03;-0,097;-0,271;0,171;0,115;0,018;-0,025;0,103;12,197;-339373,6;-42406,42;-784252,8;121509,9;-11556,31;-916854,1;146879,9;-59524,68;-941686,9;146856,9;31488,27;971778,2;121498,7;40782,73;887162,9;-339359,6;13797,33;813602,4
22,38;0,079;1,93;-2,03;-0,097;-0,271;0,171;0,115;0,018;-0,025;0,103;12,197;-339430,8;-41137,33;-785488,3;121598,3;-12821,67;-915541,8;146780,7;-58288,48;-943032,6;146757,8;32762,62;970504,6;121587,2;39509,51;888450,6;-339416,8;15089,24;812209,4
22,4;0,076;1,925;-2,025;-0,139;-0,232;0,227;0,124;0,025;-0,051;0,103;12,197;-339519,6;-39925,2;-786692,5;121676,6;-14043,54;-914162,4;146708,8;-57021,2;-944444,3;146673,4;33985,77;969154,7;121672,8;38201,21;889742,4;-339469,7;16333,63;810871,9
22,42;0,076;1,925;-2,025;-0,139;-0,232;0,227;0,124;0,025;-0,051;0,103;12,197;-339565,8;-38663,09;-787933,9;121747,9;-15300,6;-912861,9;146628,9;-55790,3;-945773,8;146593,4;35247,39;967883,3;121744;36937,93;891023,3;-339515,7;17614,2;809503,6
22,44;0,076;1,925;-2,025;-0,139;-0,232;0,227;0,124;0,025;-0,051;0,103;12,197;-339608,7;-37336,45;-789245,4;121814,1;-16621,24;-911497,1;146554,6;-54495,59;-947166,6;146519,1;36570,44;966544,8;121810,2;35611,55;892369,4;-339558,6;18957,89;808074,1
22,46;0,076;1,925;-2,025;-0,139;-0,232;0,227;0,124;0,025;-0,051;0,103;12,197;-339645;-36041,3;-790532,3;121870,2;-17909,97;-910166,9;146491,7;-53231,12;-948521,6;146456,2;37859,41;965235,3;121866,2;34318,2;893683,8;-339594,9;20267,77;806687,1
22,48;0,073;1,922;-2,02;-0,174;-0,173;0,268;0,095;0,044;-0,094;0,103;12,197;-339708,1;-34896,34;-791696,3;121915,2;-19072,48;-908857,3;146449,6;-52037,47;-949852;146403,8;39162,14;963962,1;121932,6;33036,72;894937,4;-339621,3;21442,39;805445,3
22,5;0,073;1,922;-2,02;-0,174;-0,173;0,268;0,095;0,044;-0,094;0,103;12,197;-339734,3;-33562,93;-793034,3;121955,7;-20397,65;-907492,6;146404,1;-50734,2;-951237,8;146358,3;40482,98;962609,3;121973,2;31708,04;896290,5;-339647,6;22786,45;804035,1
22,52;0,073;1,922;-2,02;-0,174;-0,173;0,268;0,095;0,044;-0,094;0,103;12,197;-339755,6;-32168,33;-794440,8;121988,6;-21782,97;-906067,9;146367,2;-49370,03;-952682,1;146321,4;41861,16;961191,9;122006,1;30319,94;897706,1;-339668,9;24189,6;802569,7
22,54;0,073;1,922;-2,02;-0,174;-0,173;0,268;0,095;0,044;-0,094;0,103;12,197;-339770;-30859,62;-795767,5;122010,8;-23082,15;-904733,3;146342,3;-48089,36;-954032,7;146296,5;43151,52;959859,3;122028,2;29019,08;899034,3;-339683,2;25504,19;801203,4
22,56;0,068;1,92;-2,015;-0,199;-0,093;0,272;0,06;0,055;-0,152;0,103;12,197;-339783,7;-29625,01;-797062,3;122027,9;-24323,95;-903361,1;146344,1;-46852,18;-955409,8;146280;44376,28;958518,8;122062;27611,91;900401,9;-339696,2;26753,21;799903,4
22,58;0,068;1,92;-2,015;-0,199;-0,093;0,272;0,06;0,055;-0,152;0,103;12,197;-339787;-28167,77;-798554,3;122033;-25768,78;-901880,5;146338,4;-45424,21;-956903,3;146274,4;45806,32;957029,6;122067,1;26166,65;901881,2;-339699,5;28211,68;798402,3
22,6;0,068;1,92;-2,015;-0,199;-0,093;0,272;0,06;0,055;-0,152;0,103;12,197;-339783,5;-26699,87;-800065,3;122027,6;-27223,22;-900391,8;146344,4;-43985,34;-958401,6;146280,4;47243,08;955526,8;122061,6;24712,74;903371,2;-339696;29678,15;796900,9
22,62;0,068;1,92;-2,015;-0,199;-0,093;0,272;0,06;0,055;-0,152;0,103;12,197;-339775,5;-25493,35;-801313,1;122015,3;-28418,03;-899170,5;146358,3;-42801,82;-959628,8;146294,3;48421,32;954289,3;122049,3;23518,97;904596,1;-339688;30881,43;795675,1
22,64;0,068;1,92;-2,015;-0,199;-0,093;0,272;0,06;0,055;-0,152;0,103;12,197;-339762,4;-24247,92;-802606,9;121995,1;-29650,66;-897911,9;146380,9;-41579,3;-960892,1;146316,9;49635,09;953009,8;122029,3;22287,91;905860,6;-339675;32121,63;794417,4
22,66;0,062;1,919;-2,009;-0,247;-0,042;0,324;0,035;0,022;-0,219;0,103;12,197;-339724,5;-22989,76;-803942,6;121949,8;-30923,29;-896518,9;146414,8;-40339,44;-962265;146346,6;50856,89;951591,9;122011,1;20789,2;907302,8;-339661;33390,88;793137,6
22,68;0,062;1,919;-2,009;-0,247;-0,042;0,324;0,035;0,022;-0,219;0,103;12,197;-339698,2;-21601,5;-805398,6;121909,1;-32295,82;-895120,6;146460,4;-38975,42;-963662,8;146392,4;52203,44;950161,1;121970,5;19420,14;908712,4;-339634,7;34768,49;791754,4
22,7;0,062;1,919;-2,009;-0,247;-0,042;0,324;0,035;0,022;-0,219;0,103;12,197;-339662,1;-20073,24;-807009,6;121853,4;-33805,92;-893584,4;146522,9;-37472,5;-965195,9;146454,9;53682,36;948582,4;121914,8;17914,87;910264,4;-339598,6;36282,34;790242,8
22,72;0,062;1,919;-2,009;-0,247;-0,042;0,324;0,035;0,022;-0,219;0,103;12,197;-339626;-18786,02;-808373;121797,7;-35077,01;-892292,9;146585,4;-36205,84;-966482,5;146517,3;54924,99;947250,5;121859;16648,54;911571,5;-339562,5;37555,08;788978,6
22,74;0,056;1,918;-2,002;-0,304;-0,019;0,351;0,029;0,001;-0,206;0,103;12,197;-339565,7;-17651,96;-809599,4;121732,1;-36250,17;-891082,8;146639,6;-35078,08;-967718,1;146582,4;56083,27;945950,2;121803,5;15313,68;912857,8;-339528,2;38679,75;787876,2
22,76;0,056;1,918;-2,002;-0,304;-0,019;0,351;0,029;0,001;-0,206;0,103;12,197;-339520,3;-16388,79;-810949,1;121662,1;-37496,26;-889819,4;146718,1;-33833,57;-968972,5;146660,9;57297,54;944638,9;121733,4;14073,53;914140,9;-339482,9;39924,75;786651,3
22,78;0,056;1,918;-2,002;-0,304;-0,019;0,351;0,029;0,001;-0,206;0,103;12,197;-339465,6;-15023,03;-812415;121577,7;-38843,19;-888455,5;146812,8;-32487,17;-970324;146755,5;58607,72;943218,4;121649;12734,11;915528,3;-339428,1;41268,95;785335,8
22,8;0,056;1,918;-2,002;-0,304;-0,019;0,351;0,029;0,001;-0,206;0,103;12,197;-339401;-13570,22;-813981,7;121478;-40275,06;-887007,3;146924,5;-31053,85;-971756,2;146867,2;59998,09;941704,7;121549,3;11310,83;917004,3;-339363,6;42696,14;783946,6
22,82;0,048;1,919;-1,995;-0,351;0,031;0,345;0,026;-0,011;-0,127;0,103;12,197;-339319,3;-12174,34;-815430,2;121348,9;-41754,57;-885629,4;147024,5;-29643,75;-973236,9;146998,2;61463,79;940160,2;121420,1;9829,645;918465,8;-339301,5;44040,8;782658,8
22,84;0,048;1,919;-1,995;-0,351;0,031;0,345;0,026;-0,011;-0,127;0,103;12,197;-339241,7;-10725,87;-817007,5;121229,2;-43180,15;-884191,3;147158,6;-28212,68;-974653,9;147132,1;62843,14;938645,6;121300,3;8414,021;919937,7;-339223,8;45458,34;781294,8
22,86;0,048;1,919;-1,995;-0,351;0,031;0,345;0,026;-0,011;-0,127;0,103;12,197;-339148;-9120,246;-818764,9;121084,6;-44759,93;-882599,7;147320,5;-26625,27;-976218,3;147294,1;64368,38;936963;121155,9;6846,832;921569,3;-339130,1;47027,02;779794,6
22,88;0,048;1,919;-1,995;-0,351;0,031;0,345;0,026;-0,011;-0,127;0,103;12,197;-339058,7;-7705,403;-820321,2;120946,8;-46151,02;-881200,1;147474,7;-25225,25;-977591,3;147448,3;65709,19;935477,4;121018,1;5467,58;923007,3;-339040,8;48406,58;778483,4
22,9;0,048;1,919;-1,995;-0,351;0,031;0,345;0,026;-0,011;-0,127;0,103;12,197;-338964,9;-6317,733;-821854,6;120802,3;-47514,59;-879829,9;147636,4;-23851,2;-978932,8;147610;67020,99;934017,8;120873,5;4116,274;924417,9;-338947,1;49757,28;777207,1
22,92;0,041;1,918;-1,989;-0,358;-0,059;0,277;-0,009;0,019;-0,172;0,103;12,197;-338860,7;-5109,827;-823155,9;120653,6;-48925,63;-878522,6;147768,7;-22761,25;-980284,8;147793;68145,01;932613,3;120705,7;2904,16;925746,1;-338855,1;50918,88;776122,5
22,94;0,041;1,918;-1,989;-0,358;-0,059;0,277;-0,009;0,019;-0,172;0,103;12,197;-338624,4;-2106,867;-826512,6;120289,5;-51873,01;-875570,1;148175,7;-19782,01;-983160,3;148199,9;70967,77;929439,4;120341,7;-12,074;928799,6;-338618,8;53829,63;773412,1
22,96;0,033;1,918;-1,985;-0,371;0,017;0,191;-0,016;0,024;-0,112;0,103;12,197;-338479,3;-540,986;-828257,5;120076,7;-53546,12;-873970,6;148402,6;-18375,79;-984716,1;148446,7;72486,48;927685,3;120116,9;-1472,126;930468,4;-338485,2;55314,13;772039,9
22,98;0,033;1,918;-1,985;-0,371;0,017;0,191;-0,016;0,024;-0,112;0,103;12,197;-338359,8;774,026;-829745,7;119892,7;-54835,13;-872683,5;148607,9;-17068,31;-985962,2;148652;73714,98;926288,1;119932,9;-2745,336;931806,1;-338365,7;56582,83;770877,8
23;0,033;1,918;-1,985;-0,371;0,017;0,191;-0,016;0,024;-0,112;0,103;12,197;-338203,9;2405,718;-831601,1;119652,7;-56433,25;-871089,9;148875,7;-15444,83;-987501,9;148919,7;75235,12;924551,6;119692,8;-4323,278;933466;-338209,8;58153,9;769448,1
23,02;0,033;1,918;-1,985;-0,371;0,017;0,191;-0,016;0,024;-0,112;0,103;12,197;-338056,2;3873,93;-833278,9;119425,4;-57870,85;-869658,2;149129;-13982,51;-988881,4;149173,1;76599,73;922985,4;119465,5;-5741,545;934959,9;-338062,1;59565,22;768172,8
23,04;0,025;1,921;-1,983;-0,366;0,145;0,137;0,029;0,011;-0,047;0,103;12,197;-337929;5070,198;-834634,4;119234,2;-59086,71;-868500,1;149339,6;-12812,19;-990078,3;149354,8;77782,85;921621,3;119269,4;-6839,786;936263,8;-337914,6;60686,18;767152,3
23,06;0,025;1,921;-1,983;-0,366;0,145;0,137;0,029;0,011;-0,047;0,103;12,197;-337754,8;6657,654;-836464,9;118966,3;-60639,7;-866957,3;149637,8;-11228,49;-991557,9;149653;79251,62;919921,1;119001,5;-8369,822;937879,4;-337740,4;62207,19;765795,3
23,08;0,025;1,921;-1,983;-0,366;0,145;0,137;0,029;0,011;-0,047;0,103;12,197;-337580,9;8172,336;-838220,3;118698,9;-62120,55;-865488,2;149935,2;-9715,951;-992963,5;149950,5;80649,65;918295,1;118734,2;-9828,063;939421,3;-337566,5;63655,51;764512,5
23,1;0,025;1,921;-1,983;-0,366;0,145;0,137;0,029;0,011;-0,047;0,103;12,197;-337410,6;9595,741;-839877,6;118437,1;-63511,32;-864110,3;150226,2;-8293,162;-994278,6;150241,4;81959,6;916764,5;118472,3;-11196,88;940870,6;-337396,2;65013,94;763317,7
23,12;0,025;1,921;-1,983;-0,366;0,145;0,137;0,029;0,011;-0,047;0,103;12,197;-337263,3;10783,1;-841265,8;118210,8;-64671,48;-862962,1;150477,5;-7105,298;-995371,6;150492,8;83050,77;915484,7;118246;-12337,74;942079,9;-337248,8;66145,87;762328,4
23,14;0,018;1,926;-1,98;-0,354;0,263;0,111;0,064;0;-0,008;0,103;12,197;-337087,2;12175,91;-842895,6;117932,5;-66052,52;-861635,4;150781,5;-5678,514;-996754,5;150772,8;84380,77;913869,2;117977;-13650,61;943614,8;-337026,7;67465,09;761163,4
23,16;0,018;1,926;-1,98;-0,354;0,263;0,111;0,064;0;-0,008;0,103;12,197;-336851;13937,84;-844975,4;117569,9;-67772,16;-859937,9;151183,5;-3912,467;-998361,9;151174,8;85991,62;911961,8;117614,5;-15339,61;945409,9;-336790,6;69138,5;759722,3
23,18;0,018;1,926;-1,98;-0,354;0,263;0,111;0,064;0;-0,008;0,103;12,197;-336641;15442,13;-846760,3;117247,8;-69239,2;-858491,7;151540,4;-2402,856;-999727,7;151531,7;87363,13;910329,7;117292,3;-16779,9;946942,7;-336580,5;70564,4;758504,3
23,2;0,011;1,932;-1,979;-0,336;0,316;0,059;0,039;-0,005;0,002;0,103;12,197;-336478,2;16611,78;-848158,4;116982,6;-70372,58;-857410,1;151826,7;-1235,533;-1000854;151819,3;88377,73;908987;117039;-17891,42;948236,3;-336426,6;71657,41;757589
23,22;0,011;1,932;-1,979;-0,336;0,316;0,059;0,039;-0,005;0,002;0,103;12,197;-336264,9;18043,26;-849871,9;116655,6;-71767,55;-856038,3;152188,3;203,563;-1002142;152180,9;89676,95;907427,3;116712,2;-19259,14;949695,4;-336213,3;73010,16;756449,8
23,24;0,011;1,932;-1,979;-0,336;0,316;0,059;0,039;-0,005;0,002;0,103;12,197;-336043,5;19480,66;-851600,2;116316,5;-73167,88;-854662,9;152563;1650,167;-1003431;152555,7;90978,61;905857,4;116373;-20631,36;951161,1;-335992;74366,07;755316,6
23,26;0,011;1,932;-1,979;-0,336;0,316;0,059;0,039;-0,005;0,002;0,103;12,197;-335858;20650,46;-853012,7;116032,4;-74307,38;-853544,9;152876,5;2828,594;-1004475;152869,3;92035,9;904576,9;116088,9;-21746,92;952354,1;-335806,4;75468,19;754401,8
23,28;0,011;1,932;-1,979;-0,336;0,316;0,059;0,039;-0,005;0,002;0,103;12,197;-335639,3;21991,94;-854639,1;115697,6;-75613,23;-852265,3;153245,7;4181,231;-1005667;153238,4;93245,4;903106;115754,2;-23024,96;953722,3;-335587,6;76730,17;753361,4
23,3;0,005;1,938;-1,979;-0,332;0,308;0,012;0,043;0,008;0,019;0,103;12,197;-335416,8;23265,27;-856203,1;115364,7;-76875,07;-851065,4;153620,2;5469,9;-1006893;153607,5;94474,95;901609,9;115423,8;-24249,36;955135,5;-335394,3;77940,45;752393,6
23,32;0,005;1,938;-1,979;-0,332;0,308;0,012;0,043;0,008;0,019;0,103;12,197;-335213,7;24442,2;-857642,1;115054,2;-78019,94;-849945,9;153962;6659,016;-1007930;153949,3;95531,66;900313,6;115113,3;-25368,37;956336,4;-335191,1;79044,14;751497,3
23,34;0,005;1,938;-1,979;-0,332;0,308;0,012;0,043;0,008;0,019;0,103;12,197;-334954,4;25903,86;-859437,1;114658;-79441,23;-848557,8;154397,7;8137,417;-1009213;154384,8;96841,09;898700,2;114717;-26757,34;957828,3;-334931,8;80412,92;750394,1
23,36;0,005;1,938;-1,979;-0,332;0,308;0,012;0,043;0,008;0,019;0,103;12,197;-334726,1;27156,3;-860981,9;114309,2;-80658,91;-847369,8;154780,9;9405,53;-1010307;154768,1;97960,62;897314,4;114368,3;-27946,16;959107;-334703,5;81584,21;749457,6
23,38;-0,002;1,944;-1,979;-0,335;0,28;-0,031;0,038;0,019;0,032;0,103;12,197;-334526,4;28200,13;-862286,8;114009,6;-81686,92;-846400,1;155117,3;10469,34;-1011312;155109,2;98999,66;896055,8;114065;-28934,77;960274,1;-334522,4;82582,18;748680,6
23,4;-0,002;1,944;-1,979;-0,335;0,28;-0,031;0,038;0,019;0,032;0,103;12,197;-334286,6;29453,14;-863844,4;113643,7;-82904,55;-845214,6;155518,4;11740,77;-1012398;155510,4;100115,5;894663,4;113699,1;-30122,29;961554;-334282,7;83750,93;747759,5
23,42;-0,002;1,944;-1,979;-0,335;0,28;-0,031;0,038;0,019;0,032;0,103;12,197;-334010,2;30860,49;-865601,6;113222,2;-84271,46;-843885,4;155980;13170,32;-1013611;155972;101365,8;893096;113277,6;-31454,93;962991,8;-334006,2;85061,71;746734,9
23,44;-0,002;1,944;-1,979;-0,335;0,28;-0,031;0,038;0,019;0,032;0,103;12,197;-333764,3;32081,04;-867132,3;112847,5;-85456,54;-842734,3;156389,9;14411,48;-1014659;156381,9;102447,7;891733,4;112902,9;-32609,57;964239,1;-333760,4;86196,8;745854,9
23,46;-0,008;1,949;-1,98;-0,331;0,243;-0,065;0,045;0,025;0,037;0,103;12,197;-333519,4;33262,05;-868624,4;112481;-86600,38;-841651,9;156796,3;15620,55;-1015749;156787,6;103611,5;890315,1;112529,1;-33709,66;965527,9;-333515,3;87314,02;744999,9
23,48;-0,008;1,949;-1,98;-0,331;0,243;-0,065;0,045;0,025;0,037;0,103;12,197;-333229,1;34634,58;-870360,4;112039,2;-87932,27;-840361;157278,5;17019,47;-1016916;157269,8;104823,1;888775,3;112087,3;-35005,98;966931,5;-333225,2;88587,15;744029,2
23,5;-0,008;1,949;-1,98;-0,331;0,243;-0,065;0,045;0,025;0,037;0,103;12,197;-332908,6;36111,07;-872236,6;111551,5;-89364,75;-838974,3;157810;18526,22;-1018165;157801,4;106123,3;887114,6;111599,5;-36399,06;968441,5;-332904,5;89954,55;742996,4
23,52;-0,014;1,954;-1,982;-0,31;0,21;-0,091;0,049;0,022;0,035;0,103;12,197;-332621,7;37411,23;-873896,9;111118,6;-90618,23;-837786,8;158283,1;19861,66;-1019324;158270;107357,9;885560;111160,7;-37613,59;969843,6;-332595,1;91166,4;742080,8
23,54;-0,014;1,954;-1,982;-0,31;0,21;-0,091;0,049;0,022;0,035;0,103;12,197;-331946,3;40325,59;-877645,4;110093,1;-93444,23;-835059,3;159396,9;22846;-1021757;159383,8;109909,5;882258;110135,2;-40357,08;972826,9;-331919,7;93856,35;740098,8
23,56;-0,014;1,954;-1,982;-0,31;0,21;-0,091;0,049;0,022;0,035;0,103;12,197;-331612,3;41712,47;-879442,4;109586,7;-94788,52;-833764,3;159945,8;24269,31;-1022904;159932,7;111119,4;880679,6;109628,7;-41660,79;974247,2;-331585,8;95133,79;739172,1
23,58;-0,014;1,954;-1,982;-0,31;0,21;-0,091;0,049;0,022;0,035;0,103;12,197;-331286;43035,75;-881164,9;109092,2;-96070,97;-832530,2;160480,9;25629,06;-1023994;160468;112271;879169,3;109134,2;-42903,71;975602,8;-331259,4;96351,07;738297,9
23,6;-0,014;1,954;-1,982;-0,31;0,21;-0,091;0,049;0,022;0,035;0,103;12,197;-330978,5;44255,36;-882759,7;108626,5;-97252,66;-831394,3;160984,2;26883,93;-1024992;160971,1;113330,3;877773,3;108668,6;-44048,46;976852,7;-330951,9;97471,66;737501,1
23,62;-0,02;1,959;-1,984;-0,254;0,256;-0,108;0,066;0,019;-0,002;0,103;12,197;-330708,2;45274,53;-884098,3;108221,4;-98305,28;-830410,1;161419,7;27962,14;-1025931;161393,8;114157,4;876485,8;108268,4;-45030,28;978029,3;-330645,8;98419,73;736824,1
23,64;-0,02;1,959;-1,984;-0,254;0,256;-0,108;0,066;0,019;-0,002;0,103;12,197;-330394,8;46467,82;-885671,4;107747,5;-99460,95;-829301,4;161930,5;29193,26;-1026899;161904,5;115189,5;875113;107794,6;-46148,67;979252,9;-330332,5;99513,52;736060,4
23,66;-0,02;1,959;-1,984;-0,254;0,256;-0,108;0,066;0,019;-0,002;0,103;12,197;-330028,6;47832,04;-887478,4;107194,2;-100782;-828035,4;162526,1;30602,46;-1027999;162500;116366,9;873539;107241,3;-47426,21;980652,3;-329966,3;100762,6;735197,7
23,68;-0,02;1,959;-1,984;-0,254;0,256;-0,108;0,066;0,019;-0,002;0,103;12,197;-329704,2;49014,69;-889052;106704,4;-101927,3;-826939,1;163052,6;31826,05;-1028947;163026,6;117385,6;872170,1;106751,5;-48532,84;981865,8;-329641,8;101844,3;734458,4
