Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
1,92;0,137;2,094;0,49;0,944;0,099;0,287;0,003;-0,012;0,127;0,099;11,377;-205105,5;37711,25;-838765,5;-2,236;-161789,8;-920692,4;213611,3;39624,86;-847802,1;213622,3;106139,4;697522,2;-4,752;24256,7;1073648;-205099,9;108275,5;687924,4
1,94;0,137;2,094;0,49;0,944;0,099;0,287;0,003;-0,012;0,127;0,099;11,377;-205002;36952,69;-837690,5;-2,236;-161408,4;-921537;213502,7;38875,04;-846740,8;213513,8;105536,5;697845,4;-4,752;25191,01;1073097;-204996,4;107680,1;688236,9
1,96;0,137;2,094;0,49;0,944;0,099;0,287;0,003;-0,012;0,127;0,099;11,377;-204910,2;36272,43;-836729,3;-2,236;-161064,1;-922293,4;213406,5;38202,49;-845791,6;213417,5;104994,7;698139,4;-4,752;26026,86;1072600;-204904,6;107145,1;688521
1,98;0,137;2,094;0,49;0,944;0,099;0,287;0,003;-0,012;0,127;0,099;11,377;-204838,5;35736,1;-835973,1;-2,236;-160791;-922889;213331,3;37672;-845044,6;213342,4;104566,7;698373,8;-4,752;26684,61;1072206;-204833;106722,4;688747,8
2;0,137;2,094;0,49;0,944;0,099;0,287;0,003;-0,012;0,127;0,099;11,377;-204777,4;35275,34;-835324,7;-2,236;-160555,6;-923399,9;213267,2;37216,56;-844404,5;213278,3;104198,8;698576,8;-4,752;27248,64;1071867;-204771,9;106358,9;688944,6
2,02;0,137;2,094;0,49;0,944;0,099;0,287;0,003;-0,012;0,127;0,099;11,377;-204693,7;34638,68;-834430,6;-2,236;-160228,5;-924105,6;213179,5;36586,83;-843521,5;213190,5;103689,4;698860,3;-4,752;28026,41;1071397;-204688,1;105855,7;689219,1
2,04;0,137;2,094;0,49;0,944;0,099;0,287;0,003;-0,012;0,127;0,099;11,377;-204628,8;34139,88;-833731,8;-2,236;-159971,3;-924657,3;213111,3;36093,57;-842831,3;213122,3;103290,1;699084,5;-4,752;28634,56;1071028;-204623,3;105461;689436,6
2,06;0,137;2,094;0,49;0,944;0,099;0,287;0,003;-0,012;0,127;0,099;11,377;-204573,1;33709,6;-833129,9;-2,236;-159748,1;-925133,3;213052,9;35667,97;-842236,7;213063,9;102944,7;699279,7;-4,752;29158,61;1070708;-204567,6;105119,8;689626
2,08;0,137;2,094;0,49;0,944;0,099;0,287;0,003;-0,012;0,127;0,099;11,377;-204508,6;33207,09;-832428,4;-2,235;-159486,7;-925688,4;212985,3;35170,89;-841543,6;212996,3;102541,1;699509,6;-4,752;29769,45;1070334;-204503;104721;689848,9
2,1;0,137;2,094;0,49;0,944;0,099;0,287;0,003;-0,012;0,127;0,099;11,377;-204452,2;32764,59;-831811,6;-2,235;-159255,2;-926176,9;212926,1;34733,19;-840934,4;212937,2;102185,1;699713,6;-4,752;30306,5;1070003;-204446,6;104369,2;690047
2,12;0,156;2,092;0,495;0,943;-0,097;0,275;0,007;-0,016;0,15;0,099;11,377;-204346,2;31977,67;-830684,4;-1,589;-158925,4;-927178,5;212814,2;33953,36;-839830,4;212830,6;101521,5;700074,4;-4,938;31325,66;1069330;-204345,7;103705;690409,3
2,14;0,156;2,092;0,495;0,943;-0,097;0,275;0,007;-0,016;0,15;0,099;11,377;-204232,2;31059,67;-829412,4;-1,589;-158439,1;-928188,6;212694,6;33045,16;-838573,9;212711;100780,1;700508,9;-4,938;32433,79;1068638;-204231,5;102972;690831,9
2,16;0,156;2,092;0,495;0,943;-0,097;0,275;0,007;-0,016;0,15;0,099;11,377;-204125,2;30186,52;-828206,6;-1,589;-157972,8;-929148;212582,4;32181,19;-837382,7;212598,8;100073,2;700928,5;-4,938;33484,87;1067975;-204124,6;102272,7;691240,6
2,18;0,156;2,092;0,495;0,943;-0,097;0,275;0,007;-0,016;0,15;0,099;11,377;-204063,4;29676,04;-827503,7;-1,589;-157698,8;-929707,8;212517,6;31675,99;-836688,1;212534;99659,34;701176,2;-4,938;34097,62;1067587;-204062,8;101863,4;691481,9
2,2;0,156;2,092;0,495;0,943;-0,097;0,275;0,007;-0,016;0,15;0,099;11,377;-204011,2;29241,36;-826906,1;-1,589;-157464,5;-930184,3;212462,9;31245,84;-836097,7;212479,3;99306,33;701388,9;-4,938;34618,65;1067255;-204010,6;101514,1;691689,6
2,22;0,156;2,092;0,495;0,943;-0,097;0,275;0,007;-0,016;0,15;0,099;11,377;-203945,4;28689,11;-826148,1;-1,589;-157165,4;-930789,2;212393,8;30699,23;-835348,7;212410,2;98857,26;701661,4;-4,938;35279,63;1066832;-203944,8;101069,8;691955,3
2,24;0,156;2,092;0,495;0,943;-0,097;0,275;0,007;-0,016;0,15;0,099;11,377;-203820,5;27627,67;-824695,8;-1,589;-156586,8;-931949,8;212262,9;29648,84;-833913,8;212279,2;97992,55;702191,4;-4,938;36546,23;1066016;-203819,9;100213,9;692472,7
2,26;0,156;2,092;0,495;0,943;-0,097;0,275;0,007;-0,016;0,15;0,099;11,377;-203722,7;26782,86;-823544;-1,589;-156122,5;-932872,1;212160,3;28812,65;-832775,6;212176,7;97302,22;702619,8;-4,938;37551,11;1065363;-203722,1;99530,84;692891
2,28;0,156;2,092;0,495;0,943;-0,097;0,275;0,007;-0,016;0,15;0,099;11,377;-203667,9;26304,12;-822893;-1,589;-155857,9;-933394,3;212102,9;28338,58;-832132,2;212119,3;96910,31;702865,1;-4,938;38119,32;1064992;-203667,3;99142,87;693130,8
2,3;0,175;2,087;0,501;0,934;-0,284;0,262;0,009;-0,023;0,157;0,099;11,377;-203582,8;25557,52;-821871,7;-1,54;-155445,9;-934338,4;212011,6;27601,51;-831125,9;212034,5;96316,52;703253,2;-5,378;39032,41;1064326;-203582,7;98515,88;693512,9
2,32;0,175;2,087;0,501;0,934;-0,284;0,262;0,009;-0,023;0,157;0,099;11,377;-203488,9;24716,12;-820733,8;-1,54;-154975;-935253,7;211913,2;26768,5;-830001,2;211935,9;95624,97;703693,9;-5,378;40025,73;1063668;-203488,8;97831,09;693944,4
2,34;0,175;2,087;0,501;0,934;-0,284;0,262;0,009;-0,023;0,157;0,099;11,377;-203200,7;22054,91;-817157,9;-1,54;-153463,7;-938140,3;211610,9;24133,08;-826466,4;211633,7;93427,35;705123,4;-5,378;43149,09;1061567;-203200,6;95653,82;695345,8
2,36;0,175;2,087;0,501;0,934;-0,284;0,262;0,009;-0,023;0,157;0,099;11,377;-203142,9;21506,77;-816425,7;-1,54;-153148,3;-938733,2;211550,3;23590,19;-825742,6;211573,1;92972,69;705424,8;-5,378;43788,87;1061131;-203142,9;95203,29;695641,3
2,38;0,175;2,087;0,501;0,934;-0,284;0,262;0,009;-0,023;0,157;0,099;11,377;-203071,5;20821,15;-815511,8;-1,54;-152751,9;-939474,5;211475,4;22910,99;-824839;211498,2;92403,16;705804,4;-5,378;44587,39;1060583;-203071,3;94638,52;696014,5
2,4;0,175;2,087;0,501;0,934;-0,284;0,262;0,009;-0,023;0,157;0,099;11,377;-203024,1;20361,91;-814901,1;-1,54;-152485;-939970,6;211425,7;22456,02;-824235,3;211448,4;92020,85;706061,1;-5,378;45121,19;1060216;-203024,1;94259,75;696266,3
2,42;0,194;2,078;0,505;0,921;-0,425;0,218;-0,009;-0,063;0,081;0,099;11,377;-202991,1;19876,43;-814279,7;-7,396;-152209,1;-940592,9;211372,8;21970,91;-823613,8;211449,6;91956,92;706360,1;-16,902;45639,95;1059762;-202983,3;93845,7;696535,6
2,44;0,194;2,078;0,505;0,921;-0,425;0,218;-0,009;-0,063;0,081;0,099;11,377;-202939,1;19362,72;-813599,1;-7,396;-151907,9;-941146,9;211318,2;21461,95;-822940,9;211395,1;91528,27;706651,2;-16,902;46234,74;1059349;-202931,3;93420,5;696821,9
2,46;0,194;2,078;0,505;0,921;-0,425;0,218;-0,009;-0,063;0,081;0,099;11,377;-202880,5;18778,47;-812826,7;-7,396;-151563,8;-941776,5;211256,8;20882,97;-822177,1;211333,7;91039,88;706984,7;-16,902;46910,29;1058877;-202872,8;92936,15;697149,9
2,48;0,194;2,078;0,505;0,921;-0,425;0,218;-0,009;-0,063;0,081;0,099;11,377;-202817,1;18138,49;-811982,4;-7,396;-151185,3;-942465,3;211190,3;20248,85;-821342,1;211267,2;90504,13;707352,9;-16,902;47648,46;1058359;-202809,3;92404,73;697512,4
2,5;0,194;2,078;0,505;0,921;-0,425;0,218;-0,009;-0,063;0,081;0,099;11,377;-202761,3;17568,55;-811232,3;-7,396;-150846,3;-943078,4;211131,7;19684,1;-820600,3;211208,6;90026,11;707683,5;-16,902;48304,5;1057896;-202753,4;91930,67;697837,6
2,52;0,194;2,078;0,505;0,921;-0,425;0,218;-0,009;-0,063;0,081;0,099;11,377;-202712,5;17066,17;-810572,3;-7,396;-150546,3;-943618,5;211080,6;19186,25;-819947,6;211157,5;89604,03;707977,2;-16,902;48881,77;1057487;-202704,7;91511,82;698126,8
2,54;0,194;2,078;0,505;0,921;-0,425;0,218;-0,009;-0,063;0,081;0,099;11,377;-202656,3;16481,55;-809805,8;-7,396;-150195,7;-944246,4;211021,7;18606,94;-819189,7;211098,6;89112,12;708321,1;-16,902;49552,21;1057010;-202648,5;91023,88;698465,4
2,56;0,194;2,078;0,505;0,921;-0,425;0,218;-0,009;-0,063;0,081;0,099;11,377;-202568,9;15558,45;-808598,9;-7,396;-149638,5;-945237;210930;17691,76;-817995,7;211006,9;88333,83;708869,5;-16,902;50608,43;1056253;-202561,2;90251,47;699005,9
2,58;0,194;2,078;0,505;0,921;-0,425;0,218;-0,009;-0,063;0,081;0,099;11,377;-202522,2;15058,47;-807946,9;-7,396;-149335,1;-945772,9;210881;17196,42;-817351,1;210957,9;87911,55;709169,1;-16,902;51178,71;1055842;-202514,3;89832,45;699301,1
2,6;0,194;2,078;0,505;0,921;-0,425;0,218;-0,009;-0,063;0,081;0,099;11,377;-202477,3;14574,33;-807316,8;-7,396;-149040,2;-946291,5;210834;16716,58;-816727,8;210910,9;87502,1;709461;-16,902;51730,12;1055443;-202469,5;89425,96;699589,1
2,62;0,213;2,067;0,509;0,9;-0,555;0,172;-0,056;-0,095;0,022;0,099;11,377;-202407,8;13727,24;-806230,9;-11,313;-148519,2;-947299;210752,8;15864,97;-815648,8;210833,3;86852,96;709986,3;-19,56;52658,46;1054664;-202394,4;88710,98;700097,2
2,64;0,213;2,067;0,509;0,9;-0,555;0,172;-0,056;-0,095;0,022;0,099;11,377;-202353,3;13120,54;-805445,5;-11,313;-148144,9;-947947,9;210695,5;15263,46;-814871,8;210776,1;86337,63;710359,1;-19,56;53345,94;1054161;-202339,7;88199,26;700465,1
2,66;0,213;2,067;0,509;0,9;-0,555;0,172;-0,056;-0,095;0,022;0,099;11,377;-202302;12543,76;-804700,4;-11,313;-147787,7;-948564,3;210641,7;14691,62;-814134,7;210722,3;85846,75;710716,1;-19,56;53998,37;1053681;-202288,5;87711,81;700817,6
2,68;0,213;2,067;0,509;0,9;-0,555;0,172;-0,056;-0,095;0,022;0,099;11,377;-202257,5;12039,09;-804049,7;-11,313;-147473,6;-949103,1;210595,1;14191,17;-813490,9;210675,8;85416,73;711030,4;-19,56;54567,98;1053260;-202244,1;87284,73;701128,1
2,7;0,213;2,067;0,509;0,9;-0,555;0,172;-0,056;-0,095;0,022;0,099;11,377;-202188,5;11244,26;-803027,5;-11,313;-146976,5;-949951,3;210522,7;13403,16;-812479,6;210603,4;84738,22;711529,4;-19,56;55463,12;1052595;-202175;86610,76;701621
2,72;0,213;2,067;0,509;0,9;-0,555;0,172;-0,056;-0,095;0,022;0,099;11,377;-202144,9;10736,48;-802375,9;-11,313;-146657,4;-950492,5;210477;12899,41;-811834,8;210557,7;84303,79;711850,8;-19,56;56033,95;1052169;-202131,4;86179,38;701938,4
2,74;0,213;2,067;0,509;0,9;-0,555;0,172;-0,056;-0,095;0,022;0,099;11,377;-202100,2;10209,08;-801700,5;-11,313;-146324,6;-951054,3;210430,1;12376,38;-811166,4;210510,7;83852,16;712186,3;-19,56;56625,3;1051725;-202086,8;85730,61;702270,3
2,76;0,213;2,067;0,509;0,9;-0,555;0,172;-0,056;-0,095;0,022;0,099;11,377;-202055,5;9676,46;-801019,7;-11,313;-145986,9;-951621,6;210383,2;11848,2;-810492,8;210463,8;83395,22;712527,6;-19,56;57221,61;1051276;-202042,1;85276,49;702607,9
2,78;0,213;2,067;0,509;0,9;-0,555;0,172;-0,056;-0,095;0,022;0,099;11,377;-201982,7;8796,475;-799897,8;-11,313;-145426;-952557,9;210306,8;10975,26;-809382,6;210387,5;82638,67;713096,2;-19,56;58204,63;1050532;-201969,2;84524,79;703170,1
2,8;0,213;2,067;0,509;0,9;-0,555;0,172;-0,056;-0,095;0,022;0,099;11,377;-201941,8;8295,472;-799260,8;-11,313;-145105,1;-953090,4;210264;10478,21;-808751,9;210344,7;82207,27;713422,3;-19,56;58762,84;1050107;-201928,4;84095,98;703492,9
2,82;0,23;2,053;0,512;0,879;-0,684;0,125;-0,097;-0,123;-0,035;0,099;11,377;-201901,7;7790,05;-798621,7;-11,27;-144769;-953742,1;210222,7;9970,795;-808120,8;210296,5;81767,88;713754,7;-18,101;59319,68;1049581;-201886,9;83664,76;703822,8
2,84;0,23;2,053;0,512;0,879;-0,684;0,125;-0,097;-0,123;-0,035;0,099;11,377;-201854,6;7198,022;-797872,1;-11,27;-144386,1;-954370,8;210173,3;9383,363;-807378,8;210247;81256,31;714145,3;-18,101;59976,51;1049076;-201839,7;83156,21;704209,6
2,86;0,23;2,053;0,512;0,879;-0,684;0,125;-0,097;-0,123;-0,035;0,099;11,377;-201785,2;6312,358;-796753,7;-11,27;-143810,1;-955310,4;210100,5;8504,65;-806271,8;210174,3;80489,2;714734,9;-18,101;60956,88;1048318;-201770,4;82393,63;704793,4
2,88;0,23;2,053;0,512;0,879;-0,684;0,125;-0,097;-0,123;-0,035;0,099;11,377;-201747;5817,374;-796130,1;-11,27;-143486,3;-955835,2;210060,5;8013,407;-805654,6;210134,2;80059,71;715066,8;-18,101;61503,39;1047894;-201732,3;81966,43;705122,4
2,9;0,23;2,053;0,512;0,879;-0,684;0,125;-0,097;-0,123;-0,035;0,099;11,377;-201707,3;5296,974;-795476;-11,27;-143144,8;-956386,5;210018,8;7497,033;-805006,8;210092,6;79607,58;715417,6;-18,101;62076,74;1047446;-201692,6;81516,84;705470,1
2,92;0,23;2,053;0,512;0,879;-0,684;0,125;-0,097;-0,123;-0,035;0,099;11,377;-201664,9;4734,044;-794769,6;-11,27;-142773,5;-956982,9;209974,3;6938,278;-804307,6;210048;79117,5;715799,7;-18,101;62696,07;1046961;-201650;81029,49;705848,8
2,94;0,23;2,053;0,512;0,879;-0,684;0,125;-0,097;-0,123;-0,035;0,099;11,377;-201603,2;3902,507;-793729;-11,27;-142222,5;-957862,6;209909,6;6113,11;-803277,4;209983,4;78392,66;716368;-18,101;63608,52;1046242;-201588,4;80308,4;706412,3
2,96;0,23;2,053;0,512;0,879;-0,684;0,125;-0,097;-0,123;-0,035;0,099;11,377;-201563,4;3357,314;-793048,6;-11,27;-141859,2;-958439,3;209867,9;5572,058;-802603,7;209941,6;77916,23;716743,7;-18,101;64205,29;1045769;-201548,6;79834,41;706784,9
2,98;0,23;2,053;0,512;0,879;-0,684;0,125;-0,097;-0,123;-0,035;0,099;11,377;-201526,2;2842,727;-792407,4;-11,27;-141514,8;-958983,4;209828,9;5061,123;-801968,8;209902,7;77465,67;717100,4;-18,101;64767,71;1045322;-201511,4;79386,3;707138,8
3;0,23;2,053;0,512;0,879;-0,684;0,125;-0,097;-0,123;-0,035;0,099;11,377;-201492,5;2370,032;-791819,7;-11,27;-141197,3;-959482,7;209793,6;4591,903;-801386,7;209867,3;77051,51;717429,6;-18,101;65283,17;1044910;-201477,8;78974,15;707465,3
3,02;0,247;2,036;0,514;0,863;-0,817;0,081;-0,135;-0,147;-0,094;0,099;11,377;-201449,8;1788,161;-791097,4;-9,973;-140798,3;-960209,8;209752,7;4013,515;-800672,9;209812,3;76515,12;717837,4;-12,904;65921,03;1044310;-201435,5;78469,5;707873,8
3,04;0,247;2,036;0,514;0,863;-0,817;0,081;-0,135;-0,147;-0,094;0,099;11,377;-201410,9;1226,994;-790402,7;-9,973;-140417,7;-960802,3;209711,9;3456,305;-799984,9;209771,6;76021,5;718233,4;-12,904;66530,63;1043818;-201396,5;77978,17;708267,1
3,06;0,247;2,036;0,514;0,863;-0,817;0,081;-0,135;-0,147;-0,094;0,099;11,377;-201367,2;586,428;-789611,5;-9,973;-139981,4;-961477,9;209666;2820,36;-799201,4;209725,7;75457,05;718688,6;-12,904;67224,84;1043256;-201352,8;77416,45;708718,9
3,08;0,247;2,036;0,514;0,863;-0,817;0,081;-0,135;-0,147;-0,094;0,099;11,377;-201332,7;75,31;-788981,5;-9,973;-139631,7;-962016,8;209629,9;2312,742;-798577,3;209689,5;75006,04;719053,7;-12,904;67777,68;1042807;-201318,4;76967,44;709081,7
3,1;0,247;2,036;0,514;0,863;-0,817;0,081;-0,135;-0,147;-0,094;0,099;11,377;-201278,2;-748,14;-787969,2;-9,973;-139065,6;-962884,1;209572,6;1495,089;-797574,6;209632,3;74278,08;719646,1;-12,904;68665,98;1042081;-201263,9;76242,69;709670,3
3,12;0,247;2,036;0,514;0,863;-0,817;0,081;-0,135;-0,147;-0,094;0,099;11,377;-201240,7;-1323,538;-787263,6;-9,973;-138667,8;-963490;209533,3;923,565;-796875,7;209593;73768,22;720063,4;-12,904;69285,45;1041572;-201226,4;75734,89;710085,1
3,14;0,247;2,036;0,514;0,863;-0,817;0,081;-0,135;-0,147;-0,094;0,099;11,377;-201204,3;-1890,9;-786569,4;-9,973;-138273,8;-964087,1;209495,2;360,157;-796187,9;209554,9;73264,62;720477,1;-12,904;69894,86;1041069;-201189,9;75233,52;710496,2
3,16;0,247;2,036;0,514;0,863;-0,817;0,081;-0,135;-0,147;-0,094;0,099;11,377;-201162,1;-2558,873;-785754,1;-9,973;-137807,7;-964789,9;209450,9;-303,318;-795380,2;209510,6;72670,73;720967,3;-12,904;70610,66;1040475;-201147,8;74642,05;710983,7
3,18;0,247;2,036;0,514;0,863;-0,817;0,081;-0,135;-0,147;-0,094;0,099;11,377;-201113,1;-3349,331;-784791,9;-9,973;-137253,5;-965620,4;209399,6;-1088,539;-794426,9;209459,2;71966,69;721551,6;-12,904;71455,59;1039770;-201098,9;73940,77;711564,6
3,2;0,264;2,018;0,515;0,872;-0,876;0,043;-0,156;-0,148;-0,237;0,099;11,377;-201075,4;-3828,081;-784225,4;-5,979;-136935,7;-966210,9;209378,3;-1555,134;-793872,1;209394,7;71229,5;721887,3;0,422;72121,48;1039286;-201062,7;73500,04;711921,8
3,22;0,264;2,018;0,515;0,872;-0,876;0,043;-0,156;-0,148;-0,237;0,099;11,377;-201044,8;-4337,854;-783607,7;-5,979;-136574,7;-966746,3;209346,2;-2061,561;-793259,9;209362,5;70773,65;722268,9;0,422;72664,06;1038829;-201032,2;73046,01;712301,5
3,24;0,264;2,018;0,515;0,872;-0,876;0,043;-0,156;-0,148;-0,237;0,099;11,377;-200990,8;-5256,796;-782497,3;-5,979;-135920,5;-967710,7;209289,6;-2974,492;-792159,6;209305,9;69950,39;722961,6;0,422;73639,56;1038004;-200978,2;72225,6;712991
3,26;0,264;2,018;0,515;0,872;-0,876;0,043;-0,156;-0,148;-0,237;0,099;11,377;-200961,2;-5770,165;-781878,6;-5,979;-135553,1;-968249,1;209258,6;-3484,613;-791546,5;209274,9;69489,43;723351,5;0,422;74183,03;1037541;-200948,6;71766,24;713379,1
3,28;0,264;2,018;0,515;0,872;-0,876;0,043;-0,156;-0,148;-0,237;0,099;11,377;-200931,9;-6287,666;-781256,2;-5,979;-135181,2;-968791,8;209227,8;-3998,88;-790929,6;209244;69023,89;723746,5;0,422;74730,01;1037074;-200919,3;71302,27;713772,5
3,3;0,264;2,018;0,515;0,872;-0,876;0,043;-0,156;-0,148;-0,237;0,099;11,377;-200900,2;-6854,304;-780576,1;-5,979;-134772,5;-969385,5;209194,6;-4561,904;-790255,6;209210,9;68513,67;724181,2;0,422;75327,84;1036561;-200887,6;70793,81;714205,3
3,32;0,264;2,018;0,515;0,872;-0,876;0,043;-0,156;-0,148;-0,237;0,099;11,377;-200872,1;-7365,949;-779963,3;-5,979;-134401,8;-969921,5;209165,1;-5070,532;-789648,1;209181,4;68052,05;724575,8;0,422;75866,41;1036097;-200859,5;70333,61;714598,6
3,34;0,264;2,018;0,515;0,872;-0,876;0,043;-0,156;-0,148;-0,237;0,099;11,377;-200837,3;-8008,564;-779195,4;-5,979;-133934,1;-970594,5;209128,6;-5709,172;-788886,9;209144,9;67471,41;725074,4;0,422;76541,47;1035513;-200824,7;69754,52;715095,4
3,36;0,264;2,018;0,515;0,872;-0,876;0,043;-0,156;-0,148;-0,237;0,099;11,377;-200810,1;-8522,012;-778583,2;-5,979;-133559,1;-971131,6;209100,1;-6219,458;-788280,1;209116,5;67006,93;725474,7;0,422;77079,58;1035045;-200797,4;69291,48;715494,3
3,38;0,264;2,018;0,515;0,872;-0,876;0,043;-0,156;-0,148;-0,237;0,099;11,377;-200775,9;-9176,571;-777804,4;-5,979;-133078,5;-971816,5;209064,3;-6870,157;-787507,9;209080,6;66413,17;725988,5;0,422;77764,35;1034448;-200763,4;68699,55;716006,1
3,4;0,281;2,005;0,516;0,82;-0,622;-0,001;-0,052;-0,095;-0,072;0,099;11,377;-200727;-9558,4;-777305,9;-78,214;-132844,3;-972091,9;209062,6;-7158,194;-787068;209070,5;66263,77;726354,1;-27,826;78472,45;1033922;-200741,5;68316,93;716340,4
3,42;0,281;2,005;0,516;0,82;-0,622;-0,001;-0,052;-0,095;-0,072;0,099;11,377;-200689,3;-10311,7;-776413,9;-78,214;-132286,3;-972879,4;209023;-7907,192;-786183,5;209030,9;65578,15;726952,2;-27,826;79256,96;1033231;-200703,8;67633,21;716936,7
3,44;0,281;2,005;0,516;0,82;-0,622;-0,001;-0,052;-0,095;-0,072;0,099;11,377;-200656,4;-10982,36;-775622,1;-78,214;-131786,9;-973579,9;208988,5;-8573,876;-785398,4;208996,4;64966,64;727488,2;-27,826;79953,59;1032614;-200670,8;67023,18;717471,3
3,46;0,281;2,005;0,516;0,82;-0,622;-0,001;-0,052;-0,095;-0,072;0,099;11,377;-200630;-11531,9;-774974,8;-78,214;-131375,6;-974153,9;208960,9;-9120,338;-784756,5;208968,7;64464,45;727930,1;-27,826;80523,05;1032107;-200644,5;66522,3;717911,9
3,48;0,281;2,005;0,516;0,82;-0,622;-0,001;-0,052;-0,095;-0,072;0,099;11,377;-200605,4;-12054,09;-774361,1;-78,214;-130983,2;-974699,4;208935,1;-9639,594;-784147,8;208942,9;63986,57;728352,1;-27,826;81063,31;1031625;-200619,8;66045,34;718333,1
3,5;0,281;2,005;0,516;0,82;-0,622;-0,001;-0,052;-0,095;-0,072;0,099;11,377;-200567,1;-12886,59;-773385,3;-78,214;-130354,8;-975567,6;208894,9;-10467,46;-783180;208902,7;63223,34;729029,1;-27,826;81922,2;1030853;-200581,6;65283,92;719008,6
3,52;0,281;2,005;0,516;0,82;-0,622;-0,001;-0,052;-0,095;-0,072;0,099;11,377;-200535,2;-13597,46;-772554,5;-78,214;-129815,2;-976308,8;208861,5;-11174,25;-782356,1;208869,4;62570,21;729611,1;-27,826;82653,49;1030193;-200549,6;64632,25;719589,4
3,54;0,281;2,005;0,516;0,82;-0,622;-0,001;-0,052;-0,095;-0,072;0,099;11,377;-200512,5;-14118,09;-771947,6;-78,214;-129417,8;-976851,8;208837,6;-11692,13;-781754,2;208845,5;62090,85;730040,1;-27,826;83187,95;1029708;-200526,9;64153,81;720017,7
3,56;0,281;2,005;0,516;0,82;-0,622;-0,001;-0,052;-0,095;-0,072;0,099;11,377;-200488;-14687,78;-771284,8;-78,214;-128981,4;-977445,5;208812;-12258,89;-781096,6;208819,7;61565,39;730511,9;-27,826;83771,59;1029176;-200502,5;63629,23;720488,8
3,58;0,281;2,005;0,516;0,82;-0,622;-0,001;-0,052;-0,095;-0,072;0,099;11,377;-200459,7;-15364,41;-770499,8;-78,214;-128460,6;-978150,3;208782,3;-12931,92;-780317,8;208790,1;60940,2;731075,4;-27,826;84463,13;1028543;-200474,2;63005,21;721051,6
3,6;0,295;2;0,515;0,685;-0,282;-0,047;-0,048;-0,053;0,03;0,099;11,377;-200448,5;-15686,33;-770076,4;-94,38;-128079,5;-978517,1;208777,9;-13215,25;-779906,9;208768,5;60500,96;731370,5;-41,643;85065,09;1028084;-200453,4;62678,11;721353,1
3,62;0,295;2;0,515;0,685;-0,282;-0,047;-0,048;-0,053;0,03;0,099;11,377;-200430,1;-16144,54;-769546,9;-94,38;-127724,2;-978994,1;208758,6;-13671;-779381,8;208749,3;60076,11;731755,9;-41,643;85531,48;1027654;-200435,1;62254,09;721738,1
3,64;0,295;2;0,515;0,685;-0,282;-0,047;-0,048;-0,053;0,03;0,099;11,377;-200406;-16758,09;-768839,6;-94,38;-127246,4;-979632,6;208733,3;-14281,4;-778679,8;208723,9;59506,62;732274,2;-41,643;86155,01;1027076;-200410,9;61685,49;722255,9
3,66;0,295;2;0,515;0,685;-0,282;-0,047;-0,048;-0,053;0,03;0,099;11,377;-200372,7;-17630,71;-767836,4;-94,38;-126563,2;-980540,3;208698,3;-15149,67;-777684,5;208689;58694,95;733016,3;-41,643;87039,25;1026253;-200377,7;60874,88;722997,5
3,68;0,295;2;0,515;0,685;-0,282;-0,047;-0,048;-0,053;0,03;0,099;11,377;-200354,8;-18116,3;-767279,8;-94,38;-126180,8;-981045,4;208679,5;-15632,99;-777131,9;208670,1;58242,03;733432,1;-41,643;87529,98;1025793;-200359,7;60422,61;723413,2
3,7;0,295;2;0,515;0,685;-0,282;-0,047;-0,048;-0,053;0,03;0,099;11,377;-200335,8;-18641,46;-766679,1;-94,38;-125765,9;-981591,3;208659,6;-16155,52;-776535,9;208650,2;57751,59;733883,8;-41,643;88059,87;1025295;-200340,6;59932,8;723864,5
3,72;0,295;2;0,515;0,685;-0,282;-0,047;-0,048;-0,053;0,03;0,099;11,377;-200315,8;-19206,41;-766034,3;-94,38;-125317,8;-982178,5;208638,7;-16717,92;-775895,6;208629,3;57223,1;734372;-41,643;88628,79;1024759;-200320,9;59404,97;724352,6
3,74;0,306;1,999;0,514;0,531;-0,038;-0,072;-0,047;-0,013;0,062;0,099;11,377;-200303,3;-19840,05;-765306;-78,655;-124617,3;-982972,3;208615,3;-17379,18;-775149,4;208586,9;56420,57;734890;-42,263;89401,62;1024110;-200295,5;58817,53;724898,8
3,76;0,306;1,999;0,514;0,531;-0,038;-0,072;-0,047;-0,013;0,062;0,099;11,377;-200226,2;-22273,78;-762553,8;-78,655;-122654,8;-985498,1;208534,4;-19802,12;-772416,6;208506,1;54129,21;737034,6;-42,263;91831,58;1021779;-200218,3;56527,83;727044,2
3,78;0,306;1,999;0,514;0,531;-0,038;-0,072;-0,047;-0,013;0,062;0,099;11,377;-200206,3;-22957,27;-761785,9;-78,655;-122097,4;-986206,8;208513,6;-20482,61;-771654,3;208485,3;53482,79;737645,2;-42,263;92509,93;1021120;-200198,5;55881,71;727655,2
