Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
10,16;-2,586;0,865;2,067;0,066;0,034;-0,091;0,242;0,055;-0,087;0,062;2,746;-203859,8;-75475,69;-1097317;-139,185;-756965,1;-108930;223595,3;-71492,59;-1040684;223051,5;778040,5;92968,12;41,71;70649,63;1029163;-222953,5;773100,9;92228,13
10,18;-2,584;0,865;2,064;0,064;0,019;-0,113;0,214;0,038;-0,116;0,062;2,746;-202110,8;-87440,8;-1080411;-146,373;-768100,3;-95397,8;221918,1;-82820,16;-1024835;221359;777381,8;90794,68;28,467;82352,93;1019886;-221264,5;772548,6;90102,14
10,2;-2,584;0,865;2,064;0,064;0,019;-0,113;0,214;0,038;-0,116;0,062;2,746;-200326,9;-101974,7;-1060958;-146,373;-780167,3;-80582,96;220217,8;-96576,47;-1006612;219618,5;777558,9;87445,06;28,467;96660,13;1007967;-219523,9;772725,8;86752,52
10,22;-2,584;0,865;2,064;0,064;0,019;-0,113;0,214;0,038;-0,116;0,062;2,746;-198594,9;-119081,8;-1038463;-146,373;-792676,5;-65039,37;218563;-112763,5;-985555,9;217918;778589,2;82821,92;28,467;113592,4;992883,9;-217823,4;773756,1;82129,38
10,24;-2,583;0,866;2,062;0,075;0,037;-0,137;0,243;0,033;-0,129;0,062;2,746;-197009,5;-138477,4;-1012356;-155,653;-804929,1;-49590,88;217037,5;-131126,7;-961129,9;216391,5;780170;77026,25;17,532;132899,7;974021,7;-216279,5;775634,6;76395,79
10,26;-2,583;0,866;2,062;0,075;0,037;-0,137;0,243;0,033;-0,129;0,062;2,746;-195382,3;-161933,4;-981994,4;-155,653;-818096,1;-32921,11;215475,8;-153308,2;-932771,1;214774,3;782920,1;69844,3;17,532;156379,7;950680,3;-214662,3;778384,8;69213,84
10,28;-2,581;0,866;2,058;0,07;0,008;-0,159;0,162;0,086;-0,134;0,062;2,746;-193857,9;-188358,3;-946683,6;-157,427;-830795,7;-16712,45;214034,2;-178309,2;-899823,8;213261,7;786135;61759,52;25,757;182994,8;922091,8;-213135,5;781800,3;61168,25
10,3;-2,581;0,866;2,058;0,07;0,008;-0,159;0,162;0,086;-0,134;0,062;2,746;-192335,9;-219767,5;-905706,6;-157,427;-843820,1;-128,382;212567,4;-207996,1;-861648,9;211731,1;790169,7;52688,63;25,757;214810,8;887429,4;-211604,8;785834,9;52097,36
10,32;-2,58;0,866;2,055;0,068;0,007;-0,173;0,129;0,083;-0,124;0,062;2,746;-190929,7;-254627,3;-858407,7;-167,329;-855717,8;14972,33;211198,2;-240905,6;-817967,3;210319;794029,9;43593,7;18,868;250343,4;845923,2;-210173,3;789946,2;43049,65
10,34;-2,58;0,866;2,055;0,068;0,007;-0,173;0,129;0,083;-0,124;0,062;2,746;-189512,2;-295038,3;-804278,2;-167,329;-866845,3;28792,15;209826,6;-279081,6;-767657,4;208877;798007,4;34682,52;18,868;291789,3;796904,9;-208731,2;793923,7;34138,47
10,36;-2,58;0,866;2,055;0,068;0,007;-0,173;0,129;0,083;-0,124;0,062;2,746;-188146,4;-339898,8;-743103,3;-167,329;-875968,4;39613,81;208502,6;-321444,6;-710853,6;207479,6;801063;27216,98;18,868;338096,6;740006,3;-207333,9;796979,3;26672,93
10,38;-2,579;0,867;2,052;0,065;0,012;-0,163;0,117;0,112;-0,085;0,062;2,746;-186875,5;-386743,2;-677157,9;-76,471;-881580;45365,88;207324,8;-365647,4;-650076,5;206209,2;801732,9;22843,37;11,284;386828,3;677388,4;-206136,6;798085,5;22319,45
10,4;-2,579;0,867;2,052;0,065;0,012;-0,163;0,117;0,112;-0,085;0,062;2,746;-185611,5;-438903,9;-603144,1;-76,471;-883772,8;45731,27;206095;-414806,5;-581478,1;204901,7;800324,6;22278,71;11,284;441425,1;605540,3;-204829,1;796677,2;21754,79
10,42;-2,577;0,866;2,048;0,071;-0,021;-0,17;0,039;0,082;-0,072;0,062;2,746;-184452,5;-491257,2;-527304,7;-135,264;-880614,9;38114,1;204935,4;-464056;-511378,2;203689,5;795449,4;27733,81;16,999;496699,8;530598,1;-203557,6;791447,6;27160
10,44;-2,576;0,866;2,045;0,062;-0,015;-0,17;0,043;0,049;-0,068;0,062;2,746;-183340,8;-545247,4;-447894;-179,478;-871544,7;21487,28;203806,7;-514609,2;-438046;202516,5;785963,4;40411,8;15,796;554190;450863,2;-202348,9;781521,8;39772,48
10,46;-2,576;0,866;2,045;0,062;-0,015;-0,17;0,043;0,049;-0,068;0,062;2,746;-182224,8;-599278,3;-366948,3;-179,478;-855309,9;-6057,091;202715,7;-564943,8;-363611,8;201343,3;770128,9;61946,29;15,796;612427;368320,2;-201175,7;765687,3;61306,98
10,48;-2,573;0,868;2,042;0,078;0,133;-0,183;-0,413;0,179;-0,01;0,062;2,746;-181182,3;-649106,5;-291392,2;-179,923;-832005,8;-44505,31;201759,2;-611006,4;-294556,9;200192,6;750015,5;93207,48;92,185;667062,4;289513;-199992,1;743551,4;92421,29
10,5;-2,573;0,868;2,042;0,078;0,133;-0,183;-0,413;0,179;-0,01;0,062;2,746;-180161,4;-696165,6;-218982,7;-179,923;-800236,4;-95470,48;200758,2;-653950,4;-229052,5;199108;720877,1;134781;92,185;719641,9;213013,4;-198907,4;714413,1;133994,8
10,52;-2,573;0,875;2,038;0,064;0,373;-0,149;-1,195;0,074;0,514;0,062;2,746;-179619,2;-736089,5;-156740,2;105,677;-761872,1;-156477,8;199933,3;-689176,8;-174449,1;197883,1;677846;182110,8;169,748;765393,3;145765,6;-198149,8;679531,6;184050,9
10,54;-2,573;0,875;2,038;0,064;0,373;-0,149;-1,195;0,074;0,514;0,062;2,746;-178690,5;-770868,4;-102049,6;105,677;-715932,4;-228321,6;199020,2;-719571,2;-126795;196886;636010,4;242042;169,748;806994,8;84720,85;-197152,6;637696;243982,1
10,56;-2,573;0,875;2,038;0,064;0,373;-0,149;-1,195;0,074;0,514;0,062;2,746;-177806,7;-798497,7;-58081,14;105,677;-664603,5;-307689,5;198150,3;-742784,7;-89802,59;195932,1;589245,1;308572,7;169,748;842014,8;33424,75;-196198,8;590930,7;310512,8
10,58;-2,574;0,885;2,035;-0,083;0,56;-0,149;-0,004;-0,108;0,382;0,062;2,746;-176795,3;-817093,1;-27541,27;124,494;-611388,1;-388017,3;197275,6;-757129,9;-65961,91;195292,3;544550;378336,1;164,665;867940,3;-4258,757;-195525,5;542882,8;378281,7
10,6;-2,574;0,885;2,035;-0,083;0,56;-0,149;-0,004;-0,108;0,382;0,062;2,746;-175999,3;-830691,4;-4959,426;124,494;-554243,4;-474035,1;196490,3;-766492,8;-49944,66;194424;492497,2;450332,3;164,665;889720,3;-35614,39;-194657,2;490830;450277,8
10,62;-2,576;0,889;2,033;-0,096;0,201;-0,107;-0,198;-0,027;0,514;0,062;2,746;-175053,5;-836829,3;6133,44;6,714;-498768,7;-555540,1;195739,8;-769324,8;-43905;193642,9;441783,3;518269,5;30,354;904261,4;-55945,82;-193680,2;440910,8;518091
10,64;-2,576;0,889;2,033;-0,096;0,201;-0,107;-0,198;-0,027;0,514;0,062;2,746;-174342,7;-839110,6;11280,18;6,714;-442740;-636890,8;195037,1;-767798;-44592,87;192858,8;391013,9;585470,1;30,354;914934,6;-70497,61;-192896,1;390141,4;585291,6
10,66;-2,579;0,887;2,031;-0,134;-0,077;-0,096;-0,088;0,125;0,322;0,062;2,746;-173691,8;-836919,3;9548,085;56,996;-391393,4;-709732,6;194433,8;-762393,1;-51343,78;192152,4;344140,7;644973,6;-2,91;921162,7;-77931,8;-192155,9;343983,4;644840,7
10,68;-2,579;0,887;2,031;-0,134;-0,077;-0,096;-0,088;0,125;0,322;0,062;2,746;-173063,5;-831878,9;3330,078;56,996;-341803;-778620,5;193811,6;-754062,9;-62531,6;191451,1;299624,3;700805,1;-2,91;924201,8;-80989,75;-191454,6;299467;700672,1
10,7;-2,583;0,887;2,03;-0,221;-0,049;-0,049;0,08;0,075;0,305;0,062;2,746;-172289,2;-824799,4;-5945,154;77,911;-298480,8;-837416,6;193283,3;-743976,9;-76418,46;190819,8;260449;747891,3;98,547;924845,9;-80364,88;-190891,8;260710,6;747836,7
10,72;-2,583;0,887;2,03;-0,221;-0,049;-0,049;0,08;0,075;0,305;0,062;2,746;-171741,4;-816132,8;-17867,51;77,911;-257901,1;-891208,2;192739,9;-732519,1;-92470,34;190200,2;224395,1;790620,8;98,547;923600,6;-77058,54;-190272,2;224656,6;790566,1
10,74;-2,587;0,887;2,028;-0,246;-0,018;-0,095;-0,051;0,001;0,389;0,062;2,746;-171329,8;-806971,9;-30585,2;24,159;-223614,5;-935745,8;192206,3;-720975,9;-108780,8;189647,6;193900,7;825537,2;71,823;921298,4;-72240,45;-189701,8;194225,7;825531,9
10,76;-2,587;0,887;2,028;-0,246;-0,018;-0,095;-0,051;0,001;0,389;0,062;2,746;-170860,6;-797306,8;-44182,98;24,159;-192185,2;-975656,7;191740,3;-708965;-125761,7;189108,6;166225,4;856633;71,823;918206,1;-66299,1;-189162,8;166550,4;856627,7
10,78;-2,592;0,886;2,026;-0,258;-0,035;-0,086;-0,12;-0,036;0,445;0,062;2,746;-170478,6;-788086,2;-57201,79;1,358;-166010,2;-1009431;191313,4;-697826,8;-141637,9;188633,3;143383,5;881647,3;53,774;914906,4;-60122,42;-188667,2;143674,7;881642
10,8;-2,592;0,886;2,026;-0,258;-0,035;-0,086;-0,12;-0,036;0,445;0,062;2,746;-170086,5;-778944,9;-70149,05;1,358;-142498,3;-1038263;190923,4;-686735,5;-157326,3;188174,1;122824,5;903689,6;53,774;911396,4;-53733;-188208;123115,6;903684,3
10,82;-2,592;0,886;2,026;-0,258;-0,035;-0,086;-0,12;-0,036;0,445;0,062;2,746;-169732,5;-770368,5;-82312,11;1,358;-122325,5;-1062651;190571,2;-676390,9;-171945,7;187754,5;105236,3;922163,6;53,774;907964;-47557,89;-187788,4;105527,5;922158,4
10,84;-2,598;0,885;2,024;-0,287;-0,06;-0,115;-0,21;-0,05;0,508;0,062;2,746;-169487,7;-762946,4;-92846,02;6,824;-106261,8;-1083495;190272,9;-667505,9;-184565,6;187398,6;91364,42;937071,2;39,286;904844,6;-41963,57;-187427,2;91492,09;937086,2
10,86;-2,598;0,885;2,024;-0,287;-0,06;-0,115;-0,21;-0,05;0,508;0,062;2,746;-169209,2;-755753,7;-103063;6,824;-91545,23;-1100890;189995,5;-658876,9;-196737,5;187058;78595,89;950022,7;39,286;901810,4;-36590,65;-187086,5;78723,57;950037,7
10,88;-2,604;0,884;2,021;-0,307;-0,075;-0,163;-0,239;-0,046;0,532;0,062;2,746;-168974,1;-749631,4;-111753,1;1,68;-79756,42;-1115647;189758,5;-651536,6;-207125,8;186766,7;68335,75;960892,4;20,263;899142,3;-31847,28;-186783;68466,28;960907,8
10,9;-2,604;0,884;2,021;-0,307;-0,075;-0,163;-0,239;-0,046;0,532;0,062;2,746;-168770,5;-743890,3;-119934,9;1,68;-69078,48;-1128042;189555,5;-644649,1;-216842,9;186504,8;59108,91;970015,3;20,263;896580,5;-27391,26;-186521,1;59239,45;970030,8
10,92;-2,61;0,882;2,018;-0,335;-0,07;-0,17;-0,215;-0,037;0,617;0,062;2,746;-168638,2;-739085,8;-126759,4;18,393;-60355,89;-1138527;189416,8;-638843,8;-225069,9;186289;51709,42;977796,2;24,479;894333,8;-23470,72;-186303,2;51719,69;977805,3
10,94;-2,61;0,882;2,018;-0,335;-0,07;-0,17;-0,215;-0,037;0,617;0,062;2,746;-168509,2;-734697,4;-133067,5;18,393;-52609,5;-1147350;189288,2;-633557,7;-232567,3;186105,9;45039,51;984304,1;24,479;892164,7;-19812,04;-186120,1;45049,78;984313,2
10,96;-2,617;0,88;2,014;-0,365;-0,063;-0,164;-0,193;-0,045;0,672;0,062;2,746;-168438,3;-731089,6;-138252,2;31,365;-46248,63;-1154800;189214,7;-629187,9;-238803,1;185969,1;39643,27;989871,9;22,327;890235,9;-16575,81;-185985,7;39591,27;989882,4
10,98;-2,617;0,88;2,014;-0,365;-0,063;-0,164;-0,193;-0,045;0,672;0,062;2,746;-168384,3;-727898,3;-142931,7;31,365;-40611,77;-1161048;189160,8;-625307,8;-244390,2;185865,1;34805,28;994613,8;22,327;888328,8;-13516,96;-185881,8;34753,28;994624,3
11;-2,624;0,879;2,012;-0,392;-0,062;-0,143;-0,2;-0,029;0,714;0,062;2,746;-168367,4;-725372,8;-146679;14,436;-35967,23;-1166301;189124,4;-622107,4;-249038,4;185805,5;30854,53;998716,4;9,511;886575,3;-10768,65;-185827,7;30784,97;998723,9
11,02;-2,624;0,879;2,012;-0,392;-0,062;-0,143;-0,2;-0,029;0,714;0,062;2,746;-168389;-723220,5;-149975,8;14,436;-31844,98;-1170659;189145,9;-619439,6;-253015,5;185781,5;27327,02;1002280;9,511;884795,8;-8106,792;-185803,6;27257,46;1002288
11,04;-2,63;0,878;2,01;-0,303;-0,024;-0,089;-0,07;-0,069;0,46;0,062;2,746;-168363,1;-721477,6;-152748,5;-34,735;-28538,11;-1174206;189172,8;-617647,6;-255746;185800,9;24392,79;1005420;-73,309;883098,2;-5625,801;-185763,5;24408,08;1005390
11,06;-2,63;0,878;2,01;-0,303;-0,024;-0,089;-0,07;-0,069;0,46;0,062;2,746;-168461,4;-720225,4;-154877,9;-34,735;-25506,17;-1177147;189270,8;-616022,4;-258372,8;185857,7;21805,73;1008213;-73,309;881328,9;-3183,928;-185820,3;21821,02;1008183
11,08;-2,634;0,878;2,009;-0,215;-0,006;-0,048;-0,025;0;0,208;0,062;2,746;-168728,8;-719361,7;-156563,9;7,513;-23071,3;-1179474;189481,8;-615054,8;-260083,1;185955,9;19720,31;1010733;-174,269;879588,3;-846,843;-185858,9;19711,78;1010684
11,1;-2,634;0,878;2,009;-0,215;-0,006;-0,048;-0,025;0;0,208;0,062;2,746;-168905,3;-718896,4;-157700,2;7,513;-20828,8;-1181322;189657,7;-614333,6;-261569,4;186094,8;17812,47;1013037;-174,269;877732,9;1519,611;-185997,9;17803,94;1012987
11,12;-2,634;0,878;2,009;-0,215;-0,006;-0,048;-0,025;0;0,208;0,062;2,746;-169121,5;-718790;-158393,6;7,513;-18896,83;-1182715;189873,2;-614021,6;-262549,8;186275,4;16171,42;1015174;-174,269;875805,2;3892,089;-186178,5;16162,88;1015125
11,14;-2,637;0,878;2,008;-0,118;0,003;-0,028;0,029;0,031;0,126;0,062;2,746;-169360,9;-719065;-158636,2;16,757;-17351,61;-1183694;190144,2;-614154,9;-262949,6;186491,7;14846,92;1017185;-181,523;873889;6176,899;-186378,1;14848,53;1017139
11,16;-2,637;0,878;2,008;-0,118;0,003;-0,028;0,029;0,031;0,126;0,062;2,746;-169658,3;-719620,2;-158528,5;16,757;-15914,54;-1184307;190440,4;-614592;-263021,9;186757;13630,68;1019104;-181,523;871769,1;8632,42;-186643,3;13632,29;1019058
11,18;-2,637;0,878;2,008;-0,037;0,007;-0,016;0,043;0,011;-0,01;0,062;2,746;-169989,4;-720563,1;-157979,6;21,203;-14705,04;-1184610;190789,5;-615308,3;-262748,2;187055,8;12629,85;1020961;-119,403;869630,5;11055,11;-186969,1;12630,6;1020931
11,2;-2,637;0,878;2,008;-0,037;0,007;-0,016;0,043;0,011;-0,01;0,062;2,746;-170370,4;-721721,2;-157161,4;21,203;-13636,38;-1184574;191168,5;-616419,9;-262022,8;187407,7;11729,78;1022776;-119,403;867268,4;13667,69;-187321;11730,53;1022746
11,22;-2,637;0,878;2,008;-0,037;0,007;-0,016;0,043;0,011;-0,01;0,062;2,746;-170794,2;-723162,6;-156014,8;21,203;-12716,54;-1184253;191590;-617846,3;-260931,3;187803,8;10957,53;1024572;-119,403;864770,8;16380,26;-187717,1;10958,28;1024542
11,24;-2,637;0,878;2,007;0,036;-0,001;-0,014;0,011;0,035;-0,08;0,062;2,746;-171222,4;-724836,4;-154654,2;31,368;-11977,84;-1183650;192049,6;-619507,1;-259585;188228,1;10337,44;1026366;-94,633;862224,7;19066,71;-188147,6;10316,65;1026346
11,26;-2,637;0,878;2,007;0,036;-0,001;-0,014;0,011;0,035;-0,08;0,062;2,746;-171734;-726816,6;-152893,3;31,368;-11302,95;-1182811;192557,8;-621526,1;-257814,5;188714,2;9776,059;1028168;-94,633;859433,6;22011,99;-188633,6;9755,275;1028148
11,28;-2,635;0,878;2,007;0,09;-0,003;-0,011;0,005;0,075;-0,116;0,062;2,746;-172262,7;-729003,4;-150889,9;32,783;-10746,06;-1181742;193073,3;-623742,1;-255873,9;189230;9316,816;1029992;-75,442;856553,6;24961,53;-189155,1;9295,101;1029976
11,3;-2,635;0,878;2,007;0,09;-0,003;-0,011;0,005;0,075;-0,116;0,062;2,746;-172865,3;-731490,9;-148560,1;32,783;-10263,8;-1180442;193670,7;-626313,3;-253481,3;189808,4;8922,176;1031847;-75,442;853447,7;28171,21;-189733,5;8900,46;1031831
11,32;-2,635;0,878;2,007;0,09;-0,003;-0,011;0,005;0,075;-0,116;0,062;2,746;-173514,5;-734222,4;-145959,5;32,783;-9863,642;-1178928;194314;-629147,6;-250794,7;190433,9;8599,055;1033739;-75,442;850179,4;31520,63;-190359;8577,338;1033723
